id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3109,1.00010000,0.00002025,0.00004227,0.0000422755741127,knapsack,6,0,2,0.00350403,22,17,-2025
3110,0.15010000,0.00000804,0.00003865,0.0000386538461538,knapsack,2,0,2,0.00069196,17,16,-519
3111,0.08158700,0.00001439,0.00005212,0.0000521376811594,knapsack,3,0,2,0.00010828,24,22,-550
3112,3.00000000,0.00002646,0.00007691,0.0000769186046512,knapsack,4,0,2,0.00015434,29,26,-126
3113,0.01000000,0.00000744,0.00005275,0.0000527659574468,knapsack,1,0,2,0.01044002,26,26,106
3114,0.01000000,0.00000517,0.00003664,0.0000366666666667,knapsack,1,0,2,0.00043485,26,26,-53
3115,0.44394300,0.00002685,0.00003579,0.0000358000,knapsack,10,0,2,0.00001280,29,20,-3986
3116,15.00010000,0.00013407,0.00009430,0.0000959699355762,bnb,20,0,1,,32,12,-590
3117,0.14100000,0.00000673,0.00004771,0.0000477304964539,knapsack,1,0,2,0.05869327,13,13,56
3118,0.02125100,0.00001119,0.00005379,0.0000537980769231,knapsack,2,0,2,0.00873781,13,12,-259
3119,0.00670000,0.00001080,0.00005190,0.0000519230769231,knapsack,2,0,2,0.00072918,18,17,-230
3120,0.01824000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00175442,17,17,-86
3121,0.00976000,0.00000597,0.00002870,0.0000287019230769,knapsack,2,0,2,0.00072626,17,16,-677
3122,0.14665900,0.00001813,0.00004400,0.0000440048543689,knapsack,5,0,2,0.00008638,18,14,-1561
3123,0.50000000,0.00001165,0.00005597,0.0000560096153846,knapsack,2,0,2,0.01898835,15,14,-161
3124,0.01515400,0.00000399,0.00002825,0.0000282978723404,knapsack,1,0,2,0.00383036,14,14,-197
3125,0.00510000,0.00001355,0.00004908,0.0000490942028986,knapsack,3,0,2,0.00017225,16,14,-683
3126,0.00510000,0.00000657,0.00004653,0.0000465957446809,knapsack,1,0,2,0.00155343,16,16,-16
3127,0.50000000,0.00001063,0.00005110,0.0000511057692308,knapsack,2,0,2,0.01036246,16,15,-303
3128,0.50000000,0.00001376,0.00009757,0.0000975886524823,knapsack,1,0,2,0.60166076,15,15,550
3129,0.00510000,0.00000485,0.00003438,0.0000343971631206,knapsack,1,0,2,0.00455515,15,15,-137
3130,0.02010000,0.00000827,0.00002995,0.0000299637681159,knapsack,3,0,2,0.00003034,15,13,-1133
3131,0.00260000,0.00000798,0.00002317,0.0000231976744186,knapsack,4,0,2,0.00000408,17,14,-1813
3132,0.03010000,0.00000952,0.00004575,0.0000457692307692,srd,2,0,2,0.21992082,14,13,-391
3133,0.00260000,0.00000542,0.00003842,0.0000384397163121,knapsack,1,0,2,0.00739458,13,13,-95
3134,0.00260000,0.00000576,0.00004084,0.0000408510638298,knapsack,1,0,2,0.00478882,13,13,-72
3135,0.24706500,0.00001125,0.00004075,0.0000407608695652,knapsack,3,0,2,0.00223342,13,11,-876
3136,0.00510000,0.00000755,0.00005352,0.0000535460992908,knapsack,1,0,2,0.12489245,11,11,53
3137,0.00210000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.00012780,11,11,-61
3138,0.00200000,0.00000393,0.00002783,0.0000278723404255,knapsack,1,0,2,0.12288852,11,11,-179
3139,5.00020000,0.00001175,0.00003415,0.0000341569767442,srd,4,0,2,5.80147681,13,10,-1458
3140,0.02010000,0.00000618,0.00004381,0.0000438297872340,knapsack,1,0,2,0.10278234,11,11,-22
3141,0.00170000,0.00000474,0.00003358,0.0000336170212766,knapsack,1,0,2,0.00329526,12,12,-143
3142,0.30010000,0.00001232,0.00008736,0.0000873758865248,knapsack,1,0,2,0.00626968,13,13,389
3143,0.01510000,0.00001036,0.00007342,0.0000734751773050,knapsack,1,0,2,0.08767198,13,13,273
3144,0.20000000,0.00000456,0.00003228,0.0000323404255319,knapsack,1,0,2,0.10001544,15,15,-134
