id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3904,0.06700000,0.00002896,0.00015817,1.63615819209E-7,bnb,2,0,1,,2816,2814,871
3905,0.01010000,0.00001840,0.00013044,1.30496453901E-7,knapsack,1,0,2,0.00211461,2815,2815,1292
3906,0.00510000,0.00002525,0.00017907,1.79078014184E-7,knapsack,1,0,2,0.00487147,2819,2819,1774
3907,0.00310000,0.00003407,0.00024160,2.41631205674E-7,knapsack,1,0,2,0.00173740,2820,2820,2392
3908,0.00510000,0.00003562,0.00025260,2.52624113475E-7,knapsack,1,0,2,0.02422863,2824,2824,2502
3909,0.00600000,0.00002863,0.00022774,2.60272727273E-7,bnb,1,0,1,,2831,2830,1226
3910,0.01000000,0.00003407,0.00024158,2.41631205674E-7,knapsack,1,0,2,0.01419456,2831,2831,2392
3911,0.50010000,0.00003971,0.00019090,1.90913461538E-7,knapsack,2,0,2,0.00097188,2831,2830,2510
3912,0.00310000,0.00002590,0.00012449,1.24519230769E-7,knapsack,2,0,2,0.00072611,2830,2829,1400
3913,0.10950500,0.00001809,0.00012827,1.28297872340E-7,knapsack,1,0,2,0.08883056,2829,2829,1271
3914,0.03000000,0.00002605,0.00018471,1.84751773050E-7,knapsack,1,0,2,0.00001390,2832,2832,1830
3915,0.10010000,0.00002239,0.00005433,5.43446601942E-8,srd,5,0,2,0.37576759,2835,2831,-701
3916,0.11000000,0.00001570,0.00011128,1.11347517730E-7,srd,1,0,2,0.28260685,2831,2831,1102
3917,0.50010000,0.00004496,0.00004712,4.71278825996E-8,srd,13,0,2,0.71999611,2835,2823,-3840
3918,0.00120000,0.00004120,0.00030512,3.74545454545E-7,bnb,1,0,1,,2824,2823,2158
3919,0.00110000,0.00004947,0.00035080,3.50851063830E-7,srd,1,0,2,0.39885053,2824,2824,3474
3920,0.10010000,0.00005510,0.00039072,3.90780141844E-7,srd,1,0,2,0.09478894,2824,2824,3869
3921,0.05010000,0.00020000,0.00094015,0.00000112994350282,bnb,2,0,1,,2829,2827,14691
3922,0.03154200,0.00013029,0.00092398,9.24042553191E-7,knapsack,1,0,2,0.00770867,2827,2827,9149
3923,0.00078000,0.00012000,0.00097336,0.00000109090909091,bnb,1,0,1,,2827,2826,7231
3924,0.05010000,0.00006200,0.00033519,3.50282485876E-7,bnb,2,0,1,,2833,2831,3432
3925,0.02013400,0.00005546,0.00039329,3.93333333333E-7,srd,1,0,2,0.47981054,2831,2831,3895
3926,0.00100000,0.00007734,0.00054847,5.48510638298E-7,srd,1,0,2,0.10892266,2833,2833,5431
3927,0.00510000,0.00013091,0.00092840,9.28439716312E-7,knapsack,1,0,2,0.00247776,2837,2837,9193
3928,0.00110000,0.00005031,0.00035674,3.56808510638E-7,srd,1,0,2,0.49884969,2841,2841,3532
3929,0.00100000,0.00006594,0.00046759,4.67659574468E-7,srd,1,0,2,0.01312862,2841,2841,4630
3930,0.32000000,0.00009525,0.00043977,5.38135593220E-7,bnb,2,0,1,,2841,2839,6317
3931,0.05010000,0.00010000,0.00077048,9.09090909091E-7,bnb,1,0,1,,2845,2844,6083
3932,0.00212400,0.00014536,0.00103088,0.00000103092198582,knapsack,1,0,2,0.00020840,2846,2846,10206
3933,0.05000000,0.00013092,0.00092846,9.28510638298E-7,knapsack,1,0,2,0.03869964,2846,2846,9193
3934,0.10010000,0.00011053,0.00078387,7.83900709220E-7,srd,1,0,2,0.39863916,2846,2846,7761
3935,0.00110000,0.00011108,0.00078774,7.87801418440E-7,srd,1,0,2,0.01578892,2846,2846,7799
3936,0.10810000,0.00020833,0.00115449,0.00000117700564972,bnb,2,0,1,,2846,2844,14624
3937,0.00210000,0.00020020,0.00141982,0.00000141985815603,knapsack,1,0,2,0.01082842,2844,2844,14057
3938,0.01010000,0.00020217,0.00143381,0.00000143382978723,knapsack,1,0,2,0.00052625,2844,2844,14195
3939,0.00110000,0.00018053,0.00128029,0.00000128035460993,srd,1,0,2,0.06038162,2844,2844,12675
3940,0.06800000,0.00026884,0.00190664,0.00000190666666667,srd,1,0,2,0.41154170,2857,2857,18877
3941,0.25210000,0.00037791,0.00181687,0.000001816875,srd,2,0,2,0.30853449,2857,2856,29663
3942,0.25000000,0.00034000,0.00179649,0.00000192090395480,bnb,2,0,1,,2856,2854,25094
3943,0.20020000,0.00047798,0.00185870,0.00000195093877551,bnb,3,0,1,,2854,2851,37951
3944,0.01200000,0.00011700,0.00086536,0.00000106363636364,bnb,1,0,1,,2852,2851,7385
3945,0.00045000,0.00008805,0.00062441,6.24468085106E-7,knapsack,1,0,2,0.00018806,2854,2854,6182
3946,0.00120000,0.00009512,0.00067459,6.74609929078E-7,knapsack,1,0,2,0.01449380,2854,2854,6680
3947,0.26954600,0.00013540,0.00075686,7.64971751412E-7,bnb,2,0,1,,2859,2857,9001
3948,0.05084700,0.00011818,0.00083812,8.38156028369E-7,srd,1,0,2,0.56807403,2857,2857,8299
3949,0.25685000,0.00019173,0.00104512,0.00000108322033898,bnb,2,0,1,,2864,2862,13423
3950,0.09010000,0.00016460,0.00116732,0.00000116737588652,srd,1,0,2,0.30858593,2862,2862,11557
3951,0.26503600,0.00025595,0.00123051,0.00000123052884615,srd,2,0,2,0.05601454,2864,2863,19871
3952,0.18000000,0.00011279,0.00062571,6.37231638418E-7,bnb,2,0,1,,2865,2863,7291
3953,0.02010000,0.00008891,0.00063053,6.30567375887E-7,knapsack,1,0,2,0.00945397,2863,2863,6243
3954,0.02010000,0.00008789,0.00062329,6.23333333333E-7,srd,1,0,2,0.55161248,2863,2863,6172
3955,0.00042000,0.00008162,0.00057884,5.78865248227E-7,knapsack,1,0,2,0.00047026,2864,2864,5732
3956,0.28000000,0.00010400,0.00041511,4.24489795918E-7,bnb,3,0,1,,2864,2861,6616
3957,0.33701300,0.00010711,0.00042388,4.37183673469E-7,bnb,3,0,1,,2861,2858,6890
3958,0.01050000,0.00007939,0.00056303,5.63049645390E-7,knapsack,1,0,2,0.00391441,2860,2860,5575
3959,0.07012200,0.00007718,0.00054736,5.47375886525E-7,srd,1,0,2,0.19647546,2866,2866,5420
3960,0.44000000,0.00010470,0.00041337,4.27346938776E-7,bnb,3,0,1,,2869,2866,6693
3961,0.02110000,0.00005804,0.00041160,4.11631205674E-7,knapsack,1,0,2,0.03485650,2866,2866,4075
3962,0.00152600,0.00005598,0.00039702,3.97021276596E-7,knapsack,1,0,2,0.00233243,2866,2866,3931
3963,0.01050000,0.00007896,0.00037957,3.79615384615E-7,srd,2,0,2,0.02660997,2866,2865,5661
3964,1.00010000,0.00006107,0.00032733,3.45028248588E-7,bnb,2,0,1,,2870,2868,3372
3965,0.05142800,0.00004615,0.00032730,3.27304964539E-7,knapsack,1,0,2,0.00890747,2868,2868,3241
3966,0.01511400,0.00003339,0.00016539,1.88644067797E-7,bnb,2,0,1,,2875,2873,1284
3967,0.00200000,0.00007274,0.00051585,5.15886524823E-7,knapsack,1,0,2,0.00683473,2873,2873,5108
3968,0.02020000,0.00005271,0.00037381,3.73829787234E-7,knapsack,1,0,2,0.00635726,2875,2875,3701
3969,0.04002000,0.00002701,0.00019153,1.91560283688E-7,knapsack,1,0,2,0.05474193,2877,2877,1897
3970,0.01430000,0.00005269,0.00028141,2.97683615819E-7,bnb,2,0,1,,2878,2876,2727
3971,0.10600000,0.00003915,0.00027762,2.77659574468E-7,knapsack,1,0,2,0.00288351,2877,2877,2749
3972,0.11767900,0.00002112,0.00014973,1.49787234043E-7,knapsack,1,0,2,0.07877534,2884,2884,1484
3973,0.01020000,0.00002803,0.00019878,2.00214285714E-7,srd,1,0,2,0.06854731,2888,2888,1969
3974,0.02000000,0.00001390,0.00006901,7.85310734463E-8,bnb,2,0,1,,2890,2888,-260
3975,0.12010000,0.00003700,0.00017784,1.77884615385E-7,knapsack,2,0,2,0.00315224,2891,2890,2292
3976,0.28800000,0.00005117,0.00006322,6.50190597205E-8,bnb,11,0,1,,2893,2882,-2629
