id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2069,0.20010000,0.00002595,0.00009401,9.40217391304E-8,srd,3,0,2,0.86467405,1866,1864,852
2070,0.00960000,0.00002193,0.00010539,1.05432692308E-7,knapsack,2,0,2,0.00092068,1873,1872,1081
2071,0.02010000,0.00001425,0.00010103,1.01063829787E-7,knapsack,1,0,2,0.02590129,1874,1874,1002
2072,0.30503100,0.00001972,0.00003422,3.82170542636E-8,bnb,7,0,1,,1878,1871,-2932
2073,0.00580300,0.00001087,0.00001573,3.47284345048E-8,bnb,4,0,1,,1871,1867,-1700
2074,0.03000000,0.00000840,0.00002119,2.20472440945E-8,bnb,5,0,1,,1868,1863,-2649
2075,0.00100000,0.00000282,0.00001993,2E-8,knapsack,1,0,2,0.00009718,1863,1863,198
2076,0.00110000,0.00002231,0.00015817,1.58226950355E-7,knapsack,1,0,2,0.02477898,1867,1867,1567
2077,0.20179300,0.00001840,0.00013044,1.30496453901E-7,knapsack,1,0,2,0.02366476,1868,1868,1292
2078,0.01410000,0.00001944,0.00013783,1.37872340426E-7,knapsack,1,0,2,0.00954532,1868,1868,1366
2079,0.01810000,0.00002409,0.00017079,1.70851063830E-7,knapsack,1,0,2,0.00665489,1868,1868,1692
2080,0.03000000,0.00001810,0.00012831,1.28368794326E-7,knapsack,1,0,2,0.83465595,1868,1868,1271
2081,0.83463100,0.00002495,0.00017907,2.26818181818E-7,bnb,1,0,1,,1869,1868,1062
2082,0.00136500,0.00003562,0.00025260,2.52624113475E-7,knapsack,1,0,2,0.00525427,1874,1874,2502
2083,0.03000000,0.00003811,0.00018578,2.15310734463E-7,bnb,2,0,1,,1877,1875,1670
2084,0.09410000,0.00002352,0.00016675,1.66808510638E-7,srd,1,0,2,0.00587648,1877,1877,1651
2085,0.17008700,0.00006148,0.00024158,2.50938775510E-7,bnb,3,0,1,,1879,1876,3093
2086,2.00000000,0.00006063,0.00019090,1.93706070288E-7,bnb,4,0,1,,1876,1872,2541
2087,0.01100000,0.00002590,0.00012449,1.24519230769E-7,knapsack,2,0,2,0.00010485,1872,1871,1400
2088,0.02674400,0.00004005,0.00020258,2.26271186441E-7,bnb,2,0,1,,1873,1871,1794
2089,0.00022300,0.00003154,0.00022367,2.23687943262E-7,knapsack,1,0,2,0.00066614,1871,1871,2215
2090,1.00152400,0.00005098,0.00018471,1.84710144928E-7,knapsack,3,0,2,0.00002220,1871,1869,2984
2091,0.01610000,0.00003061,0.00012415,1.24938775510E-7,bnb,3,0,1,,1869,1866,499
2092,0.02010000,0.00002925,0.00004628,5.00856164384E-8,bnb,8,0,1,,1872,1864,-2710
2093,1.00000000,0.00000781,0.00002268,2.27034883721E-8,srd,4,0,2,2.39999417,1864,1861,-1349
2094,0.00061800,0.00005007,0.00035509,3.55106382979E-7,knapsack,1,0,2,0.00887725,1867,1867,3516
2095,1.00000000,0.00007122,0.00050508,5.05106382979E-7,knapsack,1,0,2,1.39992295,1883,1883,5001
