id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
1377,0.01123901,0.00010186,0.00050953,5.75480225989E-7,bnb,2,0,1,,194,192
1378,0.01717000,0.00011262,0.00050953,6.36271186441E-7,bnb,2,0,1,,192,190
1379,0.01180000,0.00009302,0.00050952,5.25536723164E-7,bnb,2,0,1,,191,189
1380,0.55274233,0.00014063,0.00050952,5.09528985507E-7,srd,3,0,2,171.68612272,189,187
1381,0.01180000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.02600191,187,187
1382,0.52434233,0.00014063,0.00050952,5.09528985507E-7,srd,3,0,2,171.49584779,187,185
1383,0.01180000,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,0.40042325,185,184
1384,0.01180000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.00641216,184,184
1385,0.53173529,0.00016465,0.00050952,5.26038338658E-7,bnb,4,0,1,,184,180
1386,0.55409233,0.00016344,0.00050952,5.22172523962E-7,bnb,4,0,1,,182,178
1387,0.01180000,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,0.04235829,179,178
1388,0.01109200,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.07883615,179,179
1389,0.18372545,0.00016424,0.00050952,5.24728434505E-7,bnb,4,0,1,,179,175
1390,0.08360000,0.00010599,0.00050955,5.09567307692E-7,srd,2,0,2,0.16469494,175,174
1391,0.00968283,0.00007185,0.00050955,5.09574468085E-7,srd,1,0,2,0.01043024,174,174
1392,0.04850000,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,0.03124726,176,175
1393,0.50953536,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,8.57355179,175,175
1394,2.31139322,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,6.26208672,175,175
1395,0.09334494,0.00014063,0.00050952,5.09528985507E-7,srd,3,0,2,171.41664113,175,173
1396,0.01316723,0.00007185,0.00050954,5.09574468085E-7,srd,1,0,2,0.15145586,174,174
1397,5.51987207,0.00007185,0.00050953,5.09574468085E-7,knapsack,1,0,2,0.74214280,174,174
1398,0.38810000,0.00007185,0.00050953,5.09574468085E-7,knapsack,1,0,2,0.35397095,174,174
1399,2.49900000,0.00007185,0.00050953,5.09574468085E-7,knapsack,1,0,2,168.91756928,174,174
1400,0.01180000,0.00010599,0.00050952,5.09567307692E-7,knapsack,2,0,2,0.00800373,174,173
1401,0.01180000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.03118373,175,175
1402,0.24445776,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,168.70418926,175,174
1403,0.01422217,0.00007185,0.00050954,5.09574468085E-7,srd,1,0,2,0.13716184,175,175
1404,0.02100000,0.00010599,0.00050954,5.09567307692E-7,srd,2,0,2,0.11620888,175,174
1405,0.54219233,0.00014063,0.00050952,5.09528985507E-7,srd,3,0,2,0.05274285,174,172
1406,0.23036149,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.02389294,173,173
1407,0.01180000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.01937541,173,173
1408,0.01100000,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,0.10513703,173,173
1409,0.01246854,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,0.04166319,173,173
1410,0.01180000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.02979134,174,174
1411,0.40352462,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,168.30059279,174,174
1412,0.01180000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.04091852,174,174
1413,0.01346854,0.00010599,0.00050953,5.09567307692E-7,knapsack,2,0,2,0.00543961,174,173
1414,0.01000000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,168.29052094,174,174
1415,0.58991440,0.00017982,0.00050952,5.74504792332E-7,bnb,4,0,1,,175,171
1416,0.01000000,0.00010100,0.00050952,5.70621468927E-7,bnb,2,0,1,,171,169
1417,0.01200000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.01771949,169,169
1418,0.09172491,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,1.01322695,171,170
1419,0.02583931,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,0.00909033,171,170
1420,0.03390000,0.00012715,0.00050952,5.18979591837E-7,bnb,3,0,1,,170,167
1421,0.32036137,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.69279373,167,167
1422,1.93331914,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,166.35712995,168,168
1423,2.63620008,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,163.72085802,170,170
1424,0.11637522,0.00013397,0.00050952,5.46816326531E-7,bnb,3,0,1,,170,167
1425,0.06993976,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,163.67470521,167,166
1426,0.01000000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.00930356,169,169
1427,0.01613230,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.00979776,170,170
1428,0.00104629,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.00432147,170,170
1429,0.05293040,0.00013310,0.00050952,5.43265306122E-7,bnb,3,0,1,,170,167
1430,0.03450000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.00634667,167,167
1431,0.01180000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,163.66283336,167,167
1432,0.01180000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.04213999,168,168
1433,0.07945417,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.61326771,171,171
1434,0.38966204,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.22353382,172,172
1435,0.54839931,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,163.11436220,173,173
1436,0.00337209,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.00087753,174,174
1437,0.07003432,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.46243514,174,174
1438,0.18166815,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.04179382,174,174
1439,0.01180000,0.00010599,0.00050952,5.09567307692E-7,knapsack,2,0,2,0.00374424,174,173
1440,0.17707639,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.28528690,173,173
1441,0.09003980,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.11349317,174,174
1442,0.00339221,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.00633370,175,175
1443,0.01578542,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.02593655,177,177
1444,4.54157574,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,158.57271461,177,177
1445,2.07459034,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,156.49805242,177,177
1446,0.51637611,0.00012648,0.00050952,5.16244897959E-7,bnb,3,0,1,,177,174
1447,0.04180000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,156.45618057,174,174
1448,0.54323961,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,155.91286911,175,175
1449,0.13377769,0.00014063,0.00050952,5.09528985507E-7,srd,3,0,2,0.02545908,175,173
1450,0.01180000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.01358723,173,173
1451,0.11269209,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.17252296,173,173
