id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
612,0.05000000,0.00003596,0.00003963,0.0000420584795322,bnb,12,0,1,,407,395,-4731
613,0.00045000,0.00000314,0.00002226,0.0000222695035461,knapsack,1,0,2,0.00044686,395,395,222
614,0.05000000,0.00001887,0.00002522,0.0000365697674419,bnb,7,0,1,,395,388,-2979
615,0.10020000,0.00005282,0.00016289,0.000168753993610,bnb,4,0,1,,399,395,1877
616,0.01100000,0.00002560,0.00013476,0.000144632768362,bnb,2,0,1,,395,393,634
617,0.18173000,0.00004930,0.00008340,0.0000844178082192,bnb,8,0,1,,393,385,-861
618,0.00060000,0.00001768,0.00012532,0.000125390070922,knapsack,1,0,2,0.00038232,389,389,1218
619,0.05000000,0.00004542,0.00006772,0.0000696625766871,bnb,9,0,1,,393,384,-1863
620,0.05922500,0.00005163,0.00009935,0.000100058139535,bnb,7,0,1,,386,379,-15
621,0.12668000,0.00003139,0.00012437,0.000128122448980,bnb,3,0,1,,379,376,576
622,0.00150000,0.00001788,0.00012680,0.000126808510638,knapsack,1,0,2,0.00038212,376,376,1257
623,0.00200000,0.00001422,0.00010084,0.000100851063830,knapsack,1,0,2,0.00004963,376,376,999
624,0.10000000,0.00004682,0.00008902,0.0000907364341085,bnb,7,0,1,,376,369,-452
625,0.10000000,0.00005054,0.00015826,0.000161469648562,bnb,4,0,1,,371,367,1669
626,0.00022200,0.00003262,0.00023134,0.000231347517730,knapsack,1,0,2,0.00034538,372,372,2292
627,0.01810000,0.00005060,0.00027646,0.000285875706215,bnb,2,0,1,,372,370,2538
628,0.08000000,0.00003059,0.00012384,0.000124857142857,bnb,3,0,1,,374,371,498
629,0.00310600,0.00003583,0.00018967,0.000202429378531,bnb,2,0,1,,372,370,1426
630,0.02670400,0.00002452,0.00013357,0.000138531073446,bnb,2,0,1,,381,379,531
631,0.00030000,0.00001996,0.00014149,0.000141560283688,knapsack,1,0,2,0.00002542,380,380,1402
632,0.15094000,0.00005232,0.00007151,0.0000727677329624,bnb,10,0,1,,383,373,-1869
633,0.07360800,0.00004152,0.00016263,0.000169469387755,bnb,3,0,1,,373,370,1428
634,0.08000000,0.00004501,0.00017343,0.000183714285714,bnb,3,0,1,,370,367,1732
635,0.17726700,0.00009494,0.00067333,0.000673333333333,srdltd,1,0,2,0.82263806,370,370,6667
636,0.10931300,0.00009410,0.00066733,0.000667375886525,srdltd,1,0,2,9.23367812,371,371,6607
637,0.00157000,0.00009649,0.00068429,0.000684326241135,srd,1,0,2,0.00833351,371,371,6776
638,0.00300000,0.00011207,0.00079478,0.000794822695035,srd,1,0,2,0.02488793,372,372,7869
639,0.05000000,0.00011166,0.00079191,0.000791914893617,knapsack,1,0,2,0.00080006,372,372,7840
640,0.00200000,0.00010006,0.00070964,0.000709645390071,knapsack,1,0,2,0.00009994,372,372,7026
641,0.01072900,0.00006819,0.00048360,0.000483617021277,srd,1,0,2,0.03920281,372,372,4789
642,0.30526600,0.00008830,0.00042450,0.000424519230769,srdltd,2,0,2,0.34464570,372,371,6410
643,0.14841700,0.00002851,0.00011512,0.000116367346939,bnb,3,0,1,,381,378,327
644,1.00010000,0.00002936,0.00001878,0.0000187843889955,srd,22,0,2,0.50155805,378,357,-11405
645,0.04247400,0.00003345,0.00005665,0.0000572773972603,bnb,8,0,1,,357,349,-2333
646,0.02018400,0.00002512,0.00012983,0.000141920903955,bnb,2,0,1,,352,350,606
647,0.00063500,0.00001129,0.00008003,0.0000800709219858,knapsack,1,0,2,0.00025371,353,353,794
648,0.00064500,0.00002304,0.00016340,0.000163404255319,knapsack,1,0,2,0.00033196,353,353,1619
649,1.00010000,0.00003679,0.00017686,0.000176875000,srd,2,0,2,0.00402372,353,352,2275
650,0.01135700,0.00003671,0.00014328,0.000149836734694,bnb,3,0,1,,352,349,1029
651,0.00070000,0.00002107,0.00014940,0.000149432624113,knapsack,1,0,2,0.00027893,349,349,1480
652,0.00070000,0.00001300,0.00009216,0.0000921985815603,knapsack,1,0,2,0.00035700,351,351,913
653,0.00070000,0.00001988,0.00014099,0.000140992907801,srd,1,0,2,0.00428012,351,351,1397
654,0.00090000,0.00003946,0.00027980,0.000279858156028,knapsack,1,0,2,0.00106054,352,352,2771
655,0.00070000,0.00003785,0.00026838,0.000268439716312,srd,1,0,2,0.00426215,352,352,2657
656,4.68120500,0.00006682,0.00019422,0.000194244186047,srdltd,4,0,2,6.30396435,352,349,3847
657,0.10672600,0.00002400,0.00009735,0.0000979591836735,bnb,3,0,1,,349,346,-49
658,0.00070000,0.00003135,0.00022229,0.000222340425532,srd,1,0,2,0.04926865,347,347,2202
659,0.02008100,0.00009698,0.00068776,0.000687801418440,srdltd,1,0,2,0.00982202,347,347,6810
