id,input_amounts
1927,['0.03326471']
1928,['0.00789657']
1929,"['0.00139969', '0.00050000']"
1930,"['0.01767086', '0.00389612']"
1931,['0.01180000']
1932,['75.30993626']
1933,['0.12125284']
1934,['0.07885436']
1935,['0.06113334']
1936,"['0.00304528', '0.01087455']"
1937,['0.12076979']
1938,['0.11937832']
1939,"['0.01180000', '0.02123654']"
1940,"['0.02012780', '0.01099485']"
1941,"['0.00226900', '0.01000000']"
1942,['0.08445093']
1943,"['0.01550745', '0.01180000']"
1944,"['0.00051128', '0.00099450', '0.00041845']"
1945,['0.08257669']
1946,['75.29030367']
1947,['0.15410621']
1948,['0.00841026']
1949,['0.08764000']
1950,['0.02951306']
1951,['0.01581542']
1952,['0.11889555']
1953,['75.28842915']
1954,['0.04398100']
1955,['0.04210648']
1956,['0.05925882']
1957,['0.06991926']
1958,['0.00992576']
1959,['0.08070245']
1960,['0.07882793']
1961,"['0.28275857', '0.02879768', '0.13447334', '0.00212779', '0.28178289']"
1962,['0.02763882']
1963,['0.03901364']
1964,['75.27835553']
1965,['0.11702103']
1966,['0.03713912']
1967,"['0.21686040', '0.00080157', '0.08751600', '0.19736257', '0.21783772']"
1968,"['0.19603205', '0.16212241', '0.01180000', '0.00096408', '0.17600000', '0.17157540']"
1969,['0.03526488']
1970,['8.08798192']
1971,['7.37153749']
1972,['7.36966297']
1973,['0.00805152']
1974,"['0.01147260', '0.09091996']"
1975,"['0.00078678', '0.00023829']"
1976,"['74.55426370', '0.02576458']"
1977,"['0.04839451', '0.00004883', '0.16599079', '0.00181185']"
1978,['0.03339036']
1979,"['0.03394471', '0.00533515', '0.11514651', '0.00653602', '7.36778845', '0.03222449', '0.00644601']"
1980,['6.87700584']
1981,"['74.47866683', '0.05300890']"
1982,['6.86995365']
1983,['73.84850003']
1984,['0.06089478']
1985,['0.73550026']
1986,['0.02339390']
1987,['0.07695341']
1988,"['0.16389450', '0.06990122', '0.01098250', '0.00152766', '0.29017762', '0.11135042']"
1989,['73.17244378']
1990,['6.86290146']
1991,"['0.01180000', '0.00096586']"
1992,"['0.09957200', '0.09168688', '0.09232835', '0.09140230', '0.05554552', '0.10240000', '0.01079375', '0.09000584']"
1993,"['6.22229393', '0.06804502', '0.01036470', '0.07362361', '0.00602205', '0.00568402']"
1994,['0.01634171']
1995,"['0.03295315', '0.09000000', '0.07725251', '0.05889181', '0.05697250', '0.05581215', '0.05683912', '0.05706962', '0.00690307', '0.05594410', '0.07100000']"
1996,['5.75945612']
1997,['5.75240365']
1998,"['0.01180000', '1.08103927']"
1999,['5.74535118']
2000,"['0.49474076', '73.16539131', '0.05384259']"
2001,['0.73358841']
2002,"['73.12293573', '0.00928924']"
2003,['5.73829871']
2004,['0.72653594']
2005,"['0.17809581', '72.56248566']"
2006,['5.73124624']
2007,['0.72785286']
2008,['0.19359233']
2009,['5.72419377']
2010,['5.19702304']
2011,"['0.03486500', '0.66890406', '0.00698980']"
2012,['72.19920177']
2013,['0.18653986']
2014,['72.19732725']
2015,['72.19545273']
2016,['72.19302651']
2017,['72.19115227']
2018,['0.18220207']
2019,['71.48426737']
2020,['5.19514880']
2021,['70.78120617']
2022,['4.49399917']
2023,['0.18032783']
2024,"['0.17845331', '3.79476167']"
2025,['70.77933193']
2026,['3.27585927']
2027,['0.00996220']
2028,['70.77745741']
2029,"['2.58044519', '0.00808796']"
2030,['70.08395546']
2031,['1.89882484']
2032,['1.89695032']
2033,['70.05476362']
2034,['70.02939548']
2035,['70.00593919']
2036,['1.86967005']
2037,['70.00406467']
2038,['69.98849483']
2039,['69.98144236']
2040,['69.97956812']
2041,['1.85003718']
2042,['69.96184738']
2043,['69.94986191']
2044,['69.94798739']
2045,['1.84816294']
2046,['1.84000117']
2047,['1.83294898']
2048,['1.81028934']
2049,['1.80323687']
2050,['1.79618440']
2051,['0.03762000']
2052,"['0.00331542', '0.02400000']"
2053,['1.78770408']
2054,['69.93791377']
2055,['0.03574576']
2056,['69.91254563']
2057,['0.01228947']
2058,['69.89100091']
2059,"['0.00573867', '0.01200000']"
2060,"['0.01041495', '69.88912639']"
2061,['69.89245950']
2062,['69.87688966']
2063,['69.86840934']
2064,['69.86135715']
2065,['1.78582984']
2066,['1.77877765']
2067,['69.83869751']
2068,['69.83164504']
2069,"['0.01747071', '0.00587323']"
2070,['1.76320781']
2071,['1.75615562']
2072,"['0.01626169', '69.82316472']"
2073,['0.01957020']
2074,['69.81673712']
2075,['0.01251773']
2076,"['1.74910343', '0.00546526']"
2077,['69.80116700']
2078,['69.79682921']
2079,['69.79495497']
2080,['69.79252903']
2081,['69.79065451']
2082,['69.79011738']
2083,['1.75266480']
2084,['1.74849184']
2085,['69.78944734']
2086,['1.74661760']
2087,['1.73463241']
2088,['69.77363845']
2089,['69.75097881']
2090,['69.74392662']
2091,['69.72835678']
2092,['1.73275789']
2093,['69.72130459']
2094,['69.71314310']
2095,['69.71126886']
2096,['1.72427785']
2097,['69.70501922']
2098,['69.70314470']
2099,['1.72240361']
2100,"['0.02912945', '0.00065439']"
2101,['69.70071848']
2102,"['0.00401511', '0.01868080']"
2103,['1.71535142']
2104,['1.69978158']
2105,['69.69366629']
2106,['69.68661382']
2107,['1.69839106']
2108,['69.67956163']
2109,['69.67250944']
2110,['1.66864162']
2111,['1.66158915']
2112,['1.65178674']
2113,['1.63339897']
2114,['1.63315827']
2115,['1.63267743']
2116,['1.63216334']
2117,['1.63028910']
2118,['1.62595131']
2119,['69.66402940']
2120,['1.61889912']
2121,['1.61647318']
2122,['69.66215516']
2123,['0.02259725']
2124,['1.61610320']
2125,['1.60905101']
2126,['69.66076492']
2127,['0.01554506']
2128,['1.60853692']
2129,['69.65889068']
2130,['69.65619616']
2131,['1.59482742']
2132,['0.00849287']
2133,['1.46822987']
2134,['69.65398447']
2135,['69.64549114']
2136,['69.63330139']
2137,"['0.00181185', '1.07764367']"
2138,['1.01000441']
2139,['0.05508881']
2140,['69.58525303']
2141,['0.01704081']
2142,['69.58419870']
2143,"['0.00034087', '0.00975000']"
2144,['0.05049278']
2145,['0.04056102']
2146,['1.46088790']
2147,"['0.02687818', '69.29140064']"
2148,['69.21650643']
2149,"['0.02162000', '0.00698980']"
2150,['1.44590314']
2151,"['0.01192280', '0.04457516']"
2152,['69.20644361']
2153,['0.74726503']
2154,['1.43583294']
2155,['69.19566995']
2156,"['0.00660589', '0.00349126']"
2157,['1.42901975']
2158,"['1.42460617', '69.17716019', '0.01081791']"
2159,"['0.00360450', '0.00045170']"
2160,"['0.00427540', '0.73167656', '0.00600226', '0.72594101', '0.03536626', '0.06299301']"
2161,['69.04237375']
2162,"['0.05567920', '0.71446991', '0.01508740', '0.72211731', '0.05401184']"
2163,['0.40668133']
2164,"['0.38266833', '69.03753617']"
2165,['67.88294159']
2166,['66.35483402']
2167,['0.00405000']
2168,['66.34677924']
2169,['66.34112184']
2170,['66.30509941']
2171,['64.83094209']
2172,['64.82686749']
2173,['63.35681755']
2174,['0.60509586']
2175,"['0.02259725', '0.04610916']"
2176,['61.96685860']
2177,['61.48303568']
2178,['60.90161834']
2179,['0.59943416']
2180,"['0.00698980', '1.51994912', '0.00181185']"
2181,['0.01574650']
2182,['1.36863080']
2183,['1.36856406']
2184,"['0.01390500', '0.00181185', '0.02200931', '0.01000000', '0.00573885', '0.00181185', '0.00181185', '0.07996443', '0.04670844', '0.00573880', '0.00181185', '1.51585049', '0.00771000', '0.01157534', '0.00698980', '0.01550745', '0.70491066', '0.01450658', '0.00811270', '0.02968705', '0.00181185', '0.61218566', '0.01383465', '0.00698980', '0.00698980', '0.02454049', '0.00181185', '0.01310669', '0.00634150', '0.01180000', '0.00180000', '60.83889859', '0.00132785', '0.00029204', '0.02067924', '0.01001095', '0.00181185', '0.00262860', '0.01196318', '0.00201976', '0.00698980', '0.03104130', '0.65472446', '0.00132785', '0.01372989', '0.00698980', '0.56255706', '0.00012380', '0.00787916', '0.00698980', '0.02968705', '0.02860000', '0.05279037', '0.00031250', '0.00646090', '0.69152771', '0.00175700', '0.01414573', '0.05227362', '0.00214524', '0.00698980', '0.00449137', '0.00181185', '0.01000000', '0.01748845', '0.00698980', '0.01200000', '0.02912945', '0.00132785', '0.00135560', '0.00087962', '0.01184825', '0.00698980', '0.00698980', '0.00500000', '0.01180000', '0.00698980', '0.00019909', '0.00698980', '0.04646695', '0.00698980', '0.02259725', '0.00181185', '0.03320000', '0.00770100', '0.00181185', '0.00181185', '0.00154213', '0.01000000', '0.00132785', '1.36293794', '0.00181185', '0.00181185', '0.00003799', '0.00181185', '0.00698980', '0.02339390', '0.01053633', '0.52001826', '0.00181185', '0.02968705', '0.00573931']"
2185,['48.51817214']
2186,['48.51810543']
2187,"['31.80607553', '0.00595551']"
2188,['0.59637265']
2189,['0.59320906']
2190,['0.59087112']
2191,['0.57492302']
2192,"['1.51015399', '0.00649511', '15.10020535', '0.04523160']"
2193,['0.57345782']
2194,['0.52369711']
2195,['0.43904582']
2196,['0.43565821']
2197,"['0.00320434', '0.00481714', '0.02000000', '0.00181185', '0.00698980', '0.57673666', '0.00132785', '0.71255806', '0.01422000', '0.03930110', '0.00181185', '0.00698980', '0.00981826', '0.03295315', '16.71185199', '0.01022266', '0.01180000', '0.01000010', '0.00698980', '0.00698980', '0.00013175', '0.02929327', '0.58382646', '0.14467639', '0.02000000', '2.00490000', '0.01192280', '67.95485361', '0.00698980', '0.00181185', '0.00698980', '0.02968705', '0.02148205', '0.03755340', '0.00132785', '0.00181185', '0.01180000', '0.00423000', '0.00698980', '0.00181185', '0.01000000', '0.01574650', '0.03676920', '0.55546726', '0.02530575', '0.01001095', '0.00698980', '0.00181185', '0.01536785', '0.01383465', '0.02968705', '0.00618725', '0.00181185', '0.01383465', '0.00181185', '0.00698980', '0.00841765', '0.00181185', '0.00618725', '0.00698980', '0.08118386', '0.00181185', '0.00156410', '0.00087760', '0.00181185', '0.00698980', '0.01550745', '0.03052417', '0.00181185', '0.02148205', '0.00841765', '0.00195596', '0.00132785', '0.00841765', '0.00698980', '0.00698980', '0.00181185', '0.43559150', '0.00336254', '0.00841765', '0.00902042', '0.00809910', '0.03185046', '0.00698980', '0.00335403', '0.00253723', '0.00698980', '0.00421059', '16.71208531', '0.00698980', '0.00181185', '0.00181185', '0.00181185']"
2198,['39.33441983']
2199,"['0.03104130', '66.95524818', '0.01522969', '0.00319824']"
2200,['38.33435817']
2201,['0.04943704']
2202,"['0.01455593', '0.70873436', '66.95501486', '138.42929427', '0.04937033']"
2203,['67.72761317']
2204,['38.28710105']
2205,"['138.42906095', '38.28703434', '67.72754670']"
2206,['106.01457781']
2207,['106.01451134']
2208,['105.66377760']
2209,['105.56799289']
2210,['22.00170819']
2211,['22.00164148']
2212,['22.00157501']
2213,['22.00031555']
2214,['21.98615042']
2215,['21.98569298']
2216,['21.94867733']
2217,['138.42882763']
2218,['107.31253115']
2219,['107.31247202']
2220,['107.31240555']
2221,['21.94861820']
2222,"['76.19632167', '21.94855149']"
2223,['67.02899325']
2224,['67.02393530']
2225,['67.01387735']
2226,['66.59687320']
2227,['65.22683247']
2228,['65.18792188']
2229,['65.18785909']
2230,['65.18299122']
2231,['65.18108941']
2232,['65.18053712']
2233,['57.17024773']
2234,['55.70021248']
2235,['54.72023373']
2236,['54.38700801']
2237,['0.39809815']
2238,['53.74025815']
2239,['53.73992160']
2240,['0.39585913']
2241,['0.36951924']
2242,['0.36723458']
2243,['53.73863646']
2244,['53.73779980']
2245,['53.72339524']
2246,['53.72333316']
2247,['0.36639792']
2248,['53.72327108']
2249,['53.71901450']
2250,['0.36633584']
2251,['0.35214802']
2252,['53.68915794']
2253,['0.35208616']
2254,['53.67507816']
2255,['53.67501630']
2256,['53.66115304']
2257,['53.64739804']
2258,['53.64733596']
2259,['53.63368922']
2260,['0.33811486']
2261,['0.33805300']
2262,['0.33799092']
2263,['53.63362714']
2264,['0.33714119']
2265,['0.18974426']
2266,"['83.56610679', '0.00221033', '0.15047080', '0.01207631']"
2267,['0.00015546']
2268,['83.23336240']
2269,['82.83069090']
2270,['0.18190136']
2271,['82.79916942']
2272,['53.57551143']
2273,['0.16847349']
2274,['0.14973471']
2275,['82.79910756']
2276,['82.78032731']
2277,['82.76488825']
2278,['82.75468012']
2279,"['0.12611448', '80.47579492', '53.57390663']"
2280,['58.45320586']
2281,['58.44424792']
2282,['58.30401110']
2283,['58.02871418']
2284,"['0.13385321', '0.00316034', '0.00218589', '0.00101560', '0.09963865', '31.11590621']"
2285,['83.56634011']
2286,"['58.02155793', '27.77319956']"
2287,['9.11067459']
2288,"['0.06034026', '1.50000000', '0.07374680', '0.00873218', '0.01326534', '0.01838520', '5.32128391', '83.66216141', '0.00080465', '0.00076320', '0.01800428', '0.01290521', '1.33110482', '0.01423968', '31.11613953', '0.00235944', '0.01348186', '0.00157377', '0.00128904', '0.00200000', '0.00438278']"
2289,['1.77799330']
2290,['66.01636714']
2291,['1.77711590']
2292,['1.74976934']
2293,['1.71357481']
2294,['65.95256490']
2295,['65.93188576']
2296,"['79.85100000', '63.81139083', '7.77840217']"
2297,['68.16868308']
2298,"['0.01545848', '83.66227807']"
2299,"['1.71309350', '63.76488564']"
2300,['63.69787805']
2301,"['0.58765375', '57.27461698']"
2302,"['81.66700000', '0.00920000', '0.00040261', '0.29700000', '0.01494331', '0.01615300', '0.04821296', '0.01337360', '0.00132819']"
2303,['3.92734180']
2304,['3.91263425']
2305,['54.03833365']
2306,"['0.04506000', '45.69460517', '0.72827571', '82.45000000']"
2307,['46.83380408']
2308,['41.55051582']
2309,['41.51263682']
2310,['40.51172772']
2311,['40.50767174']
2312,['40.29744157']
2313,['40.26448122']
2314,['40.26006442']
2315,['40.26000354']
2316,['40.25808854']
2317,['40.24157426']
2318,['40.22531905']
2319,['38.71246384']
2320,['38.67076863']
2321,['35.21156038']
2322,['35.20083058']
2323,['79.41800000']
2324,['35.03411453']
2325,['79.41082954']
2326,['69.33784060']
2327,['34.80232273']
2328,['24.81603225']
2329,['69.32881172']
2330,['69.30876276']
2331,['69.29885622']
2332,['24.80007759']
2333,['24.75771140']
2334,['24.75765160']
2335,['24.75029047']
2336,['24.74323343']
2337,['69.28208253']
2338,['24.73944669']
2339,['69.27959929']
2340,['24.73110676']
2341,['69.27746644']
2342,['24.72487116']
2343,['24.64630075']
2344,['24.56586557']
2345,['69.27740730']
2346,['24.56488361']
2347,['24.56482579']
2348,['24.56332491']
2349,['69.27662494']
2350,['24.56326813']
2351,['24.54785756']
2352,['24.53205951']
2353,['0.00005400']
2354,['69.27316557']
2355,['69.27310915']
2356,['69.18678521']
2357,['69.18672879']
2358,['22.84420941']
2359,['69.18667237']
2360,['67.90313845']
2361,['67.90308232']
2362,['66.61983885']
2363,['22.75808143']
2364,['21.47498299']
2365,['66.61978285']
2366,['66.61972672']
2367,['65.33706376']
2368,['65.33700776']
2369,['64.05463525']
2370,['62.77255306']
2371,['21.47492686']
2372,['61.49061603']
2373,['21.47487061']
2374,['60.20896932']
2375,['58.92746752']
2376,"['3.47806509', '1.28333809']"
2377,['21.47481461']
2378,['21.47475861']
2379,['58.92741127']
2380,['57.64634495']
2381,['3.48002277']
2382,['57.64628882']
2383,['3.46961712']
2384,['3.46353747']
2385,['57.63649721']
2386,['20.19354725']
2387,['57.62668392']
2388,['20.18916213']
2389,['16.57829935']
2390,['57.62662810']
2391,['9.88333450']
2392,"['16.57824353', '0.08650444']"
2393,['9.44615920']
2394,"['3.46348152', '9.43406334']"
2395,['9.28675533']
2396,['9.28669970']
2397,['9.88327870']
2398,['9.88322307']
2399,['6.27265096']
2400,['6.27259514']
2401,['6.27253932']
2402,['2.66216099']
2403,"['5.67603089', '2.66210517']"
2404,['4.72783069']
2405,['0.08665525']
2406,"['1.11764614', '0.08659943']"
2407,['19.00050000']
2408,"['0.04874745', '17.84527897']"
2409,['16.73890768']
2410,['16.73117994']
2411,['15.57646490']
2412,['11.96637743']
2413,['11.96632180']
2414,['8.35633122']
2415,['8.35627559']
2416,['0.01409338']
2417,['4.74638190']
2418,"['4.74632627', '0.01403775']"
2419,['1.15064028']
2420,"['1.28174133', '1.15529739', '1.15453821', '0.01810082']"
2421,"['3.60974663', '0.04878929']"
2422,['0.04900489']
2423,"['0.00982147', '1.15058465', '1.28087037', '1.15491780', '0.01321376']"
2424,['0.04894926']
2425,"['1.15479127', '3.61042486']"
2426,['0.04889363']
2427,"['0.00182440', '0.00596165', '0.00120979', '0.02343684', '3.60935984']"
2428,"['78.99950000', '0.08617500']"
2429,['0.03267309']
2430,['1.15607267']
2431,"['0.04883781', '0.03261727', '1.15601685']"
2432,['75.47672532']
2433,['74.32251640']
2434,['0.08308858']
2435,['0.00956847']
2436,['73.16843401']
2437,"['73.16837838', '0.00951284']"
2438,['69.56913561']
2439,['69.56902294']
2440,['69.56815942']
2441,['69.41315429']
2442,['69.41309902']
2443,['69.41254072']
2444,['69.40505438']
2445,['69.39306590']
2446,['68.59301671']
2447,['68.57194037']
2448,['68.55008878']
2449,['68.53219493']
2450,['68.52767103']
2451,['68.52521160']
2452,['68.52256367']
2453,['68.44043265']
2454,['68.43999788']
2455,['68.43959475']
2456,['68.41234922']
2457,['68.40970024']
2458,['68.40319275']
2459,['68.39225873']
2460,['68.38230157']
2461,['60.21342556']
2462,['52.09464053']
2463,['52.08228986']
2464,['52.06039619']
2465,['52.02096132']
2466,['52.01199414']
2467,['51.98149182']
2468,['51.97831966']
2469,['51.97238242']
2470,['51.84211014']
2471,['51.84105563']
2472,['51.71186207']
2473,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00023816', '0.00000600', '0.00000546', '0.00000546', '0.00000550', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00257170', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '3.60916606', '0.00000546', '0.00009599', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000901', '0.03359692', '1.28217681', '0.00000546', '1.43155093', '0.00000546']"
2474,['51.64868062']
2475,['2.75408491']
2476,['2.73802279']
2477,['2.73669715']
2478,['2.72303723']
2479,['51.58553965']
2480,['2.71255153']
2481,['2.70103794']
2482,['2.62693227']
2483,['2.60743702']
2484,['51.56951868']
2485,['51.55135315']
2486,['2.59642088']
2487,['2.54527020']
2488,['51.46180759']
2489,['2.27386444']
2490,['51.46176913']
2491,['51.19054429']
2492,['2.27380711']
2493,['3.60877850']
2494,['50.91941966']
2495,['50.89238005']
2496,['41.95491509']
2497,['41.95484805']
2498,['3.58157559']
2499,['2.24649223']
2500,['2.24339218']
2501,['3.58152560']
2502,['41.95138859']
2503,['3.58025567']
2504,['2.23875225']
2505,['3.48021574']
2506,['2.23771232']
2507,['2.23426239']
2508,['2.23316922']
2509,['104.11642959']
2510,['0.05750842']
2511,['3.45817581']
2512,['41.94864866']
2513,['41.94831437']
2514,['3.45729866']
2515,['3.45474303']
2516,['41.94770080']
2517,['0.00071378']
2518,['0.05648239']
2519,['2.23050929']
2520,['0.05594728']
2521,['2.23016758']
2522,['41.94736651']
2523,['0.05516299']
2524,['0.05482870']
2525,['0.05449441']
2526,['0.05394342']
2527,['2.22980175']
2528,['2.22946746']
2529,['0.00070000']
2530,['3.45438803']
2531,['3.45321479']
2532,['41.94521716']
2533,['2.22900537']
2534,['0.05358913']
2535,['41.94488287']
2536,['41.94423713']
2537,['41.93905284']
2538,['2.22848108']
2539,['3.45018050']
2540,['41.93871681']
2541,['41.93768252']
2542,['41.93258154']
2543,['41.93052724']
2544,['41.92991295']
2545,['3.44984621']
2546,['2.22804679']
2547,['41.92787866']
2548,['3.44951192']
2549,['0.00050000']
2550,['2.21566201']
2551,['1.91562772']
2552,['0.05321866']
2553,['3.44917763']
2554,['3.44849334']
2555,['1.91513999']
2556,['41.92754437']
2557,['0.05224820']
2558,['0.00036290']
2559,['1.91465080']
2560,['1.90461651']
2561,['41.92699121']
2562,['41.92630692']
2563,['0.04221391']
2564,['3.44790905']
2565,['41.92597263']
2566,['0.02965821']
2567,['3.44584963']
2568,['1.90408222']
2569,['41.92443834']
2570,['0.02901815']
2571,['1.89704793']
2572,"['1.89507852', '0.02650116']"
2573,['3.44541534']
2574,['1.42892102']
2575,['3.43900381']
2576,['41.92404313']
2577,['3.43896953']
2578,['1.28275745']
2579,['3.43893525']
2580,['3.01096677']
2581,['0.85473088']
2582,['3.01093243']
2583,['3.01089798']
2584,['41.49595847']
2585,['2.58310309']
2586,['0.42682038']
2587,['1.00077874']
2588,['0.42678604']
2589,['0.57311766']
2590,"['0.00766882', '0.27127276', '0.14555657', '0.00303322']"
2591,['41.49592413']
2592,"['0.42672839', '0.00065000']"
2593,['41.49586669']
2594,['2.15536608']
2595,['41.49580931']
2596,['41.06868361']
2597,['2.15529426']
2598,['41.06861179']
2599,['1.72829433']
2600,['41.06853991']
2601,['41.06709274']
2602,['1.65019140']
2603,['41.02508474']
2604,['41.01250898']
2605,['1.64714700']
2606,['1.60944268']
2607,['1.60860562']
2608,['1.60356003']
2609,['41.01075957']
2610,['1.60076264']
2611,['40.99761850']
2612,['1.59634437']
2613,['1.59136521']
2614,['1.32546195']
2615,['1.06013324']
2616,['1.05597435']
2617,['1.05377185']
2618,['0.00400000']
2619,['40.98346650']
2620,['0.83029428']
2621,['40.96054016']
2622,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.02916196', '0.00000546', '0.00000546', '0.00000546', '0.00000540', '0.00000546', '0.00000546', '0.00000546', '0.00000540', '0.00000546', '0.00000546', '0.00000540', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000540', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000540', '0.00000546', '0.00000546', '0.00000546', '0.00002086', '0.00000546', '0.00000546', '0.00226742', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
2623,['40.95836187']
2624,['0.82935617']
2625,['0.82222779']
2626,['40.95494853']
2627,['40.88782504']
2628,['40.88268236']
2629,['40.85780748']
2630,['0.00043805']
2631,['40.84776480']
2632,['40.83747751']
2633,['40.83399592']
2634,['0.81260272']
2635,['40.83043602']
2636,['0.78760543']
2637,['0.77087519']
2638,['0.76779949']
2639,['40.79573805']
2640,['0.60778029']
2641,['0.38763866']
2642,['40.78724226']
2643,['40.77506096']
2644,['40.77496935']
2645,['0.38592017']
2646,"['0.00596070', '0.00006589', '0.02459129']"
2647,"['0.02683668', '0.00239932', '0.00022000', '0.00110000']"
2648,['0.34725390']
2649,['40.71287327']
2650,['0.34716246']
2651,['0.33561236']
2652,['0.33552075']
2653,['0.31243029']
2654,['40.71278183']
2655,['0.31209484']
2656,['0.30172377']
2657,['40.71040283']
2658,['40.70020935']
2659,['0.29628190']
2660,['0.29618880']
2661,"['0.00040891', '0.00004914']"
2662,['0.27668363']
2663,['40.69869235']
2664,['0.26671698']
2665,['0.24056468']
2666,['40.65798259']
2667,['40.64797157']
2668,['40.64599757']
2669,['40.63399527']
2670,['0.21325032']
2671,['0.20520802']
2672,['0.20474572']
2673,['0.20312172']
2674,['40.61546137']
2675,['0.19158702']
2676,['0.18161915']
2677,['0.18030415']
2678,['0.16931126']
2679,['40.60373888']
2680,['40.60246188']
2681,['40.54500624']
2682,['39.61258565']
2683,['0.16802226']
2684,['0.15797926']
2685,['0.14164420']
2686,['0.13159755']
2687,['39.60152269']
2688,['0.11985853']
2689,['0.11840853']
2690,['39.60007269']
2691,['0.01000000']
2692,['0.10712866']
2693,['39.59862269']
2694,['0.10685556']
2695,['39.59703869']
2696,['0.10541167']
2697,['0.00050498']
2698,['0.09598757']
2699,['0.08594887']
2700,['39.49545459']
2701,['39.48541062']
2702,['0.00140770']
2703,"['0.00031654', '0.00997371']"
2704,['39.48097242']
2705,['39.48015542']
2706,['0.08396187']
2707,['39.47369513']
2708,['39.46367602']
2709,['39.46062431']
2710,['0.01669695']
2711,['39.45860489']
2712,"['0.01153819', '0.00150982']"
2713,['0.15968538']
2714,['1.28290261']
2715,['0.90155376']
2716,['39.45647650']
2717,['0.14469822']
2718,['39.44762048']
2719,"['0.00653000', '0.00174297']"
2720,"['39.44628090', '0.14370537']"
2721,['34.58998859']
2722,['0.90119758']
2723,['31.75451093']
2724,['31.68295666']
2725,"['0.89595414', '0.01464461']"
2726,['0.89063933']
2727,['31.64697954']
2728,['31.64643964']
2729,['0.89049932']
2730,['31.64589974']
2731,['31.64535984']
2732,['0.88995942']
2733,['31.64481994']
2734,['0.88941952']
2735,['0.88887962']
2736,['31.64428004']
2737,['31.64374014']
2738,['31.64320024']
2739,['31.64266034']
2740,['31.64212044']
2741,['0.88833972']
2742,['31.64158054']
2743,['0.88779982']
2744,['0.88725992']
2745,['31.64104064']
2746,['31.64050074']
2747,['31.63996084']
2748,['0.88672002']
2749,['0.88618012']
2750,['0.88564022']
2751,['0.88510032']
2752,['31.63942094']
2753,['0.88456042']
2754,['31.63888104']
2755,['0.00054493']
2756,"['0.00049243', '0.00005994']"
2757,['8.08449767']
2758,['0.88402052']
2759,['0.88348062']
2760,['8.08395777']
2761,['31.63834114']
2762,['8.08341787']
2763,['0.88294072']
2764,['31.63780124']
2765,['0.88240082']
2766,['8.08287797']
2767,['8.08233807']
2768,['8.08179817']
2769,['8.08125827']
2770,['31.63726134']
2771,['8.08071837']
2772,['8.08017847']
2773,['31.63672144']
2774,['8.07963857']
2775,['0.88186092']
2776,['8.07909867']
2777,['0.88132102']
2778,['8.07855877']
2779,['8.07801887']
2780,['8.07747897']
2781,['31.63618154']
2782,['8.07693907']
2783,['0.88078112']
2784,['0.88024122']
2785,['31.63564164']
2786,['0.87970132']
2787,['0.87916142']
2788,['0.87862152']
2789,['8.07639917']
2790,['31.63510174']
2791,['0.87808162']
2792,['31.63456184']
2793,['0.87754172']
2794,['31.63402194']
2795,['31.63348204']
2796,['31.63294214']
2797,['0.87700182']
2798,['31.63240224']
2799,['0.87042400']
2800,['31.60936246']
2801,['8.07585927']
2802,['31.58563132']
2803,['31.33441430']
2804,['8.05228974']
2805,['7.80114962']
2806,['0.84639689']
2807,['31.33437134']
2808,['31.33051724']
2809,['7.80110289']
2810,['7.77242397']
2811,['0.81973093']
2812,['7.71617306']
2813,['0.79097696']
2814,['31.30172631']
2815,['7.68753106']
2816,['7.68715764']
2817,['7.43287361']
2818,['31.29896597']
2819,['31.29660921']
2820,['7.43193895']
2821,['31.27880900']
2822,['0.72547548']
2823,['31.11340611']
2824,['7.42532576']
2825,['0.72534874']
2826,['7.33671510']
2827,['0.00003867']
2828,['7.25703287']
2829,['0.72122411']
