id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
57,0.11900000,0.00023069,0.00110906,0.00000110908653846,srd,2,0,2,0.02263840,21,20
58,0.01268900,0.00015630,0.00110849,0.00000110851063830,srd,1,0,2,0.02389251,20,20
59,0.02000000,0.00015429,0.00109421,0.00000109425531915,srd,1,0,2,5.86208921,21,21
60,1.82437920,0.00015429,0.00109421,0.00000109425531915,srd,1,0,2,4.03755572,21,21
61,0.00445185,0.00015360,0.00108934,0.00000108936170213,srd,1,0,2,4.03295027,21,21
62,0.20000000,0.00021547,0.00103589,0.00000103591346154,srd,2,0,2,0.29885683,21,20
63,0.09939999,0.00014607,0.00103589,0.00000103595744681,srd,1,0,2,21.22836149,20,20
64,0.01796000,0.00014607,0.00103589,0.00000103595744681,srd,1,0,2,0.00578644,20,20
65,0.01482172,0.00014208,0.00100765,0.00000100765957447,srd,1,0,2,21.21339769,21,21
66,0.02831011,0.00020911,0.00100529,0.00000100533653846,srd,2,0,2,4.01021749,22,21
67,0.00000546,0.00014164,0.00100450,0.00000100453900709,srd,1,0,2,21.21325059,21,21
68,0.00000546,0.00014164,0.00100450,0.00000100453900709,srd,1,0,2,0.02249130,21,21
69,0.25900200,0.00014158,0.00100405,0.00000100411347518,srd,1,0,2,3.75107391,22,22
70,1.94082932,0.00027712,0.00100405,0.00000100405797101,srd,3,0,2,2.13131560,22,20
71,0.01288633,0.00014100,0.00100000,0.00000100,srd,1,0,2,2.11828827,20,20
72,0.30373625,0.00020800,0.00100000,0.00000100,srd,2,0,2,1.95460720,20,19
73,0.36248900,0.00014100,0.00100000,0.00000100,srd,1,0,2,1.75565827,19,19
74,6.08298706,0.00081800,0.00100000,0.00000100,srd,11,0,2,20.19446927,19,9
75,0.02189141,0.00014100,0.00100000,0.00000100,srd,1,0,2,20.17243686,9,9
76,7.95541437,0.00014100,0.00100000,0.00000100,srd,1,0,2,12.21688149,9,9
77,4.90709864,0.00014100,0.00100000,0.00000100,srd,1,0,2,7.30964185,10,10
78,0.04854700,0.00014100,0.00100000,0.00000100,srd,1,0,2,7.26095385,11,11
79,38.16106087,0.00020800,0.00100000,0.00000100,srd,2,0,2,5.48478498,12,11
80,0.00980764,0.00014100,0.00100000,0.00000100,srd,1,0,2,1.94465856,13,13
81,0.06235296,0.00014100,0.00100000,0.00000100,srd,1,0,2,5.42229102,13,13
82,0.61376086,0.00014100,0.00100000,0.00000100,srd,1,0,2,4.80838916,13,13
83,1.43380919,0.00014100,0.00100000,0.00000100,srd,1,0,2,0.51070837,14,14
84,0.01776019,0.00014100,0.00100000,0.00000100,srd,1,0,2,0.49280718,14,14
85,16.49008121,0.00041200,0.00100000,0.00000100,srd,5,0,2,3.03242927,15,11
86,0.01966794,0.00014100,0.00100000,0.00000100,srd,1,0,2,0.47299824,13,13
87,0.00973099,0.00013781,0.00097733,9.77375886525E-7,srd,1,0,2,3.02256047,15,15
88,0.00092948,0.00013757,0.00097563,9.75673758865E-7,srd,1,0,2,0.47193119,16,16
