id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4349,0.10610800,0.00009815,0.00047184,0.000471875000,srdltd,2,0,2,0.21104069,60,59,6736
4350,0.00600000,0.00003218,0.00022818,0.000228226950355,srdltd,1,0,2,0.07749265,61,61,1795
4351,0.01520000,0.00004464,0.00031659,0.000316595744681,srdltd,1,0,2,0.43464990,64,64,2670
4352,0.03000000,0.00007868,0.00055797,0.000558014184397,srdltd,1,0,2,0.07202132,68,68,5060
4353,0.00110000,0.00015265,0.00108256,0.00108262411348,srdltd,1,0,2,2.46298171,70,70,10253
4354,0.00020000,0.00007253,0.00051435,0.000514397163121,srdltd,1,0,2,2.46270918,73,73,4628
4355,0.08010000,0.00004078,0.00028917,0.000289219858156,srdltd,1,0,2,0.29985030,89,89,2399
4356,0.00600000,0.00006560,0.00046520,0.000465248226950,srdltd,1,0,2,0.24393440,100,100,4130
4357,0.07000000,0.00004813,0.00034131,0.000341347517730,srdltd,1,0,2,0.00868380,100,100,2903
4358,0.00430600,0.00003682,0.00017698,0.000177019230769,srdltd,2,0,2,0.00225718,101,100,1800
4359,0.02010000,0.00004179,0.00029634,0.000296382978723,srdltd,1,0,2,0.35258792,100,100,2458
4360,0.00160000,0.00007157,0.00050756,0.000507588652482,srdltd,1,0,2,0.03291254,100,100,4549
4361,0.00431000,0.00006765,0.00047972,0.000479787234043,srdltd,1,0,2,0.16965832,100,100,4274
4362,0.00050000,0.00008313,0.00058951,0.000589574468085,srdltd,1,0,2,0.03941687,100,100,5360
4363,0.00515100,0.00009424,0.00066830,0.000668368794326,srdltd,1,0,2,0.14443100,100,100,6140
4364,0.00237500,0.00008264,0.00058609,0.000586099290780,srdltd,1,0,2,0.12453618,100,100,5326
4365,0.01545500,0.00004609,0.00032686,0.000326879432624,srdltd,1,0,2,0.48641494,100,100,2772
4366,0.00050000,0.00003287,0.00023312,0.000233120567376,srdltd,1,0,2,0.46436827,100,100,1844
4367,0.00830900,0.00002394,0.00016975,0.000169787234043,srdltd,1,0,2,0.09081101,100,100,1217
4368,0.01831100,0.00003576,0.00004842,0.0000497357440890,bnb,10,0,1,,110,100,-3428
4369,0.00176900,0.00000415,0.00002942,0.0000294326241135,srdltd,1,0,2,0.09808361,102,102,-172
4370,0.00410000,0.00000408,0.00002890,0.0000289361702128,srdltd,1,0,2,0.05689592,105,105,-178
4371,0.00087000,0.00000575,0.00004075,0.0000407801418440,srdltd,1,0,2,0.20098912,108,108,-60
4372,0.81024700,0.00002408,0.00003259,0.0000334909596662,bnb,10,0,1,,109,99,-4529
4373,0.00450000,0.00000318,0.00002251,0.0000225531914894,srdltd,1,0,2,0.00549682,101,101,-254
4374,0.00100000,0.00000654,0.00004637,0.0000463829787234,srdltd,1,0,2,0.02284346,103,103,-18
4375,0.03000000,0.00001600,0.00003719,0.0000419947506562,bnb,5,0,1,,103,98,-1957
4376,0.10000000,0.00001814,0.00003136,0.0000351550387597,bnb,7,0,1,,101,94,-3078
4377,0.02300000,0.00000408,0.00002891,0.0000289361702128,srdltd,1,0,2,0.19041542,94,94,-191
4378,0.02700000,0.00000497,0.00003523,0.0000352482269504,srdltd,1,0,2,0.25751927,95,95,-128
4379,0.00510000,0.00000459,0.00003255,0.0000325531914894,srdltd,1,0,2,0.00357921,96,96,-155
4380,0.00310000,0.00000362,0.00002561,0.0000256737588652,srdltd,1,0,2,0.00689638,96,96,-210
4381,0.00510000,0.00000443,0.00003138,0.0000314184397163,srdltd,1,0,2,0.48131051,99,99,-172
4382,0.00853800,0.00000603,0.00004272,0.0000427659574468,srdltd,1,0,2,0.00545597,99,99,-60
4383,0.09231900,0.00002480,0.00003559,0.0000380368098160,bnb,9,0,1,,103,94,-3790
4384,0.14486300,0.00001924,0.00002921,0.0000295545314900,bnb,9,0,1,,96,87,-4319
4385,0.01100000,0.00000565,0.00002712,0.0000271634615385,srdltd,2,0,2,0.01679435,88,87,-703
