id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4337,0.00160100,0.00001069,0.00005138,0.0000513942307692,knapsack,2,0,2,0.00018336,19,18,-263
4338,0.08010000,0.00000934,0.00002715,0.0000271511627907,knapsack,4,0,2,0.00007402,20,17,-1639
4339,0.10220000,0.00000295,0.00002086,0.0000209219858156,knapsack,1,0,2,0.29779705,17,17,-197
4340,0.00410000,0.00001074,0.00003889,0.0000389130434783,knapsack,3,0,2,0.00006328,20,18,-887
4341,0.00084900,0.00000705,0.00004999,0.00005000,knapsack,1,0,2,0.00414395,18,18,11
4342,0.00050000,0.00000515,0.00003650,0.0000365248226950,knapsack,1,0,2,0.00363880,18,18,-121
4343,0.02300000,0.00001506,0.00004376,0.0000437790697674,knapsack,4,0,2,0.00057574,21,18,-1168
4344,0.00210000,0.00000737,0.00005221,0.0000522695035461,knapsack,1,0,2,0.01689263,18,18,75
4345,0.01525300,0.00000474,0.00003360,0.0000336170212766,knapsack,1,0,2,0.00163489,20,20,-109
4346,0.02010000,0.00000815,0.00003917,0.0000391826923077,srd,2,0,2,0.06589845,20,19,-467
4347,0.01210000,0.00004894,0.00034704,0.000347092198582,knapsack,1,0,2,0.00835106,20,20,2993
4348,0.01110000,0.00006414,0.00045489,0.000454893617021,srd,1,0,2,0.09093586,20,20,4062
4349,0.10610800,0.00016232,0.00047184,0.000471860465116,srd,4,0,2,0.00927981,20,17,11804
4350,0.00600000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,1.69881969,19,19,1805
4351,0.01520000,0.00004464,0.00031659,0.000316595744681,srd,1,0,2,0.28255241,22,22,2680
4352,0.03000000,0.00007868,0.00055797,0.000558014184397,srd,1,0,2,0.25247373,26,26,5070
4353,0.00110000,0.00015265,0.00108256,0.00108262411348,knapsack,1,0,2,0.00038224,28,28,10263
4354,0.00020000,0.00008248,0.00051435,0.000749818181818,knapsack,1,0,1,,31,30,3812
4355,0.08010000,0.00004078,0.00028917,0.000289219858156,srd,1,0,2,2.41935922,46,46,2386
4356,0.00600000,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,0.02383440,57,57,4129
4357,0.07000000,0.00007100,0.00034131,0.000341346153846,srd,2,0,2,0.18630273,57,56,4543
4358,0.00430600,0.00002496,0.00017698,0.000177021276596,srd,1,0,2,0.12079122,57,57,1275
4359,0.02010000,0.00006164,0.00029634,0.000296346153846,srd,2,0,2,0.05083836,57,56,3793
4360,0.00160000,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,0.00760824,56,56,4548
