id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1677,0.60000000,0.00001082,0.00003917,0.0000392028985507,knapsack,3,0,2,0.00001246,19,17,-892
1678,0.31876700,0.00004504,0.00031942,0.000319432624113,srdltd,1,0,2,7.68118796,26,26,2709
1679,0.10000000,0.00004464,0.00031659,0.000316595744681,srdltd,1,0,2,7.58114332,26,26,2680
1680,0.10000000,0.00015375,0.00109042,0.00109042553191,srdltd,1,0,2,0.89984625,32,32,10341
1681,0.01010000,0.00006685,0.00047410,0.000474113475177,knapsack,1,0,2,0.00083315,34,34,4239
1682,0.04046400,0.00008029,0.00056942,0.000569432624113,srdltd,1,0,2,0.95945571,34,34,5184
1683,0.10000000,0.00007253,0.00051435,0.000514397163121,srdltd,1,0,2,0.79972747,34,34,4638
1684,0.01010000,0.00006530,0.00046306,0.000463120567376,knapsack,1,0,2,0.00135171,34,34,4130
1685,0.01010000,0.00002932,0.00020791,0.000207943262411,srdltd,1,0,2,0.14467068,39,39,1604
1686,0.06149000,0.00004012,0.00019288,0.000192884615385,srdltd,2,0,2,0.06526988,39,38,2087
1687,0.06500000,0.00002285,0.00005338,0.0000599737532808,bnb,5,0,1,,41,36,-1340
1688,0.20000000,0.00004078,0.00028917,0.000289219858156,srdltd,1,0,2,0.28995922,40,40,2409
1689,10.00000000,0.00006545,0.00019026,0.000190261627907,srdltd,4,0,2,1.68057787,43,40,3271
1690,0.22500000,0.00002050,0.00014535,0.000145390070922,srdltd,1,0,2,0.27497950,42,42,985
1691,0.00361300,0.00006560,0.00046520,0.000465248226950,srdltd,1,0,2,0.95577711,46,46,4152
1692,0.75000000,0.00004813,0.00034131,0.000341347517730,srdltd,1,0,2,0.20572898,46,46,2925
1693,0.11111100,0.00004179,0.00029634,0.000296382978723,srdltd,1,0,2,2.83770151,48,48,2480
1694,0.01102900,0.00006765,0.00047972,0.000479787234043,srdltd,1,0,2,0.11192359,49,49,4296
1695,0.03810000,0.00009424,0.00066830,0.000668368794326,srdltd,1,0,2,0.16180576,50,50,6162
1696,0.00110000,0.00008264,0.00058609,0.000586099290780,knapsack,1,0,2,0.00016907,50,50,5348
1697,0.10000000,0.00006190,0.00006024,0.0000625252525253,bnb,14,0,1,,58,44,-3584
1698,1.00000000,0.00006453,0.00007874,0.0000819949174079,bnb,11,0,1,,47,36,-1358
1699,0.11000000,0.00001337,0.00004842,0.0000484420289855,knapsack,3,0,2,0.00075228,36,34,-674
1700,0.04000000,0.00000441,0.00003124,0.0000312765957447,knapsack,1,0,2,0.01007763,34,34,-145
1701,0.11121100,0.00001401,0.00004071,0.0000407267441860,knapsack,4,0,2,0.00054335,36,33,-1260
1702,0.01300000,0.00000662,0.00003180,0.0000318269230769,knapsack,2,0,2,0.00697101,33,32,-602
1703,0.50010000,0.00001110,0.00002694,0.0000269417475728,knapsack,5,0,2,0.00001795,32,28,-2171
1704,1.00000000,0.00002488,0.00002292,0.0000251313131313,bnb,14,0,1,,44,30,-7129
1705,0.10000000,0.00000653,0.00003136,0.0000313942307692,knapsack,2,0,2,0.00079347,30,29,-609
1706,0.00795000,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00203886,32,32,327
1707,0.00880800,0.00000459,0.00003255,0.0000325531914894,knapsack,1,0,2,0.00118741,32,32,-132
1708,8.00000000,0.00001795,0.00002561,0.0000275306748466,bnb,9,0,1,,32,23,-4433
1709,0.10000000,0.00000610,0.00002929,0.0000293269230769,knapsack,2,0,2,0.00058737,23,22,-644
1710,3.47493900,0.00002624,0.00003974,0.0000449315068493,bnb,8,0,1,,29,21,-2983
1711,0.03200000,0.00000502,0.00003559,0.0000356028368794,knapsack,1,0,2,0.06789498,21,21,-101
1712,0.01010000,0.00000371,0.00002628,0.0000263120567376,knapsack,1,0,2,0.05779127,21,21,-194
1713,0.01220000,0.00000851,0.00004091,0.0000409134615385,knapsack,2,0,2,0.00059149,29,28,-450
1714,0.01010000,0.00001159,0.00005570,0.0000557211538462,knapsack,2,0,2,0.00026322,44,43,-204
1715,0.00810000,0.00002054,0.00003006,0.0000300732064422,knapsack,9,0,2,0.00002398,49,41,-3956
1716,0.01220000,0.00000546,0.00003872,0.0000387234042553,knapsack,1,0,2,0.00149454,41,41,-70
1717,0.00710000,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.00289433,41,41,-56
1718,1.00100000,0.00004837,0.00005464,0.0000565730994152,bnb,12,0,1,,41,29,-3553
1719,0.00020000,0.00000597,0.00004227,0.0000423404255319,knapsack,1,0,2,0.00007414,30,30,-35
1720,1.22678000,0.00000802,0.00003851,0.0000385576923077,knapsack,2,0,2,0.01271198,31,30,-491
1721,1.69834600,0.00002571,0.00007472,0.0000747383720930,knapsack,4,0,2,0.00087454,30,27,-227
1722,0.69738700,0.00004745,0.00008674,0.0000867458866545,knapsack,7,0,2,0.00001416,31,25,-136
1723,0.00200000,0.00001140,0.00008082,0.0000808510638298,knapsack,1,0,2,0.01070058,25,25,346
1724,0.00060000,0.00000885,0.00006271,0.0000627659574468,knapsack,1,0,2,0.00026569,28,28,167
1725,0.00100000,0.00000517,0.00003664,0.0000366666666667,knapsack,1,0,2,0.00049483,34,34,-91
1726,1.55500000,0.00002929,0.00003144,0.0000317334777898,bnb,13,0,1,,40,27,-6044
1727,2.50000000,0.00003393,0.00006202,0.0000620292504570,knapsack,7,0,2,0.00002556,31,25,-1388
1728,0.00238900,0.00000522,0.00003697,0.0000370212765957,knapsack,1,0,2,0.00005403,26,26,-88
1729,0.00910000,0.00000996,0.00002895,0.0000289534883721,knapsack,4,0,2,0.00001560,26,23,-1617
1730,0.10312300,0.00001238,0.00005951,0.0000595192307692,knapsack,2,0,2,0.00138562,23,22,-140
1731,2.00000000,0.00001151,0.00003345,0.0000334593023256,knapsack,4,0,2,0.00000409,28,25,-1479
1732,0.00142300,0.00001080,0.00005190,0.0000519230769231,knapsack,2,0,2,0.00000585,28,27,-268
1733,0.52377000,0.00001961,0.00002870,0.0000287115666179,knapsack,9,0,2,0.00013073,28,20,-4042
1734,0.19000000,0.00000736,0.00003536,0.0000353846153846,knapsack,2,0,2,0.03134928,20,19,-543
1735,0.54866100,0.00000824,0.00003961,0.0000396153846154,srdltd,2,0,2,2.31003227,19,18,-472
1736,0.50000000,0.00000399,0.00002825,0.0000282978723404,knapsack,1,0,2,0.04999601,21,21,-174
1737,0.00138000,0.00000685,0.00003289,0.0000329326923077,knapsack,2,0,2,0.00004388,32,31,-585
1738,0.01670000,0.00001030,0.00003729,0.0000373188405797,knapsack,3,0,2,0.00004759,31,29,-937
1739,0.01010000,0.00001336,0.00003883,0.0000388372093023,knapsack,4,0,2,0.00001811,39,36,-1314
1740,0.10020000,0.00001407,0.00003415,0.0000341504854369,knapsack,5,0,2,0.00003782,36,32,-1904
1741,0.00430000,0.00001036,0.00007342,0.0000734751773050,knapsack,1,0,2,0.00298530,38,38,273
1742,0.53600600,0.00005243,0.00004077,0.0000415781126090,bnb,18,0,1,,50,32,-7169
1743,0.05020000,0.00000511,0.00002454,0.0000245673076923,knapsack,2,0,2,0.00005789,39,38,-724
1744,0.01687000,0.00000838,0.00003034,0.0000303623188406,knapsack,3,0,2,0.00081580,38,36,-1099
1745,10.00000000,0.00002811,0.00002946,0.0000294654088050,srdltd,13,0,2,0.57109275,38,26,-5910
1746,0.02100000,0.00000709,0.00005024,0.0000502836879433,knapsack,1,0,2,0.02899291,33,33,43
1747,10.00000000,0.00005761,0.00006038,0.0000603878406709,knapsack,13,0,2,0.00024117,36,24,-3084
1748,0.10000000,0.00000557,0.00003947,0.0000395035460993,knapsack,1,0,2,0.02979443,25,25,-63
1749,0.00020000,0.00000931,0.00006602,0.0000660283687943,knapsack,1,0,2,0.00003186,25,25,199
1750,1.22000000,0.00002314,0.00008384,0.0000838405797101,srdltd,3,0,2,0.92977686,28,26,158
1751,0.10000000,0.00000637,0.00004511,0.0000451773049645,knapsack,1,0,2,0.32320630,26,26,-8
1752,1.00000000,0.00000727,0.00003491,0.0000349519230769,knapsack,2,0,2,0.00002459,26,25,-550
1753,0.40000000,0.00000864,0.00004152,0.0000415384615385,knapsack,2,0,2,0.02309766,26,25,-440
1754,3.00000000,0.00001318,0.00003829,0.0000383139534884,knapsack,4,0,2,0.00001141,25,22,-1332
1755,2.00000000,0.00001141,0.00003453,0.0000465714285714,bnb,3,0,1,,22,19,-1045
1756,0.03039500,0.00000682,0.00003277,0.0000327884615385,knapsack,2,0,2,0.00020841,19,18,-587
1757,0.50000000,0.00000644,0.00003093,0.0000309615384615,knapsack,2,0,2,0.00020197,21,20,-617
1758,0.70000000,0.00002227,0.00004649,0.0000464926931106,knapsack,6,1,2,0.00011202,34,29,-1808
1759,0.50000000,0.00000490,0.00003470,0.0000347517730496,knapsack,1,0,2,0.18836808,31,31,-111
1760,0.01048100,0.00000411,0.00002908,0.0000291489361702,knapsack,1,0,2,0.02877596,31,31,-166
1761,10.00000000,0.00004144,0.00003581,0.0000358167675022,srdltd,16,0,2,0.41970676,43,28,-6639
1762,0.04000000,0.00001024,0.00003707,0.0000371014492754,knapsack,3,0,2,0.00009827,29,27,-941
1763,0.04000000,0.00000487,0.00003451,0.0000345390070922,knapsack,1,0,2,0.05989513,27,27,-113
1764,0.05000000,0.00000663,0.00004697,0.0000470212765957,knapsack,1,0,2,0.00988850,27,27,11
1765,0.50000000,0.00000819,0.00003934,0.000039375000,knapsack,2,0,2,0.00009008,46,45,-477
1766,0.05018600,0.00000898,0.00003252,0.0000325362318841,knapsack,3,0,2,0.00067991,45,43,-1048
1767,10.00000000,0.00006098,0.00003917,0.0000398041775457,bnb,22,0,1,,54,32,-9027
1768,0.92222100,0.00006653,0.00047184,0.000471843971631,srdltd,1,0,2,0.07771247,35,35,4217
1769,0.12100000,0.00005711,0.00040497,0.000405035460993,srdltd,1,0,2,0.87894289,38,38,3555
1770,0.40000000,0.00005981,0.00042412,0.000424184397163,srdltd,1,0,2,0.59994019,41,41,3745
1771,0.00260000,0.00005305,0.00037624,0.000376241134752,srdltd,1,0,2,0.07505942,41,41,3271
