id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4943,0.00300000,0.00005520,0.00039146,0.000391489361702,srd,1,0,2,0.24694480,71,71,3433
4944,2.45000000,0.00007219,0.00034704,0.000347067307692,srdltd,2,0,2,0.88388158,71,70,4673
4945,0.01210000,0.00006414,0.00045489,0.000454893617021,srd,1,0,2,0.17446544,70,70,4062
4946,0.01510000,0.00006653,0.00047184,0.000471843971631,srd,1,0,2,0.32241504,70,70,4229
4947,0.03000000,0.00006403,0.00045409,0.000454113475177,srd,1,0,2,0.04150896,70,70,4053
4948,0.01510000,0.00005711,0.00040497,0.000405035460993,srd,1,0,2,0.18218075,72,72,3555
4949,0.01510000,0.00004464,0.00031659,0.000316595744681,srd,1,0,2,0.10742673,74,74,2680
4950,0.04700000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,0.23294019,74,74,3745
4951,0.01510000,0.00005305,0.00037624,0.000376241134752,srd,1,0,2,0.63899955,74,74,3271
4952,0.01810000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,0.43942882,74,74,2089
4953,0.01020000,0.00015265,0.00108256,0.00108262411348,srd,1,0,2,0.13964735,78,78,10263
4954,0.02010000,0.00010537,0.00074728,0.000747304964539,srd,1,0,2,0.03749530,78,78,6944
4955,0.04510000,0.00006685,0.00047410,0.000474113475177,srd,1,0,2,0.13483315,78,78,4239
4956,0.00200000,0.00008029,0.00056942,0.000569432624113,srd,1,0,2,0.04791971,78,78,5184
4957,0.03210000,0.00007253,0.00051435,0.000514397163121,srdltd,1,0,2,0.06782747,78,78,4638
4958,0.00300000,0.00001690,0.00011981,0.000119858156028,srd,1,0,2,0.25375850,82,82,730
4959,0.02510000,0.00002913,0.00020656,0.000206595744681,srd,1,0,2,0.14651058,85,85,1591
4960,0.04000000,0.00004217,0.00010753,0.000110682414698,bnb,5,0,1,,86,81,365
4961,0.00800000,0.00000753,0.00005338,0.0000534042553191,srd,1,0,2,0.14743469,81,81,74
4962,0.00600000,0.00003238,0.00007917,0.0000849868766404,bnb,5,0,1,,87,82,-495
4963,0.01010000,0.00002526,0.00017910,0.000179148936170,srd,1,0,2,0.03987474,82,82,1319
4964,0.01010000,0.00002683,0.00019026,0.000190283687943,srd,1,0,2,0.64165840,82,82,1427
4965,0.01010000,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.07687981,82,82,1573
4966,0.01010000,0.00001863,0.00013210,0.000132127659574,srd,1,0,2,0.08988137,82,82,854
4967,0.01010000,0.00002050,0.00014535,0.000145390070922,srd,1,0,2,0.70985778,82,82,985
4968,0.01510000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.12518229,82,82,801
4969,0.01010000,0.00001474,0.00010451,0.000104539007092,srd,1,0,2,0.07681386,82,82,592
4970,0.01010000,0.00003659,0.00025949,0.000259503546099,srd,1,0,2,0.02986341,82,82,2127
4971,0.01010000,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,0.09271795,82,82,3643
4972,0.01010000,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,0.04383440,82,82,4164
4973,0.01010000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.31449171,82,82,2937
4974,0.01010000,0.00002478,0.00017571,0.000175744680851,srdltd,1,0,2,0.16473544,93,93,1297
4975,0.00200000,0.00001400,0.00009927,0.0000992907801418,srd,1,0,2,0.06581347,95,95,541
4976,0.05010000,0.00003048,0.00011709,0.000124408163265,bnb,3,0,1,,97,94,516
4977,0.00100000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.34898365,94,94,706
4978,0.00180000,0.00000897,0.00006361,0.0000636170212766,srd,1,0,2,0.09719103,94,94,188
4979,0.30000000,0.00008435,0.00007874,0.0000797258979206,bnb,15,0,1,,94,79,-2096
4980,0.00400000,0.00000683,0.00004842,0.0000484397163121,srd,1,0,2,0.63499272,79,79,38
4981,0.00023000,0.00000415,0.00002942,0.0000294326241135,srd,1,0,2,0.31425756,81,81,-150
4982,0.00200000,0.00000575,0.00004071,0.0000407801418440,srd,1,0,2,0.00949425,81,81,-39
4983,0.18010000,0.00002210,0.00003180,0.0000338957055215,bnb,9,0,1,,81,72,-4044
4984,0.02300000,0.00000380,0.00002694,0.0000269503546099,srd,1,0,2,0.27633456,72,72,-175
4985,0.18810000,0.00001310,0.00002890,0.0000292410714286,bnb,6,0,1,,72,66,-2892
4986,1.99431000,0.00001692,0.00002392,0.0000259509202454,bnb,9,0,1,,66,57,-4529
