id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
837,0.10020000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.39975496,46,46,2733
838,0.01000000,0.00005981,0.00042412,0.000424184397163,knapsack,1,0,2,0.00011996,47,47,3769
839,0.01100000,0.00005305,0.00037624,0.000376241134752,srd,1,0,2,9.98377930,47,47,3295
840,0.00800000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00187635,50,50,8252
841,0.00150000,0.00006530,0.00046306,0.000463120567376,knapsack,1,0,2,0.00003470,56,56,4154
842,0.30000000,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,0.01293524,57,57,4095
843,0.30000000,0.00005351,0.00025725,0.000257259615385,srd,2,0,2,0.39442762,57,56,3165
844,0.40000000,0.00005466,0.00011981,0.000122008928571,bnb,6,0,1,,56,50,882
845,1.81000000,0.00007477,0.00019288,0.000196246719160,bnb,5,0,1,,52,47,3266
846,0.03939900,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.25901631,48,48,1412
847,0.20417600,0.00004400,0.00013087,0.000140575079872,bnb,4,0,1,,50,46,1130
848,0.10020000,0.00001513,0.00010729,0.000107304964539,srd,1,0,2,0.89978487,46,46,610
849,0.01000000,0.00002683,0.00019026,0.000190283687943,knapsack,1,0,2,0.00370314,52,52,1537
850,0.01900000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.88076716,55,55,897
851,1.81111600,0.00018558,0.00058951,0.000592907348243,bnb,4,0,1,,65,61,13362
852,0.01000000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.18991736,62,62,5456
853,0.00050000,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.00945391,62,62,2890
854,0.00070000,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.23936713,62,62,1962
855,0.00200000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.19797606,62,62,1335
856,0.00108900,0.00003125,0.00011709,0.000127551020408,bnb,3,0,1,,68,65,593
857,0.01600000,0.00005231,0.00011591,0.000116763392857,bnb,6,0,1,,65,59,664
858,0.00020000,0.00000441,0.00003124,0.0000312765957447,knapsack,1,0,2,0.00005460,62,62,-37
859,0.00020000,0.00000595,0.00002856,0.0000286057692308,knapsack,2,0,2,0.00001855,62,61,-548
860,0.00030000,0.00000612,0.00002942,0.0000294230769231,knapsack,2,0,2,0.00009871,61,60,-533
861,0.03000000,0.00001963,0.00002694,0.0000301073619632,bnb,9,0,1,,62,53,-4271
862,0.15452100,0.00001092,0.00002302,0.000024375000,bnb,6,0,1,,55,49,-3085
863,0.02000000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00216425,50,50,58
864,0.16000000,0.00001225,0.00003560,0.0000356104651163,knapsack,4,0,2,0.00008646,50,47,-1304
865,0.05000000,0.00000499,0.00002395,0.0000239903846154,knapsack,2,0,2,0.00008147,49,48,-626
866,0.00107100,0.00000318,0.00002251,0.0000225531914894,knapsack,1,0,2,0.00109007,48,48,-123
867,0.10000000,0.00000542,0.00002602,0.0000260576923077,knapsack,2,0,2,0.00007605,48,47,-721
868,0.97548400,0.00003564,0.00003506,0.000036000,bnb,14,0,1,,47,33,-6104
869,0.02469100,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.00732499,38,38,-69
870,0.05304900,0.00000798,0.00002891,0.0000289130434783,knapsack,3,0,2,0.00509739,38,36,-1060
871,0.28585800,0.00002180,0.00007896,0.0000789855072464,knapsack,3,0,2,0.00194856,38,36,115
872,0.10020000,0.00000678,0.00003255,0.0000325961538462,knapsack,2,0,2,0.00049322,36,35,-611
873,0.50000000,0.00001151,0.00002793,0.0000279368932039,knapsack,5,0,2,0.00001311,37,33,-2048
874,0.01500000,0.00000799,0.00003837,0.0000384134615385,knapsack,2,0,2,0.00231700,37,36,-404
875,0.00150000,0.00000547,0.00002628,0.0000262980769231,knapsack,2,0,2,0.00009886,39,38,-707
876,0.00100000,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.00088802,42,42,-79
