id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3965,0.50010000,0.00037603,0.00119330,0.00120137380192,bnb,4,0,1,,132,128,29871
3966,0.00310000,0.00018536,0.00131454,0.00131460992908,srd,1,0,2,0.02277730,128,128,12969
3967,0.10950500,0.00021500,0.00117697,0.00121468926554,bnb,2,0,1,,128,126,15196
3968,0.03000000,0.00034288,0.00179649,0.00193717514124,bnb,2,0,1,,129,127,25382
3969,0.10010000,0.00009341,0.00066242,0.000662482269504,srd,1,0,2,0.14980659,130,130,6513
3970,0.11000000,0.00016168,0.00062486,0.000659918367347,bnb,3,0,1,,130,127,11503
3971,0.50010000,0.00015947,0.00062661,0.000650897959184,bnb,3,0,1,,131,128,11275
3972,0.00120000,0.00008956,0.00063514,0.000635177304965,srd,1,0,2,0.02623414,129,129,6242
3973,0.00110000,0.00010672,0.00075686,0.000756879432624,knapsack,1,0,2,0.00003448,130,130,7448
3974,0.10010000,0.00011818,0.00083812,0.000838156028369,srd,1,0,2,0.89978182,130,130,8253
3975,0.05010000,0.00011307,0.00080189,0.000801914893617,srd,1,0,2,2.94978693,135,135,7893
3976,0.03154200,0.00014487,0.00074893,0.000818474576271,bnb,2,0,1,,135,133,9981
3977,0.00078000,0.00014737,0.00104512,0.00104517730496,knapsack,1,0,2,0.00007263,133,133,10301
3978,0.05010000,0.00011312,0.00063053,0.000639096045198,bnb,2,0,1,,140,138,7303
3979,0.02013400,0.00008789,0.00062329,0.000623333333333,srd,1,0,2,0.01667811,138,138,6172
3980,0.00100000,0.00005854,0.00041511,0.000415177304965,srd,1,0,2,0.00894146,140,140,4110
3981,0.00510000,0.00006896,0.00048905,0.000489078014184,srd,1,0,2,0.00483104,144,144,4843
3982,0.00110000,0.00006419,0.00045521,0.000455248226950,srd,1,0,2,0.24883581,148,148,4508
3983,0.00100000,0.00007718,0.00054736,0.000547375886525,srd,1,0,2,0.00569190,148,148,5420
3984,0.32000000,0.00010792,0.00051883,0.000518846153846,srd,2,0,2,0.68099208,148,147,7987
3985,0.05010000,0.00005118,0.00036295,0.000362978723404,srd,1,0,2,3.31995922,153,153,3595
3986,0.00212400,0.00004207,0.00029836,0.000298368794326,srd,1,0,2,0.07879986,155,155,2954
3987,0.05000000,0.00004616,0.00032736,0.000327375886525,srd,1,0,2,0.84973566,155,155,3242
3988,0.10010000,0.00006932,0.00032733,0.000391638418079,bnb,2,0,1,,155,153,4197
3989,0.00110000,0.00004615,0.00032730,0.000327304964539,srd,1,0,2,0.05276404,153,153,3241
3990,0.10810000,0.00007055,0.00032493,0.000398587570621,bnb,2,0,1,,153,151,4330
3991,0.00210000,0.00003387,0.00024019,0.000240212765957,srd,1,0,2,0.14767272,151,151,2379
3992,0.01010000,0.00006323,0.00035409,0.000357231638418,bnb,2,0,1,,151,149,3475
3993,0.00110000,0.00008973,0.00063632,0.000636382978723,srd,1,0,2,0.00775173,149,149,6300
3994,0.06800000,0.00004505,0.00031948,0.000319503546099,srd,1,0,2,2.50648963,162,162,3139
3995,0.25210000,0.00007581,0.00027762,0.000309428571429,bnb,3,0,1,,162,159,4374
3996,0.25000000,0.00004543,0.00021837,0.000218413461538,srd,2,0,2,0.62359836,159,158,2942
3997,0.20020000,0.00004535,0.00010071,0.000101227678571,bnb,6,0,1,,158,152,32
3998,0.01200000,0.00002553,0.00018105,0.000181063829787,srd,1,0,2,0.13564719,153,153,1794
3999,0.00045000,0.00004045,0.00014973,0.000165102040816,bnb,3,0,1,,156,153,1376
4000,0.00120000,0.00003268,0.00009499,0.000095000,knapsack,4,0,2,0.00001553,153,150,844
4001,0.26954600,0.00002867,0.00020332,0.000203333333333,srd,1,0,2,0.72772213,155,155,2014
4002,0.05084700,0.00006423,0.00006901,0.0000696637744035,bnb,13,0,1,,155,142,-2707
4003,0.25685000,0.00004603,0.00006322,0.0000640194714882,bnb,10,0,1,,149,139,-2463
4004,0.09010000,0.00004451,0.00009865,0.0000993526785714,bnb,6,0,1,,139,133,-44
4005,0.26503600,0.00006400,0.00018540,0.000204472843450,bnb,4,0,1,,135,131,2901
4006,0.18000000,0.00004360,0.00011355,0.000114435695538,bnb,5,0,1,,133,128,483
4007,0.02010000,0.00003341,0.00016903,0.000188757062147,bnb,2,0,1,,128,126,1271
4008,0.02010000,0.00002242,0.00015897,0.000159007092199,srd,1,0,2,0.31531420,126,126,1574
4009,0.00042000,0.00002038,0.00014448,0.000144539007092,knapsack,1,0,2,0.00525152,127,127,1431
4010,0.28000000,0.00002578,0.00018279,0.000182836879433,srd,1,0,2,0.01997422,127,127,1810
4011,0.33701300,0.00004546,0.00013419,0.000145239616613,bnb,4,0,1,,127,123,1262
4012,0.01050000,0.00002701,0.00019151,0.000191560283688,knapsack,1,0,2,0.00034487,125,125,1897
4013,0.07012200,0.00004171,0.00010909,0.000109475065617,bnb,5,0,1,,131,126,312
4014,0.44000000,0.00000726,0.00001163,0.0000124315068493,bnb,8,0,1,,129,121,-4763
4015,0.02110000,0.00001320,0.00006346,0.0000634615384615,knapsack,2,0,2,0.00114900,121,120,484
4016,0.00152600,0.00001455,0.00010316,0.000103191489362,knapsack,1,0,2,0.00621118,120,120,1022
4017,0.01050000,0.00001452,0.00010291,0.000102978723404,knapsack,1,0,2,0.00048548,120,120,1020
4018,11.00000000,0.00008556,0.00014311,0.000146506849315,bnb,8,0,1,,121,113,2514
4019,1.00010000,0.00005037,0.00006372,0.0000700556328234,bnb,10,0,1,,117,107,-2031
4020,0.05142800,0.00003310,0.00009354,0.000105750798722,bnb,4,0,1,,107,103,197
4021,0.01511400,0.00003924,0.00027828,0.000278297872340,srd,1,0,2,0.10869130,110,110,2756
4022,0.00200000,0.00003591,0.00025464,0.000254680851064,srd,1,0,2,0.00796409,110,110,2522
4023,0.02020000,0.00003968,0.00028137,0.000281418439716,srd,1,0,2,0.06976032,112,112,2787
4024,0.04002000,0.00004250,0.00030140,0.000301418439716,knapsack,1,0,2,0.00019847,114,114,2985
4025,0.01430000,0.00002615,0.00018542,0.000185460992908,srd,1,0,2,0.00557385,115,115,1836
4026,0.10600000,0.00006190,0.00008369,0.0000860917941586,bnb,10,0,1,,116,106,-962
4027,0.11767900,0.00003577,0.00013774,0.000146000,bnb,3,0,1,,113,110,958
4028,0.01020000,0.00002783,0.00013378,0.000133798076923,knapsack,2,0,2,0.00054217,114,113,1555
4029,0.02000000,0.00004051,0.00019472,0.000194759615385,knapsack,2,0,2,0.00001949,115,114,2574
4030,0.12010000,0.00003224,0.00010241,0.000103003194888,bnb,4,0,1,,117,113,73
4031,0.28800000,0.00004298,0.00007281,0.0000735958904110,bnb,8,0,1,,116,108,-1448
4032,0.00400000,0.00001320,0.00009360,0.0000936170212766,knapsack,1,0,2,0.00483170,108,108,937
4033,0.01288300,0.00001822,0.00012915,0.000129219858156,srd,1,0,2,0.62952042,112,112,1280
4034,0.05500000,0.00002930,0.00004432,0.0000567829457364,bnb,7,0,1,,114,107,-2017
4035,0.02010000,0.00002060,0.00014609,0.000146099290780,srd,1,0,2,0.00277940,109,109,1447
4036,0.00600000,0.00000604,0.00002902,0.0000290384615385,knapsack,2,0,2,0.00182963,115,114,16
4037,0.02010000,0.00000637,0.00001851,0.0000185174418605,knapsack,4,0,2,0.00001917,115,112,-1236
4038,0.05010000,0.00000409,0.00001966,0.0000196634615385,knapsack,2,0,2,0.00059591,114,113,-112
4039,0.25000000,0.00001372,0.00002522,0.0000265891472868,bnb,7,0,1,,116,109,-3494
4040,0.02020000,0.00000966,0.00006851,0.0000685106382979,knapsack,1,0,2,0.00256764,112,112,635
4041,0.00486200,0.00001709,0.00012119,0.000121205673759,knapsack,1,0,2,0.00362091,112,112,1111
4042,0.03000000,0.00004355,0.00012826,0.000139137380192,bnb,4,0,1,,117,113,1096
4043,0.10010000,0.00003720,0.00006921,0.0000720930232558,bnb,7,0,1,,118,111,-1331
4044,0.70083600,0.00003036,0.00007724,0.0000796850393701,bnb,5,0,1,,111,106,-689
4045,0.10010000,0.00003354,0.00012532,0.000136897959184,bnb,3,0,1,,106,103,787
4046,0.10010000,0.00003231,0.00012680,0.000131877551020,bnb,3,0,1,,112,109,658
4047,0.20100000,0.00005817,0.00012828,0.00012984375000,bnb,6,0,1,,111,105,1198
4048,0.22379000,0.00005700,0.00014582,0.000149606299213,bnb,5,0,1,,105,100,1687
4049,3.57900000,0.00008672,0.00023134,0.000277060702875,bnb,4,0,1,,106,102,4980
4050,0.10010000,0.00002193,0.00015547,0.000155531914894,srd,1,0,2,0.66987807,108,108,1495
4051,0.00400000,0.00002634,0.00018674,0.000186808510638,knapsack,1,0,2,0.00027366,115,115,1822
4052,0.00500000,0.00002540,0.00018010,0.000180141843972,srd,1,0,2,0.19497460,115,115,1757
4053,0.02600000,0.00004413,0.00010631,0.000115826771654,knapsack,5,0,1,,115,110,236
4054,0.25010000,0.00002488,0.00003117,0.0000316137229987,bnb,11,0,1,,110,99,-5123
4055,0.20000000,0.00003608,0.00017343,0.000173461538462,knapsack,2,0,2,0.00003758,108,107,2191
4056,0.00500000,0.00009649,0.00068429,0.000684326241135,srd,1,0,2,0.01060351,113,113,6749
4057,0.25010000,0.00011207,0.00079478,0.000794822695035,srd,1,0,2,1.74978793,114,114,7842
4058,0.25010000,0.00014761,0.00070964,0.000709663461538,srd,2,0,2,1.51054032,115,114,11145
4059,0.25010000,0.00010059,0.00048360,0.000483605769231,srd,2,0,2,0.33803655,114,113,7371
4060,0.00800000,0.00005986,0.00042450,0.000427571428571,srd,1,0,2,0.66181821,113,113,4176
4061,0.28750300,0.00010005,0.00048099,0.000481009615385,srd,2,0,2,0.03139695,113,112,7327
4062,0.00600000,0.00007199,0.00051051,0.000510567375887,srd,1,0,2,0.04372801,113,113,5010
4063,4.00000000,0.00007211,0.00012252,0.000123476027397,bnb,8,0,1,,115,107,1256
4064,0.10865200,0.00003678,0.00011512,0.000117507987220,bnb,4,0,1,,111,107,474
4065,0.04310000,0.00002494,0.00017686,0.000178142857143,srd,1,0,2,0.07332225,118,118,1725
4066,0.29187700,0.00001988,0.00014099,0.000140992907801,srd,1,0,2,0.70810312,123,123,1397
4067,0.13351200,0.00003592,0.00025472,0.000254751773050,srd,1,0,2,0.86635208,123,123,2523
4068,0.13393000,0.00002739,0.00019422,0.000194255319149,srd,1,0,2,0.86604261,125,125,1924
4069,0.00060000,0.00003422,0.00009735,0.000109329073482,knapsack,4,0,1,,125,121,-9
4070,0.00750000,0.00010028,0.00071116,0.000711205673759,srd,1,0,2,0.99239972,134,134,7041
4071,0.02800000,0.00037832,0.00181882,0.00181884615385,srd,2,0,2,0.08662168,142,141,29695
4072,0.02969500,0.00028231,0.00200214,0.00200219858156,srd,1,0,2,0.00461979,142,142,19822
4073,0.12286500,0.00044609,0.00177757,0.00182077551020,bnb,3,0,1,,142,139,35103
4074,0.02023500,0.00019730,0.00139922,0.00139929078014,srd,1,0,2,0.17956770,139,139,13853
4075,0.48261400,0.00013488,0.00095656,0.000956595744681,srd,1,0,2,0.50965084,139,139,9471
4076,0.03010000,0.00009188,0.00065157,0.000651631205674,srd,1,0,2,0.16980812,139,139,6451
4077,0.01440000,0.00011304,0.00080164,0.000801702127660,srd,1,0,2,0.00548696,141,141,7938
4078,0.01000000,0.00003758,0.00020796,0.000212316384181,bnb,2,0,1,,152,150,1524
4079,0.20010000,0.00009000,0.00036348,0.000367346938776,bnb,3,0,1,,155,152,5433
4080,0.00710000,0.00005124,0.00036338,0.000363404255319,srd,1,0,2,0.06617101,152,152,3598
4081,0.12097300,0.00009932,0.00036072,0.000405387755102,bnb,3,0,1,,152,149,6376
4082,0.01701000,0.00005656,0.00040110,0.000401134751773,srd,1,0,2,0.78868767,149,149,3972
4083,0.81008700,0.00009920,0.00028579,0.000316932907348,knapsack,4,0,1,,154,150,5113
4084,0.00365300,0.00001888,0.00013387,0.000133900709220,srd,1,0,2,0.04632812,152,152,1326
4085,0.00500000,0.00002290,0.00016239,0.000162411347518,srd,1,0,2,0.12270382,152,152,1609
4086,0.00141400,0.00003307,0.00023453,0.000234539007092,srd,1,0,2,0.00355293,152,152,2323
4087,0.00300000,0.00003185,0.00022582,0.000225886524823,srd,1,0,2,0.01196815,158,158,2237
4088,0.03886000,0.00004805,0.00034076,0.000340780141844,srd,1,0,2,0.00481996,159,159,3375
