id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1467,0.00110000,0.00006403,0.00045409,0.000454113475177,srdltd,1,0,2,0.10082498,30,30,4065
1468,0.00110000,0.00005023,0.00035618,0.000356241134752,srdltd,1,0,2,0.09864977,30,30,3097
1469,0.00020000,0.00004444,0.00031517,0.000315177304965,knapsack,1,0,2,0.00015556,32,32,2691
1470,0.00100000,0.00004504,0.00031942,0.000319432624113,srdltd,1,0,2,0.01895496,32,32,2733
1471,0.02000000,0.00007489,0.00005338,0.0000536077308518,bnb,20,0,1,,56,36,-6336
1472,0.00110000,0.00001846,0.00013087,0.000130921985816,knapsack,1,0,2,0.00878172,36,36,865
1473,0.00100000,0.00002050,0.00014535,0.000145390070922,srdltd,1,0,2,0.22897950,46,46,1111
1474,0.00100000,0.00003232,0.00012556,0.000131918367347,bnb,3,0,1,,46,43,664
1475,0.10100000,0.00007157,0.00050756,0.000507588652482,srdltd,1,0,2,0.09892843,51,51,4697
1476,0.40010000,0.00009979,0.00047972,0.000479759615385,srdltd,2,0,2,4.63960021,51,50,7005
1477,1.00000000,0.00009424,0.00066830,0.000668368794326,srdltd,1,0,2,4.09846478,51,51,6288
1478,0.03110000,0.00002696,0.00010801,0.000110040816327,bnb,3,0,1,,57,54,202
1479,0.00100000,0.00001013,0.00002942,0.0000294476744186,knapsack,4,0,2,0.00001432,64,61,-1473
1480,0.11133700,0.00003452,0.00003180,0.0000348686868687,bnb,14,0,1,,62,48,-6202
1481,0.02420000,0.00000561,0.00002694,0.0000269711538462,knapsack,2,0,2,0.00003071,48,47,-557
1482,0.00100000,0.00000408,0.00002890,0.0000289361702128,knapsack,1,0,2,0.00777764,47,47,-42
1483,0.40000000,0.00002074,0.00002392,0.0000242573099415,bnb,12,0,1,,47,35,-6187
1484,0.00110000,0.00000325,0.00002302,0.0000230496453901,knapsack,1,0,2,0.00667439,35,35,-225
1485,11.00000000,0.00003106,0.00003259,0.0000336511375948,bnb,13,0,1,,38,25,-5871
1486,2.50000000,0.00002887,0.00003177,0.0000337660818713,bnb,12,0,1,,32,20,-5407
1487,0.01000000,0.00000477,0.00002292,0.0000229326923077,knapsack,2,0,2,0.00061990,21,20,-625
1488,0.01000000,0.00000497,0.00003523,0.0000352482269504,knapsack,1,0,2,0.00089503,23,23,-115
1489,0.01000000,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.00660718,27,27,-69
1490,1.60800000,0.00002211,0.00003473,0.0000378595890411,bnb,8,0,1,,27,19,-3375
1491,0.00110000,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00789605,23,23,-187
1492,0.00110000,0.00000561,0.00003974,0.0000397872340426,knapsack,1,0,2,0.00679044,23,23,-70
1493,0.11000000,0.00000807,0.00002921,0.0000292391304348,knapsack,3,0,2,0.00054429,26,24,-1137
1494,0.01370400,0.00000352,0.00002495,0.0000249645390071,knapsack,1,0,2,0.01387635,24,24,-229
1495,0.05224900,0.00000565,0.00002712,0.0000271634615385,knapsack,2,0,2,0.00162170,24,23,-690
1496,0.02500000,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.01116628,23,23,-70
1497,0.12000000,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.00999466,28,28,-101
1498,1.20000000,0.00001909,0.00004632,0.0000463349514563,knapsack,5,0,2,0.00001986,28,24,-1478
1499,0.12010000,0.00000803,0.00003857,0.0000386057692308,knapsack,2,0,2,0.04375963,27,26,-511
