id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3632,0.00050000,0.00000372,0.00002638,0.0000263829787234,knapsack,1,0,2,0.00004308,43,43,-169
3633,10.00000000,0.00007672,0.00004908,0.0000490850927703,srd,22,0,2,0.08590689,44,23,-7210
3634,0.20010000,0.00001430,0.00010135,0.000101418439716,srd,1,0,2,0.79988570,23,23,574
3635,1.00149800,0.00001650,0.00007929,0.0000793269230769,knapsack,2,0,2,0.00023726,23,22,215
3636,0.00986000,0.00000657,0.00004653,0.0000465957446809,knapsack,1,0,2,0.03485965,22,22,31
3637,0.00110000,0.00000464,0.00003289,0.0000329078014184,knapsack,1,0,2,0.00099536,27,27,-105
3638,0.00110000,0.00000776,0.00003729,0.0000373076923077,knapsack,2,0,2,0.00012486,27,26,-487
3639,0.12013200,0.00000482,0.00002317,0.0000231730769231,knapsack,2,0,2,0.00062972,27,26,-758
3640,0.01150000,0.00001478,0.00005352,0.0000535507246377,knapsack,3,0,2,0.00109950,30,28,-533
3641,0.01150000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.01349438,28,28,-36
3642,0.00082100,0.00000482,0.00003415,0.0000341843971631,knapsack,1,0,2,0.00027368,31,31,-127
3643,0.00260000,0.00001818,0.00008736,0.0000874038461538,knapsack,2,0,2,0.00001154,36,35,350
3644,0.20000000,0.00002553,0.00004926,0.0000494767441860,bnb,7,0,1,,41,34,-2414
3645,0.00800000,0.00000881,0.00006243,0.0000624822695035,knapsack,1,0,2,0.00548557,34,34,188
3646,0.20045100,0.00003322,0.00006365,0.0000643798449612,bnb,7,0,1,,34,27,-1706
3647,1.00010000,0.00001346,0.00003911,0.0000391279069767,srd,4,0,2,1.85079808,30,27,-1285
3648,1.00010000,0.00001680,0.00004077,0.0000407766990291,knapsack,5,0,2,0.00016895,27,23,-1634
3649,0.01210000,0.00000745,0.00002163,0.0000216569767442,knapsack,4,0,2,0.00010825,27,24,-1811
3650,0.08000000,0.00000609,0.00002924,0.0000292788461538,knapsack,2,0,2,0.01516482,25,24,-622
3651,0.00050000,0.00000634,0.00004493,0.0000449645390071,knapsack,1,0,2,0.00189366,26,26,-33
3652,0.40040000,0.00002113,0.00004410,0.0000441127348643,knapsack,6,0,2,0.00002042,34,29,-1894
3653,0.02000000,0.00001045,0.00005024,0.0000502403846154,srd,2,0,2,0.11075168,29,28,-271
3654,0.42336000,0.00001305,0.00004727,0.0000472826086957,knapsack,3,0,2,0.00044627,29,27,-678
3655,0.10000000,0.00002070,0.00007499,0.000075000,knapsack,3,0,2,0.00522985,29,27,-28
3656,0.20000000,0.00000821,0.00003947,0.0000394711538462,knapsack,2,0,2,0.00001221,27,26,-450
3657,0.20000000,0.00000931,0.00006602,0.0000660283687943,knapsack,1,0,2,0.04999069,26,26,223
3658,0.00510000,0.00002046,0.00008037,0.0000835102040816,bnb,3,0,1,,28,25,-332
3659,0.10010000,0.00001429,0.00004152,0.0000415406976744,knapsack,4,0,2,0.00225539,29,26,-1223
3660,0.20000000,0.00000487,0.00003453,0.0000345390070922,knapsack,1,0,2,0.03939513,27,27,-88
3661,0.10010000,0.00000397,0.00002813,0.0000281560283688,knapsack,1,0,2,0.01064771,28,28,-151
3662,1.41482300,0.00008127,0.00005766,0.0000581746599857,bnb,20,0,1,,41,21,-5716
3663,0.02876200,0.00002025,0.00004913,0.0000491504854369,knapsack,5,0,2,0.00106572,25,21,-1323
3664,0.20020000,0.00000736,0.00003534,0.0000353846153846,knapsack,2,0,2,0.00085836,24,23,-519
3665,0.31335400,0.00001104,0.00003208,0.0000320930232558,knapsack,4,0,2,0.00117048,29,26,-1495
3666,0.10010000,0.00000733,0.00005196,0.0000519858156028,knapsack,1,0,2,0.00489267,28,28,85
3667,0.01010000,0.00003293,0.00009570,0.0000957267441860,knapsack,4,0,2,0.00022543,35,32,430
3668,0.20156400,0.00002310,0.00004821,0.0000482254697286,knapsack,6,0,2,0.00001835,33,28,-1713
3669,0.00020000,0.00000547,0.00003878,0.0000387943262411,knapsack,1,0,2,0.00129453,35,35,-46
3670,0.00325300,0.00000611,0.00004328,0.0000433333333333,knapsack,1,0,2,0.00152842,35,35,-1
3671,0.25100000,0.00003160,0.00005138,0.0000513821138211,knapsack,8,0,2,0.00003536,35,28,-2231
3672,0.00510000,0.00000651,0.00004611,0.0000461702127660,knapsack,1,0,2,0.00239349,28,28,26
3673,0.00260000,0.00000750,0.00002715,0.0000271739130435,knapsack,3,0,2,0.00001557,29,27,-1151
3674,0.00500000,0.00000760,0.00003650,0.0000365384615385,knapsack,2,0,2,0.00000797,33,32,-499
3675,0.02010000,0.00000727,0.00005156,0.0000515602836879,knapsack,1,0,2,0.00044261,34,34,80
3676,0.50000000,0.00001506,0.00004376,0.0000437790697674,knapsack,4,0,2,0.00013171,34,31,-1143
3677,0.46500000,0.00001385,0.00003360,0.0000336165048544,knapsack,5,0,2,0.00001786,34,30,-1901
3678,0.00466000,0.00006653,0.00047184,0.000471843971631,srd,1,0,2,1.09527347,34,34,4241
