id,input_amounts
1157,['0.00179231']
1158,"['0.09789331', '0.00015539']"
1159,['0.02080000']
1160,['0.03541800']
1161,['0.00091222']
1162,"['0.00068543', '0.00237113', '0.00442800', '0.00001307', '0.00200000', '0.00200000', '0.05000000', '0.00005233']"
1163,"['0.00250820', '0.27143987', '0.01787000', '0.00832579']"
1164,"['0.01170000', '0.00346000']"
1165,['0.00100000']
1166,"['0.00071759', '0.06000000', '0.00500000', '0.00488800', '0.00557293', '0.00237209', '0.00148289']"
1167,"['0.07994648', '0.00977600', '0.01031462']"
1168,"['0.00974032', '0.00536668', '0.10593467']"
1169,['0.00187420']
1170,"['0.01000000', '0.01184839', '0.00980000', '1.00000000', '0.10318691', '0.02850319', '0.10000000', '0.54551567', '0.10000000', '0.04000000', '0.01000000', '0.10000000', '0.00980000', '0.01000000']"
1171,"['0.00085154', '0.00100000']"
1172,['0.00084747']
1173,"['0.00480000', '0.02585400', '0.00328176', '0.00980000', '1.10000000', '0.00036309']"
1174,['0.00349201']
1175,"['0.00041485', '0.00048887']"
1176,"['0.00039847', '0.00242834', '0.00500000', '0.00718435', '0.02900000', '0.15600000']"
1177,"['0.01549907', '0.03452679', '0.25000000']"
1178,"['0.00500000', '0.00122900']"
1179,"['0.02000000', '0.09990000']"
1180,"['0.01000000', '0.11212045']"
1181,"['0.00001106', '0.01847834', '0.42108651', '0.00055044', '0.05990000']"
1182,"['0.94020803', '0.00500000', '0.04983164', '0.00500000']"
1183,"['0.00121460', '0.00746709']"
1184,"['0.00800000', '0.00066316']"
1185,['0.01000000']
1186,['0.00500000']
1187,['0.02795571']
1188,"['0.31980000', '0.01535000', '0.01300000', '0.00188246']"
1189,['0.01477926']
1190,"['0.00054249', '1.00000000']"
1191,['1.00000000']
1192,"['0.00500000', '1.00000000', '1.28973099', '1.00000000', '0.00486200', '0.00048509', '0.20000000']"
1193,['0.02573871']
1194,"['0.00088212', '0.02144134']"
1195,"['0.00021697', '0.00100000']"
1196,"['0.01405811', '0.32457975', '0.00500000', '0.01275753']"
1197,['0.20000000']
1198,['0.02000000']
1199,"['0.00100000', '0.01544953', '0.08358372']"
1200,"['0.00020440', '0.01010000', '0.00982000']"
1201,['0.01077770']
1202,"['0.00676000', '0.04348431', '0.69980000']"
1203,"['0.00020000', '0.00500000']"
1204,['1.00000000']
1205,"['0.00500000', '0.00008083']"
1206,"['0.10023970', '0.00990000']"
1207,['0.01295334']
1208,['0.04490000']
1209,['0.00531291']
1210,"['0.34581988', '0.01230000']"
1211,['0.04980000']
1212,"['0.53916030', '0.06382000']"
1213,['0.00066146']
1214,['0.01874815']
1215,['0.09980000']
1216,"['0.89990000', '0.08910341', '0.01230000', '1.00000000']"
1217,"['0.23733802', '1.00000000']"
1218,"['0.02400000', '0.00837753', '0.44000000']"
1219,['0.79792498']
1220,"['0.00644147', '0.00980000']"
1221,"['1.00000000', '0.00025856', '0.09980000']"
1222,['0.30000000']
1223,"['0.20000000', '0.00004058']"
1224,"['0.15460000', '0.00800000']"
1225,"['0.00248100', '0.00070000', '0.00007984', '0.00500000', '0.00400000', '0.00093443', '0.02800000', '0.00070000', '0.00015050']"
1226,['0.19980000']
1227,['0.01004590']
1228,['1.00000000']
1229,"['0.20000000', '0.00046731']"
1230,"['0.01000000', '1.00000000']"
1231,"['0.49940000', '0.00069000']"
1232,"['0.47500000', '0.01300000', '0.01206145']"
1233,['0.09965000']
1234,"['0.02000000', '0.09552025']"
1235,['0.00089721']
1236,['1.00000000']
1237,['0.01000000']
1238,"['0.01190000', '0.00978276']"
1239,['0.69783101']
1240,['0.05000000']
1241,"['0.14980000', '0.00040786']"
1242,['0.03990000']
1243,['0.00980000']
1244,"['0.00034222', '0.03987601']"
1245,['0.09872398']
1246,['0.05493270']
1247,['0.00100000']
1248,['0.01000000']
1249,['0.15000000']
1250,['0.84988965']
1251,"['0.99980000', '0.02457545', '0.01000000', '0.19980000', '0.05000000']"
1252,"['0.00036802', '0.00010839', '0.00010000', '0.00001912', '0.00150965', '0.00024965', '0.00174901', '0.00010000', '0.00500000', '0.00011337', '0.00070035']"
1253,"['0.38324317', '0.01503529', '0.00178000']"
1254,"['4.00000000', '0.98980000', '0.01067742']"
1255,['1.00000000']
1256,['0.19889994']
1257,['0.07600121']
1258,['1.00000000']
1259,['0.07000000']
1260,"['0.00255340', '0.01000000']"
1261,['0.98987208']
1262,['0.20000000']
1263,"['0.00802729', '0.00224691', '0.48981662']"
1264,['1.00000000']
1265,['1.00000000']
1266,['1.00000000']
1267,"['0.01158381', '0.08880000']"
1268,"['1.00000000', '0.00032190']"
1269,['1.00000000']
1270,"['1.00000000', '0.00056813']"
1271,"['0.02633370', '1.00000000']"
1272,['1.00000000']
1273,['0.11839253']
1274,['0.05898124']
1275,['0.04980000']
1276,"['0.00057721', '1.00000000']"
1277,"['1.00000000', '0.00074900']"
1278,['1.00000000']
1279,['1.00000000']
1280,['0.05580000']
1281,['0.28416899']
1282,"['0.35802358', '0.03983164', '0.00230000']"
1283,"['0.00980000', '0.05076667']"
1284,['1.00000000']
1285,['0.34649725']
1286,"['0.09141878', '0.00891609']"
1287,['1.00000000']
1288,['0.11634750']
1289,"['0.00018062', '1.00000000']"
1290,"['0.00028809', '1.00000000']"
1291,['0.05604640']
1292,"['0.02580795', '0.00450000']"
1293,['0.03574095']
1294,['0.07958016']
1295,"['0.40000000', '1.10000000', '0.00013231']"
1296,"['1.00000000', '0.00017132']"
1297,"['0.00500000', '0.59508045']"
1298,['1.00000000']
1299,"['1.00000000', '0.00037109', '0.10000000']"
1300,['0.05000000']
1301,"['0.00007014', '0.00100000', '1.00000000']"
1302,"['0.00248385', '0.19616690', '0.00139800']"
1303,"['0.00100000', '0.00100000', '0.00100000', '0.00001727', '0.01400000', '0.00100000', '0.00111859', '0.00100000']"
1304,"['0.09000000', '0.00523370', '0.00500000']"
1305,"['0.00197349', '0.00299640', '0.00010791', '0.35188118', '0.00100000', '0.00009500', '0.00100000', '0.00009602', '0.03990000', '0.00100000']"
1306,"['0.00200000', '0.48738291', '0.00227628', '0.00016598', '0.00200000', '0.00235000', '0.00147500', '0.00239200']"
1307,"['0.00665852', '0.04945491', '0.33100000']"
1308,['0.00579903']
1309,"['0.00014296', '0.00067817', '0.00420336']"
1310,"['0.02347647', '0.00655797']"
1311,"['0.00201843', '0.00469014']"
1312,"['0.00350000', '0.01153496']"
1313,"['0.50000000', '0.00011635']"
1314,"['0.02980000', '0.01220000']"
1315,['0.00160000']
1316,"['0.00250000', '0.00237700', '0.00500000']"
1317,"['0.00090000', '0.00102915', '0.00055158', '0.00248385', '0.01178995', '0.00102990', '0.00007832', '0.57980000', '0.00245092']"
1318,"['0.00190000', '0.01111000', '0.00321697', '0.00200000', '0.21660634', '0.00200000']"
1319,['0.00505000']
1320,"['0.10180000', '1.00000000']"
1321,"['0.19374344', '0.00641029']"
1322,"['0.00510000', '0.00245092', '0.00250000']"
1323,['0.02040580']
1324,"['0.00004547', '0.00200000']"
1325,"['0.00003323', '0.00300000']"
1326,"['0.00036612', '0.00175072', '0.00389200', '0.00001582']"
1327,['0.01920000']
1328,['0.10000000']
1329,"['0.00429301', '0.00017357', '0.00383600', '0.00216700', '0.00300000', '0.03381100']"
1330,"['0.03863024', '0.00240700']"
1331,"['0.03541829', '0.01305858', '0.00154701']"
1332,"['0.00300000', '0.00074827', '0.00499000']"
1333,['0.00544039']
1334,"['0.00200000', '0.00200000', '0.00245092', '0.00200000', '0.00062000', '0.00879588', '0.05173901', '0.00042239']"
1335,['0.01017915']
1336,"['0.00400000', '0.00400000', '0.00016799', '0.00716963', '0.05000000', '0.00069675']"
1337,"['0.00100000', '0.01437000']"
1338,"['0.00570394', '0.00033953', '0.00489000', '0.01297300']"
1339,['0.00400000']
1340,"['0.00695500', '0.08230100', '0.01095000']"
1341,['0.01550000']
1342,"['0.00049455', '1.00000000']"
1343,"['0.05500000', '0.01178995']"
1344,"['0.00027186', '0.00045000', '0.00100000', '0.00109917', '0.00323000', '0.00266500', '0.00046934', '0.01082713']"
1345,"['0.02000000', '0.00045366']"
1346,"['0.00110339', '0.01156610', '0.00700000']"
1347,"['0.01799747', '0.08203729']"
1348,"['1.00000000', '0.00006401']"
1349,"['0.00940887', '0.04065270']"
1350,"['0.00860000', '0.00954626', '0.25298088']"
1351,"['0.00500000', '0.00873884', '0.28000000', '0.00432342']"
1352,"['0.00234000', '0.00730000', '0.49000000', '0.01090000']"
1353,"['0.01374027', '0.08640000']"
1354,['0.10000000']
1355,"['0.00490000', '0.05512320']"
1356,['1.00000000']
1357,"['0.00034896', '0.50000000']"
1358,['0.00290000']
1359,['0.00180798']
1360,['1.00000000']
1361,"['0.00021388', '0.00130000', '0.00008019', '0.00003344', '0.00010890', '0.00353000', '0.00569300', '0.00121423', '0.00070000', '0.00090000', '0.06900000']"
1362,['0.01234347']
1363,['1.00000000']
1364,"['0.01498142', '0.17600000', '0.00006360', '0.00900000']"
1365,['0.01000000']
1366,['0.15238910']
1367,"['0.02478683', '0.22541136']"
1368,['0.00078235']
1369,['1.00000000']
1370,"['0.09888005', '0.03289232']"
1371,['1.00000000']
1372,['0.49980960']
1373,['0.10687014']
1374,['0.00196215']
1375,"['0.00033400', '0.49980000']"
1376,['0.00272569']
1377,['1.00000000']
1378,"['0.00080000', '0.20956149', '0.00980000']"
1379,"['0.00021756', '1.80000000', '4.00000000', '0.20000000']"
1380,"['0.17561279', '1.29980000', '0.02450000', '0.00015329']"
1381,['0.01058463']
1382,"['1.19500000', '0.00139153', '0.00459620', '3.78818511', '0.21090857']"
1383,['0.89984969']
1384,"['0.01980000', '0.00025530']"
1385,"['0.04193715', '0.01010000']"
1386,"['0.00057624', '0.49950000', '1.00000000']"
1387,"['0.18838022', '0.01600000']"
1388,"['0.35889726', '0.01200000', '0.02930000']"
1389,['0.10000000']
1390,"['0.00970000', '0.04444000']"
1391,['0.10000000']
1392,['0.03735026']
1393,"['0.00900000', '0.03000000']"
1394,"['0.00036415', '1.00000000']"
1395,"['0.01174091', '0.14850000', '1.10000000']"
1396,"['0.25980000', '1.00000000', '0.00053286', '0.00009392']"
1397,"['0.00100000', '0.01924280']"
1398,['1.00000000']
1399,"['0.17400000', '0.02618522']"
1400,"['0.02440000', '1.00000000', '0.39980000']"
1401,['0.12617639']
1402,"['1.00000000', '0.00020000']"
1403,['3.00000000']
1404,['1.00000000']
1405,"['0.00070000', '1.00000000']"
1406,['0.09980000']
1407,"['0.00053461', '1.00000000']"
1408,"['0.00038238', '0.01000000']"
1409,"['1.00000000', '0.00034421']"
1410,['0.00070000']
1411,"['0.03730062', '0.01280000']"
1412,['0.02490000']
1413,['1.00000000']
1414,['0.00028816']
1415,['0.89974425']
1416,"['0.00300000', '2.89984809', '0.09695200', '0.00040000']"
1417,"['0.00300000', '0.47025474', '0.02812079']"
1418,['0.02573100']
1419,['0.01066871']
1420,"['1.00000000', '0.00049138']"
1421,"['0.46262846', '0.01761853']"
1422,"['0.01239311', '0.02800000']"
1423,"['0.01193343', '0.02851596']"
1424,"['0.01748340', '0.00301639']"
1425,"['0.00090000', '0.19980000']"
1426,['0.00350000']
1427,"['1.00000000', '0.00090000']"
1428,['0.10000000']
1429,['0.01000000']
1430,"['0.00025167', '0.20000000']"
1431,['0.00110000']
1432,['0.09987200']
1433,"['0.00010000', '0.00007865', '1.00000000']"
1434,['0.99999000']
1435,['0.09950000']
1436,['0.01000000']
1437,['1.00000000']
1438,"['0.00014376', '0.00033601', '0.00100000', '0.00010000', '0.00016565', '0.00011950', '0.00006735', '0.01720377', '0.00036574', '0.00010000', '0.00042016']"
1439,"['0.00040000', '0.00055700', '0.00017107']"
1440,['0.00101536']
1441,"['0.00001225', '0.00100000']"
1442,"['0.00090000', '0.00010000', '0.00061056', '0.09760130', '0.00140000', '0.00030425', '0.00012567']"
1443,"['0.00490000', '0.38967357', '0.00406000', '0.00150000']"
1444,"['0.00014333', '1.00000000']"
1445,"['0.00090000', '0.00090000', '0.00100000', '0.02540678', '0.00090000', '0.00090000', '0.00100000', '0.00012513']"
1446,['0.20000000']
1447,"['0.00080000', '0.11064135']"
1448,"['0.01331097', '0.01093439']"
1449,['0.01580712']
1450,"['0.03493099', '0.35000000', '0.01511390']"
1451,['0.00120000']
1452,"['2.13000000', '0.00006027', '0.35000000', '0.02000000']"
1453,"['0.00431479', '0.00250000', '0.00250000', '0.00067000', '0.00006438']"
1454,"['0.00475163', '0.00528136']"
1455,"['0.00012357', '0.00250456', '0.00004624', '0.00736073']"
1456,"['0.00149000', '1.09000000', '0.50180000', '0.01477837']"
1457,['0.02529152']
1458,['0.04000000']
1459,['1.00000000']
1460,['0.09319024']
1461,['1.00000000']
1462,"['0.00311000', '0.02204122']"
1463,['0.30000000']
1464,"['1.00000000', '0.25000000']"
1465,['0.13398342']
1466,"['0.00028692', '1.00000000']"
1467,['0.05000000']
1468,"['0.00200000', '0.10296616']"
1469,['1.00000000']
1470,['0.10000000']
1471,"['0.00549326', '0.02565000']"
1472,"['1.00900000', '0.96485044', '0.02640444']"
1473,['0.01010000']
1474,['0.00062000']
1475,['0.81102960']
1476,['0.09900000']
1477,"['0.59961791', '1.00000000', '0.00069475']"
1478,['0.10000000']
1479,"['0.01033217', '0.04000000']"
1480,['0.00720000']
1481,['0.09831561']
1482,"['0.99966420', '1.00000000', '0.00050000']"
1483,"['0.01291522', '0.00584485', '1.00000000']"
1484,"['0.01012003', '0.00018186']"
1485,['0.03291335']
1486,"['1.00000000', '0.00090000']"
1487,"['0.00500000', '0.30610420', '0.08912750']"
1488,"['0.00529215', '0.01479824']"
1489,['0.00100000']
1490,['0.19400000']
1491,"['0.00006157', '0.02500000']"
1492,['0.06114131']
1493,"['0.50000000', '0.00024379']"
1494,"['0.00025441', '0.00007194', '0.00971615']"
1495,['1.10000000']
1496,['0.01000000']
1497,"['1.50000000', '0.00500000', '0.30800000', '0.02416917']"
1498,"['0.00100000', '0.00500000', '0.01653850']"
1499,"['0.00056245', '0.02000000', '0.00012082', '0.00090000', '0.00190000', '0.00063985', '0.00102747']"
1500,"['0.00100000', '0.00700000', '0.00103805']"
1501,['0.00090000']
1502,['0.00100000']
1503,"['0.00010000', '0.00100000', '0.00001000']"
1504,"['0.00030000', '0.00070000', '0.00027724']"
1505,"['0.27000000', '1.09555725', '0.01080000', '0.00173812']"
1506,"['0.00989000', '0.00015965']"
1507,['1.00000000']
1508,['0.01124082']
1509,['1.00000000']
1510,['0.03992205']
1511,['0.01500000']
1512,['0.10000000']
1513,['0.16949667']
1514,['0.01863184']
1515,"['0.00004052', '0.00077133', '0.00021194', '0.00010000']"
1516,['0.08767331']
1517,"['0.00010000', '0.04992733']"
1518,['0.09959293']
1519,"['0.00390000', '0.00343578', '0.04269307']"
1520,"['0.00730000', '0.18000000', '0.01273757']"
1521,"['0.00080000', '0.13000000', '0.00200000', '0.00073580', '0.00010000', '0.00002000', '0.00006800', '0.00058747', '0.00230308', '0.00080000', '0.00064000', '0.00200000']"
1522,"['0.00280000', '0.00423760', '0.00237544', '0.05070000']"
1523,"['0.00100000', '0.00330000', '0.00450057', '0.02103066', '0.00253891']"
1524,"['0.00100000', '1.00000000']"
1525,"['0.00252394', '0.00470000', '0.00103000', '0.01281821']"
1526,"['0.00050000', '0.10000000']"
1527,"['0.00099727', '0.00049536']"
1528,"['0.01090000', '0.00048904']"
1529,"['0.24080000', '0.00200000', '0.00200000', '0.00090000', '0.00047300', '0.00667299', '1.00000000', '0.00200000', '0.00028695', '0.00490000']"
1530,['0.30000000']
1531,"['0.02236667', '0.00200000', '0.00033440', '0.32000000', '0.00550000']"
1532,"['0.00890000', '0.00981659', '0.16000000', '0.00133000']"
1533,['0.84950000']
1534,['0.50000000']
1535,"['0.00023000', '0.09980000']"
1536,"['0.09382701', '0.00100815', '0.00050000', '0.00470000']"
1537,"['0.01746424', '0.00010015', '0.17986930', '0.00259895']"
1538,['0.50300000']
1539,"['1.00000000', '0.10623282', '1.88000000', '0.01386116']"
1540,['0.10880000']
1541,"['0.00900000', '0.00104000', '0.05000000']"
1542,"['1.00000000', '0.00237400']"
1543,"['0.19000000', '0.00964008', '0.00050000']"
1544,"['1.00000000', '0.99485365', '0.00286109', '0.00234730']"
1545,"['0.00330000', '0.01000892', '0.00672938']"
1546,"['0.00100000', '0.01438546', '0.00622000']"
1547,"['1.00000000', '0.00266000']"
1548,"['0.01180000', '0.04495154', '0.35000000', '0.00330000']"
1549,['0.01050357']
1550,['0.03067798']
1551,['0.10980000']
1552,"['0.98680182', '1.00000000', '0.01336898']"
1553,"['0.05650000', '0.13000000']"
1554,['0.10193901']
1555,['1.00000000']
1556,['0.00227500']
1557,['0.25000000']
1558,"['0.01964674', '0.00037911']"
1559,"['0.00050000', '0.00020963', '0.00263505', '0.00633354']"
1560,['0.00330000']
1561,['0.00431973']
1562,['1.00000000']
1563,"['0.01558134', '1.00000000', '0.01000000', '1.00000000', '0.47446927']"
1564,"['0.55934072', '0.00084834', '0.03765301', '0.00219201']"
1565,"['0.00222500', '0.00645743', '0.00004479', '0.00019737', '0.04130000', '0.00500000']"
1566,['0.00640907']
1567,"['0.00032507', '1.00000000']"
1568,"['0.00027883', '1.00000000']"
1569,"['0.11929092', '0.00080000']"
1570,"['0.00013577', '0.10000000']"
1571,"['0.04444000', '0.00580094']"
1572,"['0.01311613', '0.13717127']"
1573,"['0.02169287', '0.27859009']"
1574,"['0.01490000', '0.10536069']"
1575,"['0.00954100', '0.11275412']"
1576,"['0.01803167', '0.28230226']"
1577,['1.00000000']
1578,['1.00000000']
1579,['0.40000000']
1580,['0.02080000']
1581,['1.00000000']
1582,"['0.21531472', '0.00981017']"
1583,['0.30000000']
1584,['0.15158865']
1585,"['0.01090000', '0.00260000', '0.02865272', '0.30194422']"
1586,['0.10682470']
1587,['0.04368001']
1588,['0.02000000']
1589,['0.20000000']
1590,['0.02694149']
1591,['0.09000000']
1592,"['0.00010000', '2.00000000', '1.00000000']"
1593,['1.00000000']
1594,['1.00000000']
1595,"['0.01587348', '0.15034408']"
1596,['1.00000000']
1597,"['0.00800000', '0.16348663']"
1598,['1.00000000']
1599,"['0.00972467', '0.01055818']"
1600,['0.02030712']
1601,"['0.29986512', '0.00030130']"
1602,['0.05000000']
1603,['0.78985793']
1604,['0.99284501']
1605,['0.01952945']
1606,['0.10000000']
1607,"['1.00000000', '0.00020000']"
1608,['0.00212500']
1609,"['0.00041973', '0.99980000', '1.10000000']"
1610,"['0.00109526', '0.01200000']"
1611,['0.50000000']
1612,"['0.00826766', '0.03182104']"
1613,['0.09980000']
1614,['0.07214920']
1615,"['0.00503310', '0.59525909']"
1616,"['0.47987316', '0.01312818', '0.00723700']"
1617,['1.00000000']
1618,['0.05000000']
1619,['0.00516056']
1620,"['0.49855034', '0.00167000']"
1621,"['0.00500000', '0.44000000', '0.05525665']"
1622,"['0.02721234', '0.00300000']"
1623,"['0.00700000', '0.04405974']"
1624,"['0.00012404', '1.00000000']"
1625,"['1.00000000', '1.00000000', '0.05980000', '0.79995779']"
1626,"['1.00000000', '3.00000000', '0.34980000', '0.03330884', '0.00050000']"
1627,['0.05929177']
1628,['0.40000000']
1629,['1.00000000']
1630,['0.22059414']
1631,"['0.00779848', '0.05000000']"
1632,"['0.09940000', '0.00100000']"
1633,['0.12980000']
1634,['0.02000000']
1635,"['0.05000000', '1.00000000']"
1636,"['1.00000000', '0.00016372']"
1637,"['0.00080000', '0.06090000']"
1638,"['0.00317400', '0.00700470', '0.59000000']"
1639,"['0.01890000', '0.30000000']"
1640,['1.00000000']
1641,"['0.00107164', '0.09900000']"
1642,['0.10198901']
1643,['0.04930000']
1644,"['0.10000000', '0.00022711']"
1645,['0.25000000']
1646,['0.01042431']
1647,"['0.00950000', '0.05211738']"
1648,"['0.00066927', '0.00085604', '0.00017123', '0.00050000', '0.00157978', '0.05897387', '0.00101607', '0.00030000', '0.00003005', '0.00091500']"
1649,"['0.00100000', '0.00108747', '0.00100000', '0.19494404', '0.00100000', '0.00100000']"
1650,"['0.00100000', '0.00200000', '0.00113606', '0.00190000', '0.00101255', '0.00096497', '0.21600492', '0.00100000']"
1651,"['0.00266000', '0.00100000']"
1652,"['0.00266959', '0.00175884', '0.00222200', '0.00100837', '0.00248592', '0.01200000', '0.00003288', '0.72784717']"
1653,"['0.00400000', '0.10000000', '0.00407000', '0.00100000', '0.00106493', '0.00100000']"
1654,['0.01135501']
1655,"['0.00690000', '0.03121933']"
1656,['0.00250000']
1657,"['0.06911000', '0.12750649', '0.01000000', '0.00575000']"
1658,"['0.10000000', '0.00500000', '0.08860488', '0.00500000', '0.01100000', '1.00000000', '0.10000000']"
1659,"['0.10182057', '0.00050150', '0.00147000', '0.00007803', '0.00483048', '0.00031182', '0.00100000']"
1660,"['0.00545663', '0.00139662', '0.00491201', '0.02825663']"
1661,"['0.11107750', '0.00064232']"
1662,['0.01301846']
1663,['0.68000000']
1664,"['1.00000000', '0.00009019']"
1665,['0.40000000']
1666,['0.00800000']
1667,"['0.00003244', '0.00480440', '0.00400800']"
1668,"['0.00005550', '0.00011754', '7.99987266']"
1669,['1.00000000']
1670,"['0.45000000', '3.00000000', '0.02500000']"
1671,"['0.00621562', '0.02580246']"
1672,"['0.00048168', '0.01000000']"
1673,['0.87994840']
1674,"['0.00037205', '0.01000000']"
1675,['0.10000000']
1676,['0.12850189']
1677,['0.05000000']
1678,"['0.02000000', '1.00000000']"
1679,['0.00028011']
1680,"['1.09950000', '0.00280000', '0.12457970']"
1681,"['0.66600000', '0.00037481', '1.00000000', '0.03212265']"
1682,['1.00000000']
1683,['0.01980000']
1684,['0.02480000']
1685,['1.00000000']
1686,"['0.93989014', '1.00000000']"
1687,"['0.00058772', '0.49990000', '2.00000000']"
1688,['0.01000000']
1689,['0.01000000']
1690,"['0.09990000', '0.14980000']"
1691,"['0.00039380', '0.99980000', '1.00000000']"
1692,['0.00150000']
1693,"['0.50050000', '0.02343072']"
1694,"['0.00090000', '0.00941555', '0.17987591']"
1695,['0.99980000']
1696,['1.00000000']
1697,['0.00145082']
1698,['0.04862316']
1699,"['0.00130000', '0.00890000']"
1700,['1.00000000']
1701,['0.09980000']
1702,"['0.52980000', '0.00143086', '0.00490000']"
1703,['0.20000000']
1704,"['0.01650813', '0.00040000']"
1705,"['0.01984059', '0.00090000', '0.00030000']"
1706,"['0.09985970', '0.00016654']"
1707,['0.01928926']
1708,"['0.00102500', '0.00100000', '0.00026300', '0.00182632', '0.00092500', '1.00000000', '0.00063298', '0.00092763', '0.00050000', '0.00010000', '0.21161201', '0.00010000', '0.00010409', '0.00105383']"
1709,"['0.10000000', '0.00009000']"
1710,"['1.00000000', '0.00007545']"
1711,"['0.00431973', '0.00550000', '0.39022506']"
1712,"['0.00500000', '0.08208322', '0.05000000', '0.50000000', '0.02000000', '0.00686085', '0.00990000', '0.03502373', '0.01000000', '0.20000000', '0.03184154', '0.02758387', '0.03000000', '0.10000000', '0.04950000', '0.01000000', '0.01000000', '0.12000000', '0.11851683', '0.13091746', '0.00976306', '0.01000000', '0.01000000', '0.10000000', '0.03000000', '0.20000000', '0.19980000', '0.01300000', '1.00000000']"
1713,"['0.00200000', '0.00100000', '0.00004186', '1.32980000', '0.00063792', '0.00230000', '0.00274000', '0.00842697', '0.64990773', '0.00320000']"
1714,"['0.00258545', '0.00200000', '0.00410000', '0.02171939']"
1715,"['0.00550000', '0.45103555', '0.00538000', '0.03813342']"
1716,"['0.00879002', '0.03878513', '0.00300000', '0.64947768']"
1717,"['0.00244825', '0.42321267', '0.00851789', '0.06081122', '0.00050655', '0.00452100']"
1718,"['0.00980000', '1.00000000']"
1719,"['0.00130469', '0.02629226', '0.00139474', '0.01101987']"
1720,"['0.00735769', '0.02766069', '0.00500000']"
1721,['0.05008204']
1722,"['0.41980000', '0.01202979', '0.06822427']"
1723,"['0.03900000', '0.01122053']"
1724,"['0.02235500', '0.89990421']"
1725,"['0.00500000', '0.00502557', '0.00180326', '0.00168388', '0.10746152', '0.00006885']"
1726,"['0.00578434', '0.38466952', '0.00060269', '0.00408000', '0.00490000']"
1727,['0.00500000']
1728,"['0.07561495', '0.40748300', '0.01692662']"
1729,"['0.00972800', '0.01590000', '0.00255455', '0.00194089', '0.72000000']"
1730,"['0.00866280', '0.06857793', '0.00680000']"
1731,"['0.10980000', '0.00040000']"
1732,"['0.00016953', '0.09982945', '0.00239738']"
1733,['0.00386489']
1734,"['0.00690000', '0.00118000', '0.07458514', '0.00729566', '0.00025862']"
1735,"['0.02000000', '0.05000000', '0.05500000']"
1736,['0.00192400']
1737,"['0.00283300', '0.02056587', '0.00007100']"
1738,"['0.00040000', '0.01000000']"
1739,"['1.77384482', '0.00090000', '0.00995000', '0.52858313', '0.01090000', '0.00050100']"
1740,"['0.00200000', '0.00042329', '0.00040218']"
1741,"['0.00028265', '0.01000000']"
1742,"['0.01418479', '0.06980000', '0.00084533', '0.00050000', '0.00092157', '0.40383501', '0.00100000']"
1743,['0.02011930']
1744,"['0.00013641', '1.00000000']"
1745,"['1.00000000', '0.00011003']"
1746,"['0.02673811', '0.70995840', '1.19980000', '0.01310959']"
1747,"['0.00170116', '0.01398715', '0.00008905', '0.00036558']"
1748,"['0.10609833', '0.00017326', '0.00026318', '0.00129782', '0.00300000']"
1749,"['0.01000000', '0.00010000']"
1750,"['0.00261741', '0.00702000', '0.00030000', '0.00008743']"
1751,"['0.02000000', '1.00000000', '0.03277123', '0.11080000']"
1752,['0.07470000']
1753,"['0.00040710', '1.00000000']"
1754,['0.00159413']
1755,['0.00294447']
1756,"['0.01484874', '0.03080000']"
1757,"['0.05463719', '0.00040000', '0.00300000']"
1758,['0.20927500']
1759,"['1.00000000', '0.00020354']"
1760,['0.02010000']
1761,"['1.00000000', '0.00015730']"
1762,['0.00033873']
1763,"['0.50000000', '0.00044035']"
1764,"['0.00033872', '0.19979873']"
1765,['0.01733093']
1766,['0.12480000']
1767,['0.00074441']
1768,['0.23851867']
1769,['0.02532707']
1770,['0.42480000']
1771,['0.01480000']
1772,['0.00035200']
1773,['0.04707535']
1774,"['0.00167600', '0.02844118']"
1775,['0.00101580']
1776,"['0.00015259', '0.01988813']"
1777,['0.06588345']
1778,"['0.00290000', '0.00075000']"
1779,"['0.00759878', '0.00580000', '0.07663433']"
1780,"['1.09950000', '0.42144354', '0.00479997', '0.07428000']"
1781,"['0.04562000', '0.00442800']"
1782,"['1.00000000', '0.00010000']"
1783,['1.00000000']
1784,['0.20000000']
1785,"['0.00122510', '0.02556040', '1.00000000']"
1786,['0.02000000']
1787,['0.01500000']
1788,['0.00082978']
1789,['0.13000000']
1790,"['1.00000000', '0.00040137']"
1791,['0.00127500']
1792,"['0.00012900', '1.00000000', '0.00013409']"
1793,"['0.10000000', '0.00084000']"
1794,['0.26639670']
1795,['0.01512926']
1796,['0.95924772']
1797,['0.02499638']
1798,['0.01525637']
1799,"['0.18680000', '0.01337363']"
1800,['0.04747202']
1801,"['0.00090000', '0.19935080']"
1802,['0.06000000']
1803,"['0.01154217', '0.98482948']"
1804,"['0.08150124', '0.00690000']"
1805,"['0.00006012', '1.00000000']"
1806,['1.00000000']
1807,['0.01378191']
1808,['0.19950000']
1809,['0.20000000']
1810,['0.94978182']
1811,"['0.50000000', '0.00035853']"
1812,"['0.49300001', '0.01769315']"
1813,['0.39980000']
1814,"['0.00960000', '0.59900000']"
1815,"['0.05346592', '0.00600000']"
1816,['1.00000000']
1817,"['0.01987015', '1.09950000', '0.30670723']"
1818,"['0.02988144', '0.87496560']"
1819,['0.18992801']
1820,['0.00090000']
1821,['0.40000000']
1822,"['1.00000000', '0.40000000', '3.00000000', '0.00060723']"
