id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
916,0.60000000,0.00023277,0.00111904,0.00111908653846,srdltd,2,0,2,0.11537156,496,495,18010
917,0.00020000,0.00013344,0.00094637,0.000946382978723,srdltd,1,0,2,0.02074656,496,496,9370
918,0.00300100,0.00016584,0.00117614,0.00117617021277,srdltd,1,0,2,0.00183316,496,496,11645
919,0.00551200,0.00012734,0.00090309,0.000903120567376,srdltd,1,0,2,0.00414013,498,498,8942
920,0.00324100,0.00011179,0.00079280,0.000792836879433,srdltd,1,0,2,0.00664721,499,499,7850
921,0.17000000,0.00015905,0.00112800,0.00112801418440,srdltd,1,0,2,0.02984095,500,500,11168
922,0.00688000,0.00019136,0.00135716,0.00135716312057,srdltd,1,0,2,0.00772864,501,501,13437
923,2.00000000,0.00080269,0.00130518,0.00130518699187,srdltd,8,0,2,0.06077641,501,494,70295
924,2.00000000,0.00157058,0.00115292,0.00118177577126,bnb,19,0,1,,494,475,139295
925,1.12954400,0.00092838,0.00100184,0.00100582881907,bnb,13,0,1,,479,466,79790
926,0.00800000,0.00011390,0.00080778,0.000807801418440,srdltd,1,0,2,0.00188610,468,468,7998
927,0.00744300,0.00015700,0.00120391,0.00142727272727,bnb,1,0,1,,472,471,9963
928,0.00985500,0.00014500,0.00122681,0.00131818181818,bnb,1,0,1,,472,471,8667
929,2.00000000,0.00171254,0.00115913,0.00116896928328,bnb,21,0,1,,471,450,152105
930,0.10000000,0.00011212,0.00079512,0.000795177304965,srdltd,1,0,2,0.09988788,451,451,7872
931,0.10000000,0.00014007,0.00073186,0.000791355932203,bnb,2,0,1,,452,450,9573
932,0.10000000,0.00011276,0.00054210,0.000542115384615,srdltd,2,0,2,0.00079896,450,449,8375
933,0.00600000,0.00003394,0.00018348,0.000191751412429,bnb,2,0,1,,451,449,1263
934,0.02020000,0.00004200,0.00029784,0.000297872340426,srdltd,1,0,2,0.02975800,453,453,2950
935,0.03000000,0.00007502,0.00053199,0.000532056737589,srdltd,1,0,2,0.00866935,454,454,5268
936,0.15000000,0.00009659,0.00068498,0.000685035460993,srdltd,1,0,2,6.84990341,454,454,6782
937,1.03160600,0.00011700,0.00056250,0.0005625000,srdltd,2,0,2,5.91806829,455,454,8714
938,0.00228000,0.00006200,0.00043967,0.000439716312057,srdltd,1,0,2,0.00890800,455,455,4353
939,0.35000000,0.00010986,0.00077913,0.000779148936170,srdltd,1,0,2,5.56795843,462,462,7715
940,0.00152900,0.00009054,0.00064211,0.000642127659574,srdltd,1,0,2,0.01294046,470,470,6358
941,0.00050000,0.00014742,0.00104547,0.00104553191489,srdltd,1,0,2,0.00935258,480,480,10351
942,0.00659400,0.00030600,0.00278071,0.00278181818182,bnb,1,0,1,,486,485,18241
943,0.00386700,0.00038213,0.00271012,0.00271014184397,srdltd,1,0,2,0.03401406,485,485,26831
944,0.00550000,0.00041821,0.00296599,0.00296602836879,srdltd,1,0,2,0.00398179,486,486,29364
945,0.25000000,0.00041417,0.00293733,0.00293737588652,srdltd,1,0,2,5.31754426,486,486,29080
946,0.12500000,0.00031609,0.00224177,0.00224177304965,srdltd,1,0,2,0.07468391,489,489,22195
947,0.00020000,0.00015992,0.00113413,0.00113418439716,srdltd,1,0,2,0.02079008,490,490,11229
948,0.02860500,0.00015716,0.00111456,0.00111460992908,srdltd,1,0,2,0.04112749,490,490,11036
949,0.01210000,0.00015000,0.00106026,0.00136363636364,bnb,1,0,1,,490,489,9866
950,0.00348100,0.00011901,0.00084402,0.000844042553191,srdltd,1,0,2,0.02439999,489,489,8357
951,0.00100000,0.00009050,0.00064181,0.000641843971631,srdltd,1,0,2,0.00880950,490,490,6355
952,0.01010000,0.00008113,0.00042358,0.000458361581921,bnb,2,0,1,,494,492,4973
953,0.03610000,0.00010536,0.00050653,0.000506538461538,srdltd,2,0,2,0.03459464,494,493,7781
