id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4438,0.10010000,0.00014264,0.00101163,0.00101163120567,srdltd,1,0,2,0.04661318,458,458,10017
4439,0.00700000,0.00014426,0.00102307,0.00102312056738,srd,1,0,2,0.35735574,458,458,10129
4440,0.00120000,0.00009054,0.00064211,0.000642127659574,srd,1,0,2,0.03621127,462,462,6358
4441,0.00720000,0.00008923,0.00063282,0.000632836879433,srdltd,1,0,2,0.00171077,462,462,6266
4442,0.01010000,0.00008181,0.00058018,0.000580212765957,srd,1,0,2,0.00781597,462,462,5745
4443,0.00600000,0.00017439,0.00123676,0.00123680851064,srd,1,0,2,0.00552561,468,468,12244
4444,0.00520000,0.00015564,0.00110382,0.00110382978723,srd,1,0,2,0.09674436,468,468,10928
4445,0.01100000,0.00014742,0.00104547,0.00104553191489,srd,1,0,2,0.01677694,468,468,10351
4446,0.00036700,0.00013300,0.00115242,0.00120909090909,bnb,1,0,1,,468,467,7779
4447,0.00100000,0.00024703,0.00175193,0.00175198581560,srd,1,0,2,0.02866297,467,467,17345
4448,0.01000000,0.00031106,0.00220606,0.00220609929078,srd,1,0,2,0.04385748,467,467,21841
4449,0.04510000,0.00035460,0.00251486,0.00251489361702,srdltd,1,0,2,0.00775407,467,467,24899
4450,0.01241900,0.00037129,0.00273466,0.00337536363636,bnb,1,0,1,,467,466,24963
4451,0.04010000,0.00041486,0.00294225,0.00294226950355,srdltd,1,0,2,0.01755628,466,466,29129
4452,0.02510000,0.00039209,0.00278071,0.00278078014184,srdltd,1,0,2,0.02427899,466,466,27530
4453,0.01260000,0.00038213,0.00271012,0.00271014184397,srd,1,0,2,0.01201787,466,466,26831
4454,0.10010000,0.00040369,0.00286304,0.00286304964539,srd,1,0,2,0.00347903,466,466,28345
4455,0.00405800,0.00031609,0.00224177,0.00224177304965,srdltd,1,0,2,0.30576045,471,471,22195
4456,0.03010000,0.00009050,0.00064181,0.000646428571429,srdltd,1,0,2,0.04525342,477,477,6355
4457,0.01568500,0.00009868,0.00069982,0.000699858156028,srdltd,1,0,2,0.00709878,477,477,6929
4458,0.10010000,0.00010170,0.00072125,0.000721276595745,srdltd,1,0,2,0.11799351,477,477,7141
4459,0.00800000,0.00008500,0.00060277,0.000602836879433,srd,1,0,2,0.03181500,477,477,5968
4460,0.15010000,0.00008811,0.00042358,0.000423605769231,srdltd,2,0,2,0.00654000,478,477,6396
4461,0.15010000,0.00005895,0.00031269,0.000333050847458,bnb,2,0,1,,477,475,3221
4462,0.00200000,0.00004866,0.00034509,0.000345106382979,srd,1,0,2,0.04795134,475,475,3417
4463,0.01010000,0.00007143,0.00050653,0.000506595744681,srd,1,0,2,0.00482857,475,475,5016
4464,0.01020000,0.00009061,0.00064261,0.000642624113475,srdltd,1,0,2,0.01960939,475,475,6363
4465,0.02010000,0.00013808,0.00097922,0.000979290780142,srdltd,1,0,2,0.04275931,480,480,9695
4466,0.00530000,0.00015429,0.00109420,0.00109425531915,srdltd,1,0,2,0.00605268,480,480,10834
4467,0.50010000,0.00010106,0.00071673,0.000716737588652,srdltd,1,0,2,0.09979894,483,483,7096
4468,0.15010000,0.00009965,0.00070672,0.000706737588652,srdltd,1,0,2,0.74980035,483,483,6997
4469,0.01020000,0.00008391,0.00059504,0.000595106382979,srdltd,1,0,2,0.02492913,488,488,5892
