id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
33,0.00336300,0.00001111,0.00007874,0.0000787943262411,srdltd,1,0,2,0.00052589,24,24,781
34,0.00333400,0.00000415,0.00002942,0.0000294326241135,srdltd,1,0,2,0.00160956,27,27,293
35,0.00030000,0.00000575,0.00004071,0.0000407801418440,srdltd,1,0,2,0.00069425,27,27,404
36,0.00300100,0.00000449,0.00003180,0.0000318439716312,srdltd,1,0,2,0.01892294,27,27,316
37,0.00332900,0.00000408,0.00002890,0.0000289361702128,srdltd,1,0,2,0.00922229,28,28,287
38,0.00332700,0.00000338,0.00002392,0.0000239716312057,srdltd,1,0,2,2.99036146,28,28,238
39,0.00332700,0.00000325,0.00002302,0.0000230496453901,srdltd,1,0,2,0.01559269,28,28,229
40,0.00322700,0.00000543,0.00003845,0.0000385106382979,srdltd,1,0,2,0.00976757,28,28,382
41,0.00332000,0.00001150,0.00004075,0.0000469387755102,bnb,3,0,1,,28,25,-1062
42,0.00198400,0.00000460,0.00003259,0.0000326241134752,srdltd,1,0,2,4.99128575,26,26,256
43,0.00322000,0.00000413,0.00002925,0.0000292907801418,srdltd,1,0,2,3.99475315,26,26,286
44,0.00505500,0.00001341,0.00002602,0.0000547346938776,bnb,3,0,1,,28,25,-809
45,0.00105000,0.00000654,0.00004637,0.0000463829787234,srdltd,1,0,2,3.99369661,26,26,392
46,0.00020000,0.00000525,0.00003719,0.0000372340425532,srdltd,1,0,2,0.01506960,26,26,301
47,0.00086900,0.00000448,0.00003177,0.0000317730496454,srdltd,1,0,2,0.00553629,26,26,248
48,0.00020400,0.00000324,0.00002292,0.0000229787234043,srdltd,1,0,2,0.01486236,27,27,160
49,0.00322600,0.00000443,0.00003136,0.0000314184397163,srdltd,1,0,2,0.00342806,27,27,244
50,0.00334300,0.00000408,0.00002891,0.0000289361702128,srdltd,1,0,2,0.00665292,27,27,145
51,0.00668000,0.00001400,0.00003311,0.0000571428571429,bnb,3,0,1,,27,24,-780
52,0.00332500,0.00000497,0.00003523,0.0000352482269504,srdltd,1,0,2,0.01226272,24,24,282
53,0.00332500,0.00002160,0.00007896,0.000122033898305,bnb,2,0,1,,24,22,468
54,0.00332500,0.00000459,0.00003255,0.0000325531914894,srdltd,1,0,2,0.00893313,22,22,319
55,0.00332500,0.00000362,0.00002561,0.0000256737588652,srdltd,1,0,2,0.00270901,22,22,251
56,0.00300000,0.00000413,0.00002929,0.0000292907801418,srdltd,1,0,2,3.99069248,22,22,287
57,0.00332700,0.00000394,0.00002793,0.0000279432624113,srdltd,1,0,2,0.03202699,22,22,273
58,0.00332500,0.00000490,0.00003473,0.0000347517730496,srdltd,1,0,2,0.00220639,22,22,341
59,0.00300000,0.00000653,0.00003138,0.0000313942307692,srdltd,2,0,2,3.98845495,22,21,-222
60,0.00332700,0.00000603,0.00004272,0.0000427659574468,srdltd,1,0,2,0.01152933,21,21,356
61,0.00332700,0.00000463,0.00003282,0.0000328368794326,srdltd,1,0,2,0.00560150,21,21,322
62,0.00332800,0.00000542,0.00003837,0.0000384397163121,srdltd,1,0,2,0.02869357,21,21,376
63,0.00332900,0.00000582,0.00002798,0.0000279807692308,srdltd,2,0,2,4.98956049,21,20,-215
64,0.00333000,0.00000561,0.00003974,0.0000397872340426,srdltd,1,0,2,0.00226589,20,20,391
65,0.00332500,0.00000502,0.00003559,0.0000356028368794,srdltd,1,0,2,0.02536355,20,20,286
66,0.00332500,0.00000371,0.00002628,0.0000263120567376,srdltd,1,0,2,0.00589358,20,20,193
67,0.00333500,0.00000424,0.00003005,0.0000300709219858,srdltd,1,0,2,0.99354959,20,20,-181
68,0.00332500,0.00000412,0.00002921,0.0000292198581560,srdltd,1,0,2,0.00256446,20,20,-189
69,0.00332500,0.00000519,0.00002495,0.0000249519230769,srdltd,2,0,2,0.00993974,20,19,-741
70,0.00300000,0.00000383,0.00002712,0.0000271631205674,srdltd,1,0,2,0.00364909,19,19,-209
71,0.00321200,0.00000579,0.00004100,0.0000410638297872,srdltd,1,0,2,1.99028964,19,19,-72
72,0.00200000,0.00001028,0.00007284,0.0000729078014184,srdltd,1,0,2,0.00951905,20,20,257
73,0.00320000,0.00000955,0.00006768,0.0000677304964539,srdltd,1,0,2,2.98715191,20,20,206
74,0.00332500,0.00000851,0.00004091,0.0000409134615385,srdltd,2,0,2,0.00961360,20,19,-460
75,0.00330000,0.00000442,0.00003128,0.0000313475177305,srdltd,1,0,2,2.98384749,19,19,-155
76,0.00339300,0.00000534,0.00003786,0.0000378723404255,srdltd,1,0,2,0.00636923,19,19,-89
77,0.00332700,0.00000654,0.00004632,0.0000463829787234,srdltd,1,0,2,0.00303569,19,19,-6
78,0.00334100,0.00001399,0.00004752,0.0000571020408163,bnb,3,0,1,,19,16,-841
79,0.00332700,0.00000714,0.00005059,0.0000506382978723,srdltd,1,0,2,1.98695550,16,16,60
80,0.00332900,0.00000544,0.00003857,0.0000385815602837,srdltd,1,0,2,3.98512051,17,17,-59
81,0.00932800,0.00000426,0.00003020,0.0000304285714286,srdltd,1,0,2,0.01603129,17,17,-142
82,0.00333000,0.00001141,0.00005482,0.0000548557692308,srdltd,2,0,2,1.98664978,18,17,-183
83,0.00332500,0.00001011,0.00007168,0.0000717021276596,srdltd,1,0,2,2.98051238,17,17,292
84,0.00332500,0.00000925,0.00006554,0.0000660714285714,srdltd,1,0,2,3.98178626,17,17,231
85,0.00300000,0.00000745,0.00005282,0.0000528368794326,srdltd,1,0,2,4.98655304,17,17,105
86,0.02047700,0.00000845,0.00004059,0.000040625000,srdltd,2,0,2,0.00548558,17,16,-419
87,0.00172200,0.00000365,0.00002583,0.0000258865248227,srdltd,1,0,2,0.00098336,16,16,-162
88,0.00265000,0.00000786,0.00005570,0.0000557446808511,srdltd,1,0,2,0.00695574,17,17,133
89,0.00333000,0.00001106,0.00005315,0.0000531730769231,srdltd,2,0,2,0.01744803,17,16,-194
90,0.00332500,0.00000593,0.00004202,0.0000420567375887,srdltd,1,0,2,0.99021866,16,16,14
91,0.01500000,0.00000363,0.00002572,0.0000257446808511,srdltd,1,0,2,1.97164615,17,17,-148
92,0.00100000,0.00000323,0.00002289,0.0000229078014184,srdltd,1,0,2,0.00448235,17,17,-176
93,0.01000000,0.00000516,0.00002479,0.0000248076923077,srdltd,2,0,2,2.97277311,17,16,-750
94,0.00200000,0.00000771,0.00005464,0.0000546808510638,srdltd,1,0,2,0.00055675,19,19,57
95,0.00200000,0.00000463,0.00003280,0.0000328368794326,srdltd,1,0,2,2.97076848,19,19,-159
96,0.00200000,0.00001054,0.00007472,0.0000747517730496,srdltd,1,0,2,0.00098946,22,22,256
97,0.00100000,0.00001792,0.00012707,0.000127092198582,srdltd,1,0,2,2.96975056,22,22,774
98,0.01500000,0.00004510,0.00008674,0.0000874031007752,bnb,7,0,1,,25,18,-615
99,0.00200000,0.00001140,0.00008082,0.0000808510638298,srdltd,1,0,2,1.96963475,18,18,336
100,0.00200000,0.00000735,0.00005212,0.0000521276595745,srdltd,1,0,2,0.01544068,18,18,60
101,0.00457300,0.00000884,0.00006264,0.0000631428571429,srdltd,1,0,2,4.98197120,18,18,164
102,0.00200000,0.00000420,0.00002977,0.0000297872340426,srdltd,1,0,2,0.98821446,28,28,-123
103,0.00300000,0.00000714,0.00003429,0.0000343269230769,srdltd,2,0,2,0.00099286,30,29,-524
104,0.00100000,0.00000748,0.00005302,0.0000530496453901,srdltd,1,0,2,4.98096372,33,33,107
105,0.00300000,0.00000645,0.00004568,0.0000457446808511,srdltd,1,0,2,4.97795727,33,33,34
106,0.00152800,0.00000882,0.00006253,0.0000625531914894,srdltd,1,0,2,0.00326318,34,34,201
107,0.00210000,0.00001010,0.00007160,0.0000716312056738,srdltd,1,0,2,0.00178990,38,38,290
108,0.00100000,0.00000370,0.00002624,0.0000262411347518,srdltd,1,0,2,2.96874686,41,41,-158
109,0.00492000,0.00001587,0.00004079,0.0000507028753994,bnb,4,0,1,,43,39,-1305
110,0.00110000,0.00000558,0.00003952,0.0000395744680851,srdltd,1,0,2,0.01339442,41,41,-27
111,0.00050000,0.00000499,0.00003536,0.0000353900709220,srdltd,1,0,2,0.01288943,42,42,-68
112,0.00413200,0.00001183,0.00005686,0.000056875000,srdltd,2,0,2,0.00229935,44,43,-148
113,0.00310000,0.00001165,0.00005597,0.0000560096153846,srdltd,2,0,2,0.01556478,43,42,-163
114,0.00536100,0.00002176,0.00004908,0.0000571128608924,bnb,5,0,1,,45,40,-1431
115,0.00100000,0.00001430,0.00010135,0.000101418439716,srdltd,1,0,2,0.00098570,40,40,586
116,0.00370900,0.00000657,0.00004653,0.0000465957446809,srdltd,1,0,2,0.00108443,41,41,71
117,0.00013000,0.00001376,0.00009757,0.0000975886524823,srdltd,1,0,2,0.00084194,42,42,548
118,0.00556800,0.00001244,0.00003438,0.0000397444089457,bnb,4,0,1,,42,38,-1621
119,0.00300000,0.00000829,0.00003981,0.0000398557692308,srdltd,2,0,2,0.00340848,49,48,-420
120,0.00924800,0.00003143,0.00003883,0.0000399364675985,bnb,11,0,1,,50,39,-4501
121,0.00500000,0.00000486,0.00003440,0.0000344680851064,srdltd,1,0,2,2.96374200,42,42,-65
122,0.00337500,0.00000752,0.00005332,0.0000533333333333,srdltd,1,0,2,4.97457475,43,43,123
123,0.00850000,0.00003397,0.00008736,0.0000891601049869,bnb,5,0,1,,43,38,-370
124,0.00800000,0.00001483,0.00010512,0.000105177304965,srdltd,1,0,2,0.00742585,39,39,635
125,0.01000000,0.00002000,0.00007824,0.0000816326530612,bnb,3,0,1,,39,36,-369
126,0.01500500,0.00001457,0.00003228,0.0000325223214286,bnb,6,0,1,,36,30,-2759
127,0.00200000,0.00000471,0.00003336,0.0000334042553191,srdltd,1,0,2,0.00299529,30,30,-146
128,0.00134400,0.00000550,0.00003894,0.0000390070921986,srdltd,1,0,2,0.00319635,30,30,-20
129,0.00321900,0.00000881,0.00006243,0.0000624822695035,srdltd,1,0,2,0.00467219,31,31,213
130,0.00610000,0.00000898,0.00006365,0.0000636879432624,srdltd,1,0,2,0.00299102,31,31,154
131,0.00610000,0.00000758,0.00005371,0.0000537588652482,srdltd,1,0,2,0.98210688,31,31,56
132,0.00634000,0.00000546,0.00003869,0.0000387234042553,srdltd,1,0,2,0.00108039,31,31,-81
133,0.01100000,0.00000416,0.00002945,0.0000295035460993,srdltd,1,0,2,0.00389584,36,36,-184
134,0.00275200,0.00000375,0.00002653,0.0000265957446809,srdltd,1,0,2,0.00094425,36,36,-214
135,0.01000000,0.00001533,0.00003034,0.00003421875000,bnb,6,0,1,,40,34,-2675
136,0.01000000,0.00000634,0.00004493,0.0000449645390071,srdltd,1,0,2,0.00108525,34,34,-19
137,0.00200000,0.00000522,0.00003700,0.0000370212765957,srdltd,1,0,2,0.00279478,36,36,-39
138,0.00170000,0.00000545,0.00003860,0.0000386524822695,srdltd,1,0,2,0.00108933,36,36,-23
139,0.00160000,0.00000701,0.00004970,0.0000497163120567,srdltd,1,0,2,4.97296774,36,36,87
140,0.01299400,0.00002536,0.00004410,0.0000491472868217,bnb,7,0,1,,39,32,-2410
141,0.00200000,0.00000709,0.00005024,0.0000502836879433,srdltd,1,0,2,0.03299291,32,32,92
142,0.00200000,0.00000570,0.00004039,0.0000404255319149,srdltd,1,0,2,0.00599430,34,34,-77
143,0.00044600,0.00000854,0.00006056,0.0000605673758865,srdltd,1,0,2,0.00954546,38,38,122
144,0.00210000,0.00001183,0.00008384,0.0000839007092199,srdltd,1,0,2,0.01077760,40,40,353
145,0.00925000,0.00001500,0.00004511,0.0000479233226837,bnb,4,0,1,,40,36,-1410
146,0.00303500,0.00000493,0.00003491,0.0000349645390071,srdltd,1,0,2,0.02696007,36,36,-109
147,0.00166400,0.00000551,0.00003901,0.0000390780141844,srdltd,1,0,2,0.01389527,36,36,-91
148,0.00575300,0.00000540,0.00003829,0.0000382978723404,srdltd,1,0,2,0.00224160,37,37,-85
149,0.00980100,0.00000487,0.00003453,0.0000345390070922,srdltd,1,0,2,1.95982888,37,37,-122
150,0.00971900,0.00001362,0.00002813,0.0000357480314961,bnb,5,0,1,,38,33,-2157
151,0.05900000,0.00001844,0.00002542,0.0000256467315716,bnb,10,0,1,,40,30,-5063
152,0.00200000,0.00002280,0.00016170,0.000161702127660,srdltd,1,0,2,0.00777720,32,32,1124
153,0.05000000,0.00006245,0.00007372,0.0000793519695044,bnb,11,0,1,,32,21,-1545
154,0.00997000,0.00001443,0.00006934,0.000069375000,srdltd,2,0,2,0.00601557,21,20,1
155,0.00320000,0.00000656,0.00004649,0.0000465248226950,srdltd,1,0,2,0.02375351,24,24,-16
156,0.12100000,0.00000722,0.00003470,0.0000347115384615,srdltd,2,0,2,4.85797609,26,25,-578
157,0.00356700,0.00000510,0.00003613,0.0000361702127660,srdltd,1,0,2,4.85440399,28,28,-119
158,0.00084400,0.00000524,0.00003713,0.0000371631205674,srdltd,1,0,2,0.00415076,28,28,-109
159,0.10000000,0.00000679,0.00003264,0.0000326442307692,srdltd,2,0,2,4.77815071,29,28,-612
160,0.10000000,0.00003986,0.00005382,0.0000554381084840,bnb,10,0,1,,33,23,-3041
161,0.10000000,0.00000505,0.00003581,0.0000358156028369,srdltd,1,0,2,1.85982383,23,23,-109
162,0.00500000,0.00000680,0.00004821,0.0000482269503546,srdltd,1,0,2,3.97677946,30,30,13
163,0.00400000,0.00000615,0.00004358,0.0000436170212766,srdltd,1,0,2,0.02599385,33,33,27
164,0.00500000,0.00000758,0.00005369,0.0000537588652482,srdltd,1,0,2,0.02799242,33,33,127
165,0.00500000,0.00000495,0.00003510,0.0000351063829787,srdltd,1,0,2,0.05499505,33,33,-58
166,0.00069400,0.00000393,0.00002785,0.0000278723404255,srdltd,1,0,2,0.01610207,33,33,-188
167,0.00300000,0.00000520,0.00003686,0.0000368794326241,srdltd,1,0,2,0.02498722,37,37,-99
168,0.01000000,0.00000383,0.00002715,0.0000271631205674,srdltd,1,0,2,0.01498339,37,37,-195
169,0.00100000,0.00000295,0.00002086,0.0000209219858156,srdltd,1,0,2,1.85882088,37,37,-258
170,0.01003000,0.00000459,0.00003252,0.0000325531914894,srdltd,1,0,2,1.84878629,39,39,-142
171,0.00137000,0.00001000,0.00003889,0.0000408163265306,bnb,3,0,1,,39,36,-1204
172,0.00126800,0.00000705,0.00004999,0.00005000,srdltd,1,0,2,0.04872495,36,36,30
173,0.00450000,0.00000384,0.00002717,0.0000272340425532,srdltd,1,0,2,0.04549616,37,37,-195
174,0.00500000,0.00000618,0.00004376,0.0000438297872340,srdltd,1,0,2,0.00997721,39,39,-31
175,0.01020000,0.00000737,0.00005221,0.0000522695035461,srdltd,1,0,2,0.03979263,39,39,75
176,0.01020000,0.00000627,0.00004442,0.0000444680851064,srdltd,1,0,2,0.02958636,40,40,-2
177,0.01050000,0.00000553,0.00003917,0.0000392198581560,srdltd,1,0,2,0.05973947,41,41,-54
178,0.01063000,0.00004894,0.00034704,0.000347092198582,srdltd,1,0,2,0.04932106,42,42,2971
179,0.00030000,0.00006414,0.00045489,0.000454893617021,srdltd,1,0,2,0.05937533,42,42,4040
180,0.00030000,0.00006653,0.00047184,0.000471843971631,srdltd,1,0,2,0.02562732,42,42,4207
181,0.01030000,0.00003218,0.00022818,0.000228226950355,srdltd,1,0,2,0.00576989,44,44,1795
182,0.01080000,0.00004504,0.00031942,0.000319432624113,srdltd,1,0,2,2.95289696,46,46,2699
183,0.01030000,0.00005981,0.00042412,0.000424184397163,srdltd,1,0,2,1.83842648,47,47,3722
184,0.01110000,0.00005076,0.00025680,0.000286779661017,bnb,2,0,1,,48,46,2637
185,0.00020000,0.00007868,0.00055797,0.000558014184397,srdltd,1,0,2,0.00972132,47,47,5047
186,0.00062000,0.00012365,0.00087693,0.000876950354610,srdltd,1,0,2,3.97603581,47,47,8205
187,0.01100000,0.00015265,0.00108256,0.00108262411348,srdltd,1,0,2,0.03884735,48,48,10240
188,0.01410000,0.00008029,0.00056942,0.000569432624113,srdltd,1,0,2,0.03454466,50,50,5161
189,0.01110000,0.00006530,0.00046306,0.000463120567376,srdltd,1,0,2,0.01842106,51,51,4107
190,0.00200000,0.00006476,0.00045929,0.000459290780142,srdltd,1,0,2,0.00763136,52,52,4070
191,0.00210000,0.00002932,0.00020791,0.000207943262411,srdltd,1,0,2,0.00787068,55,55,1642
192,0.01210000,0.00002913,0.00020656,0.000206595744681,srdltd,1,0,2,4.76602158,56,56,1629
193,0.01100000,0.00003919,0.00018838,0.000188413461538,srdltd,2,0,2,0.00376081,56,55,2049
194,0.00200000,0.00002579,0.00018288,0.000182907801418,srdltd,1,0,2,0.01797421,62,62,1394
195,0.00110000,0.00001117,0.00007917,0.0000792198581560,srdltd,1,0,2,0.04438499,62,62,368
196,0.01552400,0.00002890,0.00020493,0.000204964539007,srdltd,1,0,2,0.03376816,64,64,1613
197,0.00100000,0.00001771,0.00012556,0.000125602836879,srdltd,1,0,2,0.00068229,66,66,827
198,0.00125100,0.00005819,0.00041264,0.000412695035461,srdltd,1,0,2,0.00769081,68,68,3669
199,0.01896200,0.00006560,0.00046520,0.000465248226950,srdltd,1,0,2,0.03097240,68,68,4190
200,0.00200000,0.00004813,0.00034131,0.000341347517730,srdltd,1,0,2,0.09785187,68,68,2963
201,0.00761500,0.00007581,0.00066830,0.000689181818182,bnb,1,0,1,,74,73,4094
202,0.00020000,0.00004609,0.00032686,0.000326879432624,srdltd,1,0,2,0.09760578,74,74,2820
203,0.02767100,0.00003287,0.00023312,0.000233120567376,srdltd,1,0,2,0.01229613,74,74,1892
204,0.00100000,0.00002394,0.00016975,0.000169787234043,srdltd,1,0,2,0.00097606,74,74,1265
205,0.01310600,0.00002272,0.00016108,0.000161134751773,srdltd,1,0,2,2.93976824,75,75,1179
206,0.01890200,0.00006542,0.00006024,0.0000618336483932,bnb,15,0,1,,78,63,-3912
207,0.01400000,0.00003136,0.00011709,0.000128000,bnb,3,0,1,,63,60,604
208,0.00400000,0.00002400,0.00011591,0.000135593220339,bnb,2,0,1,,60,58,553
209,0.00100000,0.00000897,0.00006361,0.0000636170212766,srdltd,1,0,2,0.02209103,58,58,214
210,0.00020000,0.00001111,0.00007874,0.0000787943262411,srdltd,1,0,2,0.00951021,58,58,364
211,0.01829700,0.00002370,0.00004842,0.0000529017857143,bnb,6,0,1,,58,52,-1914
212,0.10000000,0.00001679,0.00002302,0.0000233518776078,bnb,10,0,1,,60,50,-5218
213,0.03117800,0.00000800,0.00003845,0.0000384615384615,srdltd,2,0,2,0.07761400,50,49,-453
214,0.00025000,0.00000502,0.00003560,0.0000356028368794,srdltd,1,0,2,0.01974498,50,50,-63
215,0.07500000,0.00002810,0.00003506,0.0000357052096569,bnb,11,0,1,,55,44,-4818
216,0.01000000,0.00000525,0.00003719,0.0000372340425532,srdltd,1,0,2,0.02096715,45,45,-48
217,0.10000000,0.00001231,0.00003177,0.0000323097112861,bnb,5,0,1,,45,40,-2303
218,0.03008800,0.00000443,0.00003136,0.0000314184397163,srdltd,1,0,2,0.00367573,42,42,-105
219,0.00020000,0.00000408,0.00002891,0.0000289361702128,srdltd,1,0,2,0.01954090,42,42,-130
220,0.00020000,0.00001114,0.00007896,0.0000790070921986,srdltd,1,0,2,0.01928886,44,44,365
221,0.12431200,0.00002320,0.00002929,0.0000322670375522,bnb,10,0,1,,46,36,-4604
222,0.03394100,0.00000603,0.00004272,0.0000427659574468,srdltd,1,0,2,0.94815985,39,39,-8
223,0.00025000,0.00000395,0.00002798,0.0000280141843972,srdltd,1,0,2,0.00074605,41,41,-139
224,0.03088700,0.00000502,0.00003559,0.0000356028368794,srdltd,1,0,2,0.00210089,42,42,-78
225,0.15000000,0.00003133,0.00003005,0.0000316464646465,bnb,14,0,1,,43,29,-6514
226,0.12500000,0.00001407,0.00002921,0.00003140625000,bnb,6,0,1,,29,23,-2796
227,0.01000000,0.00000383,0.00002712,0.0000271631205674,srdltd,1,0,2,0.93815602,24,24,-163
228,0.00600000,0.00000954,0.00006759,0.0000676595744681,srdltd,1,0,2,4.76001204,25,25,237
229,0.00250000,0.00000442,0.00003128,0.0000313475177305,srdltd,1,0,2,0.02449558,28,28,-123
230,0.00020000,0.00000654,0.00004632,0.0000463829787234,srdltd,1,0,2,0.00053951,29,29,26
231,0.00190000,0.00000692,0.00004902,0.0000490780141844,srdltd,1,0,2,0.02709308,31,31,53
232,0.00030000,0.00000544,0.00003857,0.0000385815602837,srdltd,1,0,2,0.02178559,31,31,-34
233,0.11000000,0.00005992,0.00005570,0.0000566351606805,bnb,15,0,1,,40,25,-4442
234,0.02540800,0.00000593,0.00004202,0.0000420567375887,srdltd,1,0,2,0.07219185,26,26,-16
235,0.00197900,0.00000493,0.00003494,0.0000349645390071,srdltd,1,0,2,0.02760813,26,26,-86
236,0.00100000,0.00000350,0.00002479,0.0000248226950355,srdltd,1,0,2,0.07661050,28,28,-187
237,0.00020700,0.00000567,0.00004015,0.0000402127659574,srdltd,1,0,2,0.05878733,30,30,-34
238,0.00057000,0.00000771,0.00005464,0.0000546808510638,srdltd,1,0,2,0.02391787,30,30,109
239,0.00020000,0.00001054,0.00007472,0.0000747517730496,srdltd,1,0,2,0.00106748,34,34,308
240,0.01693800,0.00002708,0.00004445,0.0000463698630137,bnb,8,0,1,,36,28,-2919
241,0.00410000,0.00000735,0.00005212,0.0000521276595745,srdltd,1,0,2,0.02298573,31,31,100
242,0.03073900,0.00000885,0.00006271,0.0000627659574468,srdltd,1,0,2,0.02803948,33,33,205
243,0.00350200,0.00000416,0.00002944,0.0000295035460993,srdltd,1,0,2,0.09393123,40,40,-124
244,0.10000000,0.00003034,0.00002977,0.0000306464646465,bnb,14,0,1,,40,26,-6612
245,0.01050200,0.00000484,0.00003429,0.0000343262411348,srdltd,1,0,2,0.00879316,28,28,-76
246,0.10020000,0.00001056,0.00003824,0.0000382608695652,srdltd,3,0,2,2.90092449,28,26,-875
247,0.00050000,0.00000401,0.00002838,0.0000284397163121,srdltd,1,0,2,4.75950803,27,27,-137
248,1.00010000,0.00000645,0.00004568,0.0000457446808511,srdltd,1,0,2,0.83832003,29,29,20
249,0.10351900,0.00002213,0.00003697,0.0000428875968992,bnb,7,0,1,,31,24,-2703
250,0.00810000,0.00000409,0.00002895,0.0000290070921986,srdltd,1,0,2,2.89282040,24,24,-146
251,0.20000000,0.00001010,0.00007160,0.0000716312056738,srdltd,1,0,2,0.73814592,26,26,276
252,0.05300000,0.00000673,0.00004771,0.0000477304964539,srdltd,1,0,2,0.14699327,26,26,55
253,0.10000000,0.00000370,0.00002624,0.0000262411347518,srdltd,1,0,2,0.04698957,28,28,-157
254,0.10000000,0.00000793,0.00003808,0.000038125000,srdltd,2,0,2,0.03160257,29,28,-461
255,0.20000000,0.00002449,0.00003669,0.0000376190476190,bnb,9,0,1,,29,20,-3826
256,0.00020000,0.00000732,0.00005190,0.0000519148936170,srdltd,1,0,2,2.89261308,20,20,95
257,0.05092100,0.00000405,0.00002870,0.0000287234042553,srdltd,1,0,2,0.04300618,21,21,-134
258,0.00400000,0.00000499,0.00003536,0.0000353900709220,srdltd,1,0,2,0.73414093,21,21,-68
259,0.00030000,0.00000790,0.00005597,0.0000560283687943,srdltd,1,0,2,2.89230518,24,24,136
260,0.00020000,0.00000399,0.00002825,0.0000282978723404,srdltd,1,0,2,0.19979601,24,24,-138
261,0.00040000,0.00000372,0.00002638,0.0000263829787234,srdltd,1,0,2,0.09959628,24,24,-157
262,0.00020000,0.00000721,0.00005110,0.0000511347517730,srdltd,1,0,2,0.09979279,29,29,88
263,0.00150000,0.00000383,0.00002714,0.0000271631205674,srdltd,1,0,2,0.00349617,35,35,-149
264,0.00050000,0.00000327,0.00002317,0.0000231914893617,srdltd,1,0,2,0.83781676,35,35,-189
265,0.01422200,0.00003417,0.00005352,0.0000585102739726,bnb,8,0,1,,39,31,-2248
266,0.00070000,0.00000562,0.00003981,0.0000398581560284,srdltd,1,0,2,0.09889066,31,31,-90
267,0.00090000,0.00000586,0.00004150,0.0000415602836879,srdltd,1,0,2,0.00409414,32,32,-7
268,0.00020000,0.00000548,0.00003883,0.0000388652482270,srdltd,1,0,2,0.09958731,32,32,-33
