id,input_amounts
1126,['0.10000000']
1127,['0.11212045']
1128,"['0.00970000', '0.00700000', '0.00078758', '0.01000000', '0.01206145', '0.00046222']"
1129,"['0.02841245', '0.01988849', '0.04862316', '0.02080000', '0.05991520', '0.00639655', '0.00100000', '0.01498142']"
1130,['0.10000000']
1131,['0.11000000']
1132,['0.05000000']
1133,"['0.00480000', '0.00349201', '0.04444000', '0.00980000', '0.00090000', '0.00488000', '0.01984059', '0.00243072', '0.01273757', '0.00200000', '0.00040000', '0.00030000', '0.00001000']"
1134,['1.00000000']
1135,"['0.09987200', '0.02960045', '0.02105405', '0.01398715', '0.01000000', '0.30000000', '0.02532707']"
1136,['0.09940000']
1137,"['0.01230000', '0.00100000', '0.06979468', '0.02000000', '0.02000000', '0.00500000', '0.01193343', '0.01000000']"
1138,"['0.02825663', '0.02000000', '0.02144134', '0.00113456', '0.05000000', '0.07919308']"
1139,['0.19980082']
1140,"['0.01720377', '0.02000000', '0.05000000', '0.03000000', '0.10182057', '0.25000000', '0.00600000', '0.02500000']"
1141,"['0.06968883', '0.03182104', '0.04980000', '0.09872398', '0.25000000']"
1142,['0.99898989']
1143,"['0.00200000', '0.07998600', '0.00296620', '0.81831065', '0.00346000', '0.00466722', '0.00219000', '0.01200000', '0.09584098', '0.00204300']"
1144,['0.08689677']
1145,"['0.15600000', '0.09760130']"
1146,['0.09769317']
1147,"['0.00588076', '0.09992909', '0.01761853', '0.00199840', '0.02480000', '0.00800000', '0.00010646', '0.05000000', '0.00179231']"
1148,['0.67343712']
1149,['0.40000000']
1150,"['0.01378191', '0.00536668', '0.00234769', '0.05929177', '0.00200000', '0.00990000', '0.01180000', '0.01230000', '0.00234461', '0.01405811', '0.00124378']"
1151,"['0.00250820', '0.00490000', '0.02000000', '0.04000000', '0.02795571', '0.04980000', '0.00006096', '0.06489384']"
1152,['0.25000000']
1153,['0.15238910']
1154,"['0.00123900', '0.00100000', '0.00200000', '0.02000000', '0.00080000', '0.00500000']"
1155,"['1.00000000', '1.00000000', '0.00237113', '0.00500000', '1.00000000', '0.00222000', '0.23739250', '1.00000000', '0.00237209', '0.59525909', '1.00000000', '1.00000000', '0.00820001', '1.00000000', '0.00500000', '0.05000000', '0.01000000', '1.00000000', '1.00000000', '0.07279322', '0.00198862', '0.00746709']"
1156,"['0.15460000', '0.09365963', '0.00275349']"
1157,"['0.04639677', '0.15065739', '0.00012500', '0.61967894', '0.00980000', '0.08124706', '0.09211707']"
1158,"['0.10000000', '0.08222779', '0.49445951']"
1159,['1.00000000']
1160,['0.06856979']
1161,['0.15240000']
1162,"['0.05000000', '0.01000000', '0.03452679', '0.03802459', '0.00235605', '0.02585400', '0.23999245', '0.05500000', '0.00328176']"
1163,['1.00000000']
1164,"['0.01031462', '0.02000000', '1.00000000', '0.02500000', '0.00248236', '1.00000000', '1.00000000', '1.00000000', '0.02500000', '0.10238348', '0.99000000', '0.78699216', '0.05000000', '1.00000000', '0.98788002', '1.00000000', '1.00000000']"
1165,['0.09902625']
1166,"['0.59508045', '0.20980000', '0.09980000']"
1167,['0.12240000']
1168,['0.19827110']
1169,['0.06480000']
1170,"['1.00000000', '1.00000000', '0.02000000', '1.00000000', '0.01000000', '1.00000000', '0.74999584', '1.00000000', '0.08999439', '1.00000000', '1.00000000', '0.01000000', '1.00000000', '0.05000000', '0.00005450', '1.00000000', '0.07000000']"
1171,['0.20000000']
1172,['0.19980000']
1173,['0.40383501']
1174,['0.09980000']
1175,['0.47003675']
1176,['0.20000000']
1177,['0.26668052']
1178,['0.42108651']
1179,"['0.01980000', '0.01535000', '0.17561279', '0.04900000', '0.00091222', '0.00100000', '0.00179539', '0.00068543', '0.03597197']"
1180,['0.01928926']
1181,['0.04065270']
1182,['0.50000000']
1183,['0.20000000']
1184,['0.20494035']
1185,['0.09695200']
1186,"['0.50000000', '0.04039512', '1.10000000', '0.00187420', '0.09880505', '0.00100000', '0.02457545', '0.01920000', '0.00418311', '0.01000000']"
1187,['0.10299193']
1188,['0.05650000']
1189,"['1.00000000', '0.45074116']"
1190,['0.10000000']
1191,['0.09594526']
1192,['0.41998373']
1193,"['0.88228683', '0.39950000', '0.01295334', '0.54595842', '1.00000000', '0.59990000', '1.00000000', '0.50180000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.05806457']"
1194,['1.00000000']
1195,['0.09980000']
1196,['0.21991208']
1197,"['0.00041485', '0.08358372', '0.03813342']"
1198,"['0.12486811', '0.00242834', '0.04762776', '0.32457975', '0.00055044']"
1199,"['0.31980000', '0.20000000', '1.00000000']"
1200,['0.19935080']
1201,['0.20000000']
1202,['0.05000000']
1203,['0.02000000']
1204,['0.09980000']
1205,"['0.19187421', '0.20000000']"
1206,['0.05076667']
1207,"['0.51972484', '0.26579336', '0.49980000']"
1208,['0.13000000']
1209,"['0.04188883', '1.00000000', '1.00000000', '0.40000000', '0.05816078', '1.00000000']"
1210,['0.10980000']
1211,['0.16980000']
1212,['0.09877317']
1213,"['0.00493235', '0.00100000', '0.28523641', '0.00200000', '0.00860000', '0.00122900', '0.01587474', '0.01010000', '0.01174091', '0.00100000', '0.01470000']"
1214,['0.10000000']
1215,['0.01952945']
1216,"['0.04900000', '0.00978276', '0.00972800', '0.00486200', '0.00730000', '0.00900000', '0.00982000', '0.00052502']"
1217,['0.06000000']
1218,['0.06382000']
1219,"['0.00070000', '0.62648138', '0.00248100', '0.00676000', '0.01300000', '0.01004590', '0.00695500', '0.00400000', '0.06980000', '0.00980000']"
1220,['0.39899463']
1221,['0.09984789']
1222,['0.19980000']
1223,"['0.00020000', '0.02229622', '0.00200000', '0.03989638', '0.00531291', '0.01220000', '0.01158381', '0.01154217', '0.00400000', '0.00100000']"
1224,['0.09980000']
1225,['0.05000000']
1226,['0.10000000']
1227,"['0.02618522', '0.02176452', '0.01082713', '0.03000000', '0.02400000', '0.22980000', '0.01549907']"
1228,['0.11275412']
1229,"['0.02000000', '0.44000000', '0.01503529', '0.05597106', '0.05173901', '0.02000000']"
1230,['0.14980000']
1231,['0.09900000']
1232,['0.10000000']
1233,"['0.69997068', '0.00070000', '0.00046731', '0.01095000', '0.04945491', '0.01580712', '0.03238989', '1.00000000', '0.19131002']"
1234,"['0.02478683', '0.00025856', '0.02109705', '0.02573871', '0.22541136', '0.69980000', '0.01156610', '0.05371587', '0.03765301']"
1235,"['0.01550000', '0.05000000', '0.01080000', '0.04444000', '0.30658660', '0.04490000']"
1236,['1.00000000']
1237,['0.35188118']
1238,"['0.09889212', '0.19400000', '0.14980000', '0.09338127', '0.13120000', '0.28980000', '0.14768365', '0.08899490']"
1239,['0.09776420']
1240,"['0.10000000', '0.14850000']"
1241,"['0.00900000', '0.07859385', '0.00500000', '0.04849387', '0.02148903']"
1242,['0.49855034']
1243,['0.14980000']
1244,['0.15479455']
1245,"['0.08640000', '0.20000000']"
1246,['0.50000000']
1247,"['0.04980000', '0.05000000', '0.00174901', '0.01190000', '0.04177744', '0.14478707']"
1248,"['0.02000000', '0.00400000', '0.00400000', '0.00200000', '0.33100000', '0.04974171', '0.04348431', '0.04580000']"
1249,"['0.09000000', '0.89999116', '0.10000000']"
1250,['0.09539221']
1251,['0.28000000']
1252,['0.44602922']
1253,['1.00000000']
1254,['0.09694019']
1255,['0.19326005']
1256,"['0.00245092', '0.00069000', '0.01590000', '0.00245092', '0.00089721', '0.01280000', '0.00990000', '0.05493270']"
1257,['0.30194422']
1258,"['0.00980000', '0.00500000', '0.09980000', '0.02040580', '0.00802729', '0.00700000']"
1259,['0.09899505']
1260,"['0.00100000', '0.03000000', '0.00100000', '0.50000000', '0.01090000', '3.00000000', '0.98689425', '0.58998022', '0.00980000', '0.09141878', '0.99999000', '1.00000000', '0.01000000', '0.50000000', '0.16949667', '0.98980000', '1.10000000', '0.00980000']"
1261,"['0.20000000', '0.49940000', '0.30000000', '0.47500000', '0.45654463', '0.30000000', '0.34649725', '0.40222944', '0.44562346', '0.48738291', '1.00000000', '0.39388435', '0.19980000', '0.27193670', '0.30000000', '0.29999478', '0.24310000', '0.20000000', '0.20826948', '0.20000000', '0.20000000', '1.00000000', '0.21600492', '0.19749495', '0.33567033', '0.19980000', '0.20000000', '1.00000000']"
1262,"['1.00000000', '1.00000000', '1.00000000', '0.57859058', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.04980000', '1.00000000', '1.00000000', '0.10180000', '0.26986020']"
1263,"['1.00000000', '1.00000000', '0.38324317', '0.10878349', '1.00000000', '0.07418795', '0.07428000', '0.35957271', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1264,"['0.34581988', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '0.15000000', '1.00000000', '0.20000000', '1.00000000', '0.17175457', '0.15000000', '0.18838022', '1.00000000', '1.00000000', '0.16898624', '0.19477329', '0.15870000', '0.19980000', '1.00000000']"
1265,['0.09745013']
1266,"['0.08580000', '1.00000000', '1.19500000', '0.02500000', '0.19959195', '0.00245092', '1.00000000', '1.00000000', '1.00000000', '0.11900000', '0.28230226', '1.00000000', '0.00024965', '0.07541837', '1.00000000', '0.01000000', '0.00523370', '1.00000000', '1.00000000']"
1267,"['0.11064135', '1.00000000', '0.10880000', '1.00000000', '0.10980000', '0.13000000', '0.12210000', '1.00000000', '1.00000000', '0.14980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.15000000', '0.19000000', '0.12380000', '0.12816963']"
1268,"['1.00000000', '1.00000000', '0.09138103', '1.00000000', '1.00000000', '1.00000000', '0.32306658', '0.09880000', '1.00000000', '0.14944433', '0.00100000', '0.14379599', '0.09277188', '1.00000000', '1.00000000', '0.09980000', '1.00000000']"
1269,"['1.00000000', '0.09980000', '0.10980000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '0.09999202', '0.10000000', '1.00000000', '0.10000000', '0.09371949', '0.08393408', '1.00000000', '1.00000000', '0.10800828', '1.00000000', '0.09274839', '0.09980000']"
1270,['1.00000000']
1271,['0.10000000']
1272,['0.10193673']
1273,['0.09980000']
1274,['1.00000000']
1275,['1.00000000']
1276,['1.00000000']
1277,"['1.00000000', '0.01980000']"
1278,['1.00000000']
1279,"['1.00000000', '0.01437000', '1.00000000', '0.19490000', '1.00000000', '0.09980000', '1.00000000', '1.00000000', '2.13000000', '0.55934072', '0.00178000', '1.00000000', '1.00000000']"
1280,"['0.02000000', '1.00000000', '0.97896782', '1.00000000', '0.99893586', '1.00000000', '0.00230000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '0.00036802', '0.00010000', '1.00000000', '1.00000000', '0.00074900', '0.00139800', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '0.00255340', '0.00032190', '0.00100000', '0.00011337', '0.00235000', '0.00010839', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '0.98995922']"
1282,"['0.13980000', '1.00000000', '0.00248385', '0.00056813', '1.00000000', '0.00450000', '0.00111859', '0.52980000', '1.00000000', '0.00057721', '0.29980000', '0.00160000', '1.00000000', '1.00000000', '1.00000000', '0.00224691', '0.01067742', '1.00000000', '1.00000000', '1.00000000', '0.00299640', '0.00389200']"
1283,"['1.00000000', '0.11000000', '1.00000000', '0.12617639', '1.00000000', '0.09980000', '0.00989000', '1.00000000', '0.00197349', '0.01924280', '0.20000000', '0.13000000', '1.00000000', '1.00000000', '0.11000000', '0.01000000', '1.00000000', '0.16348663', '1.00000000', '1.00000000', '0.00150965', '0.00500000', '0.01297300']"
1284,"['0.01500000', '0.01587348', '0.01500000', '0.02000000', '0.08776249', '0.10467056', '0.10682470', '0.00489000', '0.01000000', '0.02000000']"
1285,"['0.10000000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '0.01970446', '0.10000000', '0.10000000', '0.10000000', '0.09959202', '0.01980000', '0.01480000', '0.10000000', '0.09244470', '0.00216700', '1.00000000', '0.00239200', '0.03000000', '0.00873884', '1.00000000', '1.00000000', '1.00000000', '0.10000000', '0.00940887', '1.00000000']"
1286,"['0.06999382', '0.07105727', '1.00000000', '0.00500000', '0.08638699', '0.04950000', '0.01000000', '0.04940000', '0.08230100', '0.09489075', '0.03829000', '1.00000000', '0.05580000', '1.00000000', '0.09477280', '1.00000000', '0.02229163', '0.08692936', '0.08989457', '0.09373264']"
1287,['0.99893089']
1288,['1.00000000']
1289,['0.04707535']
1290,['0.96999045']
1291,['0.88892510']
1292,['0.09498022']
1293,['0.95999261']
1294,['1.00000000']
1295,['0.86891839']
1296,['0.89988989']
1297,['0.21090857']
1298,['0.11070534']
1299,"['0.01093439', '0.00237700', '0.00147500', '0.00655797', '0.00980000', '0.00980000', '0.04950000', '0.00980000']"
1300,"['0.01000000', '0.00420336', '0.01868953', '0.05980000', '0.57980000', '0.05000000', '0.00300000', '0.01590000', '0.20000000', '0.01050184', '0.03707001', '0.01111000']"
1301,['0.79978496']
1302,"['0.84950000', '0.50389609']"
1303,['0.95998391']
1304,['1.00000000']
1305,['0.39980000']
1306,['0.08889537']
1307,['1.00000000']
1308,"['0.05000000', '0.05000000', '0.45998717', '0.01000000', '0.00990000', '0.00510000', '0.35338304', '0.01490000', '0.01733093', '0.01863184', '0.00980000', '0.00100000']"
1309,"['1.00000000', '1.00000000']"
1310,['0.03889121']
1311,['0.96499256']
1312,['0.08247308']
1313,"['0.00200000', '0.11000000']"
1314,"['1.00000000', '0.01788677']"
1315,['0.78477272']
1316,['0.08089049']
1317,['0.36891246']
1318,['0.14612416']
1319,['0.72433650']
1320,['0.86488855']
1321,"['0.39980000', '1.00000000']"
1322,"['0.01000000', '0.03088209', '0.34979483', '0.50000000', '0.03277123', '0.02347647', '0.01000000', '0.04310000']"
1323,['0.61787376']
1324,['0.04591657']
1325,['0.04990144']
1326,['0.50000000']
1327,"['0.01890000', '0.00227628', '0.00017132', '0.12980000', '1.00000000', '0.02080000', '0.02080000', '0.02540678', '0.01581158', '0.12980000', '0.01090000', '0.01090000', '0.00201843', '0.05500000', '0.05746750']"
1328,"['0.97888329', '1.00000000']"
1329,['1.00000000']
1330,['0.56776971']
1331,"['0.05000000', '0.00200000', '0.00240700', '0.01178995', '0.04289772', '0.10980000', '0.12480000', '0.06090000', '0.40000000', '0.16394882', '0.01178995', '0.09980000', '0.02000000']"
1332,['0.24080000']
1333,"['0.00009500', '1.29980000', '0.03728000']"
1334,['0.40000000']
1335,['0.03326305']
1336,"['0.01000000', '0.02573100', '0.02000000', '0.00300000', '0.00499000', '0.02000000', '0.01650813']"
1337,"['0.00200000', '0.00100000', '0.00716963', '0.00009602', '0.00016598', '0.28980000', '0.09980000']"
1338,"['0.39978920', '0.50000000']"
1339,"['0.09990000', '0.33616360']"
1340,['0.02880000']
1341,['0.36776409']
1342,['0.19999572']
1343,['1.00000000']
1344,['0.03730062']
1345,"['0.00250000', '0.09980000', '0.00014296', '0.20000000', '0.00011635', '0.00641029', '0.00321697', '0.01315604', '0.00350000', '0.01017915', '0.02265984', '0.02229599', '0.03990000', '0.00250000', '0.02368543', '0.04898519', '0.00100000']"
1346,['0.23851867']
1347,['0.97887481']
1348,['0.45997847']
1349,"['0.00800000', '0.02000000', '0.01803167', '0.10000000', '0.12980000', '0.01305858', '0.00090000', '0.00190000', '0.16998389', '0.01900000', '0.00248385', '0.01697676', '0.10000000']"
1350,"['0.00505000', '0.36275275']"
1351,['0.30000000']
1352,"['0.30800000', '0.99331913', '0.10000000']"
1353,['0.39999245']
1354,"['0.00490000', '0.49980313']"
1355,['1.00000000']
1356,['0.19655311']
1357,['0.30130924']
1358,['0.97998784']
1359,['0.05000000']
1360,['0.02204122']
1361,['0.10746152']
1362,"['0.00200000', '0.00069675', '0.00570394', '0.00500000', '0.01058463', '0.00200000', '0.01503695']"
1363,['0.49499307']
1364,['0.30000000']
1365,['0.84508318']
1366,['0.50979936']
1367,['0.67423138']
1368,"['0.00102990', '0.39977936']"
1369,['0.05000000']
1370,['0.20000000']
1371,['0.00300000']
1372,"['0.00062000', '0.29830309']"
1373,['0.49469336']
1374,"['0.49000000', '0.29499476', '0.49980000']"
1375,['0.29123597']
1376,"['0.01667323', '0.00290000', '0.00045366']"
1377,['0.02236667']
1378,['0.02555762']
1379,['0.66418694']
1380,"['0.01980000', '0.97786949', '0.00006401', '0.00234000']"
1381,"['0.00500000', '0.00100000', '0.00100000', '0.00074827', '0.00109917', '0.00343578', '0.00584743', '0.00027186', '0.03121933', '0.00045000']"
1382,"['0.00890000', '0.20000000', '0.00266500', '0.00223008', '0.03918844', '0.00500000', '0.00323000', '0.00154701', '0.00300000', '0.00102915', '0.00432342']"
1383,"['0.01480000', '0.01600000', '0.02229000', '0.00544039', '0.01000000', '0.19990000', '0.01480000', '0.01480000']"
1384,"['0.02880000', '0.01000000', '0.01500000', '0.01000000', '0.01234347', '0.03099705', '0.35889726', '0.01500000', '0.00383600', '0.02565000']"
1385,['0.81102960']
1386,['0.03600000']
1387,['0.12500000']
1388,['0.06020797']
1389,"['0.01000000', '0.30000000', '0.03494695', '0.05300000', '0.00090000', '0.02617595', '0.06499662', '0.01010000']"
1390,['0.05000000']
1391,['0.13091746']
1392,['0.43974225']
1393,"['0.04096000', '0.00130000', '0.00353000', '0.00008019', '0.00121423', '0.00569300', '0.03000000']"
1394,['0.47962806']
1395,['0.05800000']
1396,"['0.01000000', '0.02490000', '0.04899592', '0.04000000', '0.02500000', '0.02613000', '0.00070000', '0.02430000']"
1397,['0.11980000']
1398,['0.19454747']
1399,"['1.00000000', '1.00000000', '0.05400000', '0.00078235', '0.20956149', '0.01200000', '0.01066871', '0.99999286', '0.00020000', '1.80000000', '0.00200000', '1.00000000', '1.00000000', '0.00459620', '0.84003295', '0.01500000', '1.00000000', '0.00033400', '0.05089308', '1.00000000']"
1400,['0.45013336']
1401,['0.97398059']
1402,['0.11179635']
1403,['0.72000000']
1404,['0.28473774']
1405,"['0.00723711', '0.00300000', '0.09979563']"
1406,['0.06655508']
1407,['0.71092552']
1408,"['0.00980000', '0.00200000', '0.00549326', '0.00500000', '0.01000000', '0.00272569', '0.06114131', '0.06900000', '0.30000000', '0.03489540']"
1409,['0.06600000']
1410,"['0.01000000', '0.02766069', '0.02812079', '0.00200000', '0.01668292', '0.15334782', '0.00080000', '0.01386116', '0.09755311']"
1411,"['0.04405974', '0.17594735']"
1412,"['0.05654284', '0.22980000', '0.60999229', '0.26980000', '0.10000000', '0.53161757', '0.09980000', '4.00000000', '0.20000000', '0.24407520']"
1413,"['0.44498570', '0.13096923', '0.06359080', '1.00000000', '0.19980000']"
1414,['0.19861610']
1415,"['0.20013013', '0.22444357', '0.11996000', '0.33932017', '0.20000000', '0.18830728', '0.56414085', '0.70000000', '0.13398342', '0.71061667', '0.17600000', '0.19988777', '0.19980000', '0.19254201', '0.50300000', '0.22195400', '0.49980960']"
1416,['0.09320465']
1417,['0.97347709']
1418,['0.05510349']
1419,"['0.02000000', '0.95347133', '0.00036415', '0.00350000', '0.03000000', '0.01319993', '0.02000000', '0.01000000', '0.05000000', '0.00070000', '0.01000000', '0.00100000', '0.00057624', '0.33474282', '0.05000000', '0.00250456']"
1420,"['0.25980000', '0.00070000', '0.08900000']"
1421,"['0.00309831', '0.05000000', '0.11980000', '0.05000000', '0.01480000', '0.01301846', '0.02000000', '0.12941279']"
1422,['0.49980000']
1423,['0.17385018']
1424,['0.04495154']
1425,['0.49950000']
1426,['0.10000000']
1427,"['0.01480000', '0.01336898', '0.00672938', '0.01000000', '0.01000000', '0.34980000', '0.01653850', '0.02103066', '0.03842480', '0.00406000', '0.01692662', '0.00100000', '0.49736064']"
1428,"['0.01000000', '0.47025474', '0.00990000', '0.48979382', '0.10687014', '0.02800000', '0.00980000', '0.10296616', '0.03244073']"
1429,"['0.05000000', '0.03000000', '0.00150000', '0.46262846', '0.46734452', '0.00053286', '0.02851596', '0.06118517', '0.11996232', '0.03834680']"
1430,['0.08466494']
1431,['1.00000000']
1432,['0.22579450']
1433,"['0.04130000', '0.03680000', '0.04430000', '0.00100000', '0.04150218', '0.02673811', '0.05000000', '0.00800000', '0.05000000', '1.10000000', '0.02440000']"
1434,['7.00000000']
1435,"['0.03735026', '0.13980000', '0.01331097', '0.12750649', '0.42963831', '0.02579034', '0.00090000', '0.06466158', '0.11107750', '0.05000000']"
1436,['0.17400000']
1437,['0.09980000']
1438,"['0.03212265', '0.20000000', '0.10000000', '0.10000000', '0.03000000', '0.16980000', '0.28980000', '0.01124082', '0.06708656']"
1439,['0.10000000']
1440,['6.99899286']
1441,['0.15300000']
1442,"['0.07989443', '0.19980000', '0.07399378', '0.01511390', '0.12980000', '0.10623282', '0.00100000', '0.04160000', '0.15280000', '0.19980124']"
1443,['0.10000000']
1444,['5.99898355']
1445,['0.05000000']
1446,['0.09949449']
1447,['0.04977720']
1448,"['0.04980000', '0.00980000', '0.04930000', '0.00301639', '0.00040000', '0.00431479', '0.04956742', '0.03140000', '0.07214920', '0.00529215', '0.02500000']"
1449,"['0.09928409', '0.14517409', '0.49950000', '0.10000000', '0.01980000', '0.34160218', '0.20000000', '0.15000000', '0.10000000', '0.00010000', '0.20000000', '0.35000000', '0.05000000', '0.05000000', '0.04979148', '0.25000000', '0.30000000', '0.02000000', '0.00010000', '0.07470000']"
1450,['0.85913172']
1451,['0.30000000']
1452,"['0.01000892', '6.00000000']"
1453,"['0.05070000', '6.00000224']"
1454,['5.05069104']
1455,['0.09980000']
1456,['0.05979532']
1457,['0.35788362']
1458,['0.33787146']
1459,['0.29849443']
1460,"['0.00110000', '0.01979009', '0.01438546', '0.00311000', '0.29528863', '0.13776530', '0.52858313']"
1461,['0.29740000']
1462,['4.94000000']
1463,['5.94897918']
1464,['0.00490000']
1465,['0.13000000']
1466,"['0.00190000', '0.00090000', '0.14298817', '0.00014333', '0.50000000', '0.13000000', '0.00140000', '0.00736073', '0.03041640', '0.02529152', '0.00090000', '0.00100000', '0.00090000', '0.12899480', '0.02786800']"
1467,['0.00200000']
1468,['0.01010000']
1469,['0.00100000']
1470,['4.93979607']
1471,"['0.00101536', '0.00083597', '0.00010000', '0.00011950', '0.00036574', '0.00040000', '0.01012003', '0.00100000', '0.00006735', '0.00200000', '0.00014376', '0.00120000', '0.00033601', '0.00055700', '0.00080000', '0.00100000']"
1472,['0.15000000']
1473,['0.09980000']
1474,"['0.00012567', '0.00090000']"
1475,"['0.10000000', '0.01000000']"
1476,"['0.20000000', '0.66600000']"
1477,['1.00900000']
1478,"['0.00069475', '0.00894977', '0.00149000', '0.02000000']"
1479,['0.02758387']
1480,"['0.00475163', '0.00061056', '0.00100000', '0.00075556', '0.02657972', '0.00100000', '0.00889442', '0.00007865', '0.00030425', '0.00090000', '0.00528136', '0.05525665', '0.00006027', '0.00090000', '0.00250000', '0.00250000']"
1481,['0.50000000']
1482,['0.02000000']
1483,"['0.01000000', '0.00010000', '0.04828340', '0.02368421', '0.00980000', '0.00990018', '0.00237544', '0.00017107', '0.22539505', '0.00890576', '0.00980000', '0.01000000', '0.00950000', '0.01311613', '0.01899592']"
1484,['0.16000000']
1485,"['0.00090000', '5.74887193', '0.10198901', '0.11000000', '0.20000000', '0.01302083', '0.00067000', '0.23000000', '0.35000000', '0.15889675', '0.12997483', '0.26667464', '0.19980000', '0.30610420', '0.40000000', '0.46580021', '0.30000000', '0.09877950', '0.99000000', '0.00389349', '0.30000000', '0.14888154', '0.47579620']"
1486,"['4.93875103', '0.00090000']"
1487,['0.09980000']
1488,['4.57076499']
1489,['0.35000000']
1490,"['1.09000000', '0.20000000', '0.00100000', '0.30000000', '0.00012357', '0.01661112', '0.00028692']"
1491,['0.04000000']
1492,['2.43964442']
1493,['10.00000000']
1494,['0.33999606']
1495,"['0.00972467', '0.00062000', '0.03291335', '0.00900000']"
1496,['0.40748300']
1497,['0.25000000']
1498,"['0.00500000', '0.19950000', '0.51177072', '0.03395900', '0.40000000', '0.03889605', '0.01090000']"
1499,"['0.07386766', '0.00050000', '0.03990000', '0.00584485']"
1500,['9.88999588']
1501,['0.03617207']
1502,['0.76000000']
1503,"['0.01000000', '0.01033217', '0.38247721']"
1504,['8.88998815']
1505,['8.83648270']
1506,"['0.28280228', '0.00720000', '0.02590740', '0.03000000', '0.65514775', '0.99900000']"
1507,['0.12999466']
1508,['0.04269307']
1509,['0.02300000']
1510,['0.29970000']
1511,"['0.01299456', '0.59000000', '0.40000000', '0.01000000', '0.02180000', '0.32628854', '0.01000000', '0.04368001', '0.00500000', '0.12726856', '0.04300000', '0.01000000']"
1512,"['0.01300000', '0.05897387']"
1513,['0.09000000']
1514,['0.09344357']
1515,['0.21000000']
1516,"['0.02116196', '0.17000000', '0.27000000', '0.19980000', '0.04218083', '0.01281821', '0.30000000', '0.03000000', '0.00330000', '0.02566405', '0.28969232', '0.00730000', '0.03807789', '0.00103805', '0.00102747', '0.10418375', '0.01291522', '0.20089118', '0.27000000']"
1517,"['0.04740000', '0.08979676', '2.43853881', '0.00490000', '0.08633712', '0.03999556', '0.01196673']"
1518,['4.56076002']
1519,['0.89980000']
1520,"['0.11279192', '1.50000000', '0.11998921']"
1521,['0.86701828']
1522,"['1.00000000', '0.47446927', '0.00700000', '0.05000000', '1.70031914', '0.80000000', '0.05000000', '0.02490000', '1.00000000', '1.00000000', '0.02000000', '0.02000000', '1.00000000', '0.73267061', '1.00000000', '0.02515291', '0.00980000', '1.00000000', '0.04940000', '0.00253891', '0.03380000']"
1523,['8.80547216']
1524,['0.20000000']
1525,['0.12818000']
1526,['1.00000000']
1527,['0.08000000']
1528,"['0.01888329', '0.15034408', '0.00024379', '0.04000000', '0.03900000', '0.00280000', '0.04970000', '0.19906924']"
1529,['0.10609833']
1530,['0.44000000']
1531,['0.97499248']
1532,"['0.00056245', '0.04255001', '0.00431973', '0.00330000', '0.14900000', '0.01000000', '0.02100000', '0.09609287', '0.00025441', '0.40000000', '0.00330000', '0.06387817', '0.07307526', '0.77000000', '0.19980000']"
1533,['0.50000000']
1534,['0.40000000']
1535,['1.00000000']
1536,['0.97168873']
1537,['0.01746424']
1538,"['0.00431973', '0.02000000', '0.00200000', '0.00230308', '0.00390000', '0.01000000', '0.00252394', '1.00000000', '0.09980000', '0.00010000', '0.01725854', '0.00100000', '0.01000000', '0.00090000', '0.02580246', '0.00450057', '0.00027724', '0.00990000', '8.78546674']"
1539,['0.00633354']
1540,['0.50000000']
1541,"['0.00030000', '0.02000000', '0.03900000', '0.03900000', '0.01000000', '0.00640907', '1.00000000', '0.00001000', '0.02950000', '0.00002000', '0.19980000', '0.00070000', '0.00900000', '0.01888768', '0.00073580', '0.00470000']"
1542,['1.00000000']
1543,['0.98998784']
1544,['0.99099378']
1545,['1.10000000']
1546,['1.00000000']
1547,['1.00000000']
1548,['0.37489326']
1549,['0.38987434']
1550,['0.23000000']
1551,['4.55065162']
1552,['1.09889320']
1553,['1.00000000']
1554,"['0.09834210', '0.01050357', '0.00010000', '0.14000000', '0.00990000', '0.00064000', '1.00000000', '0.00522901', '0.00058747', '1.00000000', '0.00080000', '4.54954642', '0.99889420', '0.00006800', '0.00622000', '1.00000000', '0.04490000', '1.09778893', '0.00010000', '0.00080000', '0.00981659', '0.02584447']"
1555,['1.00000000']
1556,['0.99980000']
1557,"['0.99889385', '1.00000000', '0.94975556', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.03180000', '1.00000000', '1.00000000', '0.02000000']"
1558,['0.90000000']
1559,['0.99778126']
1560,['0.18000000']
1561,['0.99980000']
1562,"['0.85767589', '0.68000000']"
1563,['0.09000000']
1564,['0.97998480']
1565,['0.07010000']
1566,['0.02556040']
1567,"['1.00000000', '0.50000000']"
1568,['0.09990000']
