id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2234,0.00423900,0.00006765,0.00047972,0.000479787234043,knapsack,1,0,2,0.00190943,20,20,4307
2235,0.01000000,0.00004609,0.00032686,0.000326879432624,srdltd,1,0,2,0.18989572,23,23,2782
2236,0.10015400,0.00003287,0.00023312,0.000233120567376,srdltd,1,0,2,0.39981313,23,23,1865
2237,0.01024300,0.00002394,0.00016975,0.000169787234043,srdltd,1,0,2,0.00403306,23,23,1238
2238,0.00562800,0.00003655,0.00017571,0.000175721153846,knapsack,2,0,2,0.00007051,23,22,1811
2239,0.30010000,0.00004513,0.00011709,0.000118451443570,bnb,5,0,1,,27,22,621
2240,1.80112000,0.00003517,0.00003180,0.0000332419659735,bnb,15,0,1,,30,15,-6817
2241,0.10000000,0.00000325,0.00002302,0.0000230496453901,knapsack,1,0,2,0.08989247,18,18,-215
2242,0.10000000,0.00001402,0.00004075,0.0000407558139535,knapsack,4,0,2,0.00085245,19,16,-1245
2243,0.10000000,0.00000502,0.00003560,0.0000356028368794,knapsack,1,0,2,0.01999498,16,16,-90
2244,0.70162900,0.00002005,0.00003259,0.0000326016260163,knapsack,8,0,2,0.00062584,16,9,-3337
2245,0.00610000,0.00000338,0.00002395,0.0000239716312057,knapsack,1,0,2,0.24389662,10,10,-217
2246,2.30880000,0.00000896,0.00002602,0.0000260465116279,srdltd,4,0,2,1.69450343,11,8,-1706
2247,0.00020000,0.00000495,0.00003506,0.0000351063829787,knapsack,1,0,2,0.00042089,8,8,-107
2248,0.00020000,0.00000654,0.00004637,0.0000463829787234,knapsack,1,0,2,0.00021435,8,8,5
2249,1.00000000,0.00000774,0.00003719,0.0000372115384615,knapsack,2,0,2,0.00020661,8,7,-513
2250,0.00114400,0.00001643,0.00007896,0.0000789903846154,knapsack,2,0,2,0.00004618,14,13,184
2251,0.00042800,0.00000459,0.00003255,0.0000325531914894,knapsack,1,0,2,0.00546741,13,13,-132
2252,0.08500000,0.00000490,0.00003473,0.0000347517730496,knapsack,1,0,2,0.15889172,16,16,-111
2253,0.10000000,0.00000443,0.00003138,0.0000314184397163,knapsack,1,0,2,0.05888729,16,16,-144
2254,0.35010000,0.00001573,0.00003282,0.0000328392484342,knapsack,6,0,2,0.00314009,17,12,-2397
2255,0.00200000,0.00000542,0.00003837,0.0000384397163121,knapsack,1,0,2,0.00113467,12,12,-63
2256,0.00200000,0.00000741,0.00003559,0.000035625000,knapsack,2,0,2,0.00012726,14,13,-526
