id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
301,0.03000000,0.00015992,0.00113413,0.00113418439716,srd,1,0,2,0.04966569,100,100,11209
302,0.01000000,0.00010170,0.00072125,0.000721276595745,srd,1,0,2,0.08989830,106,106,7141
303,0.02272700,0.00008500,0.00060277,0.000602836879433,srd,1,0,2,0.17303396,106,106,5968
304,0.00114000,0.00005973,0.00042358,0.000423617021277,srd,1,0,2,0.79365545,107,107,4195
305,0.00510000,0.00004409,0.00031269,0.000312695035461,srd,1,0,2,2.76747421,107,107,3097
306,0.00100000,0.00010000,0.00072167,0.000909090909091,bnb,1,0,1,,111,110,6288
307,0.01010000,0.00013691,0.00065820,0.000658221153846,srd,2,0,2,0.00856309,111,110,10313
308,0.00024800,0.00015200,0.00114298,0.00138181818182,bnb,1,0,1,,114,113,9719
309,0.00300000,0.00008439,0.00059851,0.000598510638298,srd,1,0,2,0.01072272,117,117,5926
310,0.02000000,0.00008380,0.00059428,0.000594326241135,srd,1,0,2,0.00847587,118,118,5885
311,0.00200000,0.00015259,0.00117468,0.00138718181818,bnb,1,0,1,,132,131,9645
312,0.00020000,0.00000888,0.00001929,0.0000198214285714,bnb,6,0,1,,137,131,-3274
313,0.00020000,0.00000819,0.00002645,0.0000334285714286,bnb,3,0,1,,131,128,-1333
314,0.00050000,0.00000731,0.00001495,0.0000191863517060,bnb,5,0,1,,128,123,-2732
315,0.00100000,0.00000818,0.00001567,0.0000182589285714,bnb,6,0,1,,123,117,-3328
316,0.01000000,0.00001809,0.00002742,0.0000277453987730,bnb,9,0,1,,118,109,-4427
317,0.05100000,0.00005250,0.00007933,0.0000805214723926,bnb,9,0,1,,109,100,-1204
318,0.06100000,0.00005594,0.00009401,0.0000957876712329,bnb,8,0,1,,106,98,-241
319,0.01000000,0.00004136,0.00007884,0.0000801550387597,bnb,7,0,1,,98,91,-956
320,0.00410000,0.00000838,0.00004025,0.0000402884615385,knapsack,2,0,2,0.00009588,92,91,-7
321,0.00140000,0.00000212,0.00001499,0.0000150354609929,knapsack,1,0,2,0.00058255,92,92,149
322,0.00410000,0.00001522,0.00004611,0.0000486261980831,bnb,4,0,1,,92,88,-1392
323,0.00030000,0.00000953,0.00006753,0.0000675886524823,knapsack,1,0,2,0.00027302,88,88,321
324,0.01200000,0.00001490,0.00002392,0.0000255136986301,bnb,8,0,1,,91,83,-4051
325,0.00250000,0.00001342,0.00006448,0.0000645192307692,knapsack,2,0,2,0.00000947,83,82,49
326,0.03500000,0.00003293,0.00010471,0.000105207667732,bnb,4,0,1,,84,80,133
327,0.20000000,0.00005359,0.00006764,0.0000680940279543,bnb,11,0,1,,87,76,-2406
328,0.01000000,0.00001500,0.00012831,0.000136363636364,bnb,1,0,1,,84,83,281
329,0.05000000,0.00003000,0.00011481,0.000122448979592,bnb,3,0,1,,83,80,477
330,0.00474200,0.00003407,0.00024160,0.000241631205674,knapsack,1,0,2,0.00022393,82,82,2392
331,0.30000000,0.00005628,0.00020389,0.000203913043478,srd,3,0,2,0.80189673,84,82,3434
332,0.00060000,0.00002556,0.00018122,0.000181276595745,knapsack,1,0,2,0.00047444,82,82,1795
333,0.01000000,0.00004837,0.00019006,0.000197428571429,bnb,3,0,1,,83,80,1998
334,0.03000000,0.00003743,0.00014830,0.000152775510204,bnb,3,0,1,,80,77,1080
335,0.10223500,0.00003865,0.00018578,0.000185817307692,srd,2,0,2,0.00772635,78,77,2185
336,0.00100000,0.00002370,0.00016808,0.000168085106383,srd,1,0,2,0.01046630,77,77,1448
337,0.00050000,0.00002331,0.00016531,0.000165319148936,srd,1,0,2,0.00947669,77,77,1421
338,0.00750000,0.00002352,0.00016675,0.000166808510638,srd,1,0,2,0.02130528,77,77,1434
339,0.00090000,0.00003212,0.00022774,0.000227801418440,srd,1,0,2,0.95521735,77,77,2101
340,0.01500000,0.00003407,0.00024158,0.000241631205674,srd,1,0,2,0.18496593,78,78,2175
341,0.02500000,0.00004835,0.00019090,0.000197346938776,bnb,3,0,1,,78,75,1993
342,0.00050000,0.00002334,0.00016547,0.000165531914894,srd,1,0,2,0.00795253,77,77,1505
343,0.03500000,0.00002857,0.00020258,0.000202624113475,srd,1,0,2,0.75862688,77,77,1872
344,7.50000000,0.00009979,0.00018471,0.000193391472868,bnb,7,0,1,,78,71,4443
345,0.00200000,0.00002235,0.00015844,0.000158510638298,srd,1,0,2,0.05797765,81,81,1436
346,0.00200000,0.00004303,0.00030512,0.000305177304965,srd,1,0,2,0.00795697,81,81,2887
347,0.00600000,0.00005510,0.00039072,0.000390780141844,srd,1,0,2,0.00094490,83,83,3735
348,0.00410000,0.00008670,0.00061489,0.000614893617021,srd,1,0,2,0.00508330,85,85,5955
349,0.00420000,0.00013257,0.00094015,0.000940212765957,srd,1,0,2,0.04533312,87,87,9175
350,0.02010000,0.00013618,0.00096578,0.000965815602837,srd,1,0,2,0.78166055,89,89,9428
351,0.07500000,0.00023312,0.00094109,0.000951510204082,bnb,3,0,1,,90,87,17319
352,0.01134600,0.00006972,0.00033519,0.000335192307692,srd,2,0,2,0.00908428,91,90,4786
353,0.43059000,0.00021278,0.00054847,0.000559947368421,bnb,5,0,1,,93,88,15574
354,0.01000000,0.00008997,0.00063805,0.000638085106383,srd,1,0,2,0.08991003,91,91,6183
355,0.00157100,0.00008964,0.00063572,0.000635744680851,srd,1,0,2,0.00742364,93,93,6111
356,0.00060000,0.00005965,0.00042300,0.000423049645390,srd,1,0,2,0.00934035,93,93,4163
357,0.15000000,0.00011821,0.00046623,0.000482489795918,bnb,3,0,1,,98,95,7822
358,0.01520000,0.00006384,0.00045274,0.000452765957447,srd,1,0,2,0.08473616,97,97,4483
359,0.10010000,0.00022599,0.00091432,0.000922408163265,bnb,3,0,1,,100,97,16718
360,0.10010000,0.00020000,0.00103088,0.00112994350282,bnb,2,0,1,,97,95,14310
361,0.00050000,0.00011108,0.00078774,0.000787801418440,knapsack,1,0,2,0.00026161,97,97,7799
362,0.00050000,0.00016279,0.00115449,0.00115453900709,knapsack,1,0,2,0.00028211,97,97,11430
363,0.00100000,0.00018053,0.00128029,0.00128035460993,srd,1,0,2,0.04881947,99,99,12675
364,0.00050000,0.00016663,0.00118175,0.00118177304965,srd,1,0,2,0.00933337,99,99,11700
365,0.00200000,0.00016836,0.00119400,0.00119404255319,srd,1,0,2,0.00675520,102,102,11822
366,0.00210800,0.00014956,0.00106066,0.00106070921986,srd,1,0,2,0.00774244,105,105,10460
367,0.00562000,0.00016826,0.00119330,0.00119333333333,srd,1,0,2,0.00462840,105,105,11815
368,0.00200000,0.00018536,0.00131454,0.00131460992908,srd,1,0,2,0.00123964,105,105,12932
369,0.01300000,0.00016596,0.00117697,0.00117702127660,srd,1,0,2,0.98683404,105,105,11570
370,0.00210000,0.00025618,0.00181687,0.00181687943262,srd,1,0,2,0.99764382,107,107,17988
371,0.00064600,0.00010287,0.00072957,0.000729574468085,srd,1,0,2,0.00515113,116,116,7224
372,0.02150000,0.00017433,0.00083812,0.000838125000,srd,2,0,2,0.97846949,121,120,13319
373,0.26319600,0.00013199,0.00093607,0.000936099290780,srd,1,0,2,0.69188936,122,122,9268
374,0.35000000,0.00022810,0.00091462,0.000931020408163,bnb,3,0,1,,123,120,16928
375,0.01600000,0.00014737,0.00104512,0.00104517730496,srd,1,0,2,0.03385263,122,122,10347
376,0.00100000,0.00017585,0.00124710,0.00124716312057,srd,1,0,2,0.01340961,124,124,12348
377,0.00150000,0.00008823,0.00062571,0.000625744680851,srd,1,0,2,0.01649941,127,127,6195
378,0.00050000,0.00008891,0.00063053,0.000630567375887,srd,1,0,2,0.09941109,127,127,6243
379,0.00107800,0.00008789,0.00062329,0.000623333333333,srd,1,0,2,0.09883411,127,127,6172
380,0.00100000,0.00005977,0.00042388,0.000423900709220,srd,1,0,2,0.00828058,130,130,4198
381,0.01150000,0.00006122,0.00043413,0.000434184397163,srd,1,0,2,2.75591299,136,136,4299
382,0.00050000,0.00006276,0.00044510,0.000445106382979,srd,1,0,2,0.00643724,141,141,4407
383,0.00050000,0.00005829,0.00041337,0.000413404255319,srd,1,0,2,0.00944171,141,141,4093
384,0.05179900,0.00008992,0.00036295,0.000367020408163,bnb,3,0,1,,144,141,5427
385,0.36600000,0.00012552,0.00032730,0.000329448818898,bnb,5,0,1,,146,141,7777
386,0.01000000,0.00003387,0.00024019,0.000240212765957,srd,1,0,2,0.03486613,142,142,2379
387,0.01015700,0.00008336,0.00059120,0.000591205673759,srd,1,0,2,0.00975964,144,144,5854
388,0.00021100,0.00006900,0.00051585,0.000627272727273,bnb,1,0,1,,147,146,4053
389,0.01040400,0.00005271,0.00037381,0.000373829787234,srd,1,0,2,0.23954329,148,148,3701
390,0.00020000,0.00003560,0.00019153,0.000201129943503,bnb,2,0,1,,150,148,1395
391,0.05000000,0.00005197,0.00006028,0.0000607836257310,bnb,12,0,1,,161,149,-3217
392,0.10000000,0.00002803,0.00019878,0.000198794326241,srd,1,0,2,0.68163252,151,151,1969
393,0.00110000,0.00002848,0.00020195,0.000201985815603,knapsack,1,0,2,0.00011116,151,151,2001
394,0.00110000,0.00002867,0.00020332,0.000203333333333,srd,1,0,2,0.00831304,151,151,2014
395,0.00060000,0.00001905,0.00006901,0.0000690217391304,knapsack,3,0,2,0.00002614,151,149,264
396,0.15000000,0.00006022,0.00006991,0.0000704327485380,bnb,12,0,1,,149,137,-2432
397,0.76231000,0.00005141,0.00016145,0.000164249201278,bnb,4,0,1,,137,133,1742
398,0.00098700,0.00002130,0.00015104,0.000151063829787,knapsack,1,0,2,0.00003574,141,141,1497
399,0.00050000,0.00002314,0.00016411,0.000164113475177,srd,1,0,2,0.00052602,142,142,1625
400,0.00050000,0.00000282,0.00002000,0.00002000,knapsack,1,0,2,0.00002320,142,142,198
401,0.00210000,0.00002467,0.00017493,0.000174964539007,srd,1,0,2,0.00615591,145,145,1733
402,0.00020000,0.00002038,0.00014448,0.000144539007092,knapsack,1,0,2,0.00004123,145,145,1431
403,0.00050000,0.00003574,0.00018279,0.000201920903955,bnb,2,0,1,,145,143,1446
404,0.00230000,0.00005259,0.00013419,0.000138031496063,bnb,5,0,1,,143,138,1295
405,0.00300000,0.00002694,0.00019106,0.000191063829787,srd,1,0,2,0.00997306,138,138,1893
406,0.02500000,0.00003000,0.00014311,0.000169491525424,bnb,2,0,1,,155,153,1038
407,0.25000000,0.00006928,0.00007261,0.0000750595882990,bnb,13,0,1,,153,140,-2217
408,0.00230000,0.00000453,0.00001638,0.0000164130434783,knapsack,3,0,2,0.00005486,140,138,-973
409,0.10000000,0.00003811,0.00006372,0.0000652568493151,bnb,8,0,1,,140,132,-1897
410,0.00090000,0.00004266,0.00030249,0.000302553191489,knapsack,1,0,2,0.00005734,135,135,2995
411,0.12500000,0.00007068,0.00021747,0.000225814696486,bnb,4,0,1,,135,131,3434
412,0.10000000,0.00006131,0.00023485,0.000250244897959,bnb,3,0,1,,131,128,3104
413,0.00991300,0.00005042,0.00025464,0.000284858757062,bnb,2,0,1,,131,129,2612
414,0.10830300,0.00003968,0.00028137,0.000281418439716,srd,1,0,2,0.39165732,131,131,2787
415,0.02000000,0.00005534,0.00008369,0.0000848773006135,bnb,9,0,1,,137,128,-938
416,0.30000000,0.00004901,0.00015024,0.000156581469649,bnb,4,0,1,,130,126,1549
417,0.30000000,0.00006572,0.00006139,0.0000663838383838,bnb,14,0,1,,126,112,-3206
418,0.00025000,0.00002643,0.00018742,0.000187446808511,knapsack,1,0,2,0.00111221,117,117,1857
419,0.00035000,0.00001815,0.00012868,0.000128723404255,knapsack,1,0,2,0.00074406,117,117,1275
420,0.00035000,0.00000999,0.00007082,0.0000708510638298,knapsack,1,0,2,0.00038407,117,117,702
421,0.00035000,0.00001887,0.00013378,0.000133829787234,knapsack,1,0,2,0.00001520,117,117,1325
422,0.01589800,0.00005720,0.00023130,0.000233469387755,bnb,3,0,1,,122,119,2708
423,0.00050000,0.00002010,0.00007281,0.0000728260869565,knapsack,3,0,2,0.00012990,123,121,354
424,0.08000000,0.00007020,0.00009695,0.0000976356050070,bnb,10,0,1,,124,114,-188
425,0.00300000,0.00001646,0.00007913,0.0000791346153846,knapsack,2,0,2,0.00002054,119,118,644
426,0.00653000,0.00002800,0.00007336,0.0000894568690096,bnb,4,0,1,,118,114,-229
427,0.00200000,0.00002066,0.00014649,0.000146524822695,knapsack,1,0,2,0.00005663,116,116,1452
428,0.06200000,0.00004130,0.00006275,0.0000633435582822,bnb,9,0,1,,116,107,-2254
429,0.00100000,0.00000276,0.00001952,0.0000195744680851,knapsack,1,0,2,0.00119724,107,107,194
430,0.00100000,0.00000410,0.00002902,0.0000290780141844,knapsack,1,0,2,0.00019314,109,109,95
431,0.00100000,0.00000285,0.00002020,0.0000202127659574,knapsack,1,0,2,0.00249715,109,109,201
432,0.00100000,0.00000261,0.00001851,0.0000185106382979,knapsack,1,0,2,0.00149454,109,109,-29
433,0.00078900,0.00000185,0.00001308,0.0000131205673759,knapsack,1,0,2,0.00070369,109,109,-83
434,0.20000000,0.00002955,0.00003861,0.0000410987482615,bnb,10,0,1,,111,101,-4008
435,0.00110000,0.00000559,0.00003963,0.0000396453900709,knapsack,1,0,2,0.00264193,101,101,160
436,0.01700000,0.00003533,0.00008770,0.0000927296587927,bnb,5,0,1,,110,105,-236
437,0.00100000,0.00000250,0.00001770,0.0000177304964539,knapsack,1,0,2,0.00085213,105,105,-57
438,0.01565000,0.00001215,0.00004400,0.0000440217391304,knapsack,3,0,2,0.00005005,105,103,-556
439,0.00800000,0.00001809,0.00012826,0.000128297872340,srd,1,0,2,0.49198191,103,103,1022
440,0.00325900,0.00002297,0.00016289,0.000162907801418,knapsack,1,0,2,0.00171803,103,103,1380
441,0.00035000,0.00001442,0.00010224,0.000102269503546,knapsack,1,0,2,0.00048771,106,106,764
