id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1544,0.01100000,0.00002394,0.00007336,0.0000764856230032,bnb,4,0,1,,666,662,-635
1545,0.00110000,0.00002060,0.00014609,0.000146099290780,srdltd,1,0,2,0.00877940,662,662,1447
1546,0.00110000,0.00002066,0.00014649,0.000146524822695,srdltd,1,0,2,0.04716274,663,663,1452
1547,0.00110000,0.00000276,0.00001952,0.0000195744680851,srdltd,1,0,2,0.01869724,664,664,194
1548,0.00110000,0.00000438,0.00003105,0.0000310638297872,srdltd,1,0,2,0.01364254,664,664,309
1549,0.14321100,0.00000900,0.00001851,0.0000200892857143,bnb,6,0,1,,667,661,-3258
1550,0.00110000,0.00000185,0.00001308,0.0000131205673759,srdltd,1,0,2,0.00289815,661,661,130
1551,0.00110000,0.00000278,0.00001966,0.0000197163120567,srdltd,1,0,2,0.01004542,662,662,195
1552,0.00110000,0.00000314,0.00002226,0.0000222695035461,srdltd,1,0,2,0.00889686,664,664,222
1553,0.05000000,0.00001454,0.00002522,0.0000324553571429,bnb,6,0,1,,664,658,-2732
1554,10.00000000,0.00018292,0.00019706,0.000198179848321,bnb,13,0,1,,663,650,8624
1555,0.00221400,0.00002297,0.00016289,0.000162907801418,srdltd,1,0,2,0.00776303,655,655,1613
1556,0.05000000,0.00001371,0.00002075,0.0000234760273973,bnb,8,0,1,,664,656,-4157
1557,10.00000000,0.00013302,0.00012437,0.000125727788280,bnb,15,0,1,,661,646,2579
1558,0.20000000,0.00003196,0.00012828,0.000130448979592,bnb,3,0,1,,649,646,617
1559,0.14000000,0.00004903,0.00014582,0.000156645367412,bnb,4,0,1,,646,642,1570
1560,0.06010000,0.00002684,0.00019033,0.000190354609929,srdltd,1,0,2,0.16987316,643,643,1886
1561,0.03235300,0.00002639,0.00014693,0.000149096045198,bnb,2,0,1,,643,641,661
1562,1.00000000,0.00005876,0.00023134,0.000239836734694,bnb,3,0,1,,644,641,2864
1563,0.02105800,0.00005303,0.00029066,0.000299604519774,bnb,2,0,1,,643,641,2722
1564,0.10000000,0.00003662,0.00014559,0.000149469387755,bnb,3,0,1,,642,639,1010
1565,0.00100000,0.00002193,0.00015547,0.000155531914894,srdltd,1,0,2,0.00397807,640,640,1540
1566,0.01110000,0.00004667,0.00018967,0.000190489795918,bnb,3,0,1,,640,637,1830
1567,1.26000000,0.00004542,0.00018010,0.000185387755102,bnb,3,0,1,,644,641,1745
1568,0.00725000,0.00002993,0.00010631,0.000122163265306,bnb,3,0,1,,641,638,506
1569,0.35017400,0.00003910,0.00011992,0.000124920127796,bnb,4,0,1,,643,639,686
1570,0.18000000,0.00010006,0.00070964,0.000709645390071,srdltd,1,0,2,0.81969994,654,654,7026
1571,0.20000000,0.00010059,0.00048360,0.000483605769231,srdltd,2,0,2,0.10986141,654,653,7398
1572,0.02010000,0.00005986,0.00042450,0.000424539007092,srdltd,1,0,2,0.01105947,653,653,4203
1573,0.10000000,0.00010005,0.00048099,0.000481009615385,srdltd,2,0,2,0.05637188,653,652,7354
1574,0.10000000,0.00008821,0.00062554,0.000625602836879,srdltd,1,0,2,0.06978495,652,652,6194
1575,0.20000000,0.00010015,0.00051051,0.000565819209040,bnb,2,0,1,,652,650,6510
1576,0.50010000,0.00004040,0.00015505,0.000164897959184,bnb,3,0,1,,653,650,1348
1577,3.00000000,0.00006215,0.00016158,0.000163123359580,bnb,5,0,1,,650,645,2136
1578,0.06000000,0.00003940,0.00012474,0.000125878594249,bnb,4,0,1,,645,641,696
1579,0.06000000,0.00003861,0.00015225,0.000157591836735,bnb,3,0,1,,645,642,1181
1580,1.00000000,0.00005000,0.00015856,0.000159744408946,bnb,4,0,1,,642,638,1614
1581,0.20010000,0.00001700,0.00001720,0.0000236439499305,bnb,10,0,1,,640,630,-5173
1582,2.00000000,0.00004274,0.00002030,0.0000203040380048,srdltd,30,0,2,0.77872429,631,602,-15487
1583,0.02000000,0.00002083,0.00010834,0.000117683615819,bnb,2,0,1,,607,605,267
