id,input_amounts
1858,['0.01093811']
1859,['0.01066997']
1860,['0.01059560']
1861,['19.86172435']
1862,['18.78147305']
1863,['8.08798192']
1864,"['0.00023829', '0.21592000', '0.00572164']"
1865,['0.00204693']
1866,"['0.01868080', '0.19603205', '0.00507486']"
1867,['0.01310669']
1868,"['0.05000000', '0.54726573']"
1869,['0.01191576']
1870,['0.37872380']
1871,['0.17157540']
1872,['8.08213337']
1873,['0.01097514']
1874,['0.36197406']
1875,['0.07815522']
1876,['0.07110275']
1877,['8.07585431']
1878,['0.04135303']
1879,['0.01003700']
1880,['0.08162756']
1881,['0.00816248']
1882,['0.01160331']
1883,['0.16186262']
1884,['0.01112219']
1885,['0.16051649']
1886,['0.00030000']
1887,['0.15968881']
1888,['0.04669989']
1889,['0.01554256']
1890,['8.06880184']
1891,['0.01325929']
1892,['6.99087170']
1893,['0.04068902']
1894,['0.01138477']
1895,"['0.00041845', '0.03261542']"
1896,['0.01064107']
1897,['0.01093930']
1898,['18.77871052']
1899,"['0.00951025', '0.00628796']"
1900,"['0.03104130', '0.00253685']"
1901,['0.01416363']
1902,['6.98899718']
1903,['0.18029892']
1904,['18.74351341']
1905,['0.15547559']
1906,['0.15410621']
1907,['6.98194471']
1908,['0.09000584']
1909,"['0.00573867', '0.00133070']"
1910,['0.14483186']
1911,['0.01255883']
1912,['0.07443572']
1913,['0.01196318']
1914,['0.14705402']
1915,['0.03950833']
1916,['0.13777939']
1917,"['0.01200000', '0.01068459']"
1918,['18.73646094']
1919,['0.05706962']
1920,['6.95928507']
1921,['0.02943790']
1922,['0.01017987']
1923,['0.14658814']
1924,['6.95789455']
1925,['0.04858930']
1926,['0.11548445']
1927,['0.09140230']
1928,['0.11361021']
1929,['0.14517950']
1930,['0.48626046']
1931,['0.16599079']
1932,['18.72940847']
1933,['0.01008866']
1934,"['0.01200000', '0.00573875']"
1935,['0.13072720']
1936,['0.11173569']
1937,['0.01031621']
1938,['0.12885268']
1939,['0.09783837']
1940,['0.16411655']
1941,['0.14330526']
1942,['0.00821414']
1943,['0.46471602']
1944,['0.01015995']
1945,['0.02130903']
1946,['0.06603416']
1947,['0.13301286']
1948,['0.06415964']
1949,"['0.00573883', '0.01200000']"
1950,['0.09392529']
1951,['6.95602003']
1952,['0.11337999']
1953,['0.02284430']
1954,['0.01277068']
1955,['6.94021114']
1956,['0.09957200']
1957,['0.01192280']
1958,['0.00828543']
1959,['0.43743603']
1960,['0.06482255']
1961,"['0.00978117', '6.93204937']"
1962,['0.09205105']
1963,['0.01192280']
1964,"['18.70977588', '0.00641119']"
1965,['0.06228540']
1966,['6.21197338']
1967,"['0.54749233', '0.16212241', '0.01070000']"
1968,"['0.53799131', '0.17163985', '0.00181185', '0.00698980']"
1969,['0.00844197']
1970,"['0.00633990', '0.48623788', '0.00335403', '0.22059000']"
1971,['6.21009914']
1972,['0.01943479']
1973,['0.06041088']
1974,['6.20822462']
1975,['0.03104130']
1976,"['0.05880537', '0.06294803']"
1977,"['0.01390500', '0.00646090', '0.19586570']"
1978,"['0.00830563', '0.00656745']"
1979,['17.99206546']
1980,['0.01756027']
1981,"['0.21783772', '0.43556151', '0.00723699', '0.02259725']"
1982,['0.09017681']
1983,"['17.30182961', '0.01004828']"
1984,['0.02039195']
1985,['6.10585092']
1986,['0.11150547']
1987,"['0.00402363', '0.00304528']"
1988,"['0.21686040', '0.41052298', '0.01756400', '0.00283717']"
1989,['0.01333976']
1990,['5.44397427']
1991,['0.14143074']
1992,['4.80336674']
1993,['4.16984929']
1994,['0.08312462']
1995,['3.54342164']
1996,['0.01367749']
1997,['0.03003659']
1998,['2.92408351']
1999,"['0.00619177', '0.00087776']"
2000,['2.32601478']
2001,['0.01650000']
2002,['1.73503585']
2003,['0.10445328']
2004,['1.16532632']
2005,['0.61688619']
2006,['0.03052417']
2007,"['0.56255706', '0.00181185', '0.00809910']"
2008,"['0.00662502', '0.01050808']"
2009,"['0.00649511', '0.15809901', '0.36263564']"
2010,['0.01005085']
2011,"['0.03486500', '0.00698980', '0.66890406']"
2012,['0.01089616']
2013,['0.00944753']
2014,['0.02347170']
2015,['0.07553614']
2016,['0.09740081']
2017,['0.73550026']
2018,['0.02968705']
2019,['16.63579199']
2020,"['0.65472446', '0.00139969', '0.05508881']"
2021,"['0.00080157', '0.00109050']"
2022,"['0.07310992', '0.01399460', '0.61218566']"
2023,['0.07607215']
2024,['15.93273079']
2025,['0.02298412']
2026,"['0.08758682', '0.00132785', '0.60509586', '0.00148077']"
2027,['0.00902164']
2028,"['0.02861536', '0.13437855', '15.23540486']"
2029,"['0.58382646', '0.09168688', '0.01422000']"
2030,"['0.03857112', '0.00065439']"
2031,['0.01004856']
2032,"['0.00618725', '0.02110960']"
2033,['14.70483708']
2034,['0.09332208']
2035,['0.06986579']
2036,['0.02964164']
2037,"['0.00181185', '0.01377952']"
2038,"['0.01000333', '0.00714740']"
2039,['0.02159718']
2040,['0.02781281']
2041,"['0.00510974', '0.00817404']"
2042,['0.03320000']
2043,['0.01000402']
2044,['0.01006848']
2045,['0.06799127']
2046,['0.05835200']
2047,['0.05129981']
2048,['0.02121453']
2049,"['0.00628729', '0.01137989']"
2050,['0.02864017']
2051,['0.01416206']
2052,"['0.01550745', '0.01180000']"
2053,['0.01228782']
2054,"['0.00132870', '0.00246052', '0.02162662']"
2055,['0.72211731']
2056,['14.67946894']
2057,['0.01058493']
2058,['0.01041358']
2059,['0.07100000']
2060,['0.05982950']
2061,"['0.01060000', '0.00500000']"
2062,"['0.01000877', '0.00853906']"
2063,['14.65792422']
2064,['0.69866102']
2065,"['0.00812950', '0.01003773']"
2066,['0.03814748']
2067,['0.05683912']
2068,['0.05327898']
2069,['0.05277731']
2070,"['0.00817661', '0.01009207']"
2071,['0.01972294']
2072,['0.04572484']
2073,['0.02015985']
2074,['0.02257764']
2075,['14.65087203']
2076,['0.01267075']
2077,['0.09552657']
2078,['0.01310738']
2079,['0.00871041']
2080,['0.00700752']
2081,['0.01079651']
2082,['0.01108539']
2083,['0.67600138']
2084,['0.01123314']
2085,"['0.00208431', '0.01374113']"
2086,"['14.64381956', '0.01118684']"
2087,['0.04978665']
2088,['0.07419763']
2089,['0.04791213']
2090,['0.09118878']
2091,"['0.01025938', '0.00935890']"
2092,"['0.01253644', '0.00628447']"
2093,['0.04479866']
2094,['0.03663717']
2095,['0.03476293']
2096,['0.00698980']
2097,['0.07561894']
2098,['0.02306520']
2099,"['0.05153799', '0.01041535']"
2100,['0.04085994']
2101,['0.02063898']
2102,['0.05487150']
2103,['0.02200931']
2104,['14.64299156']
2105,['0.07374442']
2106,"['0.01111050', '0.00643947']"
2107,"['0.02645510', '0.00331542']"
2108,['0.01358679']
2109,['0.06669195']
2110,['0.02968705']
2111,"['0.00770100', '0.00212779']"
2112,['0.02851329']
2113,['0.01031122']
2114,['14.64160104']
2115,['0.00051128']
2116,['0.01012552']
2117,['0.05821191']
2118,"['0.01007052', '0.00825128']"
2119,['0.05387412']
2120,['0.05199988']
2121,['0.01046813']
2122,['0.67182842']
2123,"['0.01123996', '0.00653460']"
2124,['0.04957394']
2125,['0.01069272']
2126,['0.01017863']
2127,['14.64112020']
2128,['0.02371100']
2129,['14.63406801']
2130,"['0.00135560', '0.00087852']"
2131,['0.67043818']
2132,"['0.00154213', '0.00096586']"
2133,['14.63137349']
2134,['0.54384063']
2135,['0.02263458']
2136,['0.53534730']
2137,"['0.00996220', '0.05697250', '0.00253723']"
2138,['0.48729894']
2139,"['0.00449137', '0.00012380']"
2140,['0.03930110']
2141,"['0.00573916', '0.00050000']"
2142,"['0.01009815', '0.28178289', '0.00096408']"
2143,['0.03824677']
2144,['0.72594101']
2145,['0.02818393']
2146,['0.04252175']
2147,"['14.62403152', '0.00511556']"
2148,"['0.01044483', '0.01000150']"
2149,"['0.03221186', '0.00830439']"
2150,['0.02012780']
2151,"['0.05227362', '0.00423000']"
2152,['0.05889181']
2153,"['0.01190200', '14.52737469', '0.02753699']"
2154,['0.01450109']
2155,"['0.01550745', '0.00303319']"
2156,['0.01005760']
2157,['0.71600925']
2158,"['0.00427540', '1.08103927', '0.34578963', '0.00360450', '0.01147260', '0.12406505']"
2159,"['0.01035416', '0.00513300']"
2160,"['1.07764367', '0.01372989', '0.34172864', '0.01180000', '0.12132873']"
2161,['0.29017762']
2162,"['0.01688742', '0.07725251', '0.73358841', '0.00195596', '0.73167656']"
2163,['0.02400000']
2164,"['0.09094228', '0.71446991', '0.72785286', '0.00405000']"
2165,"['14.22617085', '0.71159567', '0.01142479', '0.00768790']"
2166,['0.04811815']
2167,['0.04006337']
2168,['0.00564905']
2169,['0.22455956']
2170,['13.42867784']
2171,['0.03600384']
2172,"['0.71255806', '0.70873436', '0.00175700', '0.04712081']"
2173,"['0.09114180', '0.70491066', '0.57673666', '0.00660589', '0.01070000']"
2174,['0.00564906']
2175,['0.18853713']
2176,"['0.02968705', '0.32415156', '0.01022266', '0.11985245']"
2177,['11.95452052']
2178,['0.28534004']
2179,['0.03192924']
2180,['0.22262029']
2181,['0.02886773']
2182,['0.01907674']
2183,['0.01901000']
2184,"['0.00349126', '0.69152771', '4.23419980', '0.01338388', '11.37310318', '0.09232835', '1.51585049', '0.55546726', '1.51994912']"
2185,['0.06255900']
2186,['48.72535659']
2187,['32.01332669']
2188,['0.06249229']
2189,['0.05932870']
2190,['0.05699076']
2191,['0.04104266']
2192,"['0.28275857', '0.30012631', '0.01767086', '0.05607696', '0.18398010', '15.30153011', '0.52001826']"
2193,"['0.00181185', '0.00841765', '0.03957746']"
2194,"['0.00989394', '0.01180000', '0.06299301']"
2195,"['0.00253723', '0.00087760']"
2196,['0.00698980']
2197,"['0.01000000', '67.95485361']"
2198,"['0.17600000', '0.08118386', '0.00573885', '0.07996443', '0.07885436', '0.11181051', '0.00692309', '0.18253768', '0.14467639', '0.10080649', '0.03185046']"
2199,"['66.95524818', '0.01000000']"
2200,"['0.03295315', '0.01098250', '0.00336254']"
2201,['0.01002630']
2202,"['0.01000000', '138.42929427']"
2203,['0.01002666']
2204,['0.00995959']
2205,"['0.01000000', '138.42906095']"
2206,['0.00996019']
2207,"['0.04839451', '0.05581215', '0.05594410', '0.00989288', '0.04670844', '0.05554552', '0.02991760', '0.00226900', '0.04646695']"
2208,"['0.00320434', '0.00573891', '0.04610916', '0.04081170']"
2209,"['16.71185199', '66.95501486']"
2210,['0.00989372']
2211,['0.10055304']
2212,['0.00982701']
2213,['0.02860000']
2214,['0.00045170']
2215,['0.10048657']
2216,['0.01443487']
2217,['83.56610679']
2218,['0.01437574']
2219,['0.01431661']
2220,['52.44981031']
2221,['0.01425014']
2222,"['31.11613953', '0.00975000']"
2223,"['0.01000962', '0.00856755']"
2224,"['0.01002630', '0.01349168']"
2225,"['0.00000546', '0.00000546', '0.01383465', '0.00573900', '0.00181185', '0.01180000', '0.00000546', '0.00000546', '0.00319824', '0.00439850', '0.00000546', '0.00000546', '0.00000546', '0.00771000', '0.00000546', '0.00000546', '0.00181185', '0.00698980', '0.00000546', '0.00564914', '0.00000546', '0.02929327', '0.00000546', '0.01957020', '0.00181185', '0.00181185', '0.01343249', '0.00000546', '138.42882763', '0.00573901', '0.00698980', '0.00571216', '0.00132785', '0.00000546', '0.02879768', '0.00698980', '0.00000546', '0.00573892', '0.00000546', '0.00000546', '0.00902042', '0.00573913', '0.01180000', '0.00000546', '0.00698980', '0.00181185', '0.00841765', '0.00841765', '0.00214524', '0.00438278', '0.00618725', '0.02912945', '0.00000546', '0.01001095']"
2226,"['0.00000546', '0.00841765', '1.50000000', '0.00698980', '0.00698980', '0.00698980', '0.00000546', '0.03762000', '0.02968705', '0.00000546', '0.02259725', '0.00000546', '0.00000550', '0.00698980', '0.00000546', '0.00000546', '0.00000546', '0.01100000', '0.00000546', '0.03009459', '0.00181185', '0.02115009', '0.00000546', '0.00000546', '0.01087455', '0.00000546', '0.00181185', '0.00698980', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.01207631', '0.00000546', '0.00000546', '0.00132785', '0.00000546', '0.04398100', '0.00181185', '0.00181185', '16.71208531', '0.00132785', '0.00181185', '0.00698980', '0.00573931', '0.00181185', '0.00698980', '0.00000546', '0.00698980', '0.00156410', '0.01001095', '0.00000546', '0.02339390', '0.00698980', '0.00000546', '0.00181185', '0.00087962', '0.00698980', '0.00000546', '0.01184825', '0.01157534', '0.00000546', '1.51015399', '0.00000546', '0.01383465', '0.00000540', '0.00698980', '0.02339390', '0.00948751', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00181185', '0.01550745', '0.00698980', '0.01488500', '0.00573902', '0.01536785', '0.01263024', '0.01414573', '0.00000546', '0.00573894', '0.00181185', '0.01053633', '0.00698980', '0.00000546', '0.00564908', '0.00481714', '0.00000546', '0.01143319', '0.00181185', '0.00181185', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
2227,['0.06347092']
2228,['0.01418343']
2229,['0.01412064']
2230,['21.33372643']
2231,['138.30603175']
2232,['18.92134920']
2233,['10.91105981']
2234,['9.44102456']
2235,['8.46104581']
2236,['8.12782009']
2237,['7.48107023']
2238,['0.01002630']
2239,['7.47883121']
2240,['21.33182462']
2241,['138.30547946']
2242,['0.00968975']
2243,['21.30548473']
2244,['0.02456033']
2245,['0.01015577']
2246,['0.01009369']
2247,['138.30319480']
2248,['7.47754607']
2249,['7.47328949']
2250,['0.02968705']
2251,['0.01549923']
2252,['138.30313272']
2253,['138.28905294']
2254,['0.01543737']
2255,['83.66216141']
2256,['83.56634011']
2257,['0.01537551']
2258,['83.64829815']
2259,['0.01531343']
2260,['0.01525135']
2261,['0.01518949']
2262,['0.01512741']
2263,['7.44343293']
2264,['7.38531722']
2265,['83.55258511']
2266,['7.23792029']
2267,['0.00015546']
2268,['6.74049969']
2269,"['83.63465141', '0.00925277', '0.00885309']"
2270,['6.33782819']
2271,['0.01427768']
2272,['0.01421582']
2273,['6.32440032']
2274,['6.30566154']
2275,['6.28204131']
2276,['6.26326106']
2277,['6.24782200']
2278,['6.23761387']
2279,['83.54474221']
2280,['7.82218592']
2281,['3.95872867']
2282,['3.81849185']
2283,['0.01261102']
2284,['7.81322798']
2285,['83.62118177']
2286,['83.66227807']
2287,"['3.54319493', '4.23080235']"
2288,['138.27508164']
2289,['0.03295315']
2290,['0.44128929']
2291,['81.11502544']
2292,"['0.00157377', '0.04523160']"
2293,['0.01058414']
2294,['0.03207575']
2295,['5.37612557']
2296,"['81.08767888', '3.25563064']"
2297,['6.97822187']
2298,"['0.00235944', '0.39809815', '0.15047080', '0.00421059', '0.09963865', '79.85100000', '2.57442443', '0.01003161']"
2299,['21.30464807']
2300,['19.52457365']
2301,"['0.00545477', '13.10131258', '0.37748705']"
2302,['81.66700000']
2303,['1.07122668']
2304,['3.52694387']
2305,['9.66029025']
2306,['82.45000000']
2307,"['0.00564909', '1.31656177', '1.33110482', '0.07374680', '0.01522969', '0.13385321', '2.00490000', '0.36594392', '0.03650488']"
2308,['0.34258533']
2309,['1.05651913']
2310,['0.01139661']
2311,['0.30470633']
2312,['0.05561003']
2313,"['0.00262860', '0.00181185']"
2314,['0.01010283']
2315,['0.09447616']
2316,"['0.00316034', '0.01337360']"
2317,['0.02264968']
2318,"['0.00639447', '0.01747071', '0.00132819', '0.00571262', '0.00181185', '0.03033271', '0.00920000', '0.02912945', '0.01838520', '79.41800000', '0.00698980', '0.00181185', '0.00573901', '0.00300000', '0.00698980', '0.01574254', '0.00132785', '0.04216030', '0.00181185', '0.01000010', '0.01455593', '0.00734063', '0.09256116', '0.00181185', '0.01615300', '0.06034026', '0.00573916', '0.00076320', '0.00080465', '0.00132785', '0.00181185', '0.00040261', '0.00101560', '0.00873218', '0.00698980', '0.01326534', '0.00181185', '0.01456738', '0.00698980', '0.02259725', '0.01004195']"
2319,['78.40904546']
2320,['78.36735025']
2321,['74.90814200']
2322,['74.89741220']
2323,['74.73069615']
2324,['74.72352569']
2325,['74.49173389']
2326,['64.41874495']
2327,['64.40971607']
2328,['54.42342559']
2329,['54.40747093']
2330,['54.38742197']
2331,['54.37751543']
2332,['54.36074174']
2333,['54.31837555']
2334,['54.31831575']
2335,['54.31095462']
2336,['54.30389758']
2337,['54.30011084']
2338,['54.29762760']
2339,['54.28928767']
2340,['54.28715482']
2341,['54.28091922']
2342,['54.28086008']
2343,['54.20228967']
2344,['54.12185449']
2345,['54.12087253']
2346,['54.12009017']
2347,['54.12003235']
2348,['54.11853147']
2349,['54.11847469']
2350,['54.11501532']
2351,['54.09960475']
2352,['54.08380670']
2353,['0.00005400']
2354,['52.39595660']
2355,['52.39590018']
2356,['52.30957624']
2357,['52.30951982']
2358,['52.30946340']
2359,['52.22333542']
2360,['50.93980150']
2361,['50.93974537']
2362,['49.65650190']
2363,['49.65644590']
2364,['48.37334746']
2365,['48.37329133']
2366,['48.37323520']
2367,['47.09057224']
2368,['47.09051624']
2369,['45.80814373']
2370,['44.52606154']
2371,['43.24412451']
2372,['43.24406826']
2373,['41.96242155']
2374,['41.96236555']
2375,['40.68086375']
2376,['40.68080750']
2377,['39.39945111']
2378,['39.39939511']
2379,['38.11818375']
2380,['36.83711743']
2381,['36.83706130']
2382,['36.82665565']
2383,['36.81686404']
2384,['36.81078439']
2385,['36.81072844']
2386,['36.80091515']
2387,['36.79653003']
2388,['36.79647421']
2389,['33.18561143']
2390,"['33.18555561', '1.28333809', '0.08650444', '0.10520000', '0.01290521', '0.01810082', '7.77840217', '0.19757449', '0.29700000', '1.28290261', '0.01800428', '3.47806509']"
2391,"['1.28246713', '0.00120979', '0.00181185']"
2392,"['0.00022311', '0.01000000', '0.00698980', '0.02148205', '0.01180000', '0.00698980', '0.01348186', '0.04878929', '0.08617500', '31.11590621', '0.00181185', '0.01383465', '0.04506000', '0.00218589', '0.00009599', '0.02653552', '0.00182440', '0.01574650']"
2393,['1.28538477']
2394,['24.20995626']
2395,['1.27328891']
2396,['20.59919056']
2397,['1.27323328']
2398,['16.98852175']
2399,['1.27317765']
2400,['1.27312183']
2401,['13.37794964']
2402,['1.27306601']
2403,['9.76757131']
2404,['6.15728987']
2405,['1.27301019']
2406,['1.27295437']
2407,['2.54710532']
2408,['1.39188429']
2409,['0.11748015']
2410,['1.28087037']
2411,"['0.13780780', '0.05014073', '0.23678952', '0.01545848', '0.04457516', '0.02148205', '1.28275745', '0.01494331', '0.12615533', '1.28217681', '0.08665525', '0.06740000', '0.04821296', '0.00596165', '0.10975241', '0.08017360']"
2412,['0.02343684']
2413,"['1.15529739', '1.28174133', '0.00573908', '1.15491780', '0.00982147', '0.00258601']"
2414,['0.02338121']
2415,"['0.00181185', '0.00181185', '0.00200000', '0.00181185', '0.00221033', '3.61042486']"
2416,['0.01005681']
2417,['0.02332558']
2418,"['1.28072521', '1.15453821', '1.15479127', '0.00564910', '0.01409338']"
2419,['0.02326995']
2420,['19.00050000']
2421,['15.39089698']
2422,['0.02321432']
2423,['11.78138988']
2424,['0.02315869']
2425,['8.17207676']
2426,['0.02310306']
2427,['4.56295723']
2428,"['3.60935984', '0.00181185', '0.01748845']"
2429,['0.01968617']
2430,['0.01963035']
2431,"['0.00022299', '0.00132785', '0.01180000', '0.00128904', '0.00698980', '0.01000118', '0.00563509', '78.99950000', '0.00350520', '0.01321376', '0.00981826', '0.01180000', '0.01180000', '0.01454338', '0.00698980']"
2432,['77.95376376']
2433,['76.79955484']
2434,['0.95393459']
2435,['0.01957453']
2436,['0.01951890']
2437,['75.64547245']
2438,['0.01946327']
2439,['0.01935060']
2440,['0.88041448']
2441,['0.01848708']
2442,['0.01843181']
2443,['0.01787351']
2444,['0.02304724']
2445,['72.03674067']
2446,['0.72540935']
2447,"['0.01038717', '71.23669148']"
2448,['0.70433301']
2449,['0.68643916']
2450,['0.68191526']
2451,['0.67945583']
2452,['0.67680790']
2453,['0.01105876']
2454,['0.01062399']
2455,['0.59467688']
2456,['0.56743135']
2457,['0.56478237']
2458,['0.55827488']
2459,['0.54734086']
2460,['71.22522633']
2461,['63.05635032']
2462,['0.53738370']
2463,['0.52503303']
2464,"['0.01022086', '54.93756529']"
2465,['0.50313936']
2466,['0.49417218']
2467,['0.46366986']
2468,['0.46049770']
2469,['0.45456046']
2470,['0.32428818']
2471,['0.32323367']
2472,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00023816', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00164372', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00226742', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000540', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00118417', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00596070', '0.00000546', '0.00000546', '0.00181185', '0.00000546', '0.05002800', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
2473,"['0.00452851', '0.00071378', '0.00043805', '3.60974663']"
2474,['0.19404011']
2475,['0.13089914']
2476,['0.11483702']
2477,['0.11351138']
2478,['0.09985146']
2479,['0.08936576']
2480,['0.07334479']
2481,['54.90834643']
2482,['0.06183120']
2483,['0.04233595']
2484,['0.03131981']
2485,['54.83424076']
2486,['54.74469520']
2487,['54.69354452']
2488,['0.01009411']
2489,['0.01315428']
2490,['54.42213876']
2491,['54.15091392']
2492,['53.87978929']
2493,['53.85247441']
2494,['53.82527150']
2495,['53.79823189']
2496,['0.01309695']
2497,['0.01302991']
2498,['0.01005565']
2499,['44.86076693']
2500,"['0.00957045', '0.01000566']"
2501,['0.01491721']
2502,['0.01364728']
2503,['44.85766688']
2504,['44.75762695']
2505,['44.75658702']
2506,['44.73454709']
2507,['44.73109716']
2508,['44.73000399']
2509,['104.11642959']
2510,['0.05750842']
2511,['0.01090735']
2512,['0.05648239']
2513,['0.05614810']
2514,['0.05553453']
2515,['0.05297890']
2516,['0.05262390']
2517,['0.05228961']
2518,['0.05157047']
2519,['0.05103536']
2520,['0.05069365']
2521,['0.04990936']
2522,['0.04954353']
2523,['0.04739418']
2524,['0.04705989']
2525,['0.04672560']
2526,['0.04617461']
2527,['0.04582032']
2528,['0.04548603']
2529,['0.04502394']
2530,['0.04432629']
2531,['0.04315305']
2532,['0.04011876']
2533,['0.03978447']
2534,['0.03926018']
2535,['0.03888971']
2536,['0.03824397']
2537,['0.03305968']
2538,['0.03272365']
2539,['0.03228936']
2540,['0.03195507']
2541,['0.03092078']
2542,['0.02581980']
2543,['0.02376550']
2544,['0.02315121']
2545,['0.02111692']
2546,['0.02100000']
2547,['0.02078263']
2548,['0.00861522']
2549,['0.00050000']
2550,['44.72734406']
2551,['0.02044834']
2552,['0.01996061']
2553,['0.01899015']
2554,['0.01003020']
2555,['0.00828093']
2556,['0.01830586']
2557,['0.01775270']
2558,['0.00036290']
2559,['44.42730977']
2560,['44.41727548']
2561,['0.00944591']
2562,['0.00876162']
2563,['44.41674119']
2564,['0.00779174']
2565,['0.00771841']
2566,['0.00842733']
2567,['0.00618412']
2568,['44.40418549']
2569,['0.00574983']
2570,['44.39715120']
2571,['0.00778727']
2572,['44.39463421']
2573,['43.90199654']
2574,['43.89558501']
2575,['0.00535462']
2576,['43.46744273']
2577,['0.00573232']
2578,['43.03935807']
2579,['42.61133150']
2580,['0.00569804']
2581,['42.18336302']
2582,['41.75545252']
2583,['41.75541807']
2584,['41.32762318']
2585,['41.32758884']
2586,['0.00566370']
2587,['40.89985183']
2588,['0.00532034']
2589,['40.47219075']
2590,['40.04462966']
2591,['0.00581786']
2592,['39.61716861']
2593,['0.00576042']
2594,['39.18980659']
2595,['39.18973477']
2596,['0.00562936']
2597,['38.76260907']
2598,['0.00555754']
2599,['38.33560914']
2600,['0.00698980']
2601,['38.25750621']
2602,['0.04500000']
2603,['0.04195560']
2604,"['0.00526269', '0.00554263', '0.00548566']"
2605,"['0.01454022', '0.00570304', '0.02937984']"
2606,['0.01191743']
2607,['38.21549821']
2608,['38.21045262']
2609,['38.20765523']
2610,['38.19451416']
2611,['38.19009589']
2612,['38.17594389']
2613,['38.17096473']
2614,['37.90506147']
2615,['37.63973276']
2616,['37.63557387']
2617,['37.63337137']
2618,['0.00400000']
2619,['37.40989380']
2620,['0.01108037']
2621,['37.38696746']
2622,"['0.01014226', '37.38478917']"
2623,['37.36337888']
2624,['37.35996554']
2625,['37.35283716']
2626,['37.34321209']
2627,['37.27608860']
2628,['37.27094592']
2629,['37.24607104']
2630,['37.23602836']
2631,['37.23558845']
2632,['37.22530116']
2633,['37.22181957']
2634,['37.21825967']
2635,['37.19326238']
2636,['37.15856441']
2637,['37.14183417']
2638,['37.13875847']
2639,['36.97873927']
2640,['36.97024348']
2641,['36.75010185']
2642,['36.74838336']
2643,['36.73620206']
2644,['36.73611045']
2645,['36.67401437']
2646,['36.63534810']
2647,['36.60476324']
2648,['36.57426011']
2649,['36.57416867']
2650,['36.57407723']
2651,['36.56252713']
2652,['36.56243552']
2653,['36.53934506']
2654,['36.53900961']
2655,['36.53663061']
2656,['36.52625954']
2657,['36.52081767']
2658,['36.51062419']
2659,['36.50910719']
2660,['36.50901409']
2661,['36.48950892']
2662,['36.48906360']
2663,['36.47909695']
2664,['36.43838719']
2665,['36.41223489']
2666,['36.38492053']
2667,['36.37490951']
2668,['36.37293551']
2669,['36.36093321']
2670,['36.34239931']
2671,['36.33435701']
2672,['36.33389471']
2673,['36.33227071']
2674,['36.32073601']
2675,['36.30901352']
2676,['36.29904565']
2677,['36.29773065']
2678,['36.28673776']
2679,['36.28544876']
2680,['36.28417176']
2681,['36.22671612']
2682,['35.29429553']
2683,['35.28323257']
2684,['35.27318957']
2685,['35.25685451']
2686,['35.24680786']
2687,['35.23506884']
2688,['35.23361884']
2689,['35.23216884']
2690,['35.22088897']
2691,['0.01000000']
2692,['35.21943897']
2693,['35.21916587']
2694,['35.21758187']
2695,['35.21613798']
2696,['35.11455388']
2697,['0.00050498']
2698,['35.10512978']
2699,['35.09509108']
2700,['35.09310408']
2701,['35.08306011']
2702,['0.00140770']
2703,['35.07862191']
2704,['35.06834335']
2705,['35.06752635']
2706,['35.06106606']
2707,['34.99380114']
2708,['34.98378203']
2709,['34.98073032']
2710,['34.97871090']
2711,['34.97665856']
2712,['34.97453017']
2713,['34.96149338']
2714,['34.94650622']
2715,['34.56515737']
2716,['34.56480119']
2717,['34.55594517']
2718,['34.55495232']
2719,['34.55361274']
