id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4207,0.02000000,0.00005915,0.00028435,0.000284375000,srd,2,0,2,0.97941720,56,55,3605
4208,0.00838400,0.00009424,0.00066830,0.000668368794326,srd,1,0,2,0.75136585,60,60,6174
4209,0.00843400,0.00006600,0.00058609,0.00060000,bnb,1,0,1,,60,59,3458
4210,5.00000000,0.00005840,0.00016975,0.000169767441860,srdltd,4,0,2,0.29207367,61,58,2642
4211,0.01010000,0.00002478,0.00017571,0.000175744680851,srd,1,0,2,0.28194889,58,58,1297
4212,0.01851200,0.00003794,0.00011709,0.000121214057508,bnb,4,0,1,,63,59,582
4213,0.01735600,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,2.70113869,59,59,706
4214,0.00500000,0.00003218,0.00007874,0.0000844619422572,bnb,5,0,1,,60,55,-513
4215,0.01010000,0.00000612,0.00002942,0.0000294230769231,knapsack,2,0,2,0.00002988,58,57,-629
4216,0.02010000,0.00002946,0.00004071,0.0000409735744089,bnb,10,0,1,,57,47,-4025
4217,0.00030000,0.00000449,0.00003180,0.0000318439716312,knapsack,1,0,2,0.00069551,47,47,-127
4218,0.25010000,0.00002403,0.00002392,0.0000242727272727,bnb,14,0,1,,49,35,-7218
4219,0.08010000,0.00000479,0.00002302,0.0000230288461538,knapsack,2,0,2,0.00174565,35,34,-737
4220,0.08010000,0.00001225,0.00003560,0.0000356104651163,knapsack,4,0,2,0.00017344,36,33,-1400
4221,0.02010000,0.00000338,0.00002395,0.0000239716312057,knapsack,1,0,2,0.07989662,35,35,-205
4222,0.05010000,0.00000367,0.00002602,0.0000260283687943,knapsack,1,0,2,0.02979295,36,36,-185
4223,0.15010000,0.00000965,0.00004637,0.0000463942307692,knapsack,2,0,2,0.00006379,37,36,-347
4224,0.15010000,0.00002288,0.00003719,0.0000372032520325,knapsack,8,0,2,0.00001284,36,29,-3063
4225,0.15010000,0.00000661,0.00003177,0.0000317788461538,srdltd,2,0,2,1.02689339,29,28,-601
4226,0.01170300,0.00000340,0.00002411,0.0000241134751773,knapsack,1,0,2,0.18829360,28,28,-215
4227,0.15310000,0.00000324,0.00002292,0.0000229787234043,knapsack,1,0,2,0.03519036,28,28,-226
4228,0.01603600,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.01914993,28,28,-142
4229,0.25010000,0.00000689,0.00003311,0.000033125000,knapsack,2,0,2,0.00093311,29,28,-579
4230,0.10000000,0.00000497,0.00003523,0.0000352482269504,knapsack,1,0,2,0.16470542,28,28,-104
4231,0.02000000,0.00000678,0.00003255,0.0000325961538462,knapsack,2,0,2,0.00007626,29,28,-589
4232,2.59198100,0.00000881,0.00002561,0.0000256104651163,knapsack,4,0,2,0.00339361,28,25,-1715
4233,0.01100000,0.00000610,0.00002929,0.0000293269230769,knapsack,2,0,2,0.00238751,25,24,-644
4234,0.21010000,0.00000443,0.00003138,0.0000314184397163,knapsack,1,0,2,0.07184446,26,26,-143
4235,0.40353300,0.00000889,0.00004272,0.0000427403846154,knapsack,2,0,2,0.06116353,26,25,-420
4236,0.05010000,0.00000463,0.00003282,0.0000328368794326,knapsack,1,0,2,0.01105890,25,25,-129
4237,0.01000000,0.00000542,0.00003837,0.0000384397163121,knapsack,1,0,2,0.00105348,25,25,-75
4238,0.01000000,0.00000519,0.00002495,0.0000249519230769,srdltd,2,0,2,0.74252452,31,30,-727
4239,0.14300000,0.00000565,0.00002712,0.0000271634615385,knapsack,2,0,2,0.00661519,30,29,-690
4240,0.20010000,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.09989421,29,29,-58
4241,0.05790000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.01393418,30,30,257
4242,0.05010000,0.00001868,0.00006768,0.0000676811594203,knapsack,3,0,2,0.00003069,30,28,-232
4243,0.20010000,0.00001979,0.00004091,0.0000519422572178,knapsack,5,0,1,,28,23,-1653
4244,0.19010000,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.10989466,24,24,-79
4245,0.10010000,0.00000803,0.00003857,0.0000386057692308,knapsack,2,0,2,0.00083966,28,27,-489
4246,2.15267200,0.00002045,0.00004963,0.0000496359223301,knapsack,5,0,2,0.00008146,28,24,-1341
4247,0.00100000,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00096309,25,25,246
4248,0.02010000,0.00002255,0.00006554,0.0000655523255814,knapsack,4,0,2,0.00010462,25,22,-507
4249,0.05010000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.04989255,22,22,81
4250,0.02010000,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.02978682,22,22,-40
4251,0.05010000,0.00000546,0.00003867,0.0000387234042553,knapsack,1,0,2,0.14989454,23,23,-60
4252,0.00100000,0.00001159,0.00005570,0.0000557211538462,knapsack,2,0,2,0.00003296,23,22,-192
4253,0.15010000,0.00001106,0.00005315,0.0000531730769231,knapsack,2,0,2,0.02957030,22,21,-234
4254,0.00695900,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.02260807,24,24,-216
4255,0.00180200,0.00000546,0.00003872,0.0000387234042553,knapsack,1,0,2,0.00019254,26,26,-58
4256,0.00313000,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.01947240,26,26,-44
4257,0.05010000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.03989229,26,26,99
4258,0.05010000,0.00000683,0.00003280,0.0000328365384615,knapsack,2,0,2,0.00925786,26,25,-573
4259,0.00500000,0.00000597,0.00004227,0.0000423404255319,knapsack,1,0,2,0.00425189,25,25,-23
4260,0.05010000,0.00001555,0.00007472,0.0000747596153846,srdltd,2,0,2,0.45188445,27,26,127
4261,0.00500000,0.00000925,0.00004445,0.0000444711538462,knapsack,2,0,2,0.00002371,28,27,-379
4262,0.01000000,0.00001305,0.00006271,0.0000627403846154,knapsack,2,0,2,0.00001066,33,32,-74
4263,0.02000000,0.00001327,0.00003857,0.0000385755813953,knapsack,4,0,2,0.00015916,32,29,-1311
4264,0.01010000,0.00001528,0.00004260,0.0000623673469388,knapsack,3,0,1,,30,27,-800
4265,0.01010000,0.00001098,0.00005275,0.0000527884615385,knapsack,2,0,2,0.00294902,29,28,-241
4266,0.01010000,0.00000517,0.00003664,0.0000366666666667,knapsack,1,0,2,0.04289483,28,28,-79
4267,0.01300000,0.00000416,0.00002944,0.0000295035460993,knapsack,1,0,2,0.00689584,28,28,-150
4268,0.01994300,0.00000420,0.00002977,0.0000297872340426,knapsack,1,0,2,0.02294763,28,28,-147
4269,0.05138000,0.00000571,0.00004044,0.0000404964539007,knapsack,1,0,2,0.04897620,28,28,-42
4270,0.00510000,0.00000505,0.00003579,0.0000358156028369,knapsack,1,0,2,0.00089495,28,28,-88
4271,0.04560000,0.00000401,0.00002838,0.0000284397163121,knapsack,1,0,2,0.00337219,31,31,-162
4272,0.00210000,0.00001360,0.00003952,0.0000395348837209,knapsack,4,0,2,0.00013305,31,28,-1284
4273,0.01075200,0.00001490,0.00007160,0.0000716346153846,knapsack,2,0,2,0.00008810,36,35,61
4274,0.00060000,0.00000673,0.00004771,0.0000477304964539,knapsack,1,0,2,0.00234229,35,35,30
4275,0.00180000,0.00000759,0.00005379,0.0000538297872340,knapsack,1,0,2,0.00053470,35,35,90
4276,0.00420000,0.00001263,0.00003669,0.0000367151162791,knapsack,4,0,2,0.00012207,40,37,-1381
4277,3.00080100,0.00005570,0.00005190,0.0000526465028355,bnb,15,0,1,,37,22,-4848
4278,0.00510000,0.00000802,0.00005686,0.0000568794326241,knapsack,1,0,2,0.00039198,27,27,109
4279,0.02000000,0.00001165,0.00005597,0.0000560096153846,knapsack,2,0,2,0.00088835,27,26,-187
4280,0.00404600,0.00001183,0.00003438,0.0000343895348837,knapsack,4,0,2,0.00002250,35,32,-1440
4281,0.00040000,0.00000623,0.00002995,0.0000299519230769,knapsack,2,0,2,0.00001627,32,31,-622
4282,0.00350000,0.00000662,0.00003178,0.0000318269230769,knapsack,2,0,2,0.00049338,31,30,-602
4283,0.00719400,0.00000848,0.00004075,0.0000407692307692,knapsack,2,0,2,0.00279752,37,36,-452
4284,1.55000000,0.00005249,0.00003883,0.0000416256938937,bnb,18,0,1,,40,22,-7155
4285,0.45000000,0.00000482,0.00003415,0.0000341843971631,knapsack,1,0,2,0.04979518,22,22,-116
4286,0.00830000,0.00000683,0.00003283,0.0000328365384615,srdltd,2,0,2,0.04198173,22,21,-585
4287,0.02010000,0.00000618,0.00004381,0.0000438297872340,knapsack,1,0,2,0.00989382,21,21,-21
4288,0.01120000,0.00001528,0.00007342,0.0000734615384615,knapsack,2,0,2,0.00108472,25,24,93
4289,0.00650000,0.00001483,0.00010512,0.000105177304965,srd,1,0,2,1.49348517,24,24,586
4290,0.00700000,0.00001628,0.00007824,0.0000782692307692,knapsack,2,0,2,0.00078124,24,23,174
4291,0.01000000,0.00000672,0.00003228,0.0000323076923077,knapsack,2,0,2,0.00066834,23,22,-583
4292,0.00110000,0.00001299,0.00006243,0.0000624519230769,knapsack,2,0,2,0.00064007,25,24,-80
4293,0.01500000,0.00000546,0.00003869,0.0000387234042553,knapsack,1,0,2,0.00449454,26,26,-60
4294,1.50000000,0.00001814,0.00002948,0.0000294959349593,knapsack,8,0,2,0.00000774,26,19,-3504
4295,0.00944900,0.00000552,0.00002653,0.0000265384615385,srdltd,2,0,2,2.69617871,24,23,-679
4296,0.02510000,0.00000597,0.00002163,0.0000216304347826,knapsack,3,0,2,0.00188557,23,21,-1292
4297,0.00310000,0.00000336,0.00002376,0.0000238297872340,knapsack,1,0,2,0.00439664,21,21,-208
4298,0.02000000,0.00000609,0.00002924,0.0000292788461538,knapsack,2,0,2,0.00360370,21,20,-647
4299,0.02510000,0.00000347,0.00002454,0.0000246099290780,knapsack,1,0,2,0.01489653,20,20,-212
4300,0.03010000,0.00001044,0.00003034,0.0000303488372093,knapsack,4,0,2,0.00028643,20,17,-1573
4301,0.02000000,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,0.02099478,20,20,-89
4302,1.40537500,0.00001645,0.00004780,0.0000478197674419,knapsack,4,0,2,0.01304983,23,20,-1043
4303,0.00500000,0.00002350,0.00004906,0.0000490605427975,knapsack,6,0,2,0.00000905,20,15,-1699
4304,0.01100000,0.00001045,0.00005024,0.0000502403846154,srdltd,2,0,2,0.00899860,16,15,-296
4305,0.20000000,0.00000784,0.00005554,0.0000556028368794,knapsack,1,0,2,0.53479959,15,15,95
4306,0.00055000,0.00000667,0.00004727,0.0000473049645390,knapsack,1,0,2,0.00194333,15,15,13
4307,0.00500000,0.00001115,0.00004039,0.0000403985507246,srdltd,3,0,2,0.01593992,15,13,-865
4308,0.01100000,0.00001256,0.00006038,0.0000603846153846,srdltd,2,0,2,2.49748604,13,12,-113
4309,0.00050000,0.00000931,0.00006602,0.0000660283687943,knapsack,1,0,2,0.00138584,14,14,198
4310,0.00260000,0.00000854,0.00006056,0.0000605673758865,knapsack,1,0,2,0.01044129,14,14,157
4311,0.02000000,0.00001315,0.00006321,0.0000632211538462,knapsack,2,0,2,0.00636806,14,13,-67
4312,0.08010000,0.00001183,0.00008384,0.0000839007092199,knapsack,1,0,2,0.45468776,14,14,388
4313,0.03400000,0.00000637,0.00004511,0.0000451773049645,knapsack,1,0,2,0.42068139,14,14,4
4314,0.01000000,0.00000727,0.00003491,0.0000349519230769,knapsack,2,0,2,0.00386079,14,13,-538
4315,0.00050000,0.00000551,0.00003901,0.0000390780141844,knapsack,1,0,2,0.00088033,13,13,-57
4316,0.03489300,0.00000586,0.00004152,0.0000415602836879,knapsack,1,0,2,0.38578253,13,13,-31
4317,0.01100000,0.00000437,0.00003093,0.0000309929078014,knapsack,1,0,2,0.00399563,19,19,-136
4318,0.01000000,0.00001475,0.00003580,0.0000358009708738,knapsack,5,0,2,0.00011497,21,17,-1833
4319,0.00200000,0.00000378,0.00002674,0.0000268085106383,knapsack,1,0,2,0.00199185,17,17,-178
4320,0.00320000,0.00000359,0.00002542,0.0000254609929078,knapsack,1,0,2,0.00429641,17,17,-191
4321,0.01200000,0.00001592,0.00005766,0.0000576811594203,knapsack,3,0,2,0.00009090,22,20,-445
4322,0.00060000,0.00000596,0.00004223,0.0000422695035461,knapsack,1,0,2,0.00048834,20,20,-24
4323,0.02510000,0.00001600,0.00004649,0.0000465116279070,knapsack,4,0,2,0.00068041,22,19,-1070
4324,0.00330000,0.00000803,0.00002908,0.0000290942028986,knapsack,3,0,2,0.00036072,22,20,-1118
4325,0.00050000,0.00000736,0.00003534,0.0000353846153846,srdltd,2,0,2,0.00145336,20,19,-531
4326,0.02000000,0.00000506,0.00003582,0.0000358865248227,knapsack,1,0,2,0.01478794,19,19,-87
4327,2.00280000,0.00000752,0.00003613,0.0000361538461538,knapsack,2,0,2,0.11132124,19,18,-518
4328,0.00361400,0.00000822,0.00003948,0.0000395192307692,knapsack,2,0,2,0.00023114,19,18,-462
4329,0.00100000,0.00000453,0.00003208,0.0000321276595745,knapsack,1,0,2,0.00051728,20,20,-124
4330,0.00055000,0.00000929,0.00004464,0.0000446634615385,knapsack,2,0,2,0.00004889,20,19,-376
4331,0.00200000,0.00000667,0.00004726,0.0000473049645390,knapsack,1,0,2,0.00242814,19,19,26
4332,0.00354100,0.00001297,0.00004697,0.0000469927536232,knapsack,3,0,2,0.00007717,25,23,-697
4333,0.00070000,0.00000495,0.00003510,0.0000351063829787,knapsack,1,0,2,0.00029505,32,32,-95
4334,0.01010000,0.00001335,0.00002785,0.0000278705636743,knapsack,6,0,2,0.00000744,32,27,-2616
4335,0.01000000,0.00001071,0.00003878,0.0000388043478261,knapsack,3,0,2,0.00028434,27,25,-890
4336,0.11638800,0.00001784,0.00004328,0.0000433009708738,knapsack,5,0,2,0.00003808,25,21,-1553
4337,0.00160100,0.00001069,0.00005138,0.0000513942307692,knapsack,2,0,2,0.00017265,21,20,-263
4338,0.08010000,0.00001494,0.00002715,0.0000333482142857,bnb,6,0,1,,22,16,-2701
4339,0.10220000,0.00000295,0.00002086,0.0000209219858156,knapsack,1,0,2,0.00911829,16,16,-236
4340,0.00410000,0.00000809,0.00003889,0.0000388942307692,srd,2,0,2,2.49542999,19,18,-472
4341,0.00084900,0.00000705,0.00004999,0.00005000,knapsack,1,0,2,0.00826224,18,18,52
4342,0.00050000,0.00000760,0.00003650,0.0000365384615385,srd,2,0,2,0.00792729,18,17,-511
4343,0.02300000,0.00000911,0.00004376,0.0000437980769231,knapsack,2,0,2,0.00491818,20,19,-391
4344,0.00210000,0.00001086,0.00005221,0.0000522115384615,knapsack,2,0,2,0.00015714,19,18,-249
4345,0.01525300,0.00000928,0.00003360,0.0000336231884058,knapsack,3,0,2,0.00365590,20,18,-1011
4346,0.02010000,0.00000553,0.00003917,0.0000392198581560,knapsack,1,0,2,0.00039447,18,18,-54
4347,0.01210000,0.00004894,0.00034704,0.000347092198582,knapsack,1,0,2,0.04885106,19,19,2993
