id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2992,0.00538500,0.00005118,0.00036295,0.000362978723404,srdltd,1,0,2,0.01410043,249,249,3595
2993,0.00556000,0.00004217,0.00029904,0.000299078014184,srdltd,1,0,2,0.04429783,250,250,2962
2994,0.06000000,0.00008114,0.00032736,0.000331183673469,bnb,3,0,1,,251,248,4699
2995,0.00510000,0.00004615,0.00032730,0.000327304964539,srdltd,1,0,2,0.01985385,249,249,3241
2996,0.01000000,0.00010000,0.00059120,0.000909090909091,knapsack,1,0,1,,253,252,5854
2997,0.20000100,0.00007096,0.00028404,0.000289632653061,bnb,3,0,1,,253,250,3863
2998,0.01000000,0.00002332,0.00016539,0.000165390070922,srdltd,1,0,2,0.03850772,250,250,1638
2999,0.00600000,0.00007274,0.00051585,0.000515886524823,srdltd,1,0,2,0.00392726,250,250,5108
3000,0.00150000,0.00002553,0.00018105,0.000181063829787,srdltd,1,0,2,0.00381547,263,263,1794
3001,0.00100000,0.00002263,0.00016048,0.000160496453901,srdltd,1,0,2,0.02785246,263,263,1590
3002,0.17000000,0.00003866,0.00014973,0.000157795918367,bnb,3,0,1,,265,262,1197
3003,0.50000000,0.00008183,0.00009499,0.0000957076023392,bnb,12,0,1,,262,250,-376
3004,1.61714500,0.00004617,0.00006028,0.0000642141863700,bnb,10,0,1,,250,240,-2437
3005,0.02000000,0.00001870,0.00013256,0.000132624113475,srdltd,1,0,2,0.07898211,240,240,1313
3006,0.01000000,0.00002848,0.00020195,0.000201985815603,knapsack,1,0,2,0.00007152,242,242,2001
3007,1.50000000,0.00005612,0.00020332,0.000203333333333,srdltd,3,0,2,0.10944388,242,240,3420
3008,0.05010000,0.00003655,0.00006991,0.0000708333333333,bnb,7,0,1,,241,234,-1399
3009,0.10310000,0.00004087,0.00016145,0.000166816326531,bnb,3,0,1,,234,231,1368
3010,0.00810000,0.00001051,0.00007447,0.0000745390070922,knapsack,1,0,2,0.00038949,234,234,738
3011,0.03010000,0.00002130,0.00015104,0.000151063829787,srdltd,1,0,2,0.07728514,238,238,1497
3012,0.02850400,0.00002615,0.00018540,0.000185460992908,knapsack,1,0,2,0.00019535,238,238,1836
3013,0.05502400,0.00004128,0.00016411,0.000168489795918,bnb,3,0,1,,238,235,1398
3014,0.10100000,0.00003322,0.00016903,0.000187683615819,bnb,2,0,1,,237,235,1252
3015,0.05010000,0.00004434,0.00017493,0.000180979591837,bnb,3,0,1,,236,233,1659
3016,0.01800000,0.00001893,0.00013419,0.000134255319149,srdltd,1,0,2,0.00298107,235,235,1329
3017,0.01000000,0.00001950,0.00004741,0.0000795918367347,bnb,3,0,1,,243,240,-290
3018,0.05172600,0.00003008,0.00005115,0.0000515068493151,bnb,8,0,1,,243,235,-2647
3019,0.05010000,0.00000500,0.00001163,0.0000131233595801,bnb,5,0,1,,235,230,-2949
3020,0.09004000,0.00003533,0.00014311,0.000144204081633,bnb,3,0,1,,234,231,891
3021,0.01510000,0.00000217,0.00001042,0.0000104326923077,knapsack,2,0,2,0.00079783,233,232,-505
3022,0.03200000,0.00004282,0.00030366,0.000303687943262,srdltd,1,0,2,0.00829577,236,236,3007
3023,0.04010000,0.00004225,0.00023485,0.000238700564972,bnb,2,0,1,,238,236,1878
3024,0.00310000,0.00003393,0.00024062,0.000240638297872,srdltd,1,0,2,0.16646607,236,236,2383
3025,0.06000000,0.00005894,0.00023689,0.000240571428571,bnb,3,0,1,,236,233,2859
3026,3.00010000,0.00007435,0.00026937,0.000269384057971,srdltd,3,0,2,0.21474633,239,237,4972
3027,0.05010000,0.00006557,0.00030140,0.000370451977401,bnb,2,0,1,,237,235,3931
3028,0.20000000,0.00005611,0.00026975,0.000269759615385,knapsack,2,0,2,0.00007986,235,234,3827
3029,0.20000000,0.00004783,0.00018542,0.000195224489796,bnb,3,0,1,,234,231,1964
3030,0.20000000,0.00004039,0.00005882,0.0000619478527607,bnb,9,0,1,,231,222,-2329
3031,0.00042000,0.00001181,0.00008369,0.0000837588652482,knapsack,1,0,2,0.00786396,222,222,830
3032,0.20000000,0.00005613,0.00020642,0.000229102040816,bnb,3,0,1,,222,219,2706
3033,0.20000000,0.00002352,0.00006139,0.0000617322834646,bnb,5,0,1,,221,216,-1306
3034,0.00258900,0.00000999,0.00007082,0.0000708510638298,knapsack,1,0,2,0.00600101,223,223,702
3035,0.00700000,0.00002746,0.00019472,0.000194751773050,srdltd,1,0,2,0.03059130,226,226,1929
3036,0.00320000,0.00001989,0.00009562,0.000095625000,knapsack,2,0,2,0.00010011,230,229,919
3037,0.60010000,0.00004034,0.00005459,0.0000561057023644,bnb,10,0,1,,229,219,-2996
3038,0.01000000,0.00000451,0.00003196,0.0000319858156028,knapsack,1,0,2,0.00065457,219,219,318
3039,0.19000000,0.00004579,0.00007281,0.0000784075342466,bnb,8,0,1,,219,211,-1167
