id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
3094,0.00000546,0.00002287,0.00016216,1.62198581560E-7,knapsack,1,0,2,0.97196834,53,53
3095,0.00000546,0.00002287,0.00016216,1.62198581560E-7,knapsack,1,0,2,0.97194001,53,53
3096,0.00000546,0.00002287,0.00016216,1.62198581560E-7,knapsack,1,0,2,0.97191168,53,53
3097,0.00000546,0.00002287,0.00016216,1.62198581560E-7,knapsack,1,0,2,0.97188335,55,55
3098,0.00000546,0.00002281,0.00016173,1.61773049645E-7,knapsack,1,0,2,0.97185508,56,56
3099,0.00000546,0.00002281,0.00016173,1.61773049645E-7,knapsack,1,0,2,0.97182681,56,56
3100,0.00000546,0.00002281,0.00016173,1.61773049645E-7,knapsack,1,0,2,0.97179854,56,56
3101,0.00000546,0.00002281,0.00016173,1.61773049645E-7,knapsack,1,0,2,0.97177027,56,56
3102,0.00000546,0.00002281,0.00016173,1.61773049645E-7,knapsack,1,0,2,0.97174200,56,56
3103,0.00000546,0.00002281,0.00016173,1.61773049645E-7,knapsack,1,0,2,0.97171373,56,56
3104,0.01040155,0.00002274,0.00016126,1.61276595745E-7,knapsack,1,0,2,0.96128944,56,56
3105,0.00000546,0.00002274,0.00016126,1.61276595745E-7,knapsack,1,0,2,0.96126124,56,56
3106,0.00000546,0.00002274,0.00016126,1.61276595745E-7,knapsack,1,0,2,0.96123304,56,56
3107,0.01039911,0.00002274,0.00016126,1.61276595745E-7,knapsack,1,0,2,0.95081119,56,56
3108,0.00000546,0.00002274,0.00016126,1.61276595745E-7,knapsack,1,0,2,0.95078299,57,57
3109,0.01414125,0.00002261,0.00016031,1.60354609929E-7,knapsack,1,0,2,0.93661913,58,58
3110,1.91706098,0.00010319,0.00015556,1.58266871166E-7,bnb,9,0,1,,61,52
3111,0.00002954,0.00003236,0.00015556,1.55576923077E-7,srd,2,0,2,0.00661449,52,51
3112,0.31714821,0.00008068,0.00015556,1.56356589147E-7,bnb,7,0,1,,51,44
3113,0.00300619,0.00002181,0.00015463,1.54680851064E-7,knapsack,1,0,2,0.00358649,45,45
3114,0.00160131,0.00002171,0.00015396,1.53971631206E-7,knapsack,1,0,2,0.00196347,46,46
3115,0.04920889,0.00006941,0.00015396,1.54933035714E-7,bnb,6,0,1,,46,40
3116,0.01006262,0.00005251,0.00015382,1.67763578275E-7,bnb,4,0,1,,40,36
3117,0.00028085,0.00003839,0.00015276,1.56693877551E-7,bnb,3,0,1,,37,34
3118,0.00042815,0.00003473,0.00015276,1.96214689266E-7,bnb,2,0,1,,34,32
3119,0.01059174,0.00006835,0.00015276,1.79396325459E-7,bnb,5,0,1,,32,27
3120,0.00163174,0.00002134,0.00015134,1.51347517730E-7,srd,1,0,2,0.00867459,27,27
3121,0.00000876,0.00002121,0.00015037,1.50425531915E-7,knapsack,1,0,2,0.00864462,28,28
3122,0.01520000,0.00002040,0.00014467,1.44680851064E-7,srd,1,0,2,0.16923672,28,28
3123,0.00126000,0.00002196,0.00015570,1.55744680851E-7,knapsack,1,0,2,0.16795476,29,29
3124,0.00837480,0.00002115,0.00015000,1.5E-7,knapsack,1,0,2,0.15955881,30,30
3125,0.14123435,0.00002115,0.00015000,1.5E-7,knapsack,1,0,2,0.01830331,30,30
3126,4.26678783,0.00002115,0.00015000,1.5E-7,knapsack,1,0,2,0.11954002,32,32
3127,0.00000546,0.00002100,0.00014888,1.48936170213E-7,knapsack,1,0,2,0.01827685,32,32
3128,0.00000546,0.00002100,0.00014888,1.48936170213E-7,knapsack,1,0,2,0.01825039,32,32
3129,0.00427230,0.00002056,0.00014579,1.45815602837E-7,knapsack,1,0,2,0.01395753,35,35
3130,0.00228334,0.00002049,0.00014528,1.45319148936E-7,knapsack,1,0,2,0.01165370,35,35
3131,0.00114528,0.00002048,0.00014524,1.45248226950E-7,knapsack,1,0,2,0.01048794,35,35
3132,0.00633671,0.00003017,0.00014503,1.45048076923E-7,knapsack,2,0,2,0.01276568,35,34
3133,0.00257048,0.00002024,0.00014349,1.43546099291E-7,knapsack,1,0,2,0.01017496,35,35
3134,0.01074698,0.00002024,0.00014349,1.43546099291E-7,knapsack,1,0,2,0.10877280,35,35
3135,0.01006388,0.00002003,0.00014199,1.42056737589E-7,knapsack,1,0,2,0.09868889,35,35
3136,0.01040614,0.00001990,0.00014111,1.41134751773E-7,knapsack,1,0,2,0.08826285,38,38
3137,0.00000546,0.00001990,0.00014111,1.41134751773E-7,knapsack,1,0,2,0.01014960,38,38
3138,0.01040492,0.00001990,0.00014111,1.41134751773E-7,knapsack,1,0,2,0.07783803,39,39
3139,0.00000546,0.00001990,0.00014111,1.41134751773E-7,knapsack,1,0,2,0.01012424,39,39
3140,0.00102328,0.00001978,0.00014024,1.40283687943E-7,knapsack,1,0,2,0.07679497,40,40
3141,0.00072504,0.00001978,0.00014024,1.40283687943E-7,knapsack,1,0,2,0.07605015,40,40
3142,0.00455723,0.00001927,0.00013661,1.36666666667E-7,knapsack,1,0,2,0.07147365,40,40
3143,0.00000546,0.00001421,0.00010078,1.00780141844E-7,knapsack,1,0,2,0.01010457,40,40
3144,0.00746037,0.00001421,0.00010078,1.00780141844E-7,knapsack,1,0,2,0.06399907,40,40
3145,0.00000546,0.00001421,0.00010074,1.00780141844E-7,knapsack,1,0,2,0.01008490,40,40
3146,0.00741967,0.00001421,0.00010074,1.00780141844E-7,knapsack,1,0,2,0.05656519,40,40
3147,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.01006528,40,40
3148,0.00735715,0.00001421,0.00010078,1.00780141844E-7,knapsack,1,0,2,0.04919383,42,42
3149,0.00000546,0.00001421,0.00010078,1.00780141844E-7,knapsack,1,0,2,0.01004561,42,42
3150,0.00732589,0.00001421,0.00010078,1.00780141844E-7,knapsack,1,0,2,0.04185373,42,42
3151,0.00000546,0.00001421,0.00010078,1.00780141844E-7,knapsack,1,0,2,0.01002594,42,42
3152,0.00000546,0.00001421,0.00010078,1.00780141844E-7,knapsack,1,0,2,0.01000627,43,43
3153,0.00000546,0.00001421,0.00010078,1.00780141844E-7,knapsack,1,0,2,0.04183406,44,44
3154,0.00723211,0.00001421,0.00010078,1.00780141844E-7,knapsack,1,0,2,0.03458774,44,44
3155,0.00714379,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.02742979,47,47
3156,0.00000546,0.00005662,0.00040156,4.01560283688E-7,knapsack,1,0,2,0.02736771,47,47
3157,0.00097411,0.00001902,0.00013484,1.34893617021E-7,knapsack,1,0,2,0.02637458,48,48
3158,0.00896421,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,0.01739171,49,49
3159,0.00892676,0.00002753,0.00013233,1.32355769231E-7,knapsack,2,0,2,0.01844369,49,48
3160,0.00000546,0.00001761,0.00012484,1.24893617021E-7,knapsack,1,0,2,0.01842062,52,52
3161,0.03249508,0.00004672,0.00014000,1.49265175719E-7,bnb,4,0,1,,52,48
3162,0.00000546,0.00002912,0.00014000,1.4E-7,knapsack,2,0,2,0.01000365,48,47
3163,0.03245559,0.00005174,0.00013293,1.35800524934E-7,bnb,5,0,1,,47,42
3164,0.00000546,0.00001875,0.00013293,1.32978723404E-7,knapsack,1,0,2,0.00997944,42,42
3165,0.00268328,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,0.00727750,43,43
3166,0.00812328,0.00003640,0.00013187,1.31884057971E-7,srd,3,0,2,0.00893749,45,43
3167,0.00804838,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,0.00087045,44,44
3168,0.00801093,0.00002753,0.00013233,1.32355769231E-7,knapsack,2,0,2,0.00010949,44,43
3169,0.00797348,0.00006154,0.00013233,1.37366071429E-7,bnb,6,0,1,,43,37
3170,0.00793603,0.00002753,0.00013233,1.32355769231E-7,srd,2,0,2,0.00641634,37,36
3171,0.00207461,0.00001865,0.00013224,1.32269503546E-7,knapsack,1,0,2,0.00432308,37,37
3172,0.00074719,0.00001865,0.00013224,1.32269503546E-7,knapsack,1,0,2,0.00355724,38,38
3173,0.00264583,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,0.00089281,38,38
3174,0.00260838,0.00001860,0.00013187,1.31914893617E-7,srd,1,0,2,0.00545885,38,38
3175,0.00253348,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,0.00290671,39,39
3176,0.00249603,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,0.00039202,39,39
3177,0.00245858,0.00001860,0.00013187,1.31914893617E-7,srd,1,0,2,0.03005920,39,39
3178,0.00238368,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,0.02765692,40,40
3179,0.00234623,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,0.02529209,40,40
3180,0.00230878,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,0.02296471,40,40
3181,0.00227133,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,0.02067472,40,40
3182,0.00223388,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,0.01842224,40,40
3183,0.00215898,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,0.01624466,41,41
3184,0.00212153,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,0.01410453,41,41
3185,0.00200918,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,0.01207669,43,43
3186,0.00197173,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,0.01008636,43,43
3187,0.00193428,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,0.00813348,43,43
3188,0.00189683,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,0.00621799,43,43
3189,0.00185938,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,0.00434001,43,43
3190,0.00182193,0.00003653,0.00013233,1.32355072464E-7,srd,3,0,2,0.03455485,43,41
3191,0.00881441,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,0.02572184,42,42
3192,0.00877696,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,0.01692628,42,42
3193,0.00873951,0.00001866,0.00013233,1.32340425532E-7,srd,1,0,2,8.06630086,42,42
3194,0.00787545,0.00002743,0.00013187,1.31875E-7,srd,2,0,2,0.00941542,44,43
3195,0.00783800,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,8.05844420,43,43
3196,0.00772565,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,8.05069995,45,45
3197,0.00768820,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,8.04299309,45,45
3198,0.00765075,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,8.03532368,45,45
3199,0.00428496,0.00002743,0.00013187,1.31875E-7,srd,2,0,2,8.03190410,45,44
3200,0.00417261,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,8.02771289,46,46
3201,0.00409771,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,8.02359652,47,47
3202,0.00406026,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,8.01951766,47,47
3203,0.00387301,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,8.01562605,51,51
3204,0.00379811,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,8.01180928,52,52
3205,0.00786113,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,8.00392955,52,52
3206,0.00782368,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,7.99608727,52,52
3207,0.01924944,0.00001858,0.00013175,1.31773049645E-7,knapsack,1,0,2,7.97681925,53,53
3208,0.00394467,0.00001858,0.00013173,1.31773049645E-7,knapsack,1,0,2,7.97285600,54,54
3209,0.00438289,0.00001771,0.00012556,1.25602836879E-7,knapsack,1,0,2,7.96845540,54,54
3210,0.00434544,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,7.96409130,54,54
3211,0.00430799,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,7.95976471,54,54
3212,0.00427054,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,7.95547551,54,54
3213,0.00423309,0.00002753,0.00013233,1.32355769231E-7,srd,2,0,2,0.00949481,54,53
3214,0.00419564,0.00001860,0.00013187,1.31914893617E-7,srd,1,0,2,0.00528057,53,53
3215,0.00415819,0.00001866,0.00013233,1.32340425532E-7,srd,1,0,2,7.95129866,53,53
3216,0.00408329,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,7.94719677,54,54
3217,0.00400839,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,7.94316972,55,55
3218,0.00393349,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,7.93921757,56,56
3219,0.00389604,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,7.93530293,56,56
3220,0.03241843,0.00001747,0.00012383,1.23900709220E-7,knapsack,1,0,2,7.90286703,57,57
3221,0.00000546,0.00001747,0.00012383,1.23900709220E-7,knapsack,1,0,2,7.90284410,57,57
3222,0.03237765,0.00001938,0.00013743,1.37446808511E-7,knapsack,1,0,2,7.87044707,57,57
3223,0.03233790,0.00001882,0.00013342,1.33475177305E-7,knapsack,1,0,2,7.83809035,58,58
3224,0.00000546,0.00001882,0.00013342,1.33475177305E-7,knapsack,1,0,2,7.83806607,58,58
3225,0.00821516,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,7.82983231,60,60
3226,0.00817771,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,7.82163594,60,60
3227,0.00814026,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,7.81347702,60,60
3228,0.00806536,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,7.80539306,61,61
3229,0.00802791,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,7.79734655,61,61
3230,0.00799046,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,7.78933743,61,61
3231,0.00795301,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,7.78136576,61,61
3232,0.00788582,0.00001777,0.00012601,1.26028368794E-7,knapsack,1,0,2,7.77346217,61,61
3233,0.00781092,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,7.76563259,62,62
3234,0.00777347,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,7.75784052,62,62
3235,0.00773602,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,7.75008584,62,62
3236,0.00769857,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,7.74236861,62,62
3237,0.00766112,0.00001860,0.00013187,1.31914893617E-7,knapsack,1,0,2,7.73468889,62,62
3238,0.00762367,0.00001866,0.00013233,1.32340425532E-7,srd,1,0,2,7.72704656,62,62
3239,0.00758622,0.00002743,0.00013187,1.31875E-7,srd,2,0,2,7.72471348,62,61
3240,0.00819580,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,7.71649902,62,62
3241,0.00812090,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,7.70835946,63,63
3242,0.00804600,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,7.70029480,64,64
3243,0.00800855,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,7.69226759,64,64
3244,0.00006620,0.00001500,0.00013116,1.36363636364E-7,bnb,1,0,1,,66,65
3245,0.00005000,0.00001847,0.00013095,1.30992907801E-7,knapsack,1,0,2,7.69219912,69,69
3246,0.00910801,0.00001845,0.00013084,1.30851063830E-7,knapsack,1,0,2,7.68307266,70,70
3247,0.00063182,0.00001842,0.00013058,1.30638297872E-7,knapsack,1,0,2,7.68242242,70,70
3248,0.00902167,0.00001842,0.00013058,1.30638297872E-7,knapsack,1,0,2,7.67338233,70,70
3249,0.00017564,0.00001842,0.00013058,1.30638297872E-7,knapsack,1,0,2,7.67318827,70,70
3250,0.00060163,0.00001842,0.00013058,1.30638297872E-7,knapsack,1,0,2,7.67256822,70,70
3251,0.00575000,0.00003400,0.00013021,1.38775510204E-7,bnb,3,0,1,,70,67
3252,0.01006514,0.00001836,0.00013016,1.30212765957E-7,knapsack,1,0,2,7.66248472,68,68
3253,0.00550529,0.00001831,0.00012979,1.29858156028E-7,knapsack,1,0,2,7.65696112,68,68
3254,0.00446651,0.00001826,0.00012948,1.29503546099E-7,knapsack,1,0,2,7.65247635,68,68
3255,0.00016348,0.00001807,0.00012812,1.28156028369E-7,knapsack,1,0,2,7.65229480,68,68
3256,0.03833722,0.00001871,0.00013265,1.32695035461E-7,knapsack,1,0,2,7.61393887,69,69
3257,0.00290949,0.00000385,0.00002725,2.73049645390E-8,knapsack,1,0,2,7.61102553,69,69
3258,0.00000546,0.00006176,0.00043799,4.38014184397E-7,knapsack,1,0,2,7.61095831,71,71
3259,0.00358120,0.00006176,0.00043799,4.38014184397E-7,knapsack,1,0,2,7.60731535,71,71
3260,0.07366953,0.00001753,0.00012426,1.24326241135E-7,knapsack,1,0,2,7.53362829,71,71
3261,0.00554182,0.00001732,0.00012277,1.22836879433E-7,knapsack,1,0,2,7.52806915,74,74
3262,0.01287541,0.00001115,0.00007901,7.90780141844E-8,knapsack,1,0,2,7.51518259,74,74
3263,0.01285303,0.00001112,0.00007880,7.88652482270E-8,knapsack,1,0,2,7.50231844,74,74
3264,0.01283065,0.00001116,0.00007908,7.91489361702E-8,knapsack,1,0,2,7.48947663,74,74
3265,0.01275868,0.00003586,0.00025431,2.54326241135E-7,knapsack,1,0,2,7.47668209,74,74
3266,0.00174383,0.00001116,0.00007908,7.91489361702E-8,knapsack,1,0,2,7.47492710,75,75
3267,0.00164948,0.00003586,0.00025431,2.54326241135E-7,knapsack,1,0,2,7.47324176,76,76
3268,0.04062695,0.00001115,0.00007901,7.90780141844E-8,knapsack,1,0,2,7.43260366,76,76
3269,0.04060457,0.00001116,0.00007908,7.91489361702E-8,knapsack,1,0,2,7.39198793,76,76
3270,0.02303434,0.00001115,0.00007901,7.90780141844E-8,knapsack,1,0,2,7.36894244,77,77
3271,0.02301196,0.00001116,0.00007908,7.91489361702E-8,knapsack,1,0,2,7.34591932,77,77
3272,0.02298958,0.00001112,0.00007880,7.88652482270E-8,knapsack,1,0,2,7.32291862,77,77
3273,0.00587916,0.00001111,0.00007873,7.87943262411E-8,knapsack,1,0,2,7.31702835,78,78
3274,0.00583440,0.00001112,0.00007880,7.88652482270E-8,knapsack,1,0,2,7.31118283,79,79
3275,0.00581203,0.00001111,0.00007877,7.87943262411E-8,knapsack,1,0,2,7.30535969,79,79
3276,0.00569289,0.00004551,0.00032276,3.22765957447E-7,knapsack,1,0,2,7.29962129,80,80
3277,0.00160400,0.00001715,0.00012161,1.21631205674E-7,knapsack,1,0,2,7.29800014,80,80
3278,0.00485278,0.00001715,0.00012161,1.21631205674E-7,knapsack,1,0,2,7.29313021,80,80
3279,0.00389885,0.00001715,0.00012161,1.21631205674E-7,knapsack,1,0,2,7.28921421,81,81
3280,0.00111324,0.00001713,0.00012148,1.21489361702E-7,knapsack,1,0,2,7.28808384,81,81
3281,0.00483000,0.00001713,0.00012148,1.21489361702E-7,knapsack,1,0,2,7.28323671,81,81
3282,0.02051298,0.00001711,0.00012132,1.21347517730E-7,knapsack,1,0,2,7.26270662,81,81
3283,0.01666051,0.00001708,0.00012107,1.21134751773E-7,knapsack,1,0,2,7.24602903,82,82
3284,0.00878200,0.00001708,0.00012107,1.21134751773E-7,knapsack,1,0,2,7.23722995,82,82
3285,0.00023573,0.00001700,0.00012053,1.20567375887E-7,knapsack,1,0,2,7.23697722,85,85
3286,0.00191384,0.00001700,0.00012053,1.20567375887E-7,knapsack,1,0,2,7.23504638,85,85
3287,0.03197794,0.00001700,0.00012053,1.20567375887E-7,knapsack,1,0,2,7.20305144,85,85
3288,0.00075075,0.00001700,0.00012053,1.20567375887E-7,knapsack,1,0,2,7.20228369,86,86
3289,0.30526443,0.00001679,0.00011902,1.19078014184E-7,knapsack,1,0,2,6.89700247,90,90
3290,0.02701361,0.00001673,0.00011865,1.18652482270E-7,knapsack,1,0,2,6.86997213,90,90
3291,0.00445386,0.00001673,0.00011865,1.18652482270E-7,knapsack,1,0,2,6.86550154,90,90
3292,0.00085500,0.00001671,0.00011847,1.18510638298E-7,knapsack,1,0,2,6.86462983,90,90
3293,0.00001576,0.00001666,0.00011815,1.18156028369E-7,knapsack,1,0,2,6.86459741,90,90
3294,0.00006892,0.00001666,0.00011815,1.18156028369E-7,knapsack,1,0,2,6.86451183,93,93
3295,0.00244167,0.00001656,0.00011742,1.17446808511E-7,knapsack,1,0,2,6.86205360,97,97
3296,0.09435475,0.00001654,0.00011728,1.17304964539E-7,knapsack,1,0,2,6.76768231,97,97
3297,0.03516544,0.00001111,0.00007873,7.87943262411E-8,knapsack,1,0,2,6.73250576,97,97
3298,0.03512068,0.00001112,0.00007880,7.88652482270E-8,knapsack,1,0,2,6.69737396,98,98
3299,0.03495674,0.00003940,0.00027940,2.79432624113E-7,knapsack,1,0,2,6.66237782,101,101
3300,0.00006000,0.00000545,0.00003861,3.86524822695E-8,knapsack,1,0,2,6.66231237,101,101
3301,0.14499897,0.00000545,0.00003861,3.86524822695E-8,knapsack,1,0,2,6.51730795,101,101
3302,0.00006000,0.00003761,0.00026667,2.66737588652E-7,knapsack,1,0,2,6.51721034,101,101
3303,0.00006000,0.00002269,0.00016086,1.60921985816E-7,knapsack,1,0,2,6.51712765,102,102
3304,0.00006000,0.00001624,0.00011516,1.15177304965E-7,knapsack,1,0,2,6.51705141,103,103
3305,0.14465535,0.00001624,0.00011516,1.15177304965E-7,knapsack,1,0,2,6.37237982,103,103
3306,0.00006000,0.00002269,0.00016086,1.60921985816E-7,knapsack,1,0,2,6.37229713,103,103
3307,0.14454081,0.00002269,0.00016086,1.60921985816E-7,knapsack,1,0,2,6.22773363,103,103
3308,0.00006000,0.00003744,0.00026549,2.65531914894E-7,knapsack,1,0,2,6.22763619,103,103
3309,0.00006000,0.00001624,0.00011516,1.15177304965E-7,knapsack,1,0,2,6.22755995,106,106
3310,0.14419719,0.00001624,0.00011516,1.15177304965E-7,knapsack,1,0,2,6.08334652,106,106
3311,0.04438973,0.00000344,0.00002434,2.43971631206E-8,knapsack,1,0,2,6.03895335,110,110
3312,0.01213564,0.00000570,0.00004042,4.04255319149E-8,knapsack,1,0,2,6.02681201,111,111
3313,0.00390655,0.00000155,0.00001099,1.09929078014E-8,knapsack,1,0,2,6.02290391,111,111
3314,0.00822753,0.00000155,0.00001099,1.09929078014E-8,knapsack,1,0,2,6.01467483,111,111
3315,0.00385287,0.00005759,0.00048800,5.23545454545E-7,bnb,1,0,1,,111,110
3316,0.00379677,0.00006182,0.00051000,5.62E-7,bnb,1,0,1,,110,109
3317,0.00090000,0.00001579,0.00011197,1.11985815603E-7,knapsack,1,0,2,6.01375904,111,111
3318,0.00181623,0.00001579,0.00011197,1.11985815603E-7,knapsack,1,0,2,6.01192702,111,111
3319,0.00395000,0.00001579,0.00011197,1.11985815603E-7,knapsack,1,0,2,6.00796123,113,113
3320,0.10092772,0.00001292,0.00009161,9.16312056738E-8,knapsack,1,0,2,5.90702059,113,113
3321,0.26679000,0.00001292,0.00009161,9.16312056738E-8,knapsack,1,0,2,5.64021767,113,113
3322,0.01130821,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,5.62889080,113,113
3323,0.08959000,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,5.53928214,113,113
3324,0.00064306,0.00003558,0.00011178,1.13674121406E-7,bnb,4,0,1,,113,109
3325,0.01317533,0.00001577,0.00011178,1.11843971631E-7,knapsack,1,0,2,5.52609104,109,109
3326,0.05183877,0.00001576,0.00011174,1.11773049645E-7,knapsack,1,0,2,5.47423651,109,109
3327,0.00010763,0.00001576,0.00011171,1.11773049645E-7,knapsack,1,0,2,5.47411312,109,109
3328,0.01502800,0.00001576,0.00011171,1.11773049645E-7,knapsack,1,0,2,5.45906936,109,109
3329,0.01968536,0.00001575,0.00011166,1.11702127660E-7,srd,1,0,2,5.43936825,109,109
3330,0.00210529,0.00001574,0.00011159,1.11631205674E-7,knapsack,1,0,2,5.43724722,110,110
3331,0.00005003,0.00001574,0.00011159,1.11631205674E-7,knapsack,1,0,2,5.43718145,110,110
3332,0.00370800,0.00001574,0.00011159,1.11631205674E-7,knapsack,1,0,2,5.43345771,110,110
3333,0.02752617,0.00001574,0.00011157,1.11631205674E-7,knapsack,1,0,2,5.40591580,110,110
3334,0.00543802,0.00001573,0.00011151,1.11560283688E-7,knapsack,1,0,2,5.40046205,111,111
3335,0.01221066,0.00001573,0.00011151,1.11560283688E-7,knapsack,1,0,2,5.38823566,111,111
3336,0.00140229,0.00001572,0.00011148,1.11489361702E-7,knapsack,1,0,2,5.38681765,111,111
3337,0.00259633,0.00001572,0.00011148,1.11489361702E-7,knapsack,1,0,2,5.38420560,111,111
3338,0.00368876,0.00001572,0.00011148,1.11489361702E-7,knapsack,1,0,2,5.38050112,112,112
3339,0.00914551,0.00001572,0.00011148,1.11489361702E-7,knapsack,1,0,2,5.37133989,112,112
3340,0.00021903,0.00001572,0.00011147,1.11489361702E-7,knapsack,1,0,2,5.37110514,114,114
3341,1.62832080,0.00001571,0.00011141,1.11418439716E-7,knapsack,1,0,2,3.74276863,116,116
3342,0.79200000,0.00001571,0.00011141,1.11418439716E-7,knapsack,1,0,2,2.95075292,118,118
3343,0.00200000,0.00001341,0.00011141,1.21909090909E-7,bnb,1,0,1,,119,118
3344,0.00297716,0.00001571,0.00011141,1.11418439716E-7,knapsack,1,0,2,2.94776005,118,118
3345,0.02863931,0.00001570,0.00011130,1.11347517730E-7,knapsack,1,0,2,2.91910504,118,118
3346,0.48690298,0.00001570,0.00011129,1.11347517730E-7,knapsack,1,0,2,2.43218636,120,120
3347,0.00635698,0.00001569,0.00011122,1.11276595745E-7,knapsack,1,0,2,2.42581369,121,121
3348,0.00119112,0.00001568,0.00011118,1.11205673759E-7,knapsack,1,0,2,2.42460689,121,121
3349,0.00320795,0.00001568,0.00011116,1.11205673759E-7,knapsack,1,0,2,2.42138326,121,121
3350,0.00102038,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,2.42034722,122,122
3351,0.00107627,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,2.41925529,122,122
3352,0.00125793,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,2.41798170,122,122
3353,0.00157650,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,2.41638954,123,123
3354,0.00184038,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,2.41453350,124,124
3355,0.00198149,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,2.41253635,124,124
3356,0.00226016,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,2.41026053,124,124
3357,0.00249605,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,2.40774882,124,124
3358,0.00340693,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,2.40432623,127,127
3359,0.00522550,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,2.39908507,130,130
3360,0.00550475,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,2.39356466,130,130
3361,0.00551874,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,2.38803026,130,130
3362,0.00561789,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,2.38239671,130,130
3363,0.00564293,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,2.37673812,130,130
