id,input_amounts
1163,"['0.00200000', '0.00349201', '0.00200000', '0.00746709', '0.00346000', '0.00200000', '0.00370001', '0.03452679', '0.15240000', '0.00200000']"
1164,"['1.00000000', '1.00000000', '0.15000000', '0.01926810', '1.00000000', '0.01413741', '1.00000000', '0.80981130', '1.00000000', '1.00000000', '1.00000000', '0.00700000', '1.00000000', '1.00000000']"
1165,['0.00780000']
1166,"['0.42108651', '1.00000000']"
1167,"['0.00152252', '0.10000000']"
1168,"['0.00500000', '0.00005450']"
1169,"['0.00328176', '0.00990000', '0.00068543', '0.01500000']"
1170,"['1.00000000', '0.61967894', '1.00000000', '0.49773979', '0.99685576', '1.00000000', '0.78986805', '1.00000000', '1.00000000', '0.00004226', '1.00000000', '0.00820001', '0.08775301', '1.00000000']"
1171,['0.20826948']
1172,"['0.01180000', '0.02980000', '0.11063160']"
1173,['0.00500000']
1174,"['0.05991520', '0.03813342']"
1175,"['0.00900000', '0.01031462']"
1176,['0.00337254']
1177,['0.00091222']
1178,"['0.00980000', '0.01000000', '0.00086227', '0.00001997', '0.00500000', '0.00002497', '0.01230000', '0.02354742']"
1179,"['0.00135982', '0.00500000', '0.00800000', '0.01720377', '0.01878941', '0.01239311', '0.23739250']"
1180,['0.01535000']
1181,['0.00100000']
1182,"['0.01000000', '0.00022940', '0.00980000', '0.01928926', '0.01000000', '0.02000000', '0.00072685', '0.01000000']"
1183,['0.59508045']
1184,['0.19400000']
1185,['0.00187420']
1186,"['0.01000000', '0.01000000', '0.62103048', '0.01230000', '0.01000000', '0.00100000', '0.00085983', '0.02585400', '0.00897690', '1.10000000']"
1187,['0.00242834']
1188,['0.00142213']
1189,"['1.00000000', '0.00972800', '0.08358372', '0.00092404', '0.03000000', '0.01988849']"
1190,['0.01000000']
1191,['0.00699486']
1192,"['0.12486811', '0.02579691', '0.00649193', '0.01787000', '0.02500000']"
1193,"['1.00000000', '1.00000000', '0.01549907', '0.02500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.60781357', '0.01000000', '1.00000000', '0.32457975', '1.00000000', '1.00000000', '0.01731106']"
1194,"['0.00041485', '0.10000000', '0.19980000']"
1195,['0.01000000']
1196,['0.02109705']
1197,"['0.10299193', '0.01920000']"
1198,"['0.50000000', '0.00003147']"
1199,"['0.00015162', '1.00000000']"
1200,['0.01000000']
1201,['0.10182057']
1202,['0.01295334']
1203,"['0.00122900', '0.00055044', '0.00197756', '0.00076706']"
1204,['0.00483730']
1205,"['0.02618522', '0.01174091', '0.20000000', '0.11212045']"
1206,['0.00381621']
1207,"['0.22541136', '0.00676000', '0.00279538', '0.00496738', '0.01470000', '0.00011216', '0.62648138', '0.00982000', '0.01000000', '0.09900000']"
1208,"['1.00000000', '0.02990000']"
1209,"['0.06856979', '0.40383501', '1.00000000', '1.00000000', '0.02795571', '1.00000000']"
1210,['0.09980000']
1211,['0.10000000']
1212,['0.09370247']
1213,"['0.34649725', '0.10000000']"
1214,"['0.00039389', '0.00100000']"
1215,"['0.00695500', '0.00200000', '0.01010000']"
1216,"['0.00004146', '0.00980000', '0.01300000', '0.00730000', '0.00037724', '0.05000000', '0.01952945']"
1217,['0.09141878']
1218,"['0.01000000', '0.00100000']"
1219,"['0.04348431', '0.59990000', '0.10682470']"
1220,['0.00531291']
1221,['0.20000000']
1222,['0.05997456']
1223,"['0.01154217', '0.09880000']"
1224,['0.04945491']
1225,['0.04000000']
1226,['0.01000000']
1227,"['0.28000000', '0.05650000', '0.02176452']"
1228,['0.05173901']
1229,"['0.50180000', '0.06382000', '0.01004590', '0.02230791', '0.00479805']"
1230,['0.00070000']
1231,['0.10000000']
1232,['0.09760130']
1233,"['1.00000000', '0.90486617', '0.00020000', '0.02478683', '0.07129139']"
1234,"['0.08681700', '0.00248100', '1.00000000', '0.01080000']"
1235,"['0.00200000', '0.04295203', '0.35188118', '0.07541837']"
1236,['0.14980000']
1237,['0.13000000']
1238,"['0.69980000', '0.04444000', '0.33100000', '0.01992917', '0.00500000']"
1239,['0.17561279']
1240,"['0.19980000', '0.00025856']"
1241,"['0.01503529', '0.19980000']"
1242,['0.10000000']
1243,['0.01158381']
1244,['0.19935080']
1245,['0.21600492']
1246,"['0.01082713', '0.18929889']"
1247,"['0.04900000', '0.49980000']"
1248,"['0.49940000', '0.00087975']"
1249,"['0.38324317', '0.07297555', '0.02000000', '0.02400000']"
1250,['0.30000000']
1251,['0.15000000']
1252,['0.00069000']
1253,['0.28980000']
1254,['0.00900000']
1255,['0.20000000']
1256,"['0.00089721', '0.09928826']"
1257,['0.24867111']
1258,"['0.00016825', '0.15000000']"
1259,['0.99999000']
1260,"['0.00700000', '0.50000000', '0.99587111', '1.10000000', '3.00000000', '0.03000000', '1.00000000', '0.50000000', '0.28230226', '0.59525909', '1.00000000', '0.98980000']"
1261,"['1.00000000', '1.00000000', '0.49505266', '0.47500000', '1.00000000', '1.00000000', '0.01590000', '1.00000000', '1.00000000', '0.50000000', '1.00000000', '0.00004707', '0.49855034', '0.01591834', '1.00000000']"
1262,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.48738291', '0.04900000', '0.02457545', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.44000000', '1.00000000']"
1263,"['0.34581988', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.31980000', '0.24310000', '0.02040580', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.07120821']"
1264,"['0.00174901', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00070000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.01156610']
1266,"['1.00000000', '0.30194422', '1.19500000', '0.19885342', '1.00000000', '1.00000000', '0.00486200', '1.00000000', '0.30000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1267,"['0.30000000', '0.29582648', '1.00000000', '1.00000000', '0.01980000', '1.00000000', '1.00000000', '1.00000000', '0.00978276', '1.00000000', '1.00000000', '1.00000000', '0.27655874', '0.09880000', '1.00000000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00032203', '1.00000000', '0.00024965']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.00100000', '0.00100000', '0.00400000', '0.02000000', '0.00100000', '0.00224691', '0.00400000', '0.00230000', '0.00400000', '0.00046731']"
1271,"['0.00245092', '0.00554911', '0.00990000', '0.00245092', '0.00523370', '0.00245092', '0.00200000']"
1272,"['0.00400000', '0.01090000', '0.00011337']"
1273,['0.00197349']
1274,['0.00176230']
1275,"['0.01000000', '0.00160000', '0.00075574', '0.00248385', '0.00618397']"
1276,['0.00178000']
1277,"['0.00010839', '0.26986020', '0.00802729', '0.00900000', '0.13000000', '0.00076489', '0.00500000', '0.00489000', '0.00010000', '0.01000000', '0.55934072', '0.00057721', '0.00235000']"
1278,['0.05580000']
1279,"['0.20000000', '1.00000000', '0.00139800', '2.13000000', '0.29980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.14980000', '0.00074900', '0.21850767', '1.00000000']"
1280,"['0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '1.00000000', '0.05469810', '0.20000000', '1.00000000', '1.00000000', '0.52980000', '1.00000000', '0.01580712', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1282,"['1.00000000', '0.00032190', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00056813', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1283,"['1.00000000', '0.20000000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.19490000', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '0.20000000', '0.00566792']"
1284,"['0.14850000', '0.02000000', '0.03163588', '0.20000000']"
1285,"['1.00000000', '1.00000000', '1.00000000', '0.19980000', '0.19000000', '0.15870000', '0.00389200', '1.00000000', '1.00000000', '1.00000000', '0.18838022', '1.00000000', '0.08203729', '0.17837254', '1.00000000', '1.00000000']"
1286,"['0.12380000', '0.03829000', '0.12617639', '1.00000000', '0.11000000', '1.00000000', '1.00000000', '0.13000000', '1.00000000', '0.13980000', '0.16949667', '0.16348663']"
1287,"['0.10980000', '0.00036802']"
1288,['0.10000000']
1289,['0.01067742']
1290,['1.00000000']
1291,['0.09980000']
1292,['0.98982948']
1293,"['0.09873181', '0.01000000', '1.00000000', '0.09880505', '0.10000000']"
1294,"['0.00051079', '0.10000000']"
1295,"['0.04580000', '0.21090857', '0.00255340', '0.11900000', '0.12240000']"
1296,"['0.09980000', '0.00100000']"
1297,"['0.09980000', '0.00052000']"
1298,"['0.00100000', '0.09980000']"
1299,"['0.10000000', '0.00047011']"
1300,"['0.00016258', '0.00009578', '1.00000000']"
1301,['0.04490000']
1302,"['1.00000000', '0.01000000']"
1303,['0.57980000']
1304,['0.04310000']
1305,['0.05076667']
1306,"['0.00067878', '0.04980000']"
1307,['0.05000000']
1308,"['0.00500000', '0.01297300', '0.97716132', '0.00500000']"
1309,"['0.11000000', '0.84950000', '0.04065270']"
1310,['0.05000000']
1311,"['0.09872398', '0.00147500']"
1312,['0.06000000']
1313,['1.00000000']
1314,"['0.20000000', '0.12210000', '0.00237700', '0.00150965', '0.07418795']"
1315,"['0.03000000', '0.04576593']"
1316,['0.09980000']
1317,"['0.00034911', '0.11373760', '0.10880000']"
1318,"['0.00100000', '0.09980000']"
1319,['0.80701020']
1320,['0.05500000']
1321,"['0.96883878', '0.01733093', '0.01093439', '0.00300000']"
1322,"['0.11275412', '0.10180000', '0.00299640', '0.75685668', '0.02573871']"
1323,"['0.00017132', '0.05000000']"
1324,"['0.01924280', '0.01090000']"
1325,['0.39980000']
1326,['0.09745013']
1327,"['0.06979980', '0.01437000', '0.40000000', '0.01590000', '1.00000000']"
1328,"['0.10980000', '1.00000000']"
1329,"['0.00873884', '0.00051741', '0.50389609', '0.08689677']"
1330,"['0.00201843', '0.01868953', '0.00240700', '0.00450000', '0.00510000', '0.16394882', '0.00100000', '0.00239200']"
1331,"['0.02000000', '0.08640000', '0.05493270', '0.05000000', '0.02000000', '0.02000000', '0.00980000', '0.02883046', '0.10000000', '0.09966031', '0.10980000', '0.07784014', '0.08987596', '0.40000000', '0.00200000']"
1332,"['0.00420336', '0.00200000', '0.00227628', '0.00655797']"
1333,"['0.06090000', '0.00716963', '0.00111859', '0.02229163', '0.50979936', '0.39980000']"
1334,"['0.01980000', '0.01280000', '0.03765301', '0.12980000']"
1335,['0.02080000']
1336,"['0.05980000', '0.00499000', '0.00009500', '0.00067580', '0.00100000', '0.00989000', '0.00216700', '0.00300000', '0.01863184']"
1337,"['0.01305858', '0.05796815', '0.01480000', '0.00350000', '0.30000000', '0.00972674', '0.00100000']"
1338,"['0.07428000', '0.39277668', '0.01178995', '0.00940887', '0.01178995']"
1339,"['0.28980000', '0.00980000', '0.01550000', '0.01980000', '0.05222624']"
1340,"['0.00200000', '0.00321697']"
1341,['0.00801109']
1342,['0.09001713']
1343,['1.29980000']
1344,['0.20000000']
1345,"['0.00016598', '0.49980960', '0.00009602']"
1346,['0.04980000']
1347,['0.00250000']
1348,"['0.00641029', '0.00190000', '0.00011635', '0.00145750']"
1349,"['0.00014296', '0.00102990', '0.09900000', '0.50000000']"
1350,"['0.01697676', '0.02000000', '0.19990000']"
1351,['0.00505000']
1352,"['0.07961017', '0.01000000', '0.02540678', '0.00860000', '0.01490000', '0.04975970', '0.09980000', '0.00090000', '0.02000000', '0.05000000', '0.02000000', '0.30800000', '0.12980000', '0.10000000', '0.10000000', '0.08230100', '0.02347647']"
1353,"['0.00298436', '0.00002184', '0.01017915', '0.12980000', '0.00010580', '0.00383600', '0.00500000', '0.00250000', '0.00248385', '0.00490000', '0.00102915', '0.03730062']"
1354,['0.01090000']
1355,['0.02080000']
1356,['0.10976248']
1357,['0.05000000']
1358,['0.00780001']
1359,"['0.00200000', '0.01522107', '0.00179716']"
1360,['0.00800000']
1361,"['0.01900000', '0.00078200', '0.00001280', '0.00088178', '0.01095000', '0.00154701', '0.00099455', '0.01111000', '0.00200000']"
1362,"['0.01650813', '0.00890000', '0.00990000', '0.00570394']"
1363,['0.23851867']
1364,['0.04980000']
1365,"['0.00069675', '0.00074827', '0.00300000', '0.00062000']"
1366,"['0.02500000', '0.02500000', '0.02000000', '0.00004121']"
1367,['0.01058463']
1368,"['0.01000000', '0.01000000', '0.00544039', '0.00057826', '0.02000000', '0.02000000']"
1369,"['0.01480000', '0.00100000']"
1370,['0.02490000']
1371,['0.00500000']
1372,"['0.00980000', '0.02565000', '0.05000000', '0.01480000']"
1373,['0.11064135']
1374,"['0.50000000', '0.35889726', '0.20000000']"
1375,"['0.01980000', '0.04697934']"
1376,"['0.00045000', '0.01500000', '0.00432342', '0.00027186']"
1377,"['0.00045366', '0.00078591', '0.01890000']"
1378,['0.04973141']
1379,['0.49000000']
1380,"['0.81102960', '0.01220000', '0.00098578', '0.17600000']"
1381,['1.00000000']
1382,"['0.02555762', '0.24080000', '0.00266500', '0.00209344']"
1383,"['0.18849422', '0.00100000', '0.10746152', '0.00109917']"
1384,"['0.02204122', '0.06980000', '0.02880000', '0.38990798']"
1385,"['0.00006401', '0.00234000', '0.01234347', '0.05800000', '0.01480000', '0.00343578', '0.00300000', '0.00290000', '0.00323000']"
1386,['0.00500000']
1387,"['0.05000000', '0.01010000']"
1388,['0.00980000']
1389,"['0.03326305', '0.02617595', '0.13091746', '0.30000000', '0.00980000']"
1390,['0.00353000']
1391,['0.00249408']
1392,['1.29308476']
1393,['0.10000000']
1394,['1.00000000']
1395,['0.04980000']
1396,['0.30000000']
1397,['0.20000000']
1398,['0.34980000']
1399,"['1.28288778', '1.00000000', '0.03005945', '0.98745238', '0.22980000', '1.80000000', '1.00000000', '0.94989994', '0.72000000', '1.00000000', '1.00000000']"
1400,"['0.01000000', '0.01803167', '0.00008019', '0.22195400']"
1401,['0.11980000']
1402,"['0.00459620', '0.10000000']"
1403,"['0.00300000', '0.00078235', '0.00468472', '0.00020000', '0.00130000', '0.00070000', '0.00095462', '0.00200000', '0.00200000', '0.09320465', '0.00033400', '0.00090000']"
1404,['0.10000000']
1405,"['0.02766069', '0.01587348', '0.06655508']"
1406,['0.04405974']
1407,['0.00121423']
1408,"['0.00009577', '0.50000000']"
1409,['0.00272569']
1410,"['0.03600000', '0.28980000', '0.02430000']"
1411,"['0.18496409', '0.03515783']"
1412,"['0.70000000', '1.00000000', '4.00000000', '0.04950000', '0.04108558', '0.20956149']"
1413,"['0.30000000', '0.49980000', '0.03404086', '0.53161757', '0.00089133', '0.13398342']"
1414,['0.01066871']
1415,"['0.19980000', '0.26980000', '0.25980000', '0.25000000', '0.19980124', '0.47025474', '0.34771256', '0.05929144', '0.49950000', '0.04250270', '0.19980000', '0.49980313', '0.30000000', '0.20000000', '0.49980000', '0.20000000', '0.50300000', '0.20000000']"
1416,"['0.07958016', '0.00070000']"
1417,"['0.02000000', '0.00028134']"
1418,['0.11927067']
1419,"['0.07962415', '0.10773933', '0.10980000', '0.04950000', '0.12480000', '0.15000000', '0.15334782', '0.11996000', '0.12500000', '0.19190603', '0.11980000', '0.16980000']"
1420,"['0.09755311', '0.10623282', '0.00080000']"
1421,"['0.10000000', '0.19980000', '0.10000000', '0.00070000']"
1422,['0.02573100']
1423,"['0.02440000', '0.02973540']"
1424,['0.00672938']
1425,['0.04990144']
1426,['0.03888821']
1427,"['1.00000000', '0.00004976']"
1428,"['0.10000000', '0.02103066', '1.10000000', '0.03918844']"
1429,"['0.30000000', '0.17400000', '0.20000000', '0.09561451', '0.00569300', '0.02236667', '0.46262846']"
1430,"['0.02000000', '0.00028500']"
1431,"['0.11107750', '0.03000000']"
1432,"['0.10000000', '0.10687014']"
1433,"['0.02673811', '0.12980000', '0.10296616', '0.15280000', '0.10000000', '0.12750649', '0.09238976', '0.13980000', '0.10000000', '0.10000000', '0.10000000', '0.10000000', '0.15300000']"
1434,['0.09723077']
1435,"['0.05400000', '0.10000000', '0.10000000', '0.09990000', '0.09986512', '0.10000000', '0.09987200', '0.10000000', '0.04707535', '0.10000000', '0.10000000']"
1436,"['0.00036415', '0.09980000']"
1437,"['0.01331097', '0.03680000']"
1438,"['0.09980000', '0.06897072', '0.09980000', '0.09980000', '0.09980000', '0.09980000', '0.09980000', '0.02812079', '0.09980000', '0.09980000', '0.00500000', '0.09980000']"
1439,"['0.00053286', '0.02000000']"
1440,"['0.09979563', '0.03121933', '0.09608778', '0.04495154', '0.09263465', '0.06708656', '0.07105727', '0.08580000', '0.08900000', '0.08466494', '0.08210222', '0.08745004', '0.06900000']"
1441,['0.01600000']
1442,"['0.04150218', '0.01000000', '0.02851596', '0.02613000', '0.03212265', '0.01386116', '0.02229000', '7.00000000', '0.01000000', '0.01000000']"
1443,['0.00090000']
1444,"['0.02253143', '0.02800000']"
1445,['0.05000000']
1446,['0.00031288']
1447,['0.00040000']
1448,"['0.06600000', '0.09980000', '0.04766924', '0.07470000', '0.01200000']"
1449,"['6.19355763', '0.05000000', '0.01500000', '0.00980000', '0.03000000', '0.02000000', '0.05000000', '0.00200000', '0.00100000']"
1450,"['0.00100000', '0.49950000', '0.00100000']"
1451,['0.00549326']
1452,['4.94000000']
1453,"['0.35000000', '0.52858313', '0.05997431', '0.06114131', '0.00057624']"
1454,"['0.02880000', '0.20000000', '0.00350000', '0.06706280', '0.05000000', '0.05881703', '0.07214920']"
1455,['3.37091872']
1456,"['0.00011230', '0.04000000']"
1457,"['0.02000000', '0.01980000']"
1458,"['0.01500000', '4.92984571']"
1459,['0.03277123']
1460,"['0.05000000', '0.04130000', '0.00390045', '0.05000000', '0.02000000', '0.04980000', '0.01000000', '0.00008894', '4.74463884', '0.01000000', '0.01000000']"
1461,"['0.01438546', '0.05300000', '0.00490000']"
1462,['0.00090000']
1463,"['0.13000000', '0.01967631', '0.04930000', '0.00150000']"
1464,['0.13000000']
1465,['0.00980000']
1466,"['0.29740000', '0.00800000', '0.00990000', '0.01124082', '0.00389757', '0.05000000', '0.03000000', '0.01000000', '0.01653850', '0.00100000', '0.05000000', '0.05000000', '0.05000000', '0.02000000', '0.01000000', '0.05000000', '0.01000000', '0.00529215', '0.00014352', '0.01667323', '0.01000000', '0.01000000', '0.03728000', '0.01000000', '0.04430000', '0.01000000', '0.12883437', '0.03244073', '0.01000000', '0.01000000']"
1467,"['0.00007865', '0.00003478', '0.00090000', '0.00010000']"
1468,"['0.00090000', '0.00010000', '0.00014333']"
1469,['0.00040000']
1470,"['0.00011950', '0.00090000']"
1471,"['0.00280991', '0.00053635', '0.01668292']"
1472,"['0.00080000', '0.00033601']"
1473,"['0.00100000', '0.00003724']"
1474,"['0.00055700', '0.00036574', '0.00012567']"
1475,"['0.00736073', '0.03842480', '0.05525665']"
1476,"['0.99000000', '0.05000000', '0.00864692']"
1477,"['0.10000000', '0.00406000', '0.66600000', '0.23000000']"
1478,"['0.00014376', '0.00110000', '0.00017107', '0.00030425', '0.02941962']"
1479,['0.04882323']
1480,"['0.10198901', '0.00431479', '0.00528136']"
1481,['0.30610420']
1482,['0.30000000']
1483,"['0.00019047', '0.40000000']"
1484,['0.01500000']
1485,"['3.98867930', '1.00900000', '0.00200000', '6.00000000', '0.00067000']"
1486,"['0.40748300', '0.00069475', '0.64849100', '0.05070000', '0.50000000', '0.50000000', '0.04096000', '0.35000000', '0.00200000']"
1487,['0.05000000']
1488,['0.03735026']
1489,['0.15000000']
1490,"['0.40000000', '0.09980000', '1.09000000', '0.00500000', '0.01336898']"
1491,['0.35000000']
1492,['0.00120000']
1493,"['0.00665348', '0.20000000']"
1494,['0.03990000']
1495,"['0.00301639', '0.04940000']"
1496,"['0.01010000', '0.01511390']"
1497,"['0.51177072', '0.03291335']"
1498,"['0.99900000', '0.04000000', '0.12997483', '0.03140000']"
1499,"['0.09980000', '0.02000000', '0.00061056']"
1500,"['0.00101536', '0.03990000', '0.76000000', '0.19950000']"
1501,"['0.01000000', '0.01480000']"
1502,"['0.07386766', '0.01480000', '0.01661112']"
1503,['10.00000000']
1504,['0.09344357']
1505,['0.05000000']
1506,"['0.59000000', '0.42440403', '0.05000000', '0.40000000', '0.34882217', '0.16000000', '0.02726062']"
1507,['0.01012003']
1508,['0.04160000']
1509,['0.01376382']
1510,"['0.00149000', '0.26667464']"
1511,"['0.28177163', '0.09000000', '0.01000000', '0.29886971', '0.30000000', '0.29970000', '0.30000000', '0.02000000']"
1512,"['0.00990018', '0.00250456', '0.04773653']"
1513,"['0.04099440', '0.00720000', '0.00190000']"
1514,['0.03041640']
1515,['0.25800732']
1516,"['0.20000000', '0.00100000', '0.30000000', '0.25000000', '0.27000000', '0.24883416', '0.27000000', '0.21000000', '0.04965050', '0.20000000', '0.00090000']"
1517,"['0.04300000', '0.13993799', '0.02300000', '0.00330000', '0.19980000', '0.11279192', '0.12726856', '0.17000000', '0.19980000']"
1518,['0.05000000']
1519,"['0.00950000', '0.01301846', '0.01033217']"
1520,['9.87991195']
1521,"['0.00500000', '0.09646036', '0.00730000', '0.15034408', '0.12818000', '0.01281821']"
1522,"['0.00311000', '1.10000000', '0.00006027', '0.00006735', '8.87976579', '0.00250000', '0.00253891', '0.00012357', '0.01190000']"
1523,['0.05000000']
1524,['0.01000000']
1525,['1.00000000']
1526,"['0.02265984', '0.00237544']"
1527,"['0.00100000', '0.00050000', '0.00062000', '0.00010000', '0.00090000', '0.04970000', '0.00103805', '0.00102747', '0.00028692', '0.00100000', '0.00010000', '0.00490000']"
1528,"['0.03395900', '0.02608547', '0.44000000']"
1529,"['0.00024379', '0.00280000', '0.00700000']"
1530,['0.03984171']
1531,['0.01000000']
1532,"['0.00431973', '0.06387817', '0.00056245', '1.50000000', '0.00090000', '0.00100000', '0.00100000', '0.00330000', '0.01000000', '0.00025441', '0.00100000', '0.00090000', '0.25000000']"
1533,"['0.00450057', '0.00090000', '0.00584485', '0.00364323', '0.00330000', '0.00431973']"
1534,"['0.00475163', '0.00585258', '0.01311613', '0.00140000']"
1535,['0.00905388']
1536,['0.00250000']
1537,['0.00165876']
1538,"['1.00000000', '1.00000000', '0.02786800', '0.03900000', '1.00000000', '3.33082293', '1.00000000', '0.00252394', '0.60000000', '1.00000000', '1.00000000']"
1539,"['0.00100000', '0.00001000', '0.00010000']"
1540,"['0.00030000', '0.00070000', '0.00027724']"
1541,"['0.00200000', '1.00000000', '0.00073580', '0.00633354', '0.00470000', '0.03000000', '0.00002000', '0.00173812', '0.00003936', '0.00230308', '0.01000892', '0.00015714', '0.32000000']"
1542,"['0.00058747', '0.01000000']"
1543,"['0.05000000', '0.00980000', '0.00057825', '0.00145645', '0.01888329', '0.00640907', '0.50000000', '0.01302083']"
1544,"['0.01000000', '0.01746424']"
1545,['0.00390000']
1546,['0.00277940']
1547,['0.00165874']
1548,['0.00665158']
1549,"['0.01291522', '0.00972467', '0.00554720', '0.10418375', '0.00055598', '0.00955519', '0.00064000', '0.00010000']"
1550,['0.00900000']
1551,['0.00622000']
1552,['0.00511722']
1553,"['0.01300000', '0.00401408', '0.01500000', '0.01000000', '0.00789815', '0.00010000']"
1554,"['1.00000000', '1.00000000', '1.00000000', '0.94487475', '1.00000000', '0.02950000', '1.00000000', '0.02580246', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1555,['0.00330000']
1556,"['0.00080000', '0.01698654', '0.00990000', '0.00006800', '0.01050357', '0.00080000', '0.00106303', '0.00010000', '0.00980000']"
1557,"['0.99980000', '1.00000000', '0.50000000', '1.00000000', '0.13092075', '0.99980000', '1.00000000', '0.29980000', '0.80000000', '1.00000000', '0.50000000', '0.77000000', '0.99980000']"
1558,"['0.01555801', '0.01000000', '0.11000000', '0.05000000', '0.00550000', '0.00900000']"
1559,"['0.03000000', '0.03993647', '0.07010000']"
1560,['0.19980000']
1561,['1.00000000']
1562,"['0.00103000', '1.00000000']"
1563,['0.02180000']
1564,"['0.00070101', '0.02566405', '0.05000000', '0.02368421']"
1565,['0.03180000']
1566,"['0.01000000', '0.09990000']"
1567,"['0.68000000', '1.00000000']"
1568,['0.01000000']
1569,"['0.27000000', '0.02556040', '0.00033440', '0.03982539', '0.01450000']"
1570,['1.00000000']
1571,['0.96762628']
1572,['0.19980000']
1573,"['0.00133000', '0.09876054']"
1574,['1.00000000']
1575,"['0.00010015', '0.20000000']"
1576,"['0.04940000', '0.03077807', '0.41996253']"
1577,"['0.08000000', '0.00090000', '0.03337200', '0.00580094', '1.88000000', '1.00000000']"
1578,"['0.00423760', '0.04490000', '0.01090000']"
1579,"['0.01644898', '0.04255001', '0.00104000']"
1580,"['0.04982167', '0.00023000', '0.90000000', '0.05000000']"
1581,"['0.00050000', '0.02845648', '0.00500000', '0.00050000', '0.00047300', '0.00500000', '0.00200000', '0.00259895', '0.00237400', '0.00098188', '0.00273501', '0.00050000', '0.14900000']"
1582,"['0.89991179', '0.00470000', '0.02100000', '0.00981659', '1.00000000', '0.00990000', '0.00100815', '0.04368001', '0.01000000']"
1583,['0.02030712']
1584,['0.02325221']
1585,"['0.00266000', '0.04990000', '0.00826766', '0.00954100', '0.00980000', '0.00029184', '0.00980000', '0.89980000', '0.01000000']"
1586,"['0.00990000', '1.00000000']"
1587,['0.03541477']
1588,"['0.01964674', '0.00100000', '0.00980000']"
1589,['0.02528738']
1590,"['0.09834210', '1.00000000', '0.81989994', '0.08208322']"
1591,['0.50000000']
1592,"['0.04269307', '0.08150124']"
1593,"['0.01042431', '0.47446927']"
1594,['0.00167629']
1595,['0.10609833']
1596,['0.02529152']
1597,['0.02758387']
1598,['0.00227500']
1599,['0.00512568']
1600,['0.15158865']
1601,"['1.00000000', '0.00980000', '0.00050000', '0.09000000', '1.00000000', '0.40000000']"
1602,"['0.59984417', '0.00030740']"
1603,['0.05897387']
1604,['0.11000000']
1605,"['0.02997456', '0.00779848', '0.00006254', '0.00260000', '0.76755809', '0.00082838', '0.00190000', '0.00248592', '0.18000000', '0.00222500', '0.00373453', '0.00089269']"
1606,"['0.04596230', '0.34989913', '0.58000000', '0.01000000', '0.01419335']"
1607,"['0.01771225', '0.20000000']"
1608,"['0.10000000', '0.00010000']"
1609,"['0.03494629', '0.01512926']"
1610,['0.22059414']
1611,"['0.23000000', '0.06911000', '0.00100000']"
1612,['0.20000000']
1613,['0.20000000']
1614,"['1.00000000', '0.22200000']"
1615,['0.02000000']
1616,"['0.00080000', '0.09980000']"
1617,"['0.09765450', '0.00250000']"
1618,['0.03900000']
1619,['1.10000000']
1620,"['0.00981017', '0.21531472']"
1621,"['0.04000000', '0.04828340', '0.01692662']"
1622,['0.02490000']
1623,"['0.20000000', '0.02590740', '0.11851683']"
1624,['0.02000000']
1625,['0.23000000']
1626,"['0.02515291', '0.00645743']"
1627,"['0.09980000', '0.00052784']"
1628,['0.05000000']
1629,"['0.05000000', '0.01101987']"
1630,"['0.40000000', '0.50050000', '0.09980000', '2.00000000']"
1631,['0.01000000']
1632,"['0.01830188', '6.00000000']"
1633,"['0.03617207', '0.13000000']"
1634,"['0.02500000', '0.14818281']"
1635,"['0.12986476', '0.01579987', '0.02584447']"
1636,['0.02597267']
1637,['0.07994547']
1638,"['0.00030130', '0.02000000']"
1639,['1.00000000']
1640,['3.00000000']
1641,['0.06081122']
1642,['2.99479014']
1643,['0.14411677']
1644,['0.12000000']
1645,"['0.25000000', '5.74606078', '0.00483048', '3.00000000', '1.00000000']"
