id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1196,0.02029100,0.00002913,0.00020656,0.000206595744681,srd,1,0,2,0.97465267,41,41,1701
1197,0.12210000,0.00001517,0.00010753,0.000107588652482,srd,1,0,2,0.87788483,42,42,721
1198,0.50000000,0.00002889,0.00013889,0.000138894230769,srd,2,0,2,0.59977111,45,44,1296
1199,1.00000000,0.00005665,0.00027231,0.000272355769231,knapsack,2,0,2,0.00023341,44,43,3524
1200,0.00800000,0.00004078,0.00028917,0.000289219858156,knapsack,1,0,2,0.00168722,43,43,2519
1201,0.00810000,0.00002579,0.00018288,0.000182907801418,srd,1,0,2,0.08932434,43,43,1466
1202,0.00810000,0.00004157,0.00007917,0.0000927901785714,knapsack,6,0,1,,43,37,-265
1203,0.00410000,0.00002526,0.00017910,0.000179148936170,knapsack,1,0,2,0.00263474,37,37,1429
1204,0.00100000,0.00002683,0.00019026,0.000190283687943,knapsack,1,0,2,0.00160791,37,37,1539
1205,0.35000000,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,0.64993440,44,44,4262
1206,0.00100000,0.00002496,0.00017698,0.000177021276596,knapsack,1,0,2,0.00058295,46,46,1408
1207,1.00000000,0.00006164,0.00029634,0.000296346153846,knapsack,2,0,2,0.00035321,46,45,3926
1208,0.12500000,0.00006765,0.00047972,0.000479787234043,srd,1,0,2,0.19473235,46,46,4406
1209,3.50000000,0.00007146,0.00010801,0.000109601226994,bnb,9,0,1,,54,45,572
1210,0.00100000,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,0.99898349,48,48,830
1211,0.02210000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.07968365,48,48,819
1212,0.00100000,0.00001324,0.00006361,0.0000636538461538,knapsack,2,0,2,0.00033997,48,47,54
1213,0.35635000,0.00007528,0.00007874,0.0000815601300108,bnb,13,0,1,,47,34,-1643
1214,0.00100000,0.00000495,0.00003506,0.0000351063829787,knapsack,1,0,2,0.00595005,52,52,18
1215,0.01900000,0.00000866,0.00003136,0.0000313768115942,knapsack,3,0,2,0.00035705,57,55,-950
1216,0.10000000,0.00000602,0.00002891,0.0000289423076923,knapsack,2,0,2,0.00001276,55,54,-526
1217,0.02010000,0.00000533,0.00002561,0.000025625000,knapsack,2,0,2,0.00014801,58,57,-580
1218,0.01010000,0.00001082,0.00002929,0.0000345686900958,bnb,4,0,1,,57,53,-1762
1219,0.75000000,0.00002752,0.00002921,0.0000321871345029,bnb,12,0,1,,64,52,-5531
1220,0.00510000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.00493562,56,56,359
1221,0.00095000,0.00000577,0.00004091,0.0000409219858156,knapsack,1,0,2,0.00004423,57,57,61
1222,0.00502000,0.00000989,0.00004752,0.0000475480769231,knapsack,2,0,2,0.00010573,60,59,-214
1223,0.11000000,0.00002305,0.00003857,0.0000446705426357,bnb,7,0,1,,61,54,-2617
1224,0.00641100,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.00861656,56,56,213
1225,0.01760000,0.00001491,0.00007168,0.0000716826923077,knapsack,2,0,2,0.00019221,56,55,189
1226,0.00510000,0.00000925,0.00006554,0.0000656028368794,knapsack,1,0,2,0.00350731,55,55,320
1227,0.35804800,0.00001458,0.00005282,0.0000528260869565,knapsack,3,0,2,0.00076552,55,53,-446
1228,0.02000000,0.00000845,0.00004059,0.000040625000,knapsack,2,0,2,0.00018376,53,52,-315
1229,0.60273200,0.00001632,0.00002479,0.0000279452054795,bnb,8,0,1,,60,52,-3913
