id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2930,0.00110000,0.00003939,0.00027934,0.000279361702128,srdltd,1,0,2,0.09097373,214,214,2637
2931,0.00390200,0.00003557,0.00025222,0.000252269503546,srdltd,1,0,2,0.08087422,214,214,2369
2932,0.50000000,0.00005407,0.00020389,0.000220693877551,bnb,3,0,1,,214,211,2510
2933,0.50010000,0.00005745,0.00016808,0.000183546325879,bnb,4,0,1,,217,213,2319
2934,0.42932800,0.00005233,0.00016531,0.000167188498403,bnb,4,0,1,,213,209,1818
2935,0.00300000,0.00003212,0.00022774,0.000227801418440,srdltd,1,0,2,0.00696788,210,210,2126
2936,0.02399200,0.00003229,0.00012827,0.000131795918367,bnb,3,0,1,,214,211,650
2937,0.20010000,0.00005429,0.00016547,0.000173450479233,bnb,4,0,1,,211,207,2014
2938,0.00910000,0.00002857,0.00020258,0.000202624113475,srdltd,1,0,2,0.00087143,207,207,1956
2939,0.01010000,0.00000817,0.00005794,0.0000579432624113,srdltd,1,0,2,0.00477487,210,210,549
2940,0.00958700,0.00000455,0.00003221,0.0000322695035461,srdltd,1,0,2,0.01040845,210,210,295
2941,0.03408500,0.00003620,0.00005433,0.0000619863013699,bnb,8,0,1,,210,202,-2049
2942,0.10000000,0.00002971,0.00021068,0.000210709219858,srdltd,1,0,2,0.39997029,203,203,1958
2943,0.00510000,0.00000665,0.00004712,0.0000471631205674,srdltd,1,0,2,0.00489335,206,206,443
2944,0.02010000,0.00004947,0.00035080,0.000350851063830,srdltd,1,0,2,0.17882438,209,209,3395
2945,0.20000000,0.00007386,0.00035509,0.000355096153846,srdltd,2,0,2,0.46229117,210,209,5122
2946,0.20000000,0.00008222,0.00039528,0.000395288461538,srdltd,2,0,2,0.04840082,209,208,5892
2947,0.20000000,0.00008670,0.00061489,0.000614893617021,srdltd,1,0,2,0.11359648,208,208,6064
2948,0.20000000,0.00011323,0.00080301,0.000803049645390,srdltd,1,0,2,0.29896149,208,208,7926
2949,0.20000000,0.00014012,0.00099370,0.000993758865248,srdltd,1,0,2,0.54985988,208,208,9814
2950,0.20000000,0.00013257,0.00094015,0.000940212765957,srdltd,1,0,2,0.79986743,208,208,9284
2951,0.20000000,0.00013070,0.00092693,0.000926950354610,srdltd,1,0,2,0.26216047,211,211,9178
2952,0.15000000,0.00013270,0.00094109,0.000941134751773,srdltd,1,0,2,0.05986730,211,211,9318
2953,1.00010000,0.00018870,0.00090717,0.000907211538462,srdltd,2,0,2,0.01454429,212,211,14471
2954,0.01510000,0.00005546,0.00039329,0.000393333333333,srdltd,1,0,2,0.24972850,214,214,3870
2955,0.01370000,0.00007734,0.00054847,0.000548510638298,srdltd,1,0,2,0.06604210,216,216,5431
2956,0.20000000,0.00008997,0.00063805,0.000638085106383,srdltd,1,0,2,0.29930161,219,219,6317
2957,0.00510000,0.00005575,0.00039534,0.000395390070922,srdltd,1,0,2,0.09474425,227,227,3915
2958,0.60010000,0.00009417,0.00045274,0.000452740384615,srdltd,2,0,2,0.24866571,230,229,6882
2959,0.20010000,0.00007783,0.00055196,0.000551985815603,srdltd,1,0,2,0.01370753,229,229,5466
2960,0.10000000,0.00013092,0.00092846,0.000928510638298,srdltd,1,0,2,0.08608432,233,233,9193
2961,0.02110000,0.00011053,0.00078387,0.000783900709220,srdltd,1,0,2,0.05966369,233,233,7761
2962,0.01360000,0.00010000,0.00078774,0.000909090909091,bnb,1,0,1,,233,232,6011
2963,0.20000000,0.00016279,0.00115449,0.00115453900709,srdltd,1,0,2,0.04850292,232,232,11430
2964,0.20000000,0.00020020,0.00141982,0.00141985815603,srdltd,1,0,2,0.01956046,232,232,14057
