id,input_amounts
3964,['1.37823122']
3965,['1.27686481']
3966,['1.17549840']
3967,['1.07413199']
3968,['0.97276558']
3969,['0.87139917']
3970,['0.10130882']
3971,['0.77003276']
3972,['0.66818789']
3973,['0.56633165']
3974,['0.46419863']
3975,['0.36197283']
3976,['0.25960883']
3977,['0.15724483']
3978,"['0.00177518', '0.10130882']"
3979,"['0.00630798', '0.10130882']"
3980,"['0.03021079', '0.10130882']"
3981,"['0.10117561', '0.10130882', '0.00452028']"
3982,"['0.02246111', '0.10130882', '0.10121653']"
3983,"['0.10117665', '0.11740574']"
3984,"['0.10130882', '0.10120201', '0.01597446']"
3985,"['0.01584959', '0.20252298']"
3986,"['0.16714739', '0.00436901', '0.01576464', '0.02235076']"
3987,"['0.00696833', '0.20252298']"
3988,"['0.20252298', '0.00688338']"
3989,"['0.05482353', '0.20252298']"
3990,"['0.20252298', '0.20252298', '0.00679843']"
3991,"['0.20252298', '0.20252298', '0.00668571']"
3992,"['0.10130882', '0.10130882', '0.10130882', '0.00657299', '0.10130882']"
3993,"['0.10130882', '0.00659405', '0.10130882', '0.10130882', '0.10130882']"
3994,"['0.40504596', '0.00661511']"
3995,"['0.10130882', '0.37027940']"
3996,"['0.40504596', '0.00653016']"
3997,"['0.81009192', '0.40504596']"
3998,"['0.02662004', '0.81009192']"
3999,"['0.02653509', '0.81009192']"
4000,"['0.81009192', '0.40496101']"
4001,"['0.02645014', '0.81009192', '0.81009192']"
4002,"['0.02633742', '0.06645731']"
4003,['0.00644521']
4004,['0.00530040']
4005,['0.30103294']
4006,['0.28202234']
4007,['0.23846230']
4008,['0.14460925']
4009,"['0.04504094', '0.00853717', '1.62018384']"
4010,['1.57417713']
4011,['1.47354735']
4012,['1.37252260']
4013,['1.27139740']
4014,['1.17024745']
4015,['1.06907824']
4016,['0.96790293']
4017,['0.86652195']
4018,['0.76514097']
4019,['0.66375999']
4020,['0.56237901']
4021,['0.46099803']
4022,['0.35961705']
4023,['0.25823607']
4024,['0.15685509']
4025,"['0.10110144', '0.00238337']"
4026,"['0.00112891', '0.00209564', '0.10128989']"
4027,"['0.10066798', '0.10136373']"
4028,"['0.02278602', '0.10064254']"
4029,['1.53518051']
4030,['1.43379953']
4031,['1.33241855']
4032,['1.23103757']
4033,['1.12965659']
4034,['1.02827561']
4035,['0.92689463']
4036,['0.82551365']
4037,['0.72413267']
4038,['0.62275169']
4039,['0.52137071']
4040,['0.41998973']
4041,['0.31860875']
4042,['0.21722777']
4043,['0.11584679']
4044,"['0.10136373', '0.00311695']"
4045,"['0.10019087', '0.10136373']"
4046,"['0.01446581', '0.10016543']"
4047,"['0.00337405', '0.10136373']"
4048,['1.12119182']
4049,['1.01981084']
4050,['0.91842986']
4051,['0.81704888']
4052,['0.71566790']
4053,['0.61428692']
4054,['0.51290594']
4055,['0.41152496']
4056,['0.31014398']
4057,['0.20884631']
4058,['0.10722325']
4059,"['0.02950251', '0.10136373']"
4060,"['0.10136373', '0.10136373']"
4061,"['0.10064450', '0.00309151']"
4062,"['0.01400695', '0.10136373']"
4063,"['0.09974437', '0.10136373']"
4064,"['0.01324207', '0.00881797', '1.26991147']"
4065,['1.13193756']
4066,['0.92938235']
4067,"['0.10114352', '0.00143621', '0.10136373']"
4068,['0.72682714']
4069,"['0.02881058', '0.52427193']"
4070,['0.35051911']
4071,"['0.05547411', '0.14796390', '0.00334861']"
4072,"['0.10111044', '0.00700795', '0.10136373']"
4073,"['0.08267155', '0.03278340', '0.10136373']"
4074,"['0.00139576', '0.10136373', '0.10136373', '0.00137174']"
4075,"['0.20253796', '0.00534088']"
4076,"['0.02877595', '0.00421490', '0.10136373', '0.10234534']"
4077,"['0.09955106', '0.02203939', '0.10136373']"
4078,"['0.20253796', '0.00291493']"
4079,"['0.00691040', '0.10136373', '0.10142376']"
4080,"['0.07981406', '0.09955106', '0.20253796']"
4081,"['2.31385101', '0.10944834', '0.02038246', '0.10136373']"
4082,['2.13992755']
4083,['1.73483438']
4084,['1.32974121']
4085,['0.92464804']
4086,['0.51955487']
4087,"['0.39950950', '0.10114938', '0.10136373', '0.10136373', '0.10136373']"
4088,"['0.40507592', '0.20253796', '0.10136373', '0.00531544', '0.09955106']"
4089,"['0.40507592', '0.00663709', '0.40507592', '0.00288949']"
4090,"['0.40507592', '0.00948451', '0.40507592']"
4091,"['0.00945075', '0.81015184']"
4092,"['0.00364188', '0.81015184']"
4093,"['0.81015184', '0.81015184', '1.12223840', '1.12257264', '0.10136373']"
4094,['2.53555790']
4095,['0.00942531']
4096,['0.00361644']
4097,['0.00651385']
4098,['0.00330829']
4099,['0.98480355']
4100,['0.00241360']
4101,['0.00197825']
4102,"['0.00359916', '0.00191164']"
4103,['0.00269893']
4104,"['0.05676619', '0.03411989']"
4105,['4.08562720']
4106,['0.88480886']
4107,['0.01181670']
4108,['0.06466099']
4109,['0.00140099']
4110,['0.01424696']
4111,['0.01000644']
4112,['0.11446170']
4113,['0.05080000']
4114,['0.00499199']
4115,['0.87569749']
4116,['0.67339417']
4117,['0.04079232']
4118,['0.00138114']
4119,['0.01689840']
4120,['1.39431953']
4121,['0.00136130']
4122,"['0.08328565', '0.00134146', '0.01072730']"
4123,['0.42273835']
4124,"['0.00346589', '0.00753515']"
4125,['0.00688402']
4126,['0.29764432']
4127,"['0.00323251', '0.00391217']"
4128,"['0.00375301', '0.00279686', '0.00097984', '0.00250000', '0.00000546', '0.00102549', '0.00449448', '0.00086085']"
4129,['0.28175778']
4130,['0.00313616']
4131,['0.27117673']
4132,['0.26564886']
4133,['0.26185752']
4134,['0.00424421']
4135,['0.24513821']
4136,['0.18224701']
4137,"['0.00265749', '0.00242819']"
4138,"['0.15207838', '0.00088920']"
4139,['0.14736185']
4140,['0.11417247']
4141,['0.11398390']
4142,['0.10773488']
4143,['0.10771515']
4144,['0.10592110']
4145,['0.09497737']
4146,['0.09495764']
4147,['0.07944337']
4148,['0.02869995']
4149,['0.50587979']
4150,['0.01202379']
4151,['0.47181896']
4152,['0.45514422']
4153,['0.43776792']
4154,['0.00779890']
4155,['0.41135515']
4156,['0.40673962']
4157,['0.39691308']
4158,['0.00740867']
4159,['0.39108380']
4160,['0.38127118']
4161,['0.37425310']
4162,['0.37104521']
4163,['0.00735161']
4164,"['0.36784954', '0.15875808', '0.16201752']"
4165,['1.19358026']
4166,"['0.00637742', '0.03976082']"
4167,['0.00517732']
4168,['0.69356608']
4169,['0.68257090']
4170,['0.00476554']
4171,['0.00472406']
4172,['0.00445878']
4173,['0.53383066']
4174,['0.52652089']
4175,['0.00443914']
4176,['1.40312792']
4177,['0.19872722']
4178,['0.19082523']
4179,['0.00223355']
4180,['0.18595353']
4181,['0.15594040']
4182,['1.05075374']
4183,['0.15092623']
4184,['0.05792178']
4185,['0.04387868']
4186,['0.04281371']
4187,['0.04167917']
4188,['0.03993500']
4189,['0.03138593']
4190,['0.02847296']
4191,['0.02136739']
4192,['0.01959648']
4193,['0.63975507']
4194,['0.63095720']
4195,['0.61144203']
4196,['0.56871975']
4197,['0.01454548']
4198,['0.01334004']
4199,['0.01216589']
4200,['0.01041903']
4201,['0.00906097']
4202,['0.00743561']
4203,['0.00627195']
4204,['0.00515689']
4205,['0.00201938']
4206,['0.56099724']
4207,['0.00172500']
4208,['0.00338573']
4209,['0.00136982']
4210,['0.34758463']
4211,['0.00135020']
4212,['0.30267827']
4213,['0.00133058']
4214,['0.00131096']
4215,['0.30038213']
4216,['0.22692408']
4217,['0.20417492']
4218,['0.00129134']
4219,['0.00123781']
4220,['0.16418656']
4221,['0.00170538']
4222,['0.16065420']
4223,['0.00087237']
4224,"['0.01506305', '0.00105411', '0.00668342', '0.00200000', '0.01664911', '0.00125327', '0.00324416', '0.14603442', '0.00223000']"
4225,"['0.00023203', '0.03688465', '0.00697261', '0.01122884', '0.00658693', '0.00006834', '0.05136785', '0.07586201', '0.00267519', '0.00070164']"
4226,['2.66064097']
4227,['2.65062683']
4228,['2.64977317']
4229,['0.00072206']
4230,['0.00068062']
4231,"['0.00066106', '2.60463089']"
4232,['2.39193502']
4233,['2.17861595']
4234,['2.17859639']
4235,['2.17857677']
4236,"['0.00000546', '0.21336729', '0.00023411', '0.00415263', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
4237,['1.96528880']
4238,['1.75206301']
4239,['1.53886832']
4240,['0.00447450']
4241,['0.00445488']
4242,['0.00443526']
4243,['1.32570479']
4244,['0.34379252']
4245,['1.11260358']
4246,['0.00441564']
4247,['0.89956459']
4248,['0.00439602']
4249,['0.68655676']
4250,"['0.00321321', '0.21311821', '1.97735648', '0.34648352', '0.00263158', '0.01617329', '0.13072243', '0.00120750', '0.00437640', '0.00136231']"
4251,['0.47358009']
4252,['0.47356053']
4253,['0.32757433']
4254,['0.32755477']
4255,['0.18163083']
4256,['0.18161121']
4257,['0.18159159']
4258,['0.03572997']
4259,['0.03571035']
4260,['0.01989625']
4261,"['0.14581630', '0.14587862', '0.14594094', '103.50414728']"
4262,['0.01611208']
4263,['0.01609246']
4264,['0.44139390']
4265,['0.01607290']
4266,['0.42234480']
4267,['0.01605334']
4268,['0.27657672']
4269,['2.55056667']
4270,['0.01603378']
4271,['0.01601416']
4272,['2.40486085']
4273,['0.01599460']
4274,['0.01597498']
4275,['2.25921735']
4276,['0.01595542']
4277,"['0.13083974', '2.04633402', '0.01593586']"
4278,['1.98027491']
4279,['1.98025535']
4280,['1.76746524']
4281,['1.76744562']
4282,['1.55478015']
4283,['1.54476551']
4284,['1.51289431']
4285,['1.50287929']
4286,['1.50178519']
4287,['1.50126216']
4288,['1.50124260']
4289,['1.49122307']
4290,['1.49113772']
4291,['1.49110991']
4292,['1.47690261']
4293,['1.47452589']
4294,['1.47447379']
4295,['1.46656569']
4296,['1.39630825']
4297,['1.39619415']
4298,['1.39608005']
4299,['1.39556061']
4300,['1.39527779']
4301,['1.39525823']
4302,['0.00084594']
4303,['1.39514921']
4304,['0.01663830']
4305,['0.01135874']
4306,['1.39442547']
4307,['0.00887456']
4308,['0.00640886']
4309,"['0.00082638', '0.00387654', '1.37776635']"
4310,['1.36913382']
4311,['1.36868873']
4312,['0.79839953']
4313,['0.09030945']
4314,['0.14566050']
4315,"['0.00891187', '0.05840000', '0.08028428', '0.02045482']"
4316,"['0.01001048', '0.21290029', '0.01050383', '0.01906610', '0.00849564']"
4317,"['0.21274479', '0.21271363']"
4318,"['0.00010972', '0.04389750', '0.03565713', '34.08067778', '0.14578514', '0.21283817', '0.00189647', '0.21293145', '0.00060560']"
4319,['0.00616195']
4320,['0.00574559']
4321,['34.00035982']
4322,['33.71704944']
4323,['33.42938512']
4324,['33.09865439']
4325,['32.38139667']
4326,['31.17344046']
4327,['0.08975431']
4328,['0.07399887']
4329,['3.31313511']
4330,['3.05985235']
4331,['2.77111095']
4332,['2.45976049']
4333,['2.14252976']
4334,['1.73870738']
4335,"['0.23602498', '0.94406743', '0.21268247', '0.51886431']"
4336,"['0.07096399', '0.04024663']"
4337,['0.33171454']
4338,['0.61393044']
4339,['0.32292320']
4340,['23.54097843']
4341,['23.20396659']
4342,['22.45335185']
4343,['0.00474366']
4344,['0.00283423']
4345,['0.00093609']
4346,['0.04895176']
4347,['0.02525123']
4348,"['3.53278642', '0.00213657', '0.00402697', '0.04516431']"
4349,['3.45233825']
4350,['3.44786064']
4351,['0.00086958']
4352,"['0.00486867', '3.31611646']"
4353,['3.25998168']
4354,['0.00078217']
4355,"['3.24731043', '0.00068322']"
4356,['3.12281158']
4357,['3.11976447']
4358,['3.11807215']
4359,['3.09345997']
4360,['3.06887303']
4361,['3.04431003']
4362,['3.01976940']
4363,"['0.23525621', '0.00000546', '0.00000546', '0.00000546']"
4364,['0.21075920']
4365,['0.18633270']
4366,['0.18546939']
4367,['2.99524963']
4368,['0.08583533']
4369,['0.07827050']
4370,['0.07602672']
4371,['0.07071057']
4372,['0.06913501']
4373,['0.06334509']
4374,['0.05437864']
4375,['0.03770394']
4376,['0.03466534']
4377,['0.03169765']
4378,['0.02264851']
4379,"['2.82057002', '0.01893429']"
4380,['2.80774259']
4381,['2.80574225']
4382,['2.80492227']
4383,['2.80322145']
4384,['2.78997818']
4385,['2.77989391']
4386,['2.77900831']
4387,['2.76892804']
4388,['2.75884877']
4389,['2.75430284']
4390,['2.74973514']
4391,['2.66163987']
4392,['2.65151210']
4393,['2.64342283']
4394,['2.63904056']
4395,['2.62850318']
4396,['2.54953843']
4397,['2.48592731']
4398,['2.47057877']
4399,['2.43283630']
4400,['2.42635151']
4401,['2.41627831']
4402,"['0.00005623', '0.00010348', '0.00208911', '0.00258558', '0.00164484', '0.00150426', '0.00069570', '0.00138336', '0.00006246']"
4403,"['0.00260818', '0.00505692', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00226552', '0.00000546', '0.00000546', '0.00000546', '0.00303367', '0.00000546']"
4404,"['2.24075563', '0.00286061']"
4405,['2.23905546']
4406,['2.22898126']
4407,['2.22708354']
4408,['2.15051693']
4409,['2.14732577']
4410,['2.14340391']
4411,['2.13332871']
4412,['2.13156838']
4413,['2.09962221']
4414,['2.06768383']
4415,['2.03576790']
4416,['2.00387435']
4417,['1.97200318']
4418,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00078086', '0.00179366']"
4419,"['0.00172696', '1.94017312']"
4420,['0.00439507']
4421,['1.94012403']
4422,['0.94011092']
4423,['0.00290468']
4424,['0.93625006']
4425,"['0.92439906', '0.00274789']"
4426,['0.83246188']
4427,['0.81707722']
4428,['0.79856172']
4429,['0.79530611']
4430,['0.64125477']
4431,['0.48725251']
4432,['0.48654504']
4433,['0.43407198']
4434,['0.43318293']
4435,"['0.01005892', '0.51039644', '0.01005792', '0.01480671', '0.00174669', '0.01533437', '0.43738834', '0.42308032']"
4436,['0.23699174']
4437,['31.53914341']
4438,['0.23165441']
4439,['28.46663720']
4440,['0.22832691']
4441,['0.21892831']
4442,['25.49097067']
4443,['21.75956063']
4444,['0.07697313']
4445,['0.01528264']
4446,['17.53618436']
4447,['17.48993738']
4448,['17.46292298']
4449,['17.42760858']
4450,['15.34038484']
4451,['15.07037044']
4452,['10.31158688']
4453,['0.01196837']
4454,['10.29150850']
4455,['5.73174576']
4456,['5.72759580']
4457,['5.03435354']
4458,['0.00895405']
4459,"['0.02972683', '0.02446390', '0.09029068', '0.02100000', '0.06314192', '0.03484970', '0.37923115', '5.00459799', '0.06017370', '0.04078563', '0.00584802', '0.03787355', '4.86973149', '0.02462640', '0.03050906', '0.41191115', '0.05123903', '0.01005692', '0.05712210', '0.00999435', '0.00903184', '0.02179797', '0.03486538', '0.02570999']"
4460,['0.01006492']
4461,['1.77061847']
4462,['0.26152360']
4463,"['4.81481067', '3.97445139']"
4464,"['0.00196873', '2.48261166', '0.01586100', '0.25202080', '0.01509816', '0.00786603']"
4465,"['0.01006792', '0.00509667', '0.00009868']"
4466,['0.30250240']
4467,['0.07353102']
4468,['0.05006541']
4469,['0.01389384']
4470,['0.00925180']
4471,"['0.00184046', '0.00827624', '0.00660147', '0.00500000']"
4472,"['0.04200000', '0.01190994', '0.00224526', '0.00430000', '0.00139212', '0.00017500']"
4473,['0.00437442']
4474,"['0.01006992', '0.01500000', '0.44591907', '0.00997326']"
4475,['0.00349718']
4476,['0.43592751']
4477,['0.41110587']
4478,['0.38599156']
4479,['0.00592523']
4480,['0.37884892']
4481,['0.36959247']
4482,['4.90319351']
4483,['1.59617810']
4484,"['0.34578387', '0.00391523']"
4485,"['0.24220753', '0.05184920', '0.00338182']"
4486,['0.18994545']
4487,"['0.78769199', '0.08245539']"
4488,['0.76265581']
4489,['0.65516575']
4490,['0.54767569']
4491,['0.44018563']
4492,['0.33269557']
4493,['0.22520551']
4494,['0.11771545']
4495,"['0.00167399', '0.10748689']"
4496,"['0.10748689', '0.00868993']"
4497,"['0.10748689', '0.00166931']"
4498,"['0.00008528', '0.10748689', '0.10748689']"
4499,"['0.10748689', '0.00868525']"
4500,"['0.10756596', '0.00868057']"
4501,"['0.10748689', '0.00875496']"
4502,"['0.10748689', '0.01006892', '0.04161443']"
4503,"['0.10748689', '0.00166463', '0.05167714']"
4504,"['0.00875028', '0.10748689']"
4505,"['0.10748689', '0.00874560']"
4506,"['0.10748689', '0.00874092']"
4507,"['0.00873624', '0.01022539', '0.17580965', '0.05333556']"
4508,['0.14061222']
4509,"['0.10748689', '0.01500000']"
4510,"['0.01499532', '0.10748689']"
4511,['0.15193438']
4512,"['0.10748689', '0.01499064']"
4513,['5.13303775']
4514,"['5.02554769', '0.01498596']"
4515,['4.93304208']
4516,"['0.03312216', '4.82555202', '0.04444432']"
4517,['4.79562540']
4518,['4.68813534']
4519,['4.58064528']
4520,['4.47315522']
4521,['4.36566516']
4522,"['0.10748689', '0.10748689', '4.25817510']"
4523,['4.25818575']
4524,['4.04322566']
4525,['3.82826557']
4526,['3.61330548']
4527,['3.39834539']
4528,['3.18338530']
4529,['2.96842521']
4530,['2.75346512']
4531,['2.53850503']
4532,['2.10858802']
4533,['1.67867101']
4534,['1.58809380']
4535,['0.21495692']
4536,['0.11525322']
4537,['1.48077573']
4538,['0.00547435']
4539,['0.00417771']
4540,['0.21495692']
4541,['0.17119818']
4542,['1.23358733']
4543,['0.00329700']
4544,['0.06233606']
4545,['1.12625562']
4546,['0.06058216']
4547,['0.87892663']
4548,"['0.05249605', '0.00242848', '0.81002931']"
4549,['0.75637750']
4550,['0.74546587']
4551,['0.73909100']
4552,['0.46178585']
4553,['0.44725192']
4554,['0.39556133']
4555,['0.39317155']
4556,['0.38207168']
4557,['0.27458350']
4558,['0.16709532']
4559,"['0.00187337', '0.00233421', '0.10867309', '0.00201004']"
4560,"['0.00739796', '0.10732150']"
4561,"['0.00722977', '0.10736143']"
4562,"['0.10748500', '0.00710151']"
4563,"['0.05960714', '0.07747569']"
4564,"['0.02959314', '0.08125813', '0.00328952']"
4565,"['0.00536026', '0.10748500']"
4566,"['0.10748500', '0.00535557', '0.00664957']"
4567,"['0.10748500', '0.01199892', '0.08729257']"
4568,"['0.27252048', '0.00709682']"
4569,['0.17212761']
4570,"['0.06463943', '0.09928527']"
4571,"['0.17730386', '0.05643501']"
4572,['0.12624918']
4573,"['0.01876100', '0.19713645']"
4574,['0.10840776']
4575,"['0.10748500', '0.10748500']"
4576,"['0.10748031', '0.00091958']"
4577,"['0.00091020', '0.10748500']"
4578,"['0.10748500', '0.10748500']"
4579,"['0.00090551', '0.10748031']"
4580,"['0.10748500', '0.10748500']"
4581,"['0.10748500', '0.10748031', '0.10748500']"
4582,"['0.10748500', '0.10748500', '0.10748500']"
4583,"['0.10749500', '0.10749031', '0.00089613']"
4584,"['0.00092144', '0.10748500', '0.10748500']"
4585,"['0.21495378', '0.10748500']"
4586,"['0.10748031', '0.00093144']"
4587,"['3.67737628', '0.00102699']"
4588,['3.67646348']
4589,['3.56908353']
4590,"['0.11042260', '0.08419446']"
4591,['0.08560620']
4592,['3.48288068']
4593,['0.08281122']
4594,['3.37554933']
4595,['3.26816608']
4596,['3.15966627']
4597,['0.08151027']
4598,['0.07934780']
4599,['3.05181036']
4600,['0.06850289']
4601,['0.04693425']
4602,['2.94400713']
4603,"['2.83667578', '0.04546937']"
4604,['2.77476039']
4605,['2.76693107']
4606,['1.76684696']
4607,['1.69177507']
4608,['0.69172551']
4609,['0.69100403']
4610,['0.68142903']
4611,['0.66336559']
4612,['0.63635097']
4613,['0.63337364']
4614,['0.62938032']
4615,['0.60306225']
4616,['0.58009968']
4617,['0.50418660']
4618,['0.21206198']
4619,['0.21010567']
4620,['0.20141661']
4621,"['0.10870659', '0.00354978', '0.10975420', '0.00756454', '0.09086175']"
4622,['20.29821627']
4623,['17.99248084']
4624,['15.68694070']
4625,['0.06325079']
4626,['13.38211976']
4627,['0.06289631']
4628,['11.08029969']
4629,['8.77947962']
4630,['0.06254270']
4631,['0.06218822']
4632,['6.48065868']
4633,['4.48038920']
4634,['0.06183288']
4635,['0.05888109']
4636,['0.19936805']
4637,['0.05661943']
4638,['0.06851849']
4639,['3.78678448']
4640,['3.68653534']
4641,['0.03600466']
4642,['3.57245620']
4643,['3.54620706']
4644,['3.32495792']
4645,['0.01059152']
4646,['0.00936644']
4647,['0.01820117']
4648,['2.29747192']
4649,['0.72797385']
4650,['0.22773979']
4651,"['0.00715369', '0.22524138']"
4652,"['0.00582205', '0.07304979']"
4653,['0.07000519']
4654,['10.60392607']
4655,['0.00753924']
4656,"['0.00391592', '0.00319682', '9.64056324']"
4657,['0.00718476']
4658,['0.05354862']
4659,['0.01118416']
4660,['0.96420927']
4661,['0.08090529']
4662,"['0.01749391', '0.02583555', '0.01317395', '0.01107405', '0.10729012']"
4663,"['2.30347192', '0.05254893']"
4664,['2.28308192']
4665,['1.85650443']
4666,['0.00683028']
4667,['186.87530367']
4668,['0.02385961']
4669,"['1.81092164', '0.00862503']"
4670,['0.04510275']
4671,['0.01489041']
4672,['0.00234273']
4673,['138.85313404']
4674,['0.00135965']
4675,['0.00507246']
4676,['0.02595509']
4677,['1.80169759']
4678,['1.44204287']
4679,['0.00396402']
4680,['1.41673669']
4681,['132.95296991']
4682,['0.00083504']
4683,['1.38243504']
4684,['1.36196404']
4685,['0.00809367']
4686,"['0.00209818', '2.29947192']"
4687,['0.00167527']
4688,['1.32546810']
4689,['1.31052950']
4690,['1.27705839']
4691,['1.27023232']
4692,['1.25986488']
4693,['1.13410005']
4694,['0.13396925']
4695,['2.29747808']
4696,['0.11663936']
4697,['0.09922565']
4698,['0.07007236']
4699,['0.06306174']
4700,['0.03899193']
4701,['1.97734728']
4702,['1.91277330']
4703,['1.87648640']
4704,['1.83014030']
4705,['1.29709431']
4706,['0.00292767']
4707,['0.00966468']
4708,['1.28563185']
4709,['132.95036131']
4710,['0.90579516']
4711,['0.00753853']
4712,['0.30191130']
4713,['0.00462239']
4714,['0.00116900']
4715,['0.00319696']
4716,['0.00060304']
4717,['0.00101310']
4718,['0.21694048']
4719,['0.21504962']
4720,['0.21204948']
4721,['0.20921423']
4722,['0.20650787']
4723,['0.18416857']
4724,['0.16196864']
4725,['0.13984835']
4726,['0.11780770']
4727,['0.09599933']
4728,['0.07441660']
4729,['0.05312589']
4730,['0.03190818']
4731,['0.02093746']
4732,['52.95023572']
4733,['52.93926500']
4734,['52.92829428']
4735,['52.91732356']
4736,"['0.00052100', '0.01049988']"
4737,['52.90635284']
4738,['52.89538212']
4739,['52.88441140']
4740,['52.87344068']
4741,['52.86246996']
4742,['0.08151578']
4743,['0.07054506']
4744,['0.05957434']
4745,['0.00996674']
4746,['52.85149924']
4747,['52.65546266']
4748,"['0.04860346', '0.00130679']"
4749,['52.32524548']
4750,['0.00069108']
4751,['0.00056676']
4752,['52.27534787']
4753,['52.22567151']
4754,['52.17577390']
4755,['52.12587629']
4756,['0.00044244']
4757,['0.00140533']
4758,['52.07597868']
4759,['52.06583783']
4760,['52.06065753']
4761,['52.01078882']
4762,['51.96133417']
4763,['0.00128101']
4764,['51.91210031']
4765,['0.00115669']
4766,['51.86308770']
4767,['0.00103237']
4768,['51.81319055']
4769,['0.00023060']
4770,['0.00010628']
4771,['51.76351419']
4772,['0.00090851']
4773,['0.00078419']
4774,['51.71427949']
4775,['0.00066033']
4776,['51.66460359']
4777,['0.00053647']
4778,['51.61514810']
4779,['0.00787870']
4780,['0.00041261']
4781,['51.56591302']
4782,['51.51689873']
4783,['0.00028829']
4784,['51.48551401']
4785,['51.44116787']
4786,['0.00775484']
4787,['51.40817112']
4788,['0.00763098']
4789,['0.00750712']
4790,['0.00592584']
4791,['0.00580198']
4792,['51.35849522']
4793,['0.00567812']
4794,['51.30859807']
4795,['51.25870092']
4796,['0.00555426']
4797,['51.20880377']
4798,['0.00543040']
4799,['0.00530654']
4800,['51.15934828']
4801,['0.00518268']
4802,['51.11033445']
4803,['51.06154103']
4804,['0.00505882']
4805,['0.00493496']
4806,['51.01296886']
4807,['51.00808612']
4808,['50.95818813']
4809,['0.00481110']
4810,['50.90961512']
4811,['0.00468724']
4812,['0.00456338']
4813,['50.85993838']
4814,['50.66292154']
4815,['50.53984391']
4816,['50.53472940']
4817,['0.00444014']
4818,['0.00431644']
4819,['50.51355453']
4820,['50.51043269']
4821,['50.47401062']
4822,['0.00500000']
4823,['50.47036572']
4824,['50.45765246']
4825,['50.44500470']
4826,['50.41215099']
4827,['49.65263225']
4828,['49.35953773']
4829,['46.84218405']
4830,['0.00016443']
4831,['46.83883436']
4832,['46.83698966']
4833,['46.82028388']
4834,['46.75495314']
4835,['46.73318986']
4836,['45.78308207']
4837,['44.18735531']
4838,['43.88750567']
4839,['0.00219995']
4840,['43.86752266']
4841,['43.86121018']
4842,['43.10304988']
4843,['43.08726456']
4844,['42.92801259']
4845,['42.90030240']
4846,['41.90019510']
4847,['40.27751661']
4848,['40.21679057']
4849,['40.15605365']
4850,['37.48504209']
4851,['0.00289520']
4852,['0.00193854']
4853,['37.48318590']
4854,['37.41421470']
4855,['37.40684754']
4856,['37.40226882']
4857,['37.38192999']
4858,['37.37740104']
4859,['36.99485521']
4860,['36.97769610']
4861,['36.97323493']
4862,['35.49875467']
4863,['35.49439040']
4864,['35.45494373']
4865,['0.00119374']
4866,['35.45082593']
4867,['35.44898639']
4868,['35.43126973']
4869,['35.42254761']
4870,['0.00009000']
4871,['35.40767033']
4872,['35.40180276']
4873,['35.38170861']
4874,['34.77123531']
4875,['34.73087927']
4876,['34.69364482']
4877,['34.69042271']
4878,['34.67446225']
4879,['34.67395036']
4880,['34.67210658']
4881,['34.65500021']
4882,['34.63848066']
4883,['34.63338908']
4884,['0.00098983']
4885,['34.63229755']
4886,['0.00067643']
4887,['34.62521121']
4888,['34.62334934']
4889,['34.61984320']
4890,['34.61644103']
4891,['34.58079026']
4892,['34.58069557']
4893,['34.58060088']
4894,['0.00041689']
4895,['34.57802369']
4896,['34.56991046']
4897,['34.56981612']
4898,['34.56972178']
4899,['34.56473879']
4900,['34.06306905']
4901,['34.04833019']
4902,['34.04646437']
4903,['34.02718185']
4904,['34.02460514']
4905,['34.02327333']
4906,['33.04167514']
4907,['32.98675278']
4908,['32.84281403']
4909,['32.77723142']
4910,['32.76909249']
4911,['0.00032255']
4912,['32.76052212']
4913,['32.76042934']
4914,['32.75947035']
4915,['32.72859038']
4916,['31.62657748']
4917,['31.62297893']
4918,['24.61389292']
4919,['24.61290939']
4920,['24.58605494']
4921,['24.56653477']
4922,['24.46694939']
4923,['22.46736401']
4924,['19.39004663']
4925,"['0.10104228', '7.45448228', '0.16482800', '0.00200000', '1.37106209', '29.60390428']"
4926,['19.33083485']
4927,['19.30085594']
4928,['19.28246803']
4929,['19.25807728']
4930,['19.24191312']
4931,['19.20287327']
4932,['19.19690267']
4933,['19.16579598']
4934,['19.14879270']
4935,['0.00080209']
4936,['18.84870907']
4937,['18.77888160']
4938,['18.77626396']
4939,['18.77200279']
4940,['0.00382492']
4941,['18.76998695']
4942,['18.69256711']
4943,['12.77438692']
4944,['12.77171114']
4945,['12.75262794']
4946,['12.74996571']
4947,['12.74241264']
4948,['12.73794297']
4949,['12.70993950']
4950,['12.69421603']
4951,['12.69154005']
4952,['12.68847628']
4953,['12.68410874']
4954,['12.68382159']
4955,['12.68144284']
4956,"['0.59678369', '0.10485718', '12.65901183', '0.68225414', '0.00419446', '0.00405000', '0.00869088']"
4957,"['0.01085092', '0.50608500']"
4958,['0.45312750']
4959,['0.40304403']
4960,['0.40080610']
4961,['0.39963463']
4962,['0.39407193']
4963,['0.31080903']
4964,"['0.00053348', '5.43829749', '0.00240433', '0.44591637', '2.42499911', '0.08985577']"
4965,['0.30361833']
4966,['0.30112526']
