id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2569,0.05150000,0.00002902,0.00005110,0.0000562403100775,bnb,7,0,1,,37,30,-2073
2570,0.30000000,0.00000485,0.00003438,0.0000343971631206,knapsack,1,0,2,0.01999515,31,31,-101
2571,0.00102100,0.00000423,0.00002995,0.00003000,knapsack,1,0,2,0.00197477,31,31,-146
2572,0.70000000,0.00002171,0.00003178,0.0000317862371889,knapsack,9,0,2,0.00005078,31,23,-3844
2573,2.13706000,0.00001132,0.00003289,0.0000329069767442,knapsack,4,0,2,0.00211161,23,20,-1498
2574,0.20000000,0.00000755,0.00005352,0.0000535460992908,knapsack,1,0,2,0.07676160,27,27,74
2575,0.00020000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.00019438,27,27,-61
2576,0.00020000,0.00000989,0.00002783,0.0000403673469388,bnb,3,0,1,,27,24,-1168
2577,0.00310000,0.00001210,0.00004381,0.0000438405797101,knapsack,3,0,2,0.00011489,28,26,-773
2578,0.02510000,0.00000927,0.00003358,0.0000335869565217,knapsack,3,0,2,0.00089073,27,25,-1024
2579,0.02310000,0.00001110,0.00005332,0.0000533653846154,knapsack,2,0,2,0.00678890,25,24,-243
2580,0.00728200,0.00001324,0.00006365,0.0000636538461538,knapsack,2,0,2,0.00038439,33,32,-71
2581,0.00310900,0.00000614,0.00002948,0.0000295192307692,knapsack,2,0,2,0.00118083,34,33,-641
2582,0.02000000,0.00001126,0.00004077,0.0000407971014493,knapsack,3,0,2,0.00000363,34,32,-854
2583,0.04049400,0.00001331,0.00002163,0.0000216422764228,knapsack,8,0,2,0.00000882,36,29,-3963
2584,0.00020000,0.00000634,0.00004493,0.0000452857142857,knapsack,1,0,2,0.00001892,33,33,-9
2585,0.00480000,0.00000922,0.00004430,0.0000443269230769,knapsack,2,0,2,0.00019078,33,32,-381
2586,0.02111000,0.00000995,0.00004780,0.0000478365384615,knapsack,2,0,2,0.00388005,37,36,-343
2587,0.01104200,0.00001729,0.00005024,0.0000502616279070,knapsack,4,0,2,0.00001154,38,35,-980
2588,0.00110000,0.00000557,0.00003947,0.0000395035460993,knapsack,1,0,2,0.00079443,40,40,-72
2589,0.01510000,0.00002496,0.00006056,0.0000605825242718,knapsack,5,0,2,0.00030141,41,37,-936
2590,0.15000000,0.00002175,0.00006321,0.0000632267441860,knapsack,4,0,2,0.00011568,37,34,-588
2591,0.02000000,0.00001134,0.00008037,0.0000804255319149,knapsack,1,0,2,0.00538125,34,34,342
2592,0.01501000,0.00001159,0.00002813,0.0000281310679612,knapsack,5,0,2,0.00000615,42,38,-2127
2593,0.00026600,0.00000359,0.00002542,0.0000254609929078,knapsack,1,0,2,0.00011480,45,45,-180
2594,0.00610000,0.00001173,0.00002559,0.0000374760383387,knapsack,4,0,1,,45,41,-1724
2595,0.00020000,0.00000596,0.00004223,0.0000422695035461,knapsack,1,0,2,0.00149975,46,46,-13
2596,0.25000000,0.00004962,0.00004982,0.0000501212121212,bnb,14,0,1,,50,36,-4768
2597,0.95524500,0.00002892,0.00003264,0.0000326410835214,knapsack,12,0,2,0.00002783,43,32,-5146
2598,0.01000000,0.00000544,0.00002614,0.0000261538461538,knapsack,2,0,2,0.00002239,32,31,-674
2599,0.01500000,0.00000505,0.00003581,0.0000358156028369,knapsack,1,0,2,0.03499495,36,36,-76
2600,0.05443500,0.00000468,0.00003315,0.0000331914893617,knapsack,1,0,2,0.00556032,36,36,-135
2601,0.04010000,0.00000718,0.00003451,0.0000345192307692,knapsack,2,0,2,0.00044809,37,36,-558
2602,0.01500000,0.00000977,0.00004697,0.0000469711538462,knapsack,2,0,2,0.00075905,36,35,-327
2603,0.03532600,0.00001324,0.00006362,0.0000636538461538,knapsack,2,0,2,0.00566076,37,36,-49
2604,0.04810000,0.00000616,0.00004364,0.0000436879432624,knapsack,1,0,2,0.00045806,37,37,-22
2605,0.02510000,0.00000564,0.00003994,0.00004000,knapsack,1,0,2,0.04489436,38,38,-59
