id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
1660,0.07922993,0.00010555,0.00050743,5.07451923077E-7,srd,2,0,2,88.98428618,277,276
1661,0.00000546,0.00007155,0.00050743,5.07446808511E-7,srd,1,0,2,88.98420917,276,276
1662,0.08132624,0.00010555,0.00050743,5.07451923077E-7,srd,2,0,2,88.95031849,276,275
1663,0.08886643,0.00007155,0.00050743,5.07446808511E-7,srd,1,0,2,0.03141746,276,276
1664,0.00000546,0.00007155,0.00050743,5.07446808511E-7,srd,1,0,2,0.03134045,276,276
1665,0.08659336,0.00010555,0.00050743,5.07451923077E-7,srd,2,0,2,88.89496003,276,275
1666,0.00000546,0.00007155,0.00050743,5.07446808511E-7,srd,1,0,2,0.34165163,275,275
1667,0.08515912,0.00007155,0.00050743,5.07446808511E-7,srd,1,0,2,88.80972936,275,275
1668,0.09178452,0.00007155,0.00050743,5.07446808511E-7,srd,1,0,2,0.24979556,276,276
1669,0.00000546,0.00007155,0.00050743,5.07446808511E-7,srd,1,0,2,88.80965235,276,276
1670,0.08955716,0.00007155,0.00050743,5.07446808511E-7,srd,1,0,2,0.16016685,276,276
1671,0.00000546,0.00007155,0.00050743,5.07446808511E-7,srd,1,0,2,88.80957534,276,276
1672,0.08045068,0.00007155,0.00050743,5.07446808511E-7,srd,1,0,2,88.72905311,278,278
1673,0.04535366,0.00007147,0.00050687,5.06879432624E-7,srd,1,0,2,0.11474172,279,279
1674,0.01400000,0.00007145,0.00050667,5.06737588652E-7,srd,1,0,2,0.10067027,279,279
1675,0.00795654,0.00007137,0.00050617,5.06170212766E-7,srd,1,0,2,0.09264236,281,281
1676,0.00000546,0.00007137,0.00050617,5.09785714286E-7,srd,1,0,2,0.09256553,281,281
1677,0.00009700,0.00005603,0.00050542,5.09363636364E-7,bnb,1,0,1,,281,280
1678,0.14115800,0.00010513,0.00050541,5.05432692308E-7,srd,2,0,2,88.68035551,282,281
1679,0.00190518,0.00007126,0.00050538,5.05390070922E-7,srd,1,0,2,88.67837907,281,281
1680,0.00167633,0.00007126,0.00050538,5.05390070922E-7,srd,1,0,2,88.67663148,281,281
1681,0.00457243,0.00007126,0.00050538,5.09E-7,srd,1,0,2,88.67198779,282,282
1682,0.01624100,0.00007126,0.00050538,5.05390070922E-7,srd,1,0,2,88.65567553,282,282
1683,0.00042192,0.00007124,0.00050519,5.05248226950E-7,srd,1,0,2,88.65518237,282,282
1684,0.00200000,0.00010508,0.00050519,5.05192307692E-7,srd,2,0,2,0.02231452,282,281
1685,0.00079025,0.00007115,0.00050455,5.04609929078E-7,srd,1,0,2,0.02145312,281,281
1686,2.99931250,0.00016548,0.00050403,5.28690095847E-7,bnb,4,0,1,,281,277
1687,0.05000000,0.00010474,0.00050352,5.03557692308E-7,srd,2,0,2,88.62653075,279,278
1688,0.02000000,0.00007100,0.00050352,5.03546099291E-7,srd,1,0,2,88.60645975,279,279
1689,0.03556303,0.00007100,0.00050352,5.03546099291E-7,srd,1,0,2,88.57082572,279,279
1690,0.02000000,0.00007099,0.00050347,5.03475177305E-7,srd,1,0,2,88.55075473,280,280
1691,0.16022642,0.00007099,0.00050347,5.03475177305E-7,srd,1,0,2,88.39045732,280,280
1692,0.00225652,0.00007087,0.00050260,5.02624113475E-7,srd,1,0,2,88.38812993,282,282
1693,0.02769279,0.00007086,0.00050250,5.02553191489E-7,srd,1,0,2,88.36036628,282,282
1694,0.01454740,0.00007082,0.00050223,5.02269503546E-7,srd,1,0,2,88.34574806,283,283
1695,0.58692166,0.00007082,0.00050223,5.02269503546E-7,srd,1,0,2,87.75875558,283,283
1696,0.00014252,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,87.75854224,283,283
1697,0.00020796,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,87.75826346,283,283
1698,0.07937315,0.00010431,0.00050147,5.01490384615E-7,srd,2,0,2,0.47373651,283,282
1699,0.04478789,0.00007068,0.00050123,5.01276595745E-7,srd,1,0,2,87.71340489,283,283
1700,9.28724778,0.00007068,0.00050123,5.01276595745E-7,srd,1,0,2,78.42608643,283,283
1701,0.00421319,0.00007068,0.00050123,5.01276595745E-7,srd,1,0,2,78.42180256,284,284
1702,0.08556858,0.00007050,0.00050000,5.0E-7,srd,1,0,2,78.33616348,284,284
1703,0.00020846,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.47345755,284,284
1704,0.01377407,0.00007050,0.00050000,5.0E-7,srd,1,0,2,78.32231891,284,284
1705,0.00200000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.47138705,286,286
1706,0.01272639,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.45859016,286,286
1707,0.13792373,0.00007050,0.00050000,5.0E-7,srd,1,0,2,78.18432468,286,286
1708,0.00002327,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.45849639,286,286
1709,0.00450000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.45392589,286,286
1710,0.00556344,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.00703312,286,286
1711,0.00000546,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.45384993,289,289
1712,0.00000546,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.00695716,289,289
1713,0.00029304,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.00659362,289,289
1714,0.04299000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,78.14126418,292,292
1715,0.00907026,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.44470917,294,294
1716,0.13343385,0.00007049,0.00049989,4.99929078014E-7,srd,1,0,2,0.31120483,296,296
1717,0.00268328,0.00007049,0.00049989,4.99929078014E-7,srd,1,0,2,78.13851041,296,296
1718,0.01744129,0.00007049,0.00049989,4.99929078014E-7,srd,1,0,2,78.12099863,296,296
1719,0.02775174,0.00009634,0.00049751,5.44293785311E-7,bnb,2,0,1,,296,294
1720,0.00000540,0.00007015,0.00049751,4.97517730496E-7,srd,1,0,2,78.12092308,294,294
1721,0.00000546,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.00651766,294,294
1722,0.02761778,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.31471114,294,294
1723,0.00020000,0.00007023,0.00049805,4.98085106383E-7,srd,1,0,2,78.12065285,294,294
1724,0.00010230,0.00007023,0.00049805,4.98085106383E-7,srd,1,0,2,0.02888287,294,294
1725,0.22574090,0.00007018,0.00049766,4.97730496454E-7,srd,1,0,2,0.08539375,296,296
1726,0.00000546,0.00007018,0.00049766,4.97730496454E-7,srd,1,0,2,0.00644202,296,296
1727,0.00000546,0.00007018,0.00049766,4.97730496454E-7,srd,1,0,2,0.08531811,297,297
1728,0.00000546,0.00007018,0.00049766,4.97730496454E-7,srd,1,0,2,78.12057721,298,298
1729,0.02240751,0.00007005,0.00049675,4.96808510638E-7,srd,1,0,2,0.06284055,301,301
1730,0.05581124,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.00695941,301,301
1731,0.00000546,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.00688405,301,301
1732,0.05567838,0.00007018,0.00049766,4.97730496454E-7,srd,1,0,2,0.25896258,301,301
1733,0.00000546,0.00007018,0.00049766,4.97730496454E-7,srd,1,0,2,78.12050157,301,301
1734,0.00000546,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.00636666,302,302
1735,0.97600908,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.92392102,302,302
1736,0.00000546,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.00680869,302,302
1737,0.01441202,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.01440095,302,302
1738,0.00000546,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.25888722,302,302
1739,0.00000546,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.92384566,303,303
1740,0.05541266,0.00010311,0.00049572,4.95721153846E-7,srd,2,0,2,78.07938675,305,304
1741,0.05527980,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.20353752,305,305
1742,0.00033408,0.00006978,0.00049487,4.94893617021E-7,srd,1,0,2,0.00640483,306,306
1743,0.02736654,0.00006961,0.00049365,4.93687943262E-7,srd,1,0,2,0.17610137,307,307
1744,0.00000546,0.00006961,0.00049365,4.93687943262E-7,srd,1,0,2,0.00632976,307,307
1745,0.00876200,0.00012726,0.00063848,7.18983050847E-7,bnb,2,0,1,,309,307
1746,0.02966674,0.00009003,0.00063848,6.38510638298E-7,srd,1,0,2,0.89408889,307,307
1747,0.00000546,0.00006101,0.00043268,4.32695035461E-7,srd,1,0,2,78.07932028,308,308
1748,17.88905195,0.00006101,0.00043268,4.32695035461E-7,srd,1,0,2,60.19020732,308,308
1749,3.78900000,0.00017419,0.00043244,4.57191601050E-7,bnb,5,0,1,,309,304
1750,0.00000546,0.00006125,0.00043438,4.34397163121E-7,srd,1,0,2,0.00626305,304,304
1751,14.09983799,0.00011989,0.00043438,4.34384057971E-7,srd,3,0,2,46.27271747,304,302
1752,0.00000546,0.00007699,0.00054598,5.46028368794E-7,srd,1,0,2,46.27263502,302,302
1753,14.09953171,0.00012642,0.00060777,6.07788461538E-7,srd,2,0,2,32.17923994,303,302
1754,0.00000546,0.00008570,0.00060777,6.07801418440E-7,srd,1,0,2,32.17914878,302,302
1755,0.00923000,0.00001144,0.00008108,8.11347517730E-8,srd,1,0,2,32.16990734,304,304
1756,0.01210092,0.00001144,0.00008108,8.11347517730E-8,srd,1,0,2,32.15779498,304,304
1757,0.26654770,0.00006909,0.00049000,4.9E-7,srd,1,0,2,31.89117819,305,305
1758,0.35901556,0.00006909,0.00049000,4.9E-7,srd,1,0,2,31.53209354,305,305
1759,3.02217113,0.00018827,0.00049000,4.94146981627E-7,bnb,5,0,1,,307,302
1760,0.30880000,0.00012024,0.00048780,4.90775510204E-7,bnb,3,0,1,,302,299
1761,0.43999816,0.00006878,0.00048780,4.87801418440E-7,srd,1,0,2,31.09202660,299,299
1762,30.00000000,0.00006201,0.00043973,4.39787234043E-7,srd,1,0,2,1.09196459,303,303
1763,0.00000546,0.00006101,0.00043268,4.32695035461E-7,srd,1,0,2,1.09189812,303,303
1764,0.00000546,0.00008570,0.00060777,6.07801418440E-7,srd,1,0,2,1.09180696,304,304
1765,48.72519554,0.00057222,0.00060777,6.19956663055E-7,bnb,13,0,1,,304,291
1766,0.05295013,0.00007437,0.00030146,3.03551020408E-7,bnb,3,0,1,,291,288
1767,0.46189913,0.00007514,0.00030146,3.06693877551E-7,bnb,3,0,1,,288,285
1768,0.07480569,0.00013936,0.00067000,6.7E-7,srd,2,0,2,0.11955581,285,284
1769,0.38695542,0.00016664,0.00067000,6.80163265306E-7,bnb,3,0,1,,284,281
1770,0.00004169,0.00006829,0.00048431,4.84326241135E-7,srd,1,0,2,0.19575572,281,281
1771,0.01171520,0.00006829,0.00048431,4.84326241135E-7,srd,1,0,2,0.01772957,281,281
1772,0.14917257,0.00012253,0.00048188,5.00122448980E-7,bnb,3,0,1,,283,280
1773,0.02050000,0.00006793,0.00048173,4.81773049645E-7,srd,1,0,2,0.09898788,282,282
1774,0.17450000,0.00009450,0.00048173,5.33898305085E-7,bnb,2,0,1,,283,281
1775,0.43839000,0.00010020,0.00048173,4.81730769231E-7,srd,2,0,2,48.32914335,281,280
1776,5.18556279,0.00006793,0.00048173,4.81773049645E-7,srd,1,0,2,43.14351263,281,281
1777,0.20063990,0.00004251,0.00030145,3.01489361702E-7,srd,1,0,2,0.42051759,282,282
1778,0.19378570,0.00010213,0.00057000,5.77005649718E-7,bnb,2,0,1,,285,283
1779,0.09717760,0.00011938,0.00047729,4.87265306122E-7,bnb,3,0,1,,283,280
1780,0.00000546,0.00006699,0.00047506,4.75106382979E-7,srd,1,0,2,0.19568327,282,282
1781,0.00788208,0.00006683,0.00047394,4.73971631206E-7,srd,1,0,2,0.18773436,282,282
1782,0.04636598,0.00006683,0.00047394,4.73971631206E-7,srd,1,0,2,0.14130155,282,282
1783,0.00380371,0.00006683,0.00047394,4.73971631206E-7,srd,1,0,2,43.13964209,282,282
1784,0.00170000,0.00006592,0.00046747,4.67517730496E-7,srd,1,0,2,0.01596365,282,282
1785,0.07583531,0.00006592,0.00046747,4.67517730496E-7,srd,1,0,2,0.02308665,282,282
1786,0.02370852,0.00008883,0.00046627,5.01864406780E-7,bnb,2,0,1,,282,280
1787,0.00311571,0.00006562,0.00046535,4.65390070922E-7,srd,1,0,2,43.13646076,282,282
1788,0.03114704,0.00006562,0.00046535,4.65390070922E-7,srd,1,0,2,43.10524810,284,284
1789,0.01664741,0.00006547,0.00046428,4.64326241135E-7,srd,1,0,2,43.08853522,284,284
1790,0.00129231,0.00006547,0.00046428,4.64326241135E-7,srd,1,0,2,0.13994377,284,284
1791,0.00439009,0.00006545,0.00046415,4.64184397163E-7,srd,1,0,2,0.41606205,285,285
1792,0.00164055,0.00006545,0.00046414,4.64184397163E-7,srd,1,0,2,43.08682922,285,285
1793,0.00708555,0.00006544,0.00046411,4.64113475177E-7,srd,1,0,2,0.40891106,285,285
1794,0.00876649,0.00006544,0.00046411,4.64113475177E-7,srd,1,0,2,0.13111184,285,285
1795,0.45902900,0.00012809,0.00046408,4.64094202899E-7,srd,3,0,2,42.77474762,285,283
1796,0.00587200,0.00006536,0.00046354,4.63546099291E-7,srd,1,0,2,42.76881026,285,285
1797,0.98840000,0.00006523,0.00046261,4.62624113475E-7,srd,1,0,2,41.78034503,286,286
1798,0.00175437,0.00006517,0.00046218,4.62198581560E-7,srd,1,0,2,41.77852549,287,287
1799,0.00189500,0.00006517,0.00046218,4.62198581560E-7,srd,1,0,2,41.77656532,287,287
1800,0.00947221,0.00006515,0.00046204,4.62056737589E-7,srd,1,0,2,0.39937370,287,287
1801,0.22516187,0.00006515,0.00046204,4.62056737589E-7,srd,1,0,2,41.55133830,287,287
1802,0.01100379,0.00006515,0.00046204,4.62056737589E-7,srd,1,0,2,0.38830476,287,287
1803,0.03684119,0.00011372,0.00046204,4.64163265306E-7,bnb,3,0,1,,287,284
1804,0.00122750,0.00012746,0.00046181,4.61811594203E-7,srd,3,0,2,0.01512522,284,282
1805,0.02687500,0.00006504,0.00046127,4.61276595745E-7,srd,1,0,2,0.36136472,283,283
1806,0.00288700,0.00006502,0.00046111,4.61134751773E-7,srd,1,0,2,0.01217320,284,284
1807,0.00529008,0.00006486,0.00046000,4.6E-7,srd,1,0,2,0.00681826,285,285
1808,0.04807318,0.00006486,0.00046000,4.6E-7,srd,1,0,2,41.50320026,286,286
1809,0.18651652,0.00006486,0.00046000,4.6E-7,srd,1,0,2,0.17478334,288,288
1810,0.00049258,0.00001144,0.00008108,8.11347517730E-8,srd,1,0,2,0.17427932,288,288
1811,0.00008955,0.00009692,0.00068735,6.87375886525E-7,srd,1,0,2,0.17409285,289,289
1812,0.00310000,0.00009692,0.00068735,6.87375886525E-7,srd,1,0,2,0.16837848,289,289
1813,0.01369084,0.00008275,0.00045887,4.67514124294E-7,bnb,2,0,1,,289,287
1814,0.00924400,0.00006470,0.00045882,4.58865248227E-7,srd,1,0,2,41.49389156,288,288
1815,0.00438393,0.00006470,0.00045882,4.58865248227E-7,srd,1,0,2,0.03310477,288,288
1816,0.00491800,0.00006463,0.00045833,4.58368794326E-7,srd,1,0,2,0.00952395,288,288
1817,0.00351200,0.00006463,0.00045833,4.58368794326E-7,srd,1,0,2,0.03723507,288,288
1818,0.00100000,0.00006463,0.00045833,4.58368794326E-7,srd,1,0,2,0.03204014,288,288
1819,0.00033400,0.00006463,0.00045833,4.58368794326E-7,srd,1,0,2,0.03164151,288,288
1820,0.02515222,0.00006459,0.00045807,4.58085106383E-7,srd,1,0,2,48.70013978,288,288
1821,0.03513423,0.00009528,0.00045807,4.58076923077E-7,srd,2,0,2,0.01101355,288,287
1822,0.00307580,0.00006459,0.00045807,4.58085106383E-7,srd,1,0,2,0.00787316,287,287
1823,0.00105144,0.00006458,0.00045800,4.58014184397E-7,srd,1,0,2,0.16726246,288,288
1824,0.00105265,0.00006424,0.00045554,4.55602836879E-7,srd,1,0,2,0.17297596,289,289
1825,0.00138968,0.00006424,0.00045554,4.55602836879E-7,srd,1,0,2,0.00536434,289,289
1826,0.00342228,0.00006406,0.00045432,4.57571428571E-7,srd,1,0,2,41.49040522,289,289
1827,0.00689684,0.00006406,0.00045432,4.54326241135E-7,srd,1,0,2,0.16601506,289,289
1828,0.02646770,0.00006389,0.00045310,4.53120567376E-7,srd,1,0,2,0.01070348,289,289
1829,0.22765649,0.00011704,0.00045310,4.77714285714E-7,bnb,3,0,1,,289,286
1830,0.00336131,0.00006345,0.00045000,4.5E-7,srd,1,0,2,48.69671502,287,287
1831,0.00154223,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.04294877,287,287
1832,0.00030000,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.16692817,287,287
1833,0.00150825,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.00633062,289,289
1834,0.00087000,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.00542633,290,290
1835,104.28007792,0.00097321,0.00024318,2.43180909545E-7,srd,58,0,2,34.29681611,290,233
1836,0.00030360,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.03130362,233,233
1837,0.00700000,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,34.28978182,233,233
1838,0.00070000,0.00005059,0.00024318,2.43221153846E-7,srd,2,0,2,0.01004008,233,232
1839,0.00077345,0.00008766,0.00062168,6.21702127660E-7,srd,1,0,2,34.28892071,233,233
1840,0.00050478,0.00008766,0.00062168,6.21702127660E-7,srd,1,0,2,41.48981278,233,233
1841,0.00040000,0.00008823,0.00062574,6.25744680851E-7,srd,1,0,2,41.48932455,234,234
1842,1.02365588,0.00012377,0.00044843,4.48442028986E-7,srd,3,0,2,33.30648476,234,232
1843,0.00360000,0.00006323,0.00044843,4.48439716312E-7,srd,1,0,2,41.48566132,232,232
1844,0.01200000,0.00001134,0.00008036,8.04255319149E-8,srd,1,0,2,0.03093743,232,232
1845,0.01000000,0.00011562,0.00082000,8.2E-7,srd,1,0,2,33.29636914,233,233
1846,0.00181796,0.00011562,0.00082000,8.2E-7,srd,1,0,2,0.02900385,233,233
1847,0.01040723,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,33.28589879,233,233
1848,0.03084013,0.00009292,0.00044670,4.46730769231E-7,srd,2,0,2,33.28396959,236,235
1849,0.00213208,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,41.48346625,235,235
1850,0.00380631,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,33.28010029,235,235
1851,0.00380619,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,0.16305899,235,235
1852,0.00076141,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,0.16223459,235,235
1853,0.40441307,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,41.07899019,236,236
1854,0.00761567,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,41.07131153,236,236
1855,0.00532962,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,41.06591892,236,236
1856,0.00135401,0.00005875,0.00044562,5.34090909091E-7,bnb,1,0,1,,236,235
1857,0.28306341,0.00006284,0.00044562,4.45673758865E-7,srd,1,0,2,40.78279267,235,235
1858,0.00020502,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,33.27983215,235,235
1859,0.00001170,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.16216022,236,236
1860,0.00075120,0.00006323,0.00044843,4.48439716312E-7,srd,1,0,2,40.78197824,237,237
1861,1.08018807,0.00006323,0.00044843,4.48439716312E-7,srd,1,0,2,39.70172694,237,237
1862,0.00269958,0.00006295,0.00044643,4.46453900709E-7,srd,1,0,2,0.15939769,238,238
1863,0.00578599,0.00006256,0.00044364,4.43687943262E-7,srd,1,0,2,39.69587839,238,238
1864,0.22177068,0.00008832,0.00044364,4.98983050847E-7,bnb,2,0,1,,238,236
1865,0.00199441,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,39.69382086,236,236
1866,0.21967645,0.00009311,0.00044762,4.47644230769E-7,srd,2,0,2,33.21946028,236,235
1867,0.00112781,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,39.69262993,235,235
1868,0.21844882,0.00014216,0.00044762,4.54185303514E-7,bnb,4,0,1,,235,231
1869,0.00087750,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,39.69168931,233,233
1870,0.01668694,0.00006280,0.00044537,4.45390070922E-7,srd,1,0,2,33.20271054,235,235
1871,0.00965000,0.00006278,0.00044524,4.45248226950E-7,srd,1,0,2,33.19299776,235,235
1872,0.00621636,0.00006270,0.00044465,4.44680851064E-7,srd,1,0,2,39.68541025,236,236
1873,0.00087586,0.00006228,0.00044168,4.41702127660E-7,srd,1,0,2,39.68447211,236,236
1874,0.28028338,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,39.40412561,238,238
1875,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,33.18594529,238,238
1876,0.02968705,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,39.37437589,238,238
1877,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,33.17889282,240,240
1878,0.02968705,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,33.14914310,240,240
1879,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,33.14726858,240,240
1880,0.03486500,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,33.11234091,240,240
1881,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,39.37250137,242,242
1882,0.00041845,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,39.37202025,243,243
1883,0.00128346,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,33.11099478,243,243
1884,0.00041845,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,39.37153913,243,243
1885,0.00076501,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,39.37071145,243,243
1886,0.00024656,0.00005344,0.00044444,4.85818181818E-7,bnb,1,0,1,,243,242
1887,0.01303800,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,33.09789411,244,244
1888,0.00594820,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,39.36470058,244,244
1889,0.00222060,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,33.09561084,245,245
1890,1.07786747,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,38.28677044,245,245
1891,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,38.28489592,247,247
1892,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,33.09373632,248,248
1893,0.02968705,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,38.25514620,250,250
1894,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,38.25327168,250,250
1895,0.03295315,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,33.06072050,250,250
1896,0.00041845,0.00006267,0.00044444,4.47642857143E-7,srd,1,0,2,38.25279056,250,250
1897,0.00069676,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,33.05996107,250,250
1898,0.03513472,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,33.02476396,251,251
1899,0.00154213,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,38.25118576,251,251
1900,0.03349259,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,38.21763050,251,251
1901,0.00154213,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,38.21602570,251,251
1902,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,38.20897323,252,252
1903,0.02476066,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,38.18414990,252,252
1904,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,33.01771149,254,254
1905,0.01058106,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,38.17350617,254,254
1906,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,38.16645398,254,254
1907,0.02259725,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,38.14379434,254,254
1908,0.01550745,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,38.12822422,255,255
1909,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,33.01065902,255,255
1910,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,33.00360655,257,257
1911,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,33.00173231,257,257
1912,0.03486500,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,32.96680492,257,257
1913,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,32.96493040,259,259
1914,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,32.96305588,260,260
1915,0.02912945,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,38.09903210,260,260
1916,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,38.09197991,260,260
1917,0.02259725,0.00009204,0.00044248,4.425E-7,srd,2,0,2,0.08392586,260,259
1918,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,32.95600341,261,261
1919,0.00841765,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,38.08349959,261,261
1920,0.00132785,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,32.95461289,261,261
1921,0.00653100,0.00006260,0.00044392,4.43971631206E-7,srd,1,0,2,32.94801929,262,262
1922,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,32.94614505,262,262
1923,0.03104130,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,32.91504136,262,262
1924,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,38.08162507,264,264
1925,0.02721760,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,38.05434480,264,264
1926,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,32.91316712,264,264
1927,0.02530575,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.05855772,264,264
1928,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.08813132,264,264
1929,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,38.05247056,265,265
1930,0.02148205,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,32.89162268,265,265
1931,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,38.05059632,265,265
1932,0.01957020,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,38.03096373,265,265
1933,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.05668320,265,265
1934,0.01765835,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,32.87390166,265,265
1935,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.08625680,265,265
1936,0.01383465,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,32.86000434,267,267
1937,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,38.02908949,267,267
1938,0.03486500,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,32.82507695,275,275
1939,0.03295315,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,37.99607367,276,276
1940,0.03104130,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.02557951,277,277
1941,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.02370499,277,277
