id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
1473,0.01180000,0.00010599,0.00050952,5.09567307692E-7,knapsack,2,0,2,0.00125435,186,185
1474,0.01000000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.01018350,187,187
1475,0.19890000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.11075630,189,189
1476,0.04340000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,156.54096203,189,189
1477,0.06364389,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.04704056,189,189
1478,0.01100000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.03596871,189,189
1479,0.45894557,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.73575820,189,189
1480,0.01180000,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,0.72877897,189,188
1481,0.44580822,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.28289890,188,188
1482,0.01273775,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.27008930,188,188
1483,0.00630500,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.00380665,188,188
1484,0.38357731,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.04369406,188,188
1485,0.01000000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.02043259,188,188
1486,0.00787916,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.01248158,188,188
1487,0.52198944,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,156.01890074,190,190
1488,0.53353757,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,155.48529132,190,190
1489,0.01100000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.00140973,191,191
1490,0.00164677,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,155.48357270,192,192
1491,1.53379410,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,153.94970675,192,192
1492,0.01100000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.02489686,193,193
1493,0.38039653,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,153.56923837,193,193
1494,0.01113000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.01369501,193,193
1495,0.00379770,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,153.56536882,195,195
1496,0.05232000,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,153.51419718,196,195
1497,0.01110000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.47508861,196,196
1498,0.28793200,0.00016095,0.00050952,5.14217252396E-7,bnb,4,0,1,,196,192
1499,0.51298759,0.00012688,0.00050952,5.17877551020E-7,bnb,3,0,1,,192,189
1500,0.05332781,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,153.47445839,192,191
1501,0.02100000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.02262221,191,191
1502,0.51660978,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,152.95777676,191,191
1503,0.50128544,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,0.24363970,193,192
1504,0.64428863,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,152.31341628,192,192
1505,0.01100000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.01155036,192,192
1506,0.01000000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.39992815,192,192
1507,0.08360000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.15996785,193,193
1508,0.00230000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.06342815,194,194
1509,0.02821049,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.03514581,194,194
1510,0.03948000,0.00010599,0.00050952,5.09567307692E-7,knapsack,2,0,2,0.00711018,194,193
1511,0.01611360,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.14378240,193,193
1512,0.02604000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.11767055,194,194
1513,0.35817822,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.04167808,199,199
1514,0.00701112,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.00351703,199,199
1515,0.01100000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.10659870,202,202
1516,0.23041950,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,152.08292493,203,203
1517,0.01128000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.01744583,203,203
1518,0.07945416,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.02707269,204,204
1519,0.02616502,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,152.05668806,204,204
1520,0.09649855,0.00016396,0.00050952,5.23833865815E-7,bnb,4,0,1,,205,201
1521,0.17325000,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,0.22476453,201,200
1522,0.60706944,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,151.44954677,202,202
1523,0.00103256,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.00267134,202,202
1524,0.00221946,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.00481887,202,202
1525,0.53848959,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,150.91098533,203,203
1526,0.01000000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.00737398,203,203
1527,0.01090000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,150.90001348,203,203
1528,0.34435970,0.00009814,0.00050952,5.54463276836E-7,bnb,2,0,1,,203,201
1529,0.01027163,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.01672921,201,201
1530,2.99991440,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,148.12475762,201,200
1531,0.02000000,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,148.12138084,205,204
1532,0.41130864,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,147.71000035,204,204
1533,0.16904000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,147.54088850,205,205
1534,1.73087440,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,145.80994225,205,205
1535,0.03209000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.00951623,205,205
1536,0.37913304,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,145.43073736,205,205
1537,0.02100000,0.00007185,0.00050952,5.13214285714E-7,srd,1,0,2,0.00856979,208,208
1538,0.04680000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,145.38386551,209,209
1539,0.02052982,0.00010888,0.00050952,6.15141242938E-7,bnb,2,0,1,,210,208
1540,4.73616897,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,140.64762469,209,209
1541,0.00056989,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.00202960,210,210
1542,0.00100000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.00630213,210,210
1543,0.00009242,0.00006061,0.00050952,5.51E-7,bnb,1,0,1,,210,209
1544,0.04017876,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,140.60737408,210,210
1545,0.11489330,0.00013494,0.00050952,5.50775510204E-7,bnb,3,0,1,,211,208
1546,1.02225977,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,139.58504246,208,208
1547,1.93462418,0.00007185,0.00050952,5.13214285714E-7,knapsack,1,0,2,137.65034643,208,208
1548,1.74100000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,135.90927458,209,209
1549,0.62280000,0.00014541,0.00050952,5.93510204082E-7,bnb,3,0,1,,209,206
1550,6.60419117,0.00019943,0.00050952,5.23438320210E-7,bnb,5,0,1,,207,202
1551,3.00000000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,132.90920273,202,202
1552,3.50089294,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,129.40823794,202,202
1553,0.06548477,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,129.34268132,202,202
1554,0.07346915,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,129.26914032,204,204
1555,0.00150882,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.00323820,204,204
1556,0.01180000,0.00011000,0.00050952,6.21468926554E-7,bnb,2,0,1,,205,203
1557,4.39695012,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,124.87211835,203,203
1558,0.00150500,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.00166135,203,203
1559,0.00110000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.00166532,203,203
1560,0.00999676,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.01393139,203,203
1561,0.07630000,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,0.36739720,203,202
1562,0.67023419,0.00019541,0.00050952,5.12887139108E-7,bnb,5,0,1,,202,197
1563,5.75982394,0.00040293,0.00050952,5.11982210928E-7,bnb,11,0,1,,197,186
1564,0.00162039,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.00460989,186,186
1565,0.01080853,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.35651682,187,187
1566,0.01266164,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.34378333,187,187
1567,0.00310000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.00143804,187,187
1568,0.21333110,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.13038038,189,189
1569,0.08452766,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.04578087,189,189
1570,0.01947804,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.02623098,189,189
1571,0.00071252,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.00124523,189,189
1572,0.01013335,0.00009779,0.00050952,5.52485875706E-7,bnb,2,0,1,,190,188
1573,0.05612839,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,124.81591811,188,188
1574,0.03503187,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,124.78081439,188,188
1575,0.00034206,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.00083132,188,188
1576,0.00049552,0.00007440,0.00050952,6.76363636364E-7,bnb,1,0,1,,188,187
1577,2.67258529,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,122.10815725,187,187
1578,0.00326643,0.00010174,0.00050952,5.74802259887E-7,bnb,2,0,1,,189,187
1579,0.02176782,0.00009111,0.00050952,5.14745762712E-7,bnb,2,0,1,,187,185
1580,0.00071210,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.00088137,185,185
1581,1.18061542,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,120.92746998,185,185
1582,0.91930000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,120.00809813,185,185
1583,0.00071165,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.03277939,185,185
1584,0.09275925,0.00014063,0.00050952,5.09528985507E-7,knapsack,3,0,2,0.00734412,185,183
1585,0.01180000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.01435913,183,183
1586,0.14139995,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,119.86662633,184,184
1587,0.01639455,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.04060322,184,184
1588,0.00854087,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.00574641,185,185
1589,0.00998083,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.02272671,186,186
1590,0.55670000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,119.30985448,188,188
1591,0.00001000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.00079952,191,191
1592,0.00220534,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.00346922,191,191
1593,0.14363365,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,119.16614898,192,192
1594,0.00576720,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.01688766,192,192
1595,5.75397216,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,113.41210497,192,192
1596,4.72026897,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,108.69176415,192,192
1597,0.00613000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.03440137,195,195
1598,0.07641987,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,108.61527243,195,195
1599,0.00071266,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.00065353,197,197
1600,2.96527543,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,105.64992515,199,199
1601,0.02151232,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.38851005,199,199
1602,2.06384444,0.00007185,0.00050951,5.09574468085E-7,knapsack,1,0,2,103.58600886,202,202
1603,0.00248120,0.00007185,0.00050951,5.09574468085E-7,knapsack,1,0,2,0.00091617,203,203
1604,0.00683000,0.00007185,0.00050951,5.09574468085E-7,knapsack,1,0,2,0.00998581,204,204
1605,0.00072440,0.00007512,0.00050950,6.82909090909E-7,bnb,1,0,1,,204,203
1606,0.00589824,0.00007184,0.00050950,5.09503546099E-7,srd,1,0,2,0.00137404,204,204
1607,0.01246004,0.00007184,0.00050950,5.09503546099E-7,knapsack,1,0,2,0.02186949,205,205
1608,0.00513366,0.00007184,0.00050950,5.09503546099E-7,knapsack,1,0,2,0.00478031,205,205
1609,0.00229613,0.00009550,0.00050903,5.39548022599E-7,bnb,2,0,1,,205,203
1610,0.00263163,0.00007178,0.00050903,5.09078014184E-7,srd,1,0,2,0.19465916,203,203
1611,0.01738998,0.00007177,0.00050898,5.09007092199E-7,knapsack,1,0,2,0.00440774,204,204
1612,3.00000000,0.00019469,0.00050897,5.10997375328E-7,bnb,5,0,1,,204,199
1613,0.00963761,0.00007177,0.00050897,5.09007092199E-7,knapsack,1,0,2,0.18494978,199,199
1614,0.00799378,0.00007177,0.00050897,5.09007092199E-7,srd,1,0,2,0.00460151,200,200
1615,0.01007993,0.00006483,0.00050897,5.89363636364E-7,bnb,1,0,1,,200,199
1616,0.14024176,0.00007177,0.00050897,5.09007092199E-7,knapsack,1,0,2,0.04463625,199,199
1617,0.00973368,0.00007177,0.00050896,5.09007092199E-7,srd,1,0,2,0.02556081,199,199
1618,0.01051562,0.00007177,0.00050896,5.09007092199E-7,srd,1,0,2,0.14351882,200,200
1619,0.00985333,0.00009885,0.00050896,5.58474576271E-7,bnb,2,0,1,,200,198
1620,0.00988712,0.00005888,0.00050895,5.35272727273E-7,bnb,1,0,1,,198,197
1621,0.02103626,0.00007177,0.00050895,5.09007092199E-7,knapsack,1,0,2,0.00445278,197,197
1622,0.00164317,0.00007176,0.00050887,5.08936170213E-7,srd,1,0,2,0.14180389,198,198
1623,0.01423280,0.00007176,0.00050887,5.08936170213E-7,srd,1,0,2,0.00151086,198,198
1624,0.00872972,0.00007176,0.00050887,5.08936170213E-7,srd,1,0,2,103.57720738,198,198
1625,0.00053482,0.00007176,0.00050887,5.08936170213E-7,knapsack,1,0,2,0.00076746,198,198
1626,0.19300949,0.00014045,0.00050886,5.08876811594E-7,srd,3,0,2,0.20105659,199,197
1627,0.02090000,0.00007175,0.00050886,5.08865248227E-7,knapsack,1,0,2,0.02366450,198,198
1628,0.16182968,0.00013726,0.00050886,5.60244897959E-7,bnb,3,0,1,,198,195
1629,0.15782950,0.00010585,0.00050886,5.08894230769E-7,knapsack,2,0,2,0.00753304,196,195
1630,0.07866787,0.00007173,0.00050868,5.08723404255E-7,knapsack,1,0,2,0.12231699,195,195
1631,0.00000546,0.00007173,0.00050868,5.08723404255E-7,knapsack,1,0,2,0.00057634,195,195
1632,0.00000546,0.00007173,0.00050868,5.08723404255E-7,knapsack,1,0,2,0.00049915,196,196
1633,0.00000546,0.00007173,0.00050868,5.08723404255E-7,knapsack,1,0,2,0.00042196,199,199
1634,0.08351034,0.00007173,0.00050868,5.08723404255E-7,knapsack,1,0,2,0.03873492,199,199
1635,0.09142996,0.00007173,0.00050868,5.08723404255E-7,knapsack,1,0,2,103.48570569,200,200
1636,0.08253772,0.00007173,0.00050868,5.08723404255E-7,knapsack,1,0,2,103.40309624,201,201
1637,0.00000546,0.00007173,0.00050868,5.08723404255E-7,knapsack,1,0,2,0.00034477,201,201
1638,0.08615077,0.00012685,0.00050868,5.17755102041E-7,bnb,3,0,1,,201,198
1639,0.00000546,0.00007173,0.00050868,5.08723404255E-7,knapsack,1,0,2,0.00026758,198,198
1640,0.00000546,0.00007173,0.00050868,5.08723404255E-7,knapsack,1,0,2,0.00069027,199,199
1641,0.09138546,0.00007173,0.00050868,5.08723404255E-7,knapsack,1,0,2,103.31163905,201,201
1642,0.00000546,0.00007173,0.00050868,5.08723404255E-7,knapsack,1,0,2,0.00061308,201,201
1643,0.08427774,0.00007173,0.00050868,5.08723404255E-7,knapsack,1,0,2,103.22728958,201,201
1644,0.00000546,0.00007173,0.00050868,5.08723404255E-7,knapsack,1,0,2,0.00053589,201,201
1645,0.02485258,0.00007170,0.00050845,5.08510638298E-7,knapsack,1,0,2,0.01381064,201,201
1646,0.00026088,0.00007168,0.00050836,5.08368794326E-7,knapsack,1,0,2,0.00107717,202,202
1647,0.05527966,0.00007159,0.00050767,5.07730496454E-7,knapsack,1,0,2,103.17193833,202,202
1648,0.08183063,0.00007155,0.00050743,5.07446808511E-7,srd,1,0,2,2.58733210,202,202
1649,0.00000546,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,0.00045888,202,202
1650,0.00000546,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,0.00038187,203,203
1651,0.08766132,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,2.49959923,203,203
1652,0.00000546,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,0.00019057,203,203
1653,0.09148540,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,2.40804228,205,205
1654,0.00000546,0.00007155,0.00050743,5.07446808511E-7,srd,1,0,2,0.00100016,205,205
1655,0.09184766,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,2.31612307,205,205
1656,0.00000546,0.00007155,0.00050743,5.11071428571E-7,knapsack,1,0,2,0.00030486,205,205
1657,0.08860573,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,2.22744579,205,205
1658,0.00000546,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,0.00091749,205,205
1659,0.00000546,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,0.00022785,206,206
1660,0.07922993,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,2.14814431,206,206
1661,0.00000546,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,0.00011356,206,206
1662,0.08132624,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,2.06674652,206,206
1663,0.08886643,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,1.97780854,207,207
1664,0.00000546,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,0.00084048,207,207
1665,0.08659336,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,1.89114363,207,207
1666,0.00000546,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,0.00076347,207,207
1667,0.08515912,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,1.80591296,207,207
1668,0.09178452,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,1.71405689,208,208
1669,0.00000546,0.00007155,0.00050743,5.07446808511E-7,srd,1,0,2,0.01373363,208,208
1670,0.08955716,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,1.62442818,208,208
1671,0.00000546,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,0.00015084,208,208
1672,0.08045068,0.00007155,0.00050743,5.07446808511E-7,knapsack,1,0,2,1.54390595,210,210
1673,0.04535366,0.00007147,0.00050687,5.06879432624E-7,knapsack,1,0,2,1.49848082,211,211
1674,0.01400000,0.00010816,0.00050667,6.11073446328E-7,bnb,2,0,1,,211,209
1675,0.00795654,0.00007137,0.00050617,5.06170212766E-7,srd,1,0,2,0.08311389,211,211
1676,0.00000546,0.00007137,0.00050617,5.06170212766E-7,knapsack,1,0,2,0.00068664,211,211
1677,0.00009700,0.00007127,0.00050542,5.05460992908E-7,knapsack,1,0,2,0.00051837,211,211
1678,0.14115800,0.00007127,0.00050541,5.05460992908E-7,knapsack,1,0,2,1.35725155,213,213
1679,0.00190518,0.00007126,0.00050538,5.05390070922E-7,knapsack,1,0,2,0.00243130,213,213
1680,0.00167633,0.00007126,0.00050538,5.05390070922E-7,srd,1,0,2,0.00325241,213,213
1681,0.00457243,0.00007126,0.00050538,5.05390070922E-7,srd,1,0,2,0.07847020,214,214
1682,0.01624100,0.00007300,0.00050538,6.63636363636E-7,bnb,1,0,1,,214,213
1683,0.00042192,0.00007124,0.00050519,5.05248226950E-7,srd,1,0,2,0.07797704,213,213
1684,0.00200000,0.00007124,0.00050519,5.05248226950E-7,srd,1,0,2,0.08551558,213,213
1685,0.00079025,0.00007115,0.00050455,5.04609929078E-7,srd,1,0,2,0.08465418,213,213
1686,2.99931250,0.00007107,0.00050403,5.04042553191E-7,srd,1,0,2,100.17255476,213,213
1687,0.05000000,0.00007100,0.00050352,5.03546099291E-7,knapsack,1,0,2,0.02790604,215,215
1688,0.02000000,0.00007100,0.00050352,5.03546099291E-7,srd,1,0,2,0.07133130,216,216
1689,0.03556303,0.00007100,0.00050352,5.03546099291E-7,srd,1,0,2,1.32161752,216,216
1690,0.02000000,0.00007099,0.00050347,5.03475177305E-7,srd,1,0,2,0.05126031,217,217
1691,0.16022642,0.00015858,0.00050347,5.06645367412E-7,bnb,4,0,1,,217,213
1692,0.00225652,0.00007087,0.00050260,5.02624113475E-7,srd,1,0,2,0.00520565,215,215
1693,0.02769279,0.00007086,0.00050250,5.02553191489E-7,srd,1,0,2,0.02349666,215,215
1694,0.01454740,0.00007082,0.00050223,5.02269503546E-7,srd,1,0,2,0.07003596,216,216
1695,0.58692166,0.00007082,0.00050223,5.02269503546E-7,knapsack,1,0,2,0.73462504,216,216
1696,0.00014252,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,0.00423944,216,216
1697,0.00020796,0.00007082,0.00050222,5.02269503546E-7,knapsack,1,0,2,0.00072138,216,216
1698,0.07937315,0.00007071,0.00050147,5.01489361702E-7,srd,1,0,2,0.01147610,216,216
1699,0.04478789,0.00009401,0.00050123,5.31129943503E-7,bnb,2,0,1,,217,215
1700,9.28724778,0.00007068,0.00050123,5.01276595745E-7,knapsack,1,0,2,90.88523630,215,215
1701,0.00421319,0.00007068,0.00050123,5.01276595745E-7,srd,1,0,2,0.00145521,216,216
1702,0.08556858,0.00013751,0.00050000,5.61265306122E-7,bnb,3,0,1,,216,213
1703,0.00020846,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.00123190,213,213
1704,0.01377407,0.00011040,0.00050000,6.23728813559E-7,bnb,2,0,1,,213,211
1705,0.00200000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.06796546,213,213
1706,0.01272639,0.00010400,0.00050000,5.0E-7,srd,2,0,2,0.00866336,213,212
1707,0.13792373,0.00007050,0.00050000,5.0E-7,srd,1,0,2,90.74724207,212,212
1708,0.00002327,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,0.00042460,212,212
1709,0.00450000,0.00010400,0.00050000,5.0E-7,srd,2,0,2,90.74335945,212,211
1710,0.00556344,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.04945487,211,211
1711,0.00000546,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,0.00034864,214,214
1712,0.00000546,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,0.00115594,214,214
1713,0.00029304,0.00005560,0.00050000,5.05454545455E-7,bnb,1,0,1,,214,213
1714,0.04299000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.01783428,216,216
1715,0.00907026,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.72548428,218,218
1716,0.13343385,0.00012497,0.00049989,5.10081632653E-7,bnb,3,0,1,,220,217
1717,0.00268328,0.00007049,0.00049989,4.99929078014E-7,srd,1,0,2,0.00590959,217,217
1718,0.01744129,0.00007049,0.00049989,4.99929078014E-7,srd,1,0,2,0.00598488,217,217
1719,0.02775174,0.00007015,0.00049751,4.97517730496E-7,srd,1,0,2,0.06880878,217,217
1720,0.00000540,0.00007015,0.00049751,4.97517730496E-7,knapsack,1,0,2,0.00108039,217,217
1721,0.00000546,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,0.00100443,217,217
1722,0.02761778,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.04112050,217,217
1723,0.00020000,0.00007023,0.00049805,4.98085106383E-7,knapsack,1,0,2,0.00073420,217,217
1724,0.00010230,0.00007023,0.00049805,4.98085106383E-7,knapsack,1,0,2,0.00056167,217,217
1725,0.22574090,0.00007018,0.00049766,4.97730496454E-7,srd,1,0,2,8.94620928,219,219
1726,0.00000546,0.00007018,0.00049766,4.97730496454E-7,knapsack,1,0,2,0.00048603,219,219
1727,0.00000546,0.00007018,0.00049766,4.97730496454E-7,knapsack,1,0,2,0.00137957,220,220
1728,0.00000546,0.00007018,0.00049766,4.97730496454E-7,knapsack,1,0,2,0.00041039,221,221
1729,0.02240751,0.00007005,0.00049675,4.96808510638E-7,srd,1,0,2,0.00542848,224,224
1730,0.05581124,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,8.89032814,224,224
1731,0.00000546,0.00006990,0.00049572,4.95744680851E-7,knapsack,1,0,2,0.00033503,224,224
1732,0.05567838,0.00007018,0.00049766,4.97730496454E-7,srd,1,0,2,90.68761089,224,224
1733,0.00000546,0.00007018,0.00049766,4.97730496454E-7,knapsack,1,0,2,0.00025939,224,224
1734,0.00000546,0.00006990,0.00049572,4.95744680851E-7,knapsack,1,0,2,0.00130421,225,225
1735,0.97600908,0.00015739,0.00049572,5.02843450479E-7,bnb,4,0,1,,225,221
1736,0.00000546,0.00006990,0.00049572,4.95744680851E-7,knapsack,1,0,2,0.00122885,221,221
1737,0.01441202,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.07552392,221,221
1738,0.00000546,0.00006990,0.00049572,4.95744680851E-7,knapsack,1,0,2,0.00115349,221,221
1739,0.00000546,0.00006990,0.00049572,4.95744680851E-7,knapsack,1,0,2,0.00107813,222,222
1740,0.05541266,0.00010311,0.00049572,4.95721153846E-7,srd,2,0,2,0.56599673,224,223
1741,0.05527980,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.51064703,224,224
1742,0.00033408,0.00006978,0.00049487,4.94893617021E-7,knapsack,1,0,2,0.00067427,225,225
1743,0.02736654,0.00010268,0.00049365,4.93653846154E-7,srd,2,0,2,0.03346175,226,225
1744,0.00000546,0.00006961,0.00049365,4.93687943262E-7,knapsack,1,0,2,0.00059920,225,225
1745,0.00876200,0.00012726,0.00063848,7.18983050847E-7,bnb,2,0,1,,227,225
1746,0.02966674,0.00009003,0.00063848,6.38510638298E-7,srd,1,0,2,0.01136373,225,225
1747,0.00000546,0.00006101,0.00043268,4.32695035461E-7,knapsack,1,0,2,0.00053273,226,226
1748,17.88905195,0.00006101,0.00043268,4.32695035461E-7,knapsack,1,0,2,72.79849793,226,226
